Evaluations,Fitness
12777,(np.float64(9915.723752600346),)
12833,(np.float64(9913.908564651709),)
12901,(np.float64(9878.228607960518),)
12939,(np.float64(9819.984407169575),)
12971,(np.float64(9777.941945928518),)
13072,(np.float64(9381.900658295923),)
13193,(np.float64(9246.23967249374),)
13215,(np.float64(9198.138398512392),)
13298,(np.float64(9172.967453082914),)
13317,(np.float64(9116.098056227682),)
13408,(np.float64(9039.974415845345),)
13431,(np.float64(9038.961111517063),)
13510,(np.float64(9020.923796799627),)
13516,(np.float64(8985.26428499281),)
13543,(np.float64(8933.645296081368),)
13666,(np.float64(8933.297856463185),)
13871,(np.float64(8930.105341694205),)
14032,(np.float64(8918.832269001334),)
14117,(np.float64(8912.606479547836),)
14119,(np.float64(8904.431717427336),)
14166,(np.float64(8751.894013699282),)
14306,(np.float64(8747.819528698681),)
