Evaluations,Fitness
114969,(np.float64(6061.450762019027),)
115989,(np.float64(5246.399565514251),)
117604,(np.float64(4962.357165713991),)
119879,(np.float64(4482.004333878064),)
120030,(np.float64(4166.477724215844),)
123288,(np.float64(4068.1542039310048),)
123654,(np.float64(3724.7096734078887),)
123753,(np.float64(3670.1430509195975),)
124836,(np.float64(3499.637922239391),)
124860,(np.float64(3358.3780378773913),)
125233,(np.float64(3346.497235931748),)
126089,(np.float64(3308.336367456023),)
126325,(np.float64(3133.8683197226205),)
126553,(np.float64(2882.731168083507),)
127794,(np.float64(2870.286692474616),)
127915,(np.float64(2803.6671811414835),)
128410,(np.float64(2726.128114872483),)
128770,(np.float64(2688.161045902076),)
128869,(np.float64(2609.4889166023113),)
128897,(np.float64(2338.5000392211746),)
129663,(np.float64(2334.3801797589904),)
129843,(np.float64(2308.489209236201),)
130340,(np.float64(2271.389021125549),)
130986,(np.float64(2061.370768357602),)
131505,(np.float64(1882.4760203309713),)
132452,(np.float64(1646.2207879726295),)
134162,(np.float64(1404.5173555493257),)
136818,(np.float64(1190.3702632611846),)
137004,(np.float64(1172.0692973138084),)
138076,(np.float64(1128.8130804589764),)
140274,(np.float64(1123.993921900437),)
140787,(np.float64(974.9857437546156),)
143354,(np.float64(910.7061407576191),)
144016,(np.float64(881.6032536009125),)
144267,(np.float64(782.2788579281076),)
144485,(np.float64(740.09252584604),)
146844,(np.float64(619.5447138880252),)
148827,(np.float64(617.5730394199995),)
148857,(np.float64(545.0688217992782),)
150236,(np.float64(489.4189426492998),)
152305,(np.float64(436.3792939446212),)
154089,(np.float64(394.010572858186),)
155088,(np.float64(388.6907514394201),)
155350,(np.float64(369.3576598318335),)
155674,(np.float64(355.6082630682548),)
157287,(np.float64(340.8682040863783),)
157326,(np.float64(329.88084065755083),)
157576,(np.float64(326.7197353102107),)
157790,(np.float64(283.2360501446138),)
158621,(np.float64(273.2789673535534),)
160308,(np.float64(240.85689583380795),)
162215,(np.float64(215.98966831256882),)
163548,(np.float64(200.13075836101282),)
164073,(np.float64(188.1428418328765),)
165050,(np.float64(177.06759766693403),)
165800,(np.float64(168.53894457570547),)
167169,(np.float64(143.70139402901276),)
169392,(np.float64(128.94324903289876),)
169806,(np.float64(123.83571260305204),)
169968,(np.float64(115.2341157679066),)
171659,(np.float64(114.59330647945607),)
172880,(np.float64(103.8283160476195),)
173509,(np.float64(97.79390164871194),)
173866,(np.float64(90.62769180846436),)
176094,(np.float64(83.4421524911045),)
178075,(np.float64(80.04340041729961),)
178411,(np.float64(77.5856167212917),)
179041,(np.float64(67.43984910489198),)
179091,(np.float64(66.33007434049675),)
180183,(np.float64(62.47435598237811),)
181836,(np.float64(50.16658452874063),)
184007,(np.float64(49.24193841139266),)
185007,(np.float64(48.65612836644224),)
185575,(np.float64(43.709779534389604),)
185798,(np.float64(43.58917958319517),)
186217,(np.float64(40.79534431289236),)
186226,(np.float64(40.41396284184662),)
186283,(np.float64(39.98695460599274),)
186820,(np.float64(36.607410598707844),)
188274,(np.float64(36.279394365359835),)
188362,(np.float64(35.36401013029122),)
188613,(np.float64(30.49900959956961),)
189880,(np.float64(29.73451127497706),)
190847,(np.float64(28.27623931925318),)
192121,(np.float64(23.87463755310197),)
193396,(np.float64(19.739975076782912),)
194745,(np.float64(19.713875612407147),)
194912,(np.float64(14.961565046541747),)
198256,(np.float64(14.36983909508415),)
199728,(np.float64(14.105030292677334),)
201575,(np.float64(12.669525944967823),)
202944,(np.float64(12.560640904896195),)
203292,(np.float64(12.421279824584563),)
204005,(np.float64(10.355051199283073),)
205961,(np.float64(10.043067821066213),)
206985,(np.float64(9.34962888492351),)
207689,(np.float64(9.330563775209928),)
207732,(np.float64(8.543655666206073),)
208068,(np.float64(8.457079901008967),)
209953,(np.float64(7.663284821497571),)
211766,(np.float64(7.609189075836904),)
211947,(np.float64(7.2822300316360975),)
212049,(np.float64(6.884644082059976),)
213084,(np.float64(6.505865542079397),)
213285,(np.float64(6.453967375976503),)
213929,(np.float64(5.44400475121466),)
215689,(np.float64(5.2672908499372015),)
216174,(np.float64(5.139866079309382),)
216824,(np.float64(5.018502936581389),)
217368,(np.float64(4.92523851132821),)
217936,(np.float64(4.8057771261539255),)
218848,(np.float64(4.709056793509868),)
218967,(np.float64(4.350591233945938),)
219143,(np.float64(4.194666093878895),)
219608,(np.float64(4.139273089084268),)
220051,(np.float64(3.6619004546281477),)
221546,(np.float64(3.616153149668379),)
222139,(np.float64(3.5199833412844646),)
222489,(np.float64(2.9272415489937322),)
223545,(np.float64(2.7992032712945223),)
223599,(np.float64(2.747329103589422),)
226539,(np.float64(2.720486920407211),)
226653,(np.float64(2.440872319180495),)
228972,(np.float64(2.039402141781633),)
230704,(np.float64(1.62970790116681),)
233063,(np.float64(1.6023598555183722),)
235220,(np.float64(1.480231586209901),)
236388,(np.float64(1.4646377856299126),)
237154,(np.float64(1.3931772594119323),)
237328,(np.float64(1.250996457141735),)
237337,(np.float64(1.2273052840745196),)
238561,(np.float64(1.1509366005556019),)
239190,(np.float64(1.110962867841622),)
240094,(np.float64(1.0361244732543509),)
240446,(np.float64(0.8174130833988741),)
245199,(np.float64(0.7912759166974235),)
245265,(np.float64(0.7393879995286674),)
245576,(np.float64(0.7150314788925068),)
245944,(np.float64(0.7095341732114017),)
246207,(np.float64(0.6293388509473398),)
247952,(np.float64(0.6033810916230532),)
249207,(np.float64(0.6021777521140018),)
249666,(np.float64(0.5426270813404782),)
250906,(np.float64(0.4647810817573447),)
251160,(np.float64(0.42570746636336515),)
252690,(np.float64(0.4179455870214749),)
253441,(np.float64(0.3677433415158906),)
254514,(np.float64(0.35636137849373317),)
254739,(np.float64(0.34094597872446814),)
257159,(np.float64(0.3208268084158289),)
258044,(np.float64(0.3052188194600508),)
258301,(np.float64(0.28491331029827105),)
258313,(np.float64(0.28251243937360754),)
258339,(np.float64(0.2800949593355638),)
259625,(np.float64(0.2477596471900036),)
261567,(np.float64(0.23517879063066552),)
261839,(np.float64(0.23290593345930502),)
262108,(np.float64(0.22872422600131712),)
262241,(np.float64(0.18714281078018744),)
264288,(np.float64(0.18355712663480134),)
264587,(np.float64(0.18276216241057824),)
265354,(np.float64(0.1725979416341987),)
265898,(np.float64(0.16333441902713317),)
266771,(np.float64(0.16238737813842646),)
267624,(np.float64(0.12821621551405324),)
271387,(np.float64(0.12481210350593078),)
272490,(np.float64(0.11465316488412065),)
273213,(np.float64(0.11365847670067844),)
273769,(np.float64(0.11248107654495955),)
273772,(np.float64(0.10485029784703785),)
275182,(np.float64(0.09388865598279908),)
277101,(np.float64(0.0905051394313947),)
277262,(np.float64(0.08965896807286648),)
277749,(np.float64(0.08154210904262191),)
278465,(np.float64(0.07454577334688003),)
278577,(np.float64(0.07435598969321633),)
278743,(np.float64(0.06796584554327452),)
280598,(np.float64(0.06562251477482224),)
281533,(np.float64(0.06421558897641537),)
281927,(np.float64(0.06012321416623784),)
282167,(np.float64(0.057994282688328104),)
283051,(np.float64(0.0512564902836384),)
284089,(np.float64(0.05085583593804822),)
286560,(np.float64(0.049688566330752436),)
286807,(np.float64(0.03782414969965938),)
289118,(np.float64(0.036538164160463384),)
289601,(np.float64(0.0365253338026441),)
289956,(np.float64(0.03180704752013246),)
291602,(np.float64(0.029972329749129025),)
293150,(np.float64(0.02784980466470762),)
294329,(np.float64(0.024757919007968494),)
295624,(np.float64(0.022492029565438724),)
297091,(np.float64(0.02240880635185701),)
297720,(np.float64(0.02203348038794193),)
297794,(np.float64(0.0214401393407642),)
298248,(np.float64(0.019798840689010944),)
298428,(np.float64(0.019489244244159473),)
299654,(np.float64(0.018540909651928807),)
300578,(np.float64(0.016755696668472354),)
301424,(np.float64(0.01660227826045972),)
302443,(np.float64(0.015882978947856327),)
302459,(np.float64(0.015683597020864873),)
302667,(np.float64(0.014234332197501974),)
302793,(np.float64(0.011216723860757173),)
306255,(np.float64(0.011178279976615395),)
306410,(np.float64(0.010609621676096316),)
308210,(np.float64(0.010182460153759919),)
308588,(np.float64(0.009818441953196852),)
309240,(np.float64(0.00916876392020744),)
309643,(np.float64(0.009132677147300265),)
309651,(np.float64(0.0075834014870511095),)
311012,(np.float64(0.006623744226839929),)
315486,(np.float64(0.005879396058087557),)
316049,(np.float64(0.005520662313587792),)
317594,(np.float64(0.004927945015169458),)
319657,(np.float64(0.004454163166535097),)
320637,(np.float64(0.003534501572438193),)
323715,(np.float64(0.0034767245687161654),)
323960,(np.float64(0.003170069723061902),)
324450,(np.float64(0.0030004208785535),)
325185,(np.float64(0.00289217614750478),)
325249,(np.float64(0.002726837374980819),)
326852,(np.float64(0.0025983517452830085),)
326877,(np.float64(0.0025635132158463485),)
326885,(np.float64(0.002536072252407544),)
328320,(np.float64(0.0023985472092514252),)
330286,(np.float64(0.0022005239681007543),)
330338,(np.float64(0.001938924288054395),)
331343,(np.float64(0.0019180843399387263),)
332257,(np.float64(0.001871701982543702),)
332577,(np.float64(0.0015980579220516863),)
335065,(np.float64(0.001470794304332763),)
337533,(np.float64(0.001464001012096103),)
337534,(np.float64(0.0014296092672942847),)
337834,(np.float64(0.0012987952100078535),)
339449,(np.float64(0.00129255391305236),)
339958,(np.float64(0.0012324606335304444),)
340328,(np.float64(0.0012012686367789069),)
340655,(np.float64(0.0011925139626341066),)
340838,(np.float64(0.0011822038259130497),)
341000,(np.float64(0.0010842306768509213),)
341196,(np.float64(0.000902114524027373),)
343498,(np.float64(0.0008908548530569731),)
343547,(np.float64(0.0006190518020693454),)
346809,(np.float64(0.0005747029668518502),)
348034,(np.float64(0.0005720407973617359),)
349541,(np.float64(0.0005630390713275837),)
349554,(np.float64(0.000443875053862519),)
353496,(np.float64(0.00044030688855114576),)
353991,(np.float64(0.000395952496151705),)
357710,(np.float64(0.0003819713819990152),)
357913,(np.float64(0.0003732161393265248),)
358676,(np.float64(0.000326945105007653),)
360204,(np.float64(0.00030328994297134786),)
361486,(np.float64(0.00021664628954936818),)
368810,(np.float64(0.00021421170169432904),)
368850,(np.float64(0.0002036191555681453),)
369278,(np.float64(0.0001834296404441152),)
369695,(np.float64(0.00016650245844330164),)
372036,(np.float64(0.00016637836340063251),)
372046,(np.float64(0.000163826278514857),)
372181,(np.float64(0.00016007573158817752),)
372355,(np.float64(0.00014590100436899717),)
372372,(np.float64(0.00014523655459407455),)
372745,(np.float64(0.00013816479579163317),)
373623,(np.float64(0.00011877213410050957),)
374046,(np.float64(0.00011866039067777772),)
375100,(np.float64(0.00011167750217870347),)
375685,(np.float64(0.00010755296473350188),)
376516,(np.float64(0.00010379632465632757),)
376805,(np.float64(0.00010317469551246789),)
377148,(np.float64(0.00010072588167559787),)
377865,(np.float64(9.723254978091709e-05),)
378241,(np.float64(9.203152775639439e-05),)
378890,(np.float64(8.552181688254243e-05),)
380413,(np.float64(6.036091009141538e-05),)
384208,(np.float64(5.918855461221256e-05),)
385295,(np.float64(5.676127892705578e-05),)
386454,(np.float64(5.480637613982178e-05),)
386739,(np.float64(5.135546679678811e-05),)
389001,(np.float64(5.0000301071328745e-05),)
389967,(np.float64(4.5956118139629215e-05),)
390226,(np.float64(4.1789124253220684e-05),)
391293,(np.float64(4.138760020383683e-05),)
391440,(np.float64(4.026991504826203e-05),)
391801,(np.float64(3.8894077043029614e-05),)
391930,(np.float64(3.2726802288746144e-05),)
394110,(np.float64(3.1425619201301606e-05),)
396211,(np.float64(3.0187942547749333e-05),)
397110,(np.float64(2.8551793479678984e-05),)
397848,(np.float64(2.798899220247607e-05),)
398619,(np.float64(2.6111017616812117e-05),)
399534,(np.float64(2.583487861436501e-05),)
399648,(np.float64(2.5267365373065947e-05),)
399786,(np.float64(2.5108480980883764e-05),)
399958,(np.float64(2.4285243781625826e-05),)
400071,(np.float64(2.3740444075012097e-05),)
400726,(np.float64(2.2836554389894217e-05),)
400809,(np.float64(2.1024116057072912e-05),)
401203,(np.float64(1.8666030276687465e-05),)
403086,(np.float64(1.8399087257603803e-05),)
403716,(np.float64(1.831297682533872e-05),)
403848,(np.float64(1.754896858940405e-05),)
404145,(np.float64(1.4796600334937161e-05),)
405740,(np.float64(1.4431036832448439e-05),)
406370,(np.float64(1.3245054894698776e-05),)
407321,(np.float64(1.232968983916646e-05),)
407388,(np.float64(1.224557681611733e-05),)
409690,(np.float64(1.1699358418357195e-05),)
411145,(np.float64(1.1001101860026907e-05),)
411207,(np.float64(1.0858158217451446e-05),)
411208,(np.float64(1.0185181268852364e-05),)
412701,(np.float64(9.15755948503442e-06),)
413345,(np.float64(8.913051021104912e-06),)
413431,(np.float64(8.878727890698847e-06),)
413486,(np.float64(8.619839398496847e-06),)
414011,(np.float64(8.575405403499286e-06),)
414592,(np.float64(8.385104177377366e-06),)
416561,(np.float64(6.882481298832158e-06),)
416822,(np.float64(6.533737080080445e-06),)
419213,(np.float64(6.2066035875671805e-06),)
420583,(np.float64(6.1604248705231844e-06),)
420942,(np.float64(6.073815058533604e-06),)
420985,(np.float64(4.74209425419737e-06),)
422884,(np.float64(4.642228220936624e-06),)
423406,(np.float64(4.632836156308054e-06),)
424282,(np.float64(4.466133706484884e-06),)
424935,(np.float64(4.445172458988474e-06),)
425155,(np.float64(4.3654154484611195e-06),)
425290,(np.float64(4.2007954434059195e-06),)
427662,(np.float64(4.116914100481503e-06),)
427742,(np.float64(3.6049557217507956e-06),)
427786,(np.float64(3.4389160674230347e-06),)
429800,(np.float64(3.390114497181163e-06),)
430734,(np.float64(3.157244107801476e-06),)
431083,(np.float64(3.127041873015617e-06),)
431186,(np.float64(2.9841722048104383e-06),)
431206,(np.float64(2.929807266421745e-06),)
431796,(np.float64(2.5194337274466375e-06),)
433691,(np.float64(2.396532458074094e-06),)
434909,(np.float64(2.361658943612465e-06),)
436486,(np.float64(2.2360374905830358e-06),)
436987,(np.float64(1.8306133372203132e-06),)
438505,(np.float64(1.703385122685769e-06),)
439045,(np.float64(1.6062702341271464e-06),)
439283,(np.float64(1.441360350975306e-06),)
440595,(np.float64(1.214557770430754e-06),)
443381,(np.float64(1.141941127191148e-06),)
443767,(np.float64(1.0879509276115709e-06),)
446403,(np.float64(1.035994792400068e-06),)
446513,(np.float64(1.0304567319130043e-06),)
446892,(np.float64(1.0279639793227048e-06),)
446899,(np.float64(1.010393245854995e-06),)
446922,(np.float64(9.006496517032676e-07),)
446995,(np.float64(8.979391077725469e-07),)
447620,(np.float64(8.254458394311318e-07),)
449389,(np.float64(6.559130001271829e-07),)
453234,(np.float64(6.437675640427099e-07),)
453622,(np.float64(5.156546775180394e-07),)
457131,(np.float64(5.074503458175719e-07),)
457373,(np.float64(4.657621670427575e-07),)
457446,(np.float64(4.466126246407166e-07),)
458723,(np.float64(4.395359225185899e-07),)
459038,(np.float64(4.1723666784141053e-07),)
459765,(np.float64(3.8552114654788585e-07),)
462071,(np.float64(3.498430693885884e-07),)
463268,(np.float64(2.826285890055846e-07),)
467204,(np.float64(2.7831685851614154e-07),)
467440,(np.float64(2.3608402532887825e-07),)
468302,(np.float64(2.3142827430481316e-07),)
469294,(np.float64(2.27114405271603e-07),)
469304,(np.float64(2.1842328718592813e-07),)
469599,(np.float64(2.1512094228631375e-07),)
470921,(np.float64(2.0878883096778596e-07),)
470952,(np.float64(1.965999372389563e-07),)
472935,(np.float64(1.593077628014629e-07),)
472968,(np.float64(1.5770259836587624e-07),)
474012,(np.float64(1.574518532826121e-07),)
474467,(np.float64(1.446513166680941e-07),)
474553,(np.float64(1.3807832534562903e-07),)
475780,(np.float64(1.3343282223325981e-07),)
476539,(np.float64(1.2553943015559817e-07),)
477761,(np.float64(1.2367650668305694e-07),)
477829,(np.float64(1.130497162353456e-07),)
478733,(np.float64(1.1220786824788972e-07),)
478835,(np.float64(1.0973710011796315e-07),)
479644,(np.float64(1.032198268701384e-07),)
480426,(np.float64(9.632971984667035e-08),)
482069,(np.float64(9.250293377426059e-08),)
482523,(np.float64(8.398307139990322e-08),)
484803,(np.float64(7.959961308478477e-08),)
486003,(np.float64(7.856360673407731e-08),)
486173,(np.float64(6.375073778216049e-08),)
487287,(np.float64(5.446727819048276e-08),)
491172,(np.float64(5.2413295443073894e-08),)
492057,(np.float64(4.2944369601326364e-08),)
495910,(np.float64(4.23178675975487e-08),)
496901,(np.float64(3.998351123338039e-08),)
497476,(np.float64(3.9785784123535157e-08),)
497590,(np.float64(3.172692066820791e-08),)
498442,(np.float64(2.9751743595322232e-08),)
499984,(np.float64(2.7599731281421372e-08),)
500967,(np.float64(2.733890585840403e-08),)
502074,(np.float64(2.5190596383995356e-08),)
502932,(np.float64(2.322387956167123e-08),)
503286,(np.float64(1.951118409609476e-08),)
506434,(np.float64(1.821442755793649e-08),)
507782,(np.float64(1.819624483280118e-08),)
508222,(np.float64(1.6400007602312824e-08),)
509817,(np.float64(1.615788157237924e-08),)
510205,(np.float64(1.6142359215388195e-08),)
510243,(np.float64(1.507374415464973e-08),)
510779,(np.float64(1.3695843403796094e-08),)
511641,(np.float64(1.2396730412007337e-08),)
512925,(np.float64(1.1304679822156621e-08),)
514351,(np.float64(1.1107313665111332e-08),)
514850,(np.float64(1.04478126687999e-08),)
516030,(np.float64(1.0447202584011998e-08),)
516116,(np.float64(1.0011752705739142e-08),)
517812,(np.float64(9.918907184237467e-09),)
517828,(np.float64(8.383300237777087e-09),)
518772,(np.float64(8.377091575266119e-09),)
519478,(np.float64(7.758422990309787e-09),)
519543,(np.float64(7.116420976897591e-09),)
521239,(np.float64(6.332170238971535e-09),)
521943,(np.float64(4.430728972152316e-09),)
528048,(np.float64(4.210185291458278e-09),)
528267,(np.float64(3.751604758912225e-09),)
530613,(np.float64(3.6848818377786926e-09),)
531495,(np.float64(3.6708033573614682e-09),)
531880,(np.float64(3.141257862255416e-09),)
532825,(np.float64(2.8207697376385876e-09),)
534596,(np.float64(2.7665834243198723e-09),)
535155,(np.float64(2.6988409836112203e-09),)
535910,(np.float64(2.6902014275282673e-09),)
535919,(np.float64(2.6308531839823597e-09),)
536039,(np.float64(1.9956904230394028e-09),)
540156,(np.float64(1.9935168234037033e-09),)
541192,(np.float64(1.7522257978413539e-09),)
541311,(np.float64(1.7450050501598885e-09),)
541392,(np.float64(1.688039179719328e-09),)
542355,(np.float64(1.5849065785289992e-09),)
542414,(np.float64(1.348585028520136e-09),)
547339,(np.float64(1.2568297921945046e-09),)
547776,(np.float64(1.2507439450943137e-09),)
548352,(np.float64(1.2310633541949606e-09),)
548582,(np.float64(1.2254596891073932e-09),)
548674,(np.float64(1.1742091495127622e-09),)
548852,(np.float64(1.1083792088255208e-09),)
548978,(np.float64(1.0705361536830818e-09),)
549247,(np.float64(9.729643923793489e-10),)
550862,(np.float64(7.120779406638182e-10),)
556632,(np.float64(6.752403436948016e-10),)
556961,(np.float64(6.602113206969665e-10),)
558361,(np.float64(6.365018160083139e-10),)
558551,(np.float64(5.860987528724074e-10),)
558765,(np.float64(5.738113671781003e-10),)
559373,(np.float64(5.489811193627023e-10),)
560500,(np.float64(4.994339866535449e-10),)
560577,(np.float64(4.737155115759145e-10),)
560687,(np.float64(4.181096224679406e-10),)
564408,(np.float64(3.859581838711966e-10),)
566877,(np.float64(3.7160812772813383e-10),)
567014,(np.float64(3.527232707063518e-10),)
567670,(np.float64(3.448896057797515e-10),)
568998,(np.float64(3.3407667919944374e-10),)
569773,(np.float64(3.0633730024340076e-10),)
572259,(np.float64(3.0125163760902574e-10),)
572346,(np.float64(2.53938299977091e-10),)
573315,(np.float64(2.1578061096656213e-10),)
575360,(np.float64(2.0081702727897256e-10),)
576114,(np.float64(1.940176966044567e-10),)
577842,(np.float64(1.8663073352029054e-10),)
578469,(np.float64(1.7772966001799123e-10),)
579835,(np.float64(1.724313796153789e-10),)
580957,(np.float64(1.6646030374752815e-10),)
581095,(np.float64(1.4529922063408504e-10),)
582721,(np.float64(1.390479091426547e-10),)
583028,(np.float64(1.295311700673296e-10),)
583783,(np.float64(1.1436203504658684e-10),)
587558,(np.float64(1.1055474847952554e-10),)
588574,(np.float64(1.0615850097782022e-10),)
589476,(np.float64(1.0440882861149849e-10),)
589976,(np.float64(1.0093787764107697e-10),)
590520,(np.float64(9.516413661421153e-11),)
590721,(np.float64(8.99615447162449e-11),)
591060,(np.float64(8.913238658201066e-11),)
591460,(np.float64(8.895289457583734e-11),)
591611,(np.float64(8.050441956687573e-11),)
592193,(np.float64(7.820166611401738e-11),)
594323,(np.float64(7.259229154284454e-11),)
596451,(np.float64(7.21071685563407e-11),)
596566,(np.float64(6.280332679868265e-11),)
597832,(np.float64(5.0370700786577295e-11),)
