Evaluations,Fitness
4711,(np.float64(179323.752981165),)
4818,(np.float64(173581.0490159913),)
4889,(np.float64(169433.83276279006),)
4954,(np.float64(167885.2758283531),)
4991,(np.float64(164652.26985167345),)
5043,(np.float64(163875.76673836305),)
5091,(np.float64(162950.10613728224),)
5095,(np.float64(161163.21512461005),)
5137,(np.float64(158836.61302150748),)
5154,(np.float64(158195.08539586983),)
5167,(np.float64(155406.41192044417),)
5174,(np.float64(152642.35597710608),)
5217,(np.float64(152566.4532827414),)
5254,(np.float64(150483.24180602055),)
5298,(np.float64(143936.91171592384),)
5409,(np.float64(142566.11530172126),)
5473,(np.float64(138795.68159504374),)
5529,(np.float64(138265.21784597338),)
5587,(np.float64(138136.00432685815),)
5591,(np.float64(134836.35235865403),)
5630,(np.float64(132119.09965105215),)
5716,(np.float64(131989.8098294204),)
5730,(np.float64(131923.2380159418),)
5737,(np.float64(130783.92213035151),)
5757,(np.float64(130523.9876977722),)
5781,(np.float64(123114.88790521954),)
5791,(np.float64(121329.83965400635),)
5892,(np.float64(119989.24884477508),)
5899,(np.float64(118934.6611878513),)
5982,(np.float64(118771.4944784832),)
5989,(np.float64(117904.04080746563),)
5994,(np.float64(115317.20203330304),)
6070,(np.float64(115118.5201361874),)
6091,(np.float64(114637.26190889611),)
6119,(np.float64(113319.02948032462),)
6136,(np.float64(108218.63661147188),)
6254,(np.float64(107897.71758264484),)
6264,(np.float64(106915.3379242241),)
6275,(np.float64(105471.24764708862),)
6342,(np.float64(103612.92035922382),)
6358,(np.float64(103544.23860695914),)
6389,(np.float64(102802.61872170656),)
6393,(np.float64(102774.96797341821),)
6412,(np.float64(102383.14014047036),)
6431,(np.float64(101428.44961313962),)
6498,(np.float64(100396.27008910722),)
6512,(np.float64(100305.29795142487),)
6558,(np.float64(97961.57316722638),)
6593,(np.float64(97248.46236659541),)
6602,(np.float64(96482.9180571226),)
6701,(np.float64(96174.45845437565),)
6725,(np.float64(95385.04656647865),)
6736,(np.float64(95296.00232488448),)
6838,(np.float64(93447.3315284601),)
6880,(np.float64(92449.11431695761),)
6930,(np.float64(91893.42686649322),)
7078,(np.float64(91665.9535494441),)
7106,(np.float64(91540.42962343797),)
7119,(np.float64(91494.16843169296),)
7128,(np.float64(90441.61067940392),)
7147,(np.float64(89262.36998947685),)
7178,(np.float64(87701.26852603383),)
7205,(np.float64(87436.13919194671),)
7282,(np.float64(86862.88942469757),)
7291,(np.float64(86670.04195862776),)
7366,(np.float64(86220.0032935345),)
7367,(np.float64(85287.29709269971),)
7373,(np.float64(85102.36187614837),)
7400,(np.float64(84209.63510638943),)
7430,(np.float64(81078.33795849129),)
7511,(np.float64(80868.71341867498),)
7554,(np.float64(80791.3812791125),)
7578,(np.float64(80632.13817023412),)
7583,(np.float64(80467.18327913232),)
7618,(np.float64(80300.97775140249),)
7634,(np.float64(79673.98231339557),)
7642,(np.float64(79653.30943401749),)
7645,(np.float64(79431.99900671956),)
7669,(np.float64(78632.92831975575),)
7697,(np.float64(78630.1165804044),)
7715,(np.float64(78505.93185753695),)
7771,(np.float64(78262.72346538112),)
7787,(np.float64(77367.98734658712),)
7796,(np.float64(77317.90140694962),)
7807,(np.float64(76749.00331341822),)
7882,(np.float64(76530.92081437039),)
7890,(np.float64(76351.3935088313),)
7907,(np.float64(75753.72917351431),)
7934,(np.float64(75667.62863122161),)
8018,(np.float64(75533.57661118153),)
8032,(np.float64(75275.77270988992),)
8058,(np.float64(74993.51027836415),)
8075,(np.float64(74648.83617663094),)
8109,(np.float64(74408.32677080894),)
8125,(np.float64(74138.48312677736),)
8150,(np.float64(73432.83663580673),)
8176,(np.float64(73315.01783581605),)
8201,(np.float64(73310.23324669976),)
8220,(np.float64(72723.23779077965),)
8241,(np.float64(72133.36159064372),)
8243,(np.float64(71706.07227546508),)
8284,(np.float64(71695.86044678236),)
8298,(np.float64(71237.99465621784),)
8304,(np.float64(71226.88943802947),)
8307,(np.float64(70985.2308536045),)
8346,(np.float64(70947.91178394805),)
8370,(np.float64(69808.85109567549),)
8392,(np.float64(69348.55636436558),)
8441,(np.float64(69205.5071341898),)
8447,(np.float64(69109.00914276758),)
8456,(np.float64(69049.21188621376),)
8469,(np.float64(68394.91687394823),)
8525,(np.float64(68020.10787684434),)
8542,(np.float64(67746.80863919079),)
8592,(np.float64(67115.38602858646),)
8657,(np.float64(67018.85815714773),)
8691,(np.float64(66650.0796824627),)
8710,(np.float64(66089.78860065296),)
8750,(np.float64(66086.36639045375),)
8759,(np.float64(65899.18214821107),)
8791,(np.float64(65556.1827985414),)
8845,(np.float64(65391.22055145868),)
8881,(np.float64(65008.519517965695),)
8949,(np.float64(64942.336825878185),)
8973,(np.float64(64671.16805833271),)
9019,(np.float64(64579.09920029516),)
9046,(np.float64(64240.5739431627),)
9089,(np.float64(63646.77595495852),)
9105,(np.float64(63102.696333227126),)
9143,(np.float64(62909.420805003036),)
9177,(np.float64(62898.88458665754),)
9205,(np.float64(62388.34845679302),)
9281,(np.float64(61721.63414373511),)
9317,(np.float64(61521.84687464633),)
9345,(np.float64(61243.276724929434),)
9379,(np.float64(61184.30431458652),)
9405,(np.float64(61181.99300580073),)
9412,(np.float64(60313.51638679019),)
9475,(np.float64(59695.363311766094),)
9486,(np.float64(58763.56047887029),)
9579,(np.float64(58532.20817153414),)
9580,(np.float64(58143.56362640817),)
9601,(np.float64(57711.64050155223),)
9604,(np.float64(57692.40936109697),)
9615,(np.float64(56541.64133717041),)
9646,(np.float64(56329.85614238459),)
9662,(np.float64(56094.93580224519),)
9699,(np.float64(55954.26866719848),)
9705,(np.float64(55591.4287592165),)
9716,(np.float64(55382.857744865345),)
9731,(np.float64(55082.95137043193),)
9737,(np.float64(54578.14968617212),)
9752,(np.float64(53965.043968392005),)
9783,(np.float64(53578.49458562299),)
9824,(np.float64(53252.76270540218),)
9885,(np.float64(53028.927239961486),)
9897,(np.float64(51696.05530642502),)
10006,(np.float64(51643.184201921504),)
10045,(np.float64(51276.24355881131),)
10049,(np.float64(50510.33276820098),)
10097,(np.float64(50142.85996693709),)
10100,(np.float64(49657.62443786604),)
10140,(np.float64(48761.25402874608),)
10197,(np.float64(48373.99548212214),)
10266,(np.float64(47343.086415355385),)
10340,(np.float64(47231.730881226926),)
10341,(np.float64(46568.92358668963),)
10358,(np.float64(46295.80413632231),)
10405,(np.float64(46237.4619793093),)
10426,(np.float64(46062.66424820725),)
10431,(np.float64(45777.139406297414),)
10446,(np.float64(44483.71620036942),)
10559,(np.float64(44420.73943111285),)
10622,(np.float64(44007.736593690235),)
10652,(np.float64(43809.428743571894),)
10671,(np.float64(43650.70297639957),)
10682,(np.float64(43635.68508237913),)
10702,(np.float64(43350.43525605186),)
10728,(np.float64(43100.14241218513),)
10820,(np.float64(42675.21474720402),)
10854,(np.float64(42565.23706733219),)
10858,(np.float64(42368.249361725946),)
10901,(np.float64(40792.90739131468),)
10929,(np.float64(39966.63839117434),)
11042,(np.float64(39917.13042226587),)
11067,(np.float64(39298.21590705511),)
11138,(np.float64(38301.21208968332),)
11139,(np.float64(37365.0164502068),)
11192,(np.float64(37222.22520200115),)
11320,(np.float64(37093.82635117842),)
11321,(np.float64(36492.87276785013),)
11341,(np.float64(36340.50498196519),)
11390,(np.float64(36261.716287792806),)
11417,(np.float64(36188.229843789275),)
11421,(np.float64(35560.788295598075),)
11443,(np.float64(34951.17928244817),)
11532,(np.float64(34026.38208726244),)
11543,(np.float64(33863.5024506723),)
11585,(np.float64(33733.433705886484),)
11640,(np.float64(33312.56402500821),)
11653,(np.float64(33077.72338527386),)
11730,(np.float64(33034.06231744474),)
11740,(np.float64(33023.58300034862),)
11759,(np.float64(32997.51082114283),)
11788,(np.float64(32971.27534741219),)
11798,(np.float64(32926.39182796309),)
11813,(np.float64(32907.56178268016),)
11815,(np.float64(32575.769309487947),)
11893,(np.float64(32376.938606122447),)
11976,(np.float64(32084.013324464366),)
12045,(np.float64(31988.57563775292),)
12056,(np.float64(31830.202210991134),)
12082,(np.float64(31679.140552902845),)
12135,(np.float64(31640.080685532022),)
12154,(np.float64(31430.83105082641),)
12159,(np.float64(31310.402481692447),)
12164,(np.float64(31236.751398570843),)
12172,(np.float64(31139.45622870635),)
12239,(np.float64(30996.56433989127),)
12349,(np.float64(30806.070699451484),)
12394,(np.float64(30639.7032185096),)
12397,(np.float64(30495.96464528242),)
12427,(np.float64(30468.71491607985),)
12446,(np.float64(30452.95040984452),)
12465,(np.float64(30408.200342950735),)
12491,(np.float64(30306.12724158449),)
12526,(np.float64(30070.38606185159),)
12560,(np.float64(30016.78096325161),)
12561,(np.float64(29998.145970400215),)
12569,(np.float64(29941.07889510294),)
12607,(np.float64(29915.947587644954),)
12620,(np.float64(29777.30994168362),)
12667,(np.float64(29542.112491526033),)
12716,(np.float64(29531.894334493067),)
12720,(np.float64(29497.23540213305),)
12733,(np.float64(29485.31581484438),)
12737,(np.float64(29441.376469938947),)
12753,(np.float64(29313.346323220943),)
12800,(np.float64(29310.04731918242),)
12809,(np.float64(29028.220437914544),)
12835,(np.float64(29017.046829840125),)
12874,(np.float64(29007.261220456177),)
12881,(np.float64(28906.453717560027),)
13039,(np.float64(28845.488247824924),)
13074,(np.float64(28770.07508917649),)
13136,(np.float64(28690.028489927237),)
13138,(np.float64(28592.414493071876),)
13151,(np.float64(28526.77111179236),)
13154,(np.float64(28453.189602622973),)
13268,(np.float64(28444.77213188945),)
13320,(np.float64(28418.288659785194),)
13341,(np.float64(28396.635759673856),)
13394,(np.float64(28394.846071119202),)
13396,(np.float64(28378.17721570178),)
13409,(np.float64(28356.256191792712),)
13424,(np.float64(28342.59223546454),)
13431,(np.float64(28292.57580215518),)
13439,(np.float64(28219.506195590126),)
13572,(np.float64(28182.46229536491),)
13603,(np.float64(28137.398707225417),)
13608,(np.float64(28134.259534254605),)
13654,(np.float64(28100.648401355393),)
13682,(np.float64(28086.369865549084),)
13691,(np.float64(28084.644408362692),)
13715,(np.float64(28027.20280575341),)
13776,(np.float64(28010.51041467976),)
13793,(np.float64(27988.934333385496),)
13810,(np.float64(27975.228697768882),)
13822,(np.float64(27905.168479546737),)
13867,(np.float64(27854.87699061482),)
13883,(np.float64(27831.670739742647),)
13942,(np.float64(27828.239716379772),)
13980,(np.float64(27816.04344209195),)
13981,(np.float64(27801.147317221104),)
14000,(np.float64(27736.804583872465),)
14001,(np.float64(27705.501731745055),)
14062,(np.float64(27642.331302656403),)
14069,(np.float64(27549.030356097534),)
14080,(np.float64(27508.997418419603),)
14145,(np.float64(27506.581951183605),)
14193,(np.float64(27451.408073243365),)
14203,(np.float64(27443.91390679865),)
14246,(np.float64(27434.044215708112),)
14261,(np.float64(27406.044142508374),)
14277,(np.float64(27386.599174109688),)
14293,(np.float64(27329.776308196084),)
14335,(np.float64(27261.195897131383),)
14390,(np.float64(27214.27450864504),)
14416,(np.float64(27135.67101966343),)
14425,(np.float64(27092.978642578502),)
14451,(np.float64(26919.133789213614),)
14500,(np.float64(26915.570956604126),)
14610,(np.float64(26863.68425211634),)
14691,(np.float64(26851.111086052977),)
14753,(np.float64(26824.75508331258),)
14754,(np.float64(26746.16662278285),)
14771,(np.float64(26739.38215375332),)
14787,(np.float64(26620.26625707262),)
14839,(np.float64(26610.572656985798),)
14914,(np.float64(26540.404433648564),)
14958,(np.float64(26413.418605255334),)
