Evaluations,Fitness
10037,(np.float64(41.09044441622344),)
10046,(np.float64(40.969427270664845),)
10071,(np.float64(40.70194027653419),)
10083,(np.float64(40.701364616784105),)
10087,(np.float64(40.4345201423497),)
10091,(np.float64(40.41056740674226),)
10103,(np.float64(40.3333924281666),)
10109,(np.float64(40.26387989757948),)
10117,(np.float64(39.915597327587406),)
10132,(np.float64(39.814428351524974),)
10140,(np.float64(39.43365979162415),)
10181,(np.float64(39.19544678639854),)
10192,(np.float64(39.14965044310843),)
10211,(np.float64(38.870284274084156),)
10220,(np.float64(38.66205338756358),)
10233,(np.float64(38.56697226802805),)
10260,(np.float64(38.18609433719463),)
10297,(np.float64(38.111840776375054),)
10302,(np.float64(38.104288571738735),)
10337,(np.float64(38.02896606819527),)
10405,(np.float64(37.96501397253661),)
10406,(np.float64(37.95263695530239),)
10417,(np.float64(37.87237599842477),)
10419,(np.float64(37.597971378884594),)
10421,(np.float64(37.5371058022799),)
10501,(np.float64(37.178684552656016),)
10510,(np.float64(37.06468654900048),)
10577,(np.float64(36.9557541376677),)
10609,(np.float64(36.83829161084332),)
10621,(np.float64(36.249737086432866),)
10683,(np.float64(35.77939966961462),)
10799,(np.float64(35.770851043699786),)
10815,(np.float64(35.632961376156565),)
10861,(np.float64(35.474448098672944),)
10926,(np.float64(35.30728695333367),)
10993,(np.float64(35.08850897564072),)
10995,(np.float64(34.97161913926514),)
11024,(np.float64(34.91719398731327),)
11033,(np.float64(34.819516365791465),)
11136,(np.float64(34.67514052108671),)
11172,(np.float64(34.41817448932921),)
11227,(np.float64(34.2322433798921),)
11264,(np.float64(34.05155974895797),)
11273,(np.float64(34.04035188172588),)
11294,(np.float64(34.02814849710377),)
11304,(np.float64(33.86574408501023),)
11369,(np.float64(33.854047171578465),)
11381,(np.float64(33.643648104703125),)
11399,(np.float64(33.585058756266086),)
11424,(np.float64(33.58363229570026),)
11431,(np.float64(33.48226456066324),)
11478,(np.float64(33.412213052981485),)
11491,(np.float64(33.36407610884934),)
11517,(np.float64(33.192172313450186),)
11573,(np.float64(33.099975049996125),)
11579,(np.float64(33.078295289942595),)
11588,(np.float64(32.917108644521505),)
11640,(np.float64(32.80200383990757),)
11642,(np.float64(32.677494057790625),)
11672,(np.float64(32.542675273750746),)
11740,(np.float64(32.46029647550304),)
11797,(np.float64(32.45432698314998),)
11825,(np.float64(32.43811317101785),)
11834,(np.float64(32.38275136136491),)
11850,(np.float64(32.334918808656184),)
11854,(np.float64(32.09682451276264),)
11858,(np.float64(32.06655712495596),)
11887,(np.float64(31.78786864194299),)
11939,(np.float64(31.65245437160005),)
11967,(np.float64(31.618094515587508),)
11968,(np.float64(31.531576962279544),)
12007,(np.float64(31.46274032017408),)
12027,(np.float64(31.3448740039511),)
12056,(np.float64(31.30317864865072),)
12075,(np.float64(31.281802610650768),)
12111,(np.float64(31.142556462120922),)
12123,(np.float64(30.8238736453207),)
12205,(np.float64(30.62596176325611),)
12221,(np.float64(30.623544965301758),)
12259,(np.float64(30.099468087996073),)
12319,(np.float64(29.735719751238424),)
12400,(np.float64(29.477670797756083),)
12403,(np.float64(29.008125858090636),)
12442,(np.float64(28.74756799058673),)
12505,(np.float64(28.564727377186465),)
12524,(np.float64(28.228277622171095),)
12560,(np.float64(28.211721189556734),)
12620,(np.float64(28.156139028565562),)
12621,(np.float64(27.975735005647454),)
12631,(np.float64(27.675127933288245),)
12641,(np.float64(27.646457203862873),)
12653,(np.float64(27.575601202752733),)
12686,(np.float64(27.341219773755128),)
12712,(np.float64(27.13360168911631),)
12727,(np.float64(27.10629764831234),)
12735,(np.float64(27.088203069114684),)
12751,(np.float64(27.0064873259053),)
12780,(np.float64(26.84213601966644),)
12803,(np.float64(26.39321419771465),)
12907,(np.float64(26.28491779993492),)
12914,(np.float64(26.196419346525833),)
12931,(np.float64(26.020269224683723),)
13001,(np.float64(25.968829075247452),)
13044,(np.float64(25.957606999660044),)
13047,(np.float64(25.557136871778525),)
13067,(np.float64(25.377360781578876),)
13087,(np.float64(25.15186741303724),)
13152,(np.float64(25.07379956259941),)
13166,(np.float64(24.36301568235571),)
13276,(np.float64(24.31569334744109),)
13300,(np.float64(24.102560783737704),)
13315,(np.float64(24.083378783590106),)
13366,(np.float64(23.971771529566436),)
13394,(np.float64(23.859874043022504),)
13440,(np.float64(23.834533737733175),)
13444,(np.float64(22.86449277268846),)
13475,(np.float64(22.862371914917365),)
13603,(np.float64(22.37054934175399),)
13676,(np.float64(22.32788701147816),)
13692,(np.float64(21.86869884364385),)
13794,(np.float64(21.831685544870354),)
13798,(np.float64(21.78345367558499),)
13833,(np.float64(21.667066832832102),)
13871,(np.float64(21.608619129407245),)
13883,(np.float64(21.173482454573787),)
13953,(np.float64(20.946455806626297),)
13990,(np.float64(20.94275547217248),)
14004,(np.float64(20.728816686602592),)
14043,(np.float64(20.45182123493636),)
14060,(np.float64(20.414019958786387),)
14074,(np.float64(20.33873379592818),)
14082,(np.float64(20.229874781477033),)
14086,(np.float64(20.218817862687086),)
14114,(np.float64(20.142334930407763),)
14183,(np.float64(20.13637416212527),)
14184,(np.float64(20.00664884461872),)
14237,(np.float64(19.97914731529156),)
14239,(np.float64(19.866176482827626),)
14262,(np.float64(19.82810772953046),)
14282,(np.float64(19.82641776969805),)
14295,(np.float64(19.667410998510068),)
14319,(np.float64(19.510645389972364),)
14332,(np.float64(19.49390225905112),)
14334,(np.float64(19.47588839411349),)
14340,(np.float64(19.312263592196256),)
14347,(np.float64(19.285101274550122),)
14394,(np.float64(19.20753848688234),)
14421,(np.float64(19.08038088836775),)
14429,(np.float64(19.042785910346748),)
14491,(np.float64(19.011829017478043),)
14497,(np.float64(18.966653681624305),)
14541,(np.float64(18.954578298840925),)
14566,(np.float64(18.867039482087478),)
14575,(np.float64(18.817489319404153),)
14577,(np.float64(18.715901469575737),)
14634,(np.float64(18.54691765386637),)
14685,(np.float64(18.515013277909315),)
14739,(np.float64(18.50215481695008),)
14741,(np.float64(18.46370556802986),)
14802,(np.float64(18.425892901631308),)
14806,(np.float64(18.329894168627124),)
14875,(np.float64(18.32823189174514),)
14891,(np.float64(18.26594280603653),)
14902,(np.float64(18.26555706735583),)
14954,(np.float64(18.14888677876848),)
