Evaluations,Fitness
7435,(np.float64(13573.385126113091),)
7658,(np.float64(13432.704329199141),)
7783,(np.float64(13098.841673544533),)
7785,(np.float64(12844.477410699232),)
7816,(np.float64(12512.501396076546),)
7876,(np.float64(12377.044747480397),)
7877,(np.float64(12288.423179780917),)
7892,(np.float64(11557.009418479785),)
9801,(np.float64(11098.363845893788),)
9975,(np.float64(10897.720839704649),)
9996,(np.float64(10548.122314217304),)
10277,(np.float64(10305.275181388273),)
11150,(np.float64(10298.353823235162),)
11426,(np.float64(10233.557409045121),)
11451,(np.float64(10061.217088766369),)
11459,(np.float64(10022.713833521002),)
11624,(np.float64(9456.063007467139),)
12007,(np.float64(9258.280904847154),)
12210,(np.float64(9234.028555151237),)
12827,(np.float64(8342.127713360816),)
13662,(np.float64(7920.821191136798),)
14762,(np.float64(7698.875320587458),)
