Evaluations,Fitness
87286,(np.float64(1962.657314395859),)
88150,(np.float64(1897.2067201277637),)
88994,(np.float64(1845.3378902888749),)
90409,(np.float64(1559.1145873009477),)
92518,(np.float64(1543.8592155284746),)
93041,(np.float64(1487.5743254038375),)
93926,(np.float64(1456.4308132517058),)
93948,(np.float64(1406.5369700933834),)
94391,(np.float64(1400.5225399245182),)
95027,(np.float64(1305.6155783270292),)
95033,(np.float64(1100.7803099660175),)
96090,(np.float64(966.8392442536237),)
97215,(np.float64(896.5857076645028),)
98894,(np.float64(709.117948335982),)
100933,(np.float64(540.5701948572419),)
106837,(np.float64(498.9343331213896),)
108211,(np.float64(482.0365330826702),)
109409,(np.float64(427.8446447618614),)
109922,(np.float64(402.47330579865854),)
110811,(np.float64(383.47182547368976),)
111814,(np.float64(383.2913828322539),)
112318,(np.float64(353.3553720556635),)
113373,(np.float64(274.041002172443),)
116595,(np.float64(269.620225342831),)
117293,(np.float64(262.26336934710577),)
117627,(np.float64(240.02700278248068),)
118007,(np.float64(231.09809498090496),)
118536,(np.float64(226.84273022469475),)
118821,(np.float64(215.78504507378773),)
119135,(np.float64(199.41330364023355),)
120977,(np.float64(191.8050399476708),)
121506,(np.float64(180.69713582183354),)
122719,(np.float64(162.01564194183715),)
124503,(np.float64(148.6261923482042),)
126294,(np.float64(145.71254204257585),)
127213,(np.float64(143.3780312721461),)
127250,(np.float64(135.75270229538987),)
127392,(np.float64(113.56803032855387),)
130328,(np.float64(105.26976687455893),)
130698,(np.float64(89.21661773837965),)
131975,(np.float64(87.7630448040811),)
134314,(np.float64(82.65701711687197),)
134985,(np.float64(79.47894960806838),)
135490,(np.float64(79.14749189677126),)
135780,(np.float64(74.74912306913669),)
136869,(np.float64(68.81811662141575),)
137262,(np.float64(64.02466653448877),)
138547,(np.float64(64.00379380725401),)
139013,(np.float64(63.50786031289773),)
139173,(np.float64(62.02276176079818),)
139395,(np.float64(58.40347732525914),)
139927,(np.float64(57.76714810042092),)
140169,(np.float64(54.742603463609115),)
140532,(np.float64(54.55425224073956),)
140540,(np.float64(46.046628831350645),)
143270,(np.float64(40.32265599605332),)
143371,(np.float64(35.212781554482866),)
145520,(np.float64(33.802625640349845),)
147861,(np.float64(31.616946188950003),)
149322,(np.float64(28.502482104743454),)
151247,(np.float64(27.80768885025175),)
151262,(np.float64(26.643936960589947),)
151925,(np.float64(25.169379559598372),)
153079,(np.float64(21.3629762742567),)
153618,(np.float64(20.48337053342227),)
153942,(np.float64(20.3914102643033),)
154577,(np.float64(19.73790170009164),)
155821,(np.float64(16.863663757680012),)
158330,(np.float64(15.584102531009737),)
158704,(np.float64(14.139449258907598),)
162397,(np.float64(12.978944476019253),)
163763,(np.float64(12.72352783478443),)
164394,(np.float64(12.642047475263777),)
164550,(np.float64(11.76936015628267),)
164891,(np.float64(10.730090292163524),)
166536,(np.float64(10.718971739379622),)
167543,(np.float64(10.30726556748523),)
167605,(np.float64(10.083511992960702),)
167682,(np.float64(9.710220187445007),)
168069,(np.float64(9.416681439766633),)
169433,(np.float64(8.694159794791727),)
169811,(np.float64(8.11007070759408),)
169947,(np.float64(7.384225612181743),)
172222,(np.float64(7.287723275956586),)
172249,(np.float64(7.236910898031042),)
172495,(np.float64(5.48233454716543),)
176510,(np.float64(5.337799032412954),)
176652,(np.float64(4.8395064939215215),)
177727,(np.float64(4.822898574153785),)
178934,(np.float64(4.661671586440035),)
179578,(np.float64(4.509916140690572),)
179977,(np.float64(3.8947915698869178),)
181637,(np.float64(3.551985423850795),)
182263,(np.float64(3.26943925159328),)
183348,(np.float64(3.2239532004454636),)
183751,(np.float64(3.0243144876781938),)
184208,(np.float64(2.2942732185518584),)
187373,(np.float64(2.072544748974458),)
188031,(np.float64(1.9984333913751966),)
189077,(np.float64(1.8083329748874664),)
192088,(np.float64(1.71705585391627),)
192498,(np.float64(1.7122229037714405),)
192579,(np.float64(1.6157694464512509),)
193240,(np.float64(1.3864046285377678),)
196110,(np.float64(1.3443811626082407),)
197011,(np.float64(1.2797859794187214),)
197717,(np.float64(1.1531360612150519),)
198245,(np.float64(0.9734711817844938),)
199802,(np.float64(0.9597503729447027),)
200707,(np.float64(0.9477958739701865),)
200838,(np.float64(0.8072241185925766),)
203127,(np.float64(0.6425719079657436),)
204781,(np.float64(0.5617497539635132),)
206535,(np.float64(0.5535920448689989),)
208960,(np.float64(0.49520370893926996),)
210261,(np.float64(0.35779634500322327),)
214437,(np.float64(0.28572065902102795),)
216599,(np.float64(0.2851997754657427),)
220312,(np.float64(0.2717782745065328),)
220641,(np.float64(0.26282986849976586),)
220925,(np.float64(0.2534733982261637),)
221969,(np.float64(0.23801776746776912),)
222033,(np.float64(0.2121774302958614),)
223577,(np.float64(0.21062027838670708),)
224018,(np.float64(0.20751404895012127),)
224071,(np.float64(0.19891879099824386),)
224539,(np.float64(0.1942418147315635),)
224571,(np.float64(0.1853765660418585),)
224590,(np.float64(0.17790205775706802),)
226204,(np.float64(0.1632430566676692),)
226464,(np.float64(0.15665537691264775),)
226675,(np.float64(0.15560846168559772),)
227453,(np.float64(0.154363488675317),)
228084,(np.float64(0.1223261201062791),)
231317,(np.float64(0.11674581068946764),)
231970,(np.float64(0.1122213049721194),)
232067,(np.float64(0.103544981676296),)
233563,(np.float64(0.08168902333207503),)
237388,(np.float64(0.08073030818978993),)
238198,(np.float64(0.07631869004841502),)
238928,(np.float64(0.06872498750080708),)
240202,(np.float64(0.06384381306386154),)
241551,(np.float64(0.05939808544747726),)
243669,(np.float64(0.05831308165414776),)
243851,(np.float64(0.05594674512321411),)
245082,(np.float64(0.05439162446402025),)
245617,(np.float64(0.05244287568771174),)
246080,(np.float64(0.050586853897144665),)
246210,(np.float64(0.04619913718072418),)
247891,(np.float64(0.044944238073546784),)
248685,(np.float64(0.04415622595106648),)
249412,(np.float64(0.04259314375478387),)
249693,(np.float64(0.04226635997890327),)
249719,(np.float64(0.03212192572972047),)
254913,(np.float64(0.03136772125968712),)
255438,(np.float64(0.029429302280556055),)
255801,(np.float64(0.02609392788957463),)
256267,(np.float64(0.026068538093686425),)
257320,(np.float64(0.0256394129835985),)
259175,(np.float64(0.025105029450607278),)
259471,(np.float64(0.02506539660735293),)
259649,(np.float64(0.020521158873819133),)
259891,(np.float64(0.020442311236051582),)
263021,(np.float64(0.020337358115500574),)
263372,(np.float64(0.019638789714687962),)
263378,(np.float64(0.01907788346691016),)
264368,(np.float64(0.01848843597776433),)
265412,(np.float64(0.01641887871635666),)
265735,(np.float64(0.013975535617763723),)
266481,(np.float64(0.013004511390707475),)
267663,(np.float64(0.0120735982268136),)
267983,(np.float64(0.01118847295741711),)
270238,(np.float64(0.010748017355941532),)
270382,(np.float64(0.009586711218123229),)
271711,(np.float64(0.009038965321351136),)
273153,(np.float64(0.008580130307314592),)
274840,(np.float64(0.007452691761544947),)
275047,(np.float64(0.007295016205158553),)
276299,(np.float64(0.0069272740514364365),)
276882,(np.float64(0.006869455253854447),)
277272,(np.float64(0.00685411569130167),)
277465,(np.float64(0.006406630643472367),)
280187,(np.float64(0.005875300059420746),)
280495,(np.float64(0.005240268331495124),)
281225,(np.float64(0.005143909846929798),)
283319,(np.float64(0.004954152437021471),)
285032,(np.float64(0.004898472154295557),)
286195,(np.float64(0.004233449827892678),)
288137,(np.float64(0.004078875277603828),)
288889,(np.float64(0.0033718258069388115),)
290711,(np.float64(0.0030019131663308286),)
290759,(np.float64(0.0024300698377423204),)
294016,(np.float64(0.0022511171200648708),)
297421,(np.float64(0.0019709362196762034),)
298368,(np.float64(0.001967349407507755),)
299383,(np.float64(0.0019545326109363086),)
299528,(np.float64(0.0018729234115848505),)
300133,(np.float64(0.0018024392670738028),)
300136,(np.float64(0.0017922155105064808),)
300289,(np.float64(0.0016358253606338345),)
301463,(np.float64(0.0014178902421778353),)
301889,(np.float64(0.0013923701913554406),)
302278,(np.float64(0.0013747925959953868),)
302589,(np.float64(0.0013533485052330616),)
303044,(np.float64(0.0013214494245599433),)
303650,(np.float64(0.0011496180783620346),)
305169,(np.float64(0.0011329207539393523),)
305465,(np.float64(0.0010584620057801993),)
307203,(np.float64(0.0010416515064680639),)
307473,(np.float64(0.0009372893381210057),)
309533,(np.float64(0.0008595242699485056),)
310174,(np.float64(0.0008482962575392417),)
310410,(np.float64(0.0008026588486476022),)
310672,(np.float64(0.000776223680439859),)
312322,(np.float64(0.0006311326777998661),)
313555,(np.float64(0.0006300604267806108),)
314940,(np.float64(0.0005511740417729889),)
317549,(np.float64(0.000532917978320343),)
318486,(np.float64(0.0005061382154367491),)
318539,(np.float64(0.0004961884876685767),)
318619,(np.float64(0.0004874381549183264),)
319250,(np.float64(0.0004043365291654559),)
320452,(np.float64(0.00038760998833256306),)
323045,(np.float64(0.000386538761806184),)
323050,(np.float64(0.00038622956506116456),)
323572,(np.float64(0.00038032976975352226),)
323622,(np.float64(0.00034771117082681244),)
324485,(np.float64(0.00031550918816056927),)
324623,(np.float64(0.000289264822326979),)
327860,(np.float64(0.00028917385541144154),)
328053,(np.float64(0.0002805777616420008),)
328094,(np.float64(0.0002651604636816283),)
328530,(np.float64(0.0002532302235474004),)
328820,(np.float64(0.00024647102649551293),)
328958,(np.float64(0.00024451013013059947),)
329480,(np.float64(0.00024212604355619254),)
329532,(np.float64(0.0002093641889810106),)
330288,(np.float64(0.0002023881026255149),)
331249,(np.float64(0.00019434975383069152),)
331529,(np.float64(0.00018604325489402404),)
332351,(np.float64(0.0001780006209199519),)
333768,(np.float64(0.00016966213515527098),)
334146,(np.float64(0.00014293338888837195),)
335245,(np.float64(0.00013031164385791689),)
336352,(np.float64(0.00012023559780184397),)
337812,(np.float64(0.00011279907589438683),)
338954,(np.float64(0.00010714409421253085),)
340856,(np.float64(0.00010182369546972885),)
341328,(np.float64(9.180401791344668e-05),)
341782,(np.float64(8.750759819706175e-05),)
342332,(np.float64(8.340077675932489e-05),)
342826,(np.float64(8.047671713758515e-05),)
343470,(np.float64(7.638296811765871e-05),)
343947,(np.float64(7.21686675536725e-05),)
344304,(np.float64(7.035750536089506e-05),)
345137,(np.float64(6.490056116224202e-05),)
346747,(np.float64(6.426812743177542e-05),)
346913,(np.float64(5.226651646539206e-05),)
346944,(np.float64(4.130709424913929e-05),)
351633,(np.float64(4.0987516907481715e-05),)
353207,(np.float64(3.529561727593994e-05),)
353326,(np.float64(2.862978160064871e-05),)
356106,(np.float64(2.810983065311133e-05),)
356446,(np.float64(2.4653323934502546e-05),)
357260,(np.float64(2.3926299406546933e-05),)
357882,(np.float64(2.078045156951905e-05),)
360387,(np.float64(1.8999028178184086e-05),)
361125,(np.float64(1.7302126850312502e-05),)
361672,(np.float64(1.6917467048340287e-05),)
363868,(np.float64(1.5557063680297608e-05),)
363970,(np.float64(1.5087859070313641e-05),)
365566,(np.float64(1.3813057928511702e-05),)
366334,(np.float64(1.3730514634834635e-05),)
366368,(np.float64(1.3294515445923818e-05),)
367413,(np.float64(1.2516162080263695e-05),)
368402,(np.float64(1.1789890755829298e-05),)
368921,(np.float64(1.042648670617032e-05),)
369629,(np.float64(1.0296413492397366e-05),)
370834,(np.float64(9.829348094042631e-06),)
370962,(np.float64(8.382138953126524e-06),)
371764,(np.float64(7.645396243108533e-06),)
374417,(np.float64(6.167615835960548e-06),)
378531,(np.float64(6.160276421246135e-06),)
378953,(np.float64(5.79422916972051e-06),)
379006,(np.float64(5.460040993883413e-06),)
380020,(np.float64(5.002518495990902e-06),)
381445,(np.float64(4.764588601176859e-06),)
381865,(np.float64(4.683649126698407e-06),)
381915,(np.float64(4.513303494099553e-06),)
382448,(np.float64(4.39606028940044e-06),)
382924,(np.float64(4.316399503664007e-06),)
384342,(np.float64(4.062578183306e-06),)
385189,(np.float64(3.916700547161352e-06),)
385442,(np.float64(3.4648251405319134e-06),)
385740,(np.float64(3.286524997291416e-06),)
389446,(np.float64(3.1946839952854215e-06),)
390997,(np.float64(3.0522598471059678e-06),)
391216,(np.float64(2.971271882282214e-06),)
391622,(np.float64(2.729942188576399e-06),)
393096,(np.float64(2.6752987846798806e-06),)
393322,(np.float64(2.602471926528147e-06),)
393670,(np.float64(2.1706890715092816e-06),)
396007,(np.float64(2.068184685756263e-06),)
396220,(np.float64(2.027730471706323e-06),)
396902,(np.float64(1.9609507842404016e-06),)
397503,(np.float64(1.9089540858219456e-06),)
397576,(np.float64(1.5253473467931808e-06),)
400150,(np.float64(1.4634846368325637e-06),)
400992,(np.float64(1.4006787263389903e-06),)
400997,(np.float64(1.3880636266768205e-06),)
401218,(np.float64(1.308571945221237e-06),)
401593,(np.float64(1.2582440046935663e-06),)
402105,(np.float64(1.2257920564574136e-06),)
403379,(np.float64(8.712408385876616e-07),)
409577,(np.float64(8.574890646143297e-07),)
409847,(np.float64(6.54539545469549e-07),)
412968,(np.float64(6.191845886815423e-07),)
413179,(np.float64(6.074871520462746e-07),)
414431,(np.float64(5.353715807540429e-07),)
416839,(np.float64(5.087296758259671e-07),)
417026,(np.float64(4.9350299546308e-07),)
418130,(np.float64(4.680334167139202e-07),)
419392,(np.float64(3.8933362993039596e-07),)
422735,(np.float64(3.78905838422708e-07),)
422754,(np.float64(3.302995422412909e-07),)
423623,(np.float64(3.300593754708858e-07),)
424842,(np.float64(2.7834986535743275e-07),)
425198,(np.float64(2.65641999868612e-07),)
427295,(np.float64(2.2852164106504126e-07),)
427415,(np.float64(2.27567771703453e-07),)
428584,(np.float64(2.1752688541039084e-07),)
428717,(np.float64(2.039324283046021e-07),)
429790,(np.float64(1.7775401948594302e-07),)
432671,(np.float64(1.4881145826815199e-07),)
434316,(np.float64(1.440213746620616e-07),)
435901,(np.float64(1.3382872570778765e-07),)
436005,(np.float64(1.272048355841496e-07),)
437770,(np.float64(1.1692668322954385e-07),)
438219,(np.float64(1.0595939775685574e-07),)
438335,(np.float64(1.0592909959071744e-07),)
439416,(np.float64(1.0364299197888063e-07),)
440607,(np.float64(9.489295705722509e-08),)
440945,(np.float64(8.888811680707269e-08),)
442212,(np.float64(8.856538920768938e-08),)
442817,(np.float64(8.112495408055815e-08),)
442864,(np.float64(7.817950168771135e-08),)
443172,(np.float64(7.631672595335221e-08),)
443478,(np.float64(7.529671941385268e-08),)
445017,(np.float64(7.385481839605488e-08),)
445255,(np.float64(6.994587458723831e-08),)
446496,(np.float64(6.525702525454988e-08),)
446539,(np.float64(6.240785542154178e-08),)
446775,(np.float64(6.179547401997222e-08),)
447689,(np.float64(5.963290475549543e-08),)
447848,(np.float64(5.060986533940329e-08),)
448801,(np.float64(5.029970826249214e-08),)
449319,(np.float64(4.949633037436472e-08),)
449400,(np.float64(4.7649667987629256e-08),)
450272,(np.float64(4.4810342106075477e-08),)
450823,(np.float64(4.2853189300786856e-08),)
453770,(np.float64(3.738261362661945e-08),)
454858,(np.float64(3.4981543498114485e-08),)
456291,(np.float64(2.8095027871541385e-08),)
458570,(np.float64(2.359101984120706e-08),)
460295,(np.float64(2.131209506269089e-08),)
462402,(np.float64(2.03966866094727e-08),)
463889,(np.float64(1.946452514230944e-08),)
465359,(np.float64(1.8537626662948723e-08),)
465605,(np.float64(1.572989301275524e-08),)
467630,(np.float64(1.5360871912497546e-08),)
468478,(np.float64(1.2875456165859256e-08),)
470433,(np.float64(1.2594264597972028e-08),)
471652,(np.float64(1.1403779423322154e-08),)
472153,(np.float64(1.1374131666045085e-08),)
472940,(np.float64(1.0807929493741668e-08),)
474017,(np.float64(9.979424023734818e-09),)
474433,(np.float64(8.797825549503517e-09),)
476214,(np.float64(7.488402400057542e-09),)
476889,(np.float64(7.319417634173974e-09),)
478897,(np.float64(6.535273849516302e-09),)
480156,(np.float64(6.108775400574514e-09),)
480288,(np.float64(6.07833897534017e-09),)
480513,(np.float64(5.864177695356992e-09),)
481065,(np.float64(5.451236802152247e-09),)
481388,(np.float64(5.023657003575807e-09),)
482584,(np.float64(4.89781483500456e-09),)
483097,(np.float64(4.456566773384337e-09),)
484864,(np.float64(4.295512235325841e-09),)
485160,(np.float64(4.1510077194076956e-09),)
485527,(np.float64(3.650243024185033e-09),)
487931,(np.float64(3.6079505509882264e-09),)
488696,(np.float64(3.2867967060434345e-09),)
489543,(np.float64(2.9748177847766623e-09),)
490480,(np.float64(2.669595029444837e-09),)
491584,(np.float64(2.535773469158742e-09),)
494247,(np.float64(2.1073958838228547e-09),)
495877,(np.float64(2.022805478523281e-09),)
497114,(np.float64(1.9199249842434117e-09),)
498098,(np.float64(1.9014559145576774e-09),)
498246,(np.float64(1.5694373734496963e-09),)
498689,(np.float64(1.4718193915003373e-09),)
502907,(np.float64(1.413659217717706e-09),)
503689,(np.float64(1.2774930746039946e-09),)
506293,(np.float64(1.229907016022676e-09),)
506500,(np.float64(1.2224207771228385e-09),)
509141,(np.float64(1.2119323168545727e-09),)
509792,(np.float64(9.896390958683522e-10),)
510065,(np.float64(9.388977294037953e-10),)
511246,(np.float64(8.78772156948785e-10),)
512485,(np.float64(8.070967917013172e-10),)
512907,(np.float64(7.930977120726116e-10),)
513899,(np.float64(7.899408226315782e-10),)
514359,(np.float64(7.270265730760083e-10),)
514837,(np.float64(5.77514259132097e-10),)
516221,(np.float64(5.44745735607754e-10),)
517648,(np.float64(5.341209615964093e-10),)
518425,(np.float64(5.144050906482124e-10),)
518905,(np.float64(5.04503019619031e-10),)
519847,(np.float64(4.73587386579313e-10),)
520410,(np.float64(4.483364557336469e-10),)
520585,(np.float64(4.183090411410208e-10),)
522540,(np.float64(4.13639554826458e-10),)
523208,(np.float64(4.110269614806993e-10),)
523350,(np.float64(3.967725197149799e-10),)
523363,(np.float64(3.239232228075518e-10),)
524117,(np.float64(2.867813505773397e-10),)
525340,(np.float64(2.605215340836614e-10),)
528969,(np.float64(2.365871768472895e-10),)
530246,(np.float64(2.307506202548467e-10),)
530499,(np.float64(2.2652194753350115e-10),)
531250,(np.float64(2.1562019398381567e-10),)
531847,(np.float64(1.860530523614435e-10),)
533130,(np.float64(1.6846277169606714e-10),)
534742,(np.float64(1.4940505912348897e-10),)
535545,(np.float64(1.463047095147104e-10),)
535595,(np.float64(1.4220262066323597e-10),)
535895,(np.float64(1.2796791052166504e-10),)
536536,(np.float64(1.2773896219159028e-10),)
536970,(np.float64(1.2417018816185213e-10),)
537220,(np.float64(1.221506257126758e-10),)
537270,(np.float64(1.1153902834088765e-10),)
538017,(np.float64(9.839061682309538e-11),)
541407,(np.float64(9.772884513902871e-11),)
541713,(np.float64(9.179302980984345e-11),)
542496,(np.float64(6.55363578060279e-11),)
545516,(np.float64(6.400689078497479e-11),)
549777,(np.float64(6.395947191717431e-11),)
549868,(np.float64(6.265489324962191e-11),)
550443,(np.float64(6.104577234670382e-11),)
550520,(np.float64(5.674645238824367e-11),)
551031,(np.float64(5.65387177564268e-11),)
551844,(np.float64(5.612689534748013e-11),)
551875,(np.float64(5.0939848543909216e-11),)
553592,(np.float64(4.7614253401897647e-11),)
554297,(np.float64(4.525719070722583e-11),)
554505,(np.float64(4.3877729838810554e-11),)
555428,(np.float64(4.0359850720790174e-11),)
556167,(np.float64(3.962675198692414e-11),)
557636,(np.float64(3.880862814398779e-11),)
558322,(np.float64(3.843899520851315e-11),)
558506,(np.float64(3.7327872860831e-11),)
558513,(np.float64(3.727441280623223e-11),)
558527,(np.float64(3.634241388059248e-11),)
558619,(np.float64(3.5815195974230776e-11),)
558781,(np.float64(3.486182731336945e-11),)
559373,(np.float64(3.342360571540952e-11),)
559716,(np.float64(3.29602808699357e-11),)
559763,(np.float64(2.862490501758321e-11),)
561034,(np.float64(2.4626072391665894e-11),)
565119,(np.float64(2.3580046482002836e-11),)
566405,(np.float64(2.2274049439093563e-11),)
566995,(np.float64(2.136469264941976e-11),)
567682,(np.float64(2.045722810410326e-11),)
567730,(np.float64(1.6191241567405155e-11),)
571929,(np.float64(1.500076345076116e-11),)
572745,(np.float64(1.4364937232983752e-11),)
572806,(np.float64(1.1071517922231092e-11),)
574854,(np.float64(1.0353935989170497e-11),)
578405,(np.float64(1.0141318920119458e-11),)
578464,(np.float64(9.982543264691499e-12),)
578476,(np.float64(9.09671125899092e-12),)
578614,(np.float64(8.916883675676026e-12),)
578700,(np.float64(7.592570721948165e-12),)
581136,(np.float64(7.5733101763537e-12),)
581673,(np.float64(6.8018297599313976e-12),)
582179,(np.float64(6.496979204494842e-12),)
584286,(np.float64(6.089465918585593e-12),)
584865,(np.float64(5.873685256298227e-12),)
586149,(np.float64(5.8074491442861285e-12),)
586654,(np.float64(5.786169375272888e-12),)
586728,(np.float64(5.418332942367167e-12),)
586946,(np.float64(4.861803326927454e-12),)
587648,(np.float64(4.646729118839792e-12),)
588290,(np.float64(4.294597337125582e-12),)
588953,(np.float64(4.079022580192917e-12),)
589234,(np.float64(3.9076296443308104e-12),)
589980,(np.float64(3.488072245391154e-12),)
593114,(np.float64(3.4508125351658766e-12),)
593745,(np.float64(3.400296144764505e-12),)
594019,(np.float64(3.1230277344892146e-12),)
595375,(np.float64(2.914254446603083e-12),)
595523,(np.float64(2.8465167789054368e-12),)
595619,(np.float64(2.6723748782928354e-12),)
596582,(np.float64(2.6226322872767636e-12),)
597424,(np.float64(2.3235941617232356e-12),)
599400,(np.float64(2.048230887521235e-12),)
599535,(np.float64(1.928711215182829e-12),)
