Evaluations,Fitness
1100,(np.float64(1960578.4994374264),)
1113,(np.float64(1883271.5705468855),)
1143,(np.float64(1811151.2725598053),)
1173,(np.float64(1765172.2549263812),)
1203,(np.float64(1745334.5176466138),)
1231,(np.float64(1731792.0231507781),)
1260,(np.float64(1722060.9428846333),)
1261,(np.float64(1706430.932129948),)
1291,(np.float64(1702274.3395768134),)
1299,(np.float64(1675552.0357460792),)
1329,(np.float64(1645823.2029843684),)
1359,(np.float64(1637508.7390599758),)
1404,(np.float64(1634929.2986740873),)
1408,(np.float64(1628214.763735122),)
1411,(np.float64(1620752.0236520742),)
1433,(np.float64(1617661.4220041353),)
1438,(np.float64(1612120.661665443),)
1449,(np.float64(1606504.669629715),)
1451,(np.float64(1605032.9161145666),)
1463,(np.float64(1602013.0997829419),)
1478,(np.float64(1553036.602688666),)
1508,(np.float64(1499817.074099909),)
1531,(np.float64(1487450.9829741989),)
1535,(np.float64(1478072.797856454),)
1538,(np.float64(1467682.3630588236),)
1541,(np.float64(1435133.795433116),)
1561,(np.float64(1424439.8587689819),)
1568,(np.float64(1406964.5043794275),)
1571,(np.float64(1380854.9695203612),)
1592,(np.float64(1370210.9940299075),)
1599,(np.float64(1332808.6906203467),)
1621,(np.float64(1312510.1072417449),)
1629,(np.float64(1263399.2206383685),)
1651,(np.float64(1250365.6861183508),)
1657,(np.float64(1246575.5227890234),)
1659,(np.float64(1218157.1215536296),)
1681,(np.float64(1181101.521112996),)
1698,(np.float64(1172913.3744351612),)
1711,(np.float64(1161084.645987485),)
1722,(np.float64(1153363.5582236217),)
1728,(np.float64(1145838.1128178441),)
1745,(np.float64(1140892.4026641885),)
1752,(np.float64(1125717.2473528902),)
1770,(np.float64(1125404.91610108),)
1779,(np.float64(1119087.6774215172),)
1803,(np.float64(1113985.2399233738),)
1806,(np.float64(1111871.9289750094),)
1809,(np.float64(1096343.917875975),)
1833,(np.float64(1095736.629875535),)
1836,(np.float64(1087766.2917588272),)
1865,(np.float64(1079846.4904361127),)
1868,(np.float64(1079473.2123978506),)
1875,(np.float64(1064914.1821405918),)
1894,(np.float64(1062369.1623100976),)
1895,(np.float64(1051696.4942651617),)
1905,(np.float64(1045843.6670169905),)
1911,(np.float64(1016641.1908420927),)
1937,(np.float64(1004457.0142897489),)
1941,(np.float64(981169.330400969),)
1971,(np.float64(963386.2563154657),)
1981,(np.float64(961631.6963243288),)
1998,(np.float64(935689.2896142757),)
2011,(np.float64(924134.3126123983),)
2028,(np.float64(902256.1854917879),)
2041,(np.float64(891213.7881101631),)
2042,(np.float64(886554.5080188608),)
2048,(np.float64(877518.3104491602),)
2071,(np.float64(867810.9224862665),)
2072,(np.float64(856487.9890841026),)
2078,(np.float64(844039.4218221215),)
2086,(np.float64(839727.5056821475),)
2089,(np.float64(837694.6970958726),)
2102,(np.float64(824196.3318286212),)
2107,(np.float64(822944.6980071076),)
2116,(np.float64(799460.2329144167),)
2132,(np.float64(795054.8053117809),)
2135,(np.float64(779359.4164750574),)
2137,(np.float64(771821.7182832384),)
2162,(np.float64(768537.1590844177),)
2163,(np.float64(765738.557712222),)
2165,(np.float64(743046.1433371585),)
2167,(np.float64(740721.1888083653),)
2192,(np.float64(735936.7243959358),)
2197,(np.float64(729643.109582487),)
2203,(np.float64(714424.4529542791),)
2208,(np.float64(709833.9253874588),)
2224,(np.float64(707433.4514112001),)
2229,(np.float64(698989.2472014277),)
2232,(np.float64(695256.1422144494),)
2233,(np.float64(681792.4278825746),)
2238,(np.float64(681760.2480863173),)
2245,(np.float64(679539.3144048841),)
2253,(np.float64(669429.0700563155),)
2259,(np.float64(655159.290339069),)
2275,(np.float64(653690.6330450217),)
2288,(np.float64(642769.2169565206),)
2289,(np.float64(633723.2349511293),)
2306,(np.float64(629463.7432258298),)
2318,(np.float64(604735.2197883056),)
2342,(np.float64(603380.807841504),)
2348,(np.float64(587410.3548684372),)
2372,(np.float64(581189.6062882682),)
2389,(np.float64(578232.4337086853),)
2395,(np.float64(572975.3135793051),)
2402,(np.float64(568019.2354823108),)
2423,(np.float64(565615.2181856508),)
2429,(np.float64(558421.7794029417),)
2432,(np.float64(542648.1555152914),)
2457,(np.float64(522010.6355043991),)
2462,(np.float64(510662.49017229903),)
2467,(np.float64(510431.2584683856),)
2469,(np.float64(507061.89898735407),)
2487,(np.float64(488008.95242413395),)
2491,(np.float64(485805.7417523858),)
2492,(np.float64(481294.08754697023),)
2495,(np.float64(480655.4082584594),)
2496,(np.float64(478194.18749327614),)
2497,(np.float64(473847.25389493397),)
2517,(np.float64(469977.477317874),)
2521,(np.float64(469520.65276754776),)
2522,(np.float64(468423.5920023188),)
2524,(np.float64(464856.88527393545),)
2525,(np.float64(453442.3935648227),)
2527,(np.float64(452267.0885216419),)
2556,(np.float64(448023.8219180853),)
2563,(np.float64(443473.85917103477),)
2566,(np.float64(442018.4096323333),)
2570,(np.float64(436288.4021013459),)
2588,(np.float64(432111.97824555356),)
2590,(np.float64(430407.7855648551),)
2606,(np.float64(423000.6418389735),)
2618,(np.float64(407867.6586332019),)
2620,(np.float64(405122.1501999991),)
2645,(np.float64(395242.032778563),)
2647,(np.float64(385142.3972491636),)
2672,(np.float64(382646.2920028273),)
2675,(np.float64(369174.5809605299),)
2677,(np.float64(362926.09712057),)
2705,(np.float64(362569.8266544472),)
2707,(np.float64(357291.52456150536),)
2711,(np.float64(345151.59450838284),)
2737,(np.float64(335893.38351563073),)
2754,(np.float64(331515.6765923293),)
2767,(np.float64(319205.98186674115),)
2791,(np.float64(302502.13642902806),)
2821,(np.float64(291063.8623666353),)
2834,(np.float64(290839.33965245),)
2836,(np.float64(282223.49807793234),)
2863,(np.float64(277840.9230278656),)
2865,(np.float64(263570.58127646334),)
2883,(np.float64(263248.0685458242),)
2892,(np.float64(257888.32413323649),)
2895,(np.float64(252029.79282886427),)
2909,(np.float64(251076.31312750094),)
2913,(np.float64(241450.74155401293),)
2916,(np.float64(236213.14109592227),)
2928,(np.float64(226576.18139472563),)
2943,(np.float64(224162.3819810488),)
2945,(np.float64(222885.55988787077),)
2946,(np.float64(214963.23133803622),)
2971,(np.float64(202950.08613729262),)
2975,(np.float64(201809.20726953534),)
2993,(np.float64(198081.7215550182),)
3001,(np.float64(184445.91283725816),)
3031,(np.float64(182241.04633147313),)
3037,(np.float64(176649.5193253137),)
3047,(np.float64(176446.7281235543),)
3058,(np.float64(167990.90206157856),)
3064,(np.float64(166323.11192347668),)
3067,(np.float64(161915.11869462227),)
3094,(np.float64(155094.77622269705),)
3127,(np.float64(148129.37530288237),)
3152,(np.float64(146267.22839977904),)
3162,(np.float64(146251.7470109468),)
3163,(np.float64(142527.39138187433),)
3182,(np.float64(142234.82242908183),)
3184,(np.float64(139989.51030737496),)
3197,(np.float64(138747.0613692167),)
3211,(np.float64(138723.5761649889),)
3219,(np.float64(131313.19856889907),)
3251,(np.float64(130761.49771618837),)
3257,(np.float64(130311.55913588601),)
3276,(np.float64(127639.67201935622),)
3298,(np.float64(124465.97664796075),)
3304,(np.float64(123295.11186860834),)
3305,(np.float64(123243.99299209473),)
3318,(np.float64(122438.96908304672),)
3323,(np.float64(118584.12280874602),)
3334,(np.float64(114177.83003256952),)
3335,(np.float64(111370.85522845293),)
3348,(np.float64(109246.94185198589),)
3365,(np.float64(107774.6833210502),)
3366,(np.float64(102381.47249253282),)
3395,(np.float64(100286.96401947556),)
3426,(np.float64(99391.1436403865),)
3440,(np.float64(97326.89981133629),)
3452,(np.float64(96630.64872183952),)
3459,(np.float64(96106.56383434059),)
3474,(np.float64(94396.95795060621),)
3496,(np.float64(93331.64720870431),)
3522,(np.float64(89321.72077564611),)
3523,(np.float64(87164.08062946418),)
3549,(np.float64(85655.21436494956),)
3568,(np.float64(83410.08755500588),)
3576,(np.float64(79538.39524270082),)
3621,(np.float64(79050.1680775209),)
3622,(np.float64(78385.31623006727),)
3636,(np.float64(77551.32942786618),)
3661,(np.float64(75877.38052817655),)
3668,(np.float64(74197.28759327863),)
3691,(np.float64(73691.72174247648),)
3712,(np.float64(73383.72546165355),)
3722,(np.float64(72181.28049330496),)
3727,(np.float64(71178.16967260897),)
3762,(np.float64(70371.36114549282),)
3770,(np.float64(69960.13224158504),)
3784,(np.float64(69318.21108200696),)
3810,(np.float64(65867.44590831392),)
3820,(np.float64(65773.34569914191),)
3841,(np.float64(63802.63653898559),)
3868,(np.float64(63527.870686387665),)
3884,(np.float64(62576.529992952055),)
3897,(np.float64(61306.35753024221),)
3904,(np.float64(60282.36889558255),)
3935,(np.float64(59633.98688616751),)
3946,(np.float64(58824.94934434862),)
3987,(np.float64(57444.925850932465),)
4015,(np.float64(56497.721326138264),)
4021,(np.float64(55828.131803165474),)
4022,(np.float64(54097.05026228943),)
4029,(np.float64(53517.52601469723),)
4054,(np.float64(52427.36054565618),)
4055,(np.float64(52272.81737000375),)
4064,(np.float64(51957.54781149359),)
4082,(np.float64(51187.35021103081),)
4085,(np.float64(49390.05097874488),)
4169,(np.float64(48449.7411246658),)
4193,(np.float64(47444.546414813645),)
4196,(np.float64(46299.62629159261),)
4205,(np.float64(43880.4141395337),)
4344,(np.float64(43028.32653303396),)
4455,(np.float64(42556.192937841086),)
4462,(np.float64(42264.233062390915),)
4523,(np.float64(42026.4151890183),)
4549,(np.float64(41987.1830284761),)
4558,(np.float64(41620.67326528618),)
4577,(np.float64(41551.60061083704),)
4579,(np.float64(38437.78162136049),)
4677,(np.float64(37062.84677015115),)
4688,(np.float64(35954.65452083581),)
4709,(np.float64(34762.848579937076),)
4713,(np.float64(33154.168086625665),)
4831,(np.float64(33102.9837439631),)
4846,(np.float64(31452.975717226745),)
4891,(np.float64(31138.011292464744),)
4989,(np.float64(30921.55323619233),)
5116,(np.float64(30417.348613681916),)
5182,(np.float64(29524.771169425767),)
5412,(np.float64(29372.355443918386),)
5441,(np.float64(28951.613690261973),)
5461,(np.float64(28844.988686049586),)
5478,(np.float64(28782.633483060854),)
5519,(np.float64(27199.098588127483),)
5559,(np.float64(26976.56598192337),)
5724,(np.float64(26761.502153124766),)
5753,(np.float64(24875.83636368816),)
5785,(np.float64(23790.71660037087),)
5948,(np.float64(22976.21631193722),)
6016,(np.float64(22410.862647140733),)
6095,(np.float64(22384.922376454047),)
6140,(np.float64(21900.407926587326),)
6287,(np.float64(21254.518602319633),)
6369,(np.float64(21135.558858662833),)
6502,(np.float64(20077.810352286),)
6655,(np.float64(18904.467569833832),)
6846,(np.float64(18635.81283782378),)
7086,(np.float64(18418.287710078315),)
7152,(np.float64(17733.550188423196),)
7194,(np.float64(17520.3926771594),)
7211,(np.float64(17431.75602236198),)
7219,(np.float64(16686.597445829022),)
7245,(np.float64(16581.673544035166),)
8072,(np.float64(15651.649500140606),)
9819,(np.float64(15569.094902747807),)
10052,(np.float64(15209.476556341442),)
10170,(np.float64(14644.760013189296),)
11322,(np.float64(14567.64636303421),)
11815,(np.float64(13809.857357086434),)
