Evaluations,Fitness
10406,(np.float64(57580.37664304281),)
10428,(np.float64(57144.38030342247),)
10630,(np.float64(56527.797413948654),)
10762,(np.float64(56163.44617941784),)
10896,(np.float64(55912.617491748824),)
10970,(np.float64(55729.449933114396),)
11012,(np.float64(55601.167607651565),)
11090,(np.float64(55244.761706179765),)
11272,(np.float64(54546.06087969653),)
11376,(np.float64(54464.926676835785),)
11391,(np.float64(54304.05565943175),)
11431,(np.float64(54172.366312521095),)
11450,(np.float64(53909.67296168067),)
11464,(np.float64(53815.077765410926),)
11525,(np.float64(53813.91657642837),)
11531,(np.float64(53418.58744255779),)
11638,(np.float64(53353.26366210438),)
11685,(np.float64(53326.60372837507),)
11716,(np.float64(53230.73975051658),)
11728,(np.float64(53100.50329620931),)
11808,(np.float64(52817.51603225665),)
11849,(np.float64(52698.00240753158),)
11863,(np.float64(52506.77170280088),)
11940,(np.float64(52451.57176138281),)
11962,(np.float64(52258.64645963741),)
12004,(np.float64(52137.751396212974),)
12011,(np.float64(52060.75667365218),)
12037,(np.float64(51920.86811454518),)
12060,(np.float64(51859.1660783193),)
12074,(np.float64(51752.363932674445),)
12078,(np.float64(51650.182735980736),)
12087,(np.float64(51556.75052627362),)
12113,(np.float64(51512.10505363814),)
12150,(np.float64(51464.6267645),)
12204,(np.float64(51360.90157595371),)
12220,(np.float64(51283.30815473347),)
12228,(np.float64(51043.88344629329),)
12245,(np.float64(50884.76120835207),)
12294,(np.float64(50591.66286776045),)
12383,(np.float64(50449.48756259856),)
12394,(np.float64(50365.680144044825),)
12421,(np.float64(50280.94055617149),)
12440,(np.float64(49359.617294464835),)
12668,(np.float64(49298.46221783403),)
12727,(np.float64(49291.90081487243),)
12770,(np.float64(49225.830949552816),)
12786,(np.float64(49183.836970006254),)
12788,(np.float64(49093.007258863814),)
12803,(np.float64(48725.851528333376),)
12905,(np.float64(48578.11533588672),)
12949,(np.float64(48494.8191530521),)
12958,(np.float64(48421.0457654567),)
12974,(np.float64(48166.71709919713),)
13069,(np.float64(48008.927344083844),)
13072,(np.float64(47930.6351863948),)
13095,(np.float64(47756.49381973531),)
13115,(np.float64(47615.99166408314),)
13317,(np.float64(47557.78864095743),)
13329,(np.float64(47469.34769170531),)
13414,(np.float64(47381.85387799104),)
13424,(np.float64(46706.625713669695),)
13497,(np.float64(46611.37081569556),)
13601,(np.float64(46606.522560580954),)
13661,(np.float64(46603.8635610712),)
13684,(np.float64(46498.13068971288),)
13706,(np.float64(46359.73452200428),)
13785,(np.float64(46317.48388581754),)
13789,(np.float64(46147.537253011316),)
13843,(np.float64(45882.47807180047),)
13915,(np.float64(45870.515164399825),)
13925,(np.float64(45830.636880909966),)
13968,(np.float64(45683.933578416494),)
13987,(np.float64(45661.69332460384),)
14104,(np.float64(45560.913683877334),)
14162,(np.float64(45482.37750498373),)
14198,(np.float64(45446.2267993372),)
14223,(np.float64(45171.75572870355),)
14255,(np.float64(45123.27235476557),)
14259,(np.float64(45096.009856760335),)
14300,(np.float64(45055.50953068654),)
14348,(np.float64(45002.22547516473),)
14363,(np.float64(44891.287476294536),)
14428,(np.float64(44667.87477586951),)
14529,(np.float64(44638.70104591759),)
14546,(np.float64(44374.63738311352),)
14625,(np.float64(44266.90461087265),)
14665,(np.float64(44170.5091938799),)
14714,(np.float64(43683.346135622036),)
14787,(np.float64(43501.30940137394),)
14896,(np.float64(43399.68433456748),)
14940,(np.float64(43262.88668897764),)
14991,(np.float64(43207.622137930986),)
15000,(np.float64(43172.67148945158),)
