Evaluations,Fitness
8068,(np.float64(277982.669612802),)
8133,(np.float64(277817.73015390435),)
8143,(np.float64(276668.8817238962),)
8172,(np.float64(275758.07898511994),)
8232,(np.float64(275547.03834270634),)
8244,(np.float64(272277.2752335947),)
8303,(np.float64(272206.1270530718),)
8345,(np.float64(272180.2511923378),)
8383,(np.float64(269874.5677551644),)
8413,(np.float64(269454.0110339271),)
8473,(np.float64(269317.08153116837),)
8590,(np.float64(268211.39085410023),)
8607,(np.float64(267960.1003084013),)
8662,(np.float64(267120.6150958681),)
8714,(np.float64(266948.8161263038),)
8750,(np.float64(265456.5877300995),)
8838,(np.float64(263692.18802193407),)
8889,(np.float64(263462.3213057325),)
8955,(np.float64(262939.37738006737),)
8971,(np.float64(261859.3283921614),)
9089,(np.float64(259819.64044397452),)
9124,(np.float64(253445.3060525625),)
9233,(np.float64(252659.79934302747),)
9300,(np.float64(252375.97925484707),)
9314,(np.float64(246065.9676377648),)
9367,(np.float64(244052.11901988325),)
9374,(np.float64(243996.0395499235),)
9405,(np.float64(233201.9005379578),)
9601,(np.float64(232759.39078994363),)
9626,(np.float64(229571.08289036655),)
9705,(np.float64(229391.70154097496),)
9809,(np.float64(229062.0424447924),)
9932,(np.float64(227357.00780488068),)
10174,(np.float64(224700.04579155365),)
10582,(np.float64(203540.3333887663),)
13394,(np.float64(194974.98897659587),)
14090,(np.float64(194740.07366677988),)
14093,(np.float64(194393.34598835374),)
14234,(np.float64(194333.43951914986),)
14263,(np.float64(194273.55434046648),)
