Evaluations,Fitness
3811,(np.float64(169687.15512697774),)
3845,(np.float64(168249.94541138256),)
3847,(np.float64(168139.01630055148),)
3850,(np.float64(165699.81650482336),)
3853,(np.float64(165485.01194476048),)
3854,(np.float64(163880.76675360397),)
3872,(np.float64(161149.46800900387),)
3875,(np.float64(157976.08454031247),)
3891,(np.float64(157815.59134950876),)
3902,(np.float64(155200.25588423287),)
3910,(np.float64(153365.77898199475),)
3932,(np.float64(151158.62334673878),)
3951,(np.float64(149565.57321893374),)
3970,(np.float64(148711.8088404457),)
4010,(np.float64(148677.63606225094),)
4021,(np.float64(147050.90902725369),)
4022,(np.float64(146155.0330230315),)
4030,(np.float64(144678.9012797073),)
4061,(np.float64(143876.03104709162),)
4069,(np.float64(140756.43954931508),)
4086,(np.float64(140537.83335474238),)
4093,(np.float64(139838.1589293807),)
4116,(np.float64(138070.7144650045),)
4126,(np.float64(137993.6454776635),)
4129,(np.float64(136654.92983679054),)
4131,(np.float64(131017.51035438258),)
4160,(np.float64(129827.7729147026),)
4172,(np.float64(128893.34934606405),)
4191,(np.float64(128820.73029343382),)
4198,(np.float64(128636.83464951722),)
4202,(np.float64(126143.29009354653),)
4245,(np.float64(125110.97552775189),)
4275,(np.float64(124541.49341940435),)
4292,(np.float64(122654.9512736156),)
4318,(np.float64(122281.00012026717),)
4323,(np.float64(121320.03555274483),)
4371,(np.float64(119499.31343218933),)
4381,(np.float64(119253.29605300998),)
4387,(np.float64(118470.2554717576),)
4396,(np.float64(116611.13848429304),)
4417,(np.float64(114549.82816185079),)
4430,(np.float64(113613.60394127131),)
4445,(np.float64(113612.11582237779),)
4453,(np.float64(112608.54782364245),)
4477,(np.float64(108488.4036618986),)
4505,(np.float64(107975.53998829942),)
4508,(np.float64(106704.60651286185),)
4519,(np.float64(106545.78448037464),)
4531,(np.float64(102073.7189741255),)
4538,(np.float64(101270.57339506171),)
4562,(np.float64(100842.74101356609),)
4591,(np.float64(98576.29563601203),)
4668,(np.float64(97390.86154803123),)
4693,(np.float64(93638.11408295027),)
4734,(np.float64(92907.83321679848),)
4742,(np.float64(91880.12132659505),)
4746,(np.float64(91852.62852884423),)
4771,(np.float64(87510.30069515872),)
4772,(np.float64(86657.30974461029),)
4794,(np.float64(84443.367410589),)
4836,(np.float64(82270.61240930238),)
4883,(np.float64(81754.37984152386),)
4910,(np.float64(81628.83613659197),)
4916,(np.float64(81271.79062995038),)
4934,(np.float64(80787.43681263123),)
4951,(np.float64(80112.46801240358),)
4953,(np.float64(79789.9566936758),)
4962,(np.float64(79749.39711673766),)
4970,(np.float64(78890.27463888604),)
4983,(np.float64(77812.47279502159),)
5003,(np.float64(77103.24390636326),)
5008,(np.float64(76485.81386407369),)
5021,(np.float64(75927.35594036526),)
5041,(np.float64(74093.92492203227),)
5068,(np.float64(72889.84529599667),)
5071,(np.float64(70977.17260440605),)
5103,(np.float64(65183.14207036234),)
5172,(np.float64(64690.49386665809),)
5195,(np.float64(63925.75963074128),)
5219,(np.float64(63436.94060469018),)
5223,(np.float64(62312.21505041397),)
5225,(np.float64(62298.613021222845),)
5245,(np.float64(62025.83502101232),)
5260,(np.float64(61960.974084655434),)
5265,(np.float64(61855.578063937755),)
5270,(np.float64(61257.06848011722),)
5286,(np.float64(61050.165379709644),)
5296,(np.float64(58868.66931170169),)
5302,(np.float64(58794.19903494982),)
5361,(np.float64(57962.62633010934),)
5371,(np.float64(57829.479572137694),)
5379,(np.float64(56465.505226469635),)
5413,(np.float64(56168.13393595446),)
5415,(np.float64(54706.094594154594),)
5443,(np.float64(54284.60482121995),)
5474,(np.float64(49826.379692007096),)
5506,(np.float64(49543.79314874202),)
5551,(np.float64(48335.09469959433),)
5638,(np.float64(47906.01258924736),)
5648,(np.float64(46928.40392236369),)
5660,(np.float64(46803.68220469827),)
5673,(np.float64(44228.13422294679),)
5728,(np.float64(44207.17346463682),)
5756,(np.float64(44037.064053788876),)
5769,(np.float64(42889.74583199981),)
5803,(np.float64(42873.28825294631),)
5818,(np.float64(41715.05001994535),)
5917,(np.float64(40825.225208596356),)
5962,(np.float64(40218.874730903866),)
5965,(np.float64(39481.13844304465),)
6034,(np.float64(38519.947053447344),)
6124,(np.float64(38513.276621815814),)
6158,(np.float64(37752.745904548),)
6222,(np.float64(35535.19056013657),)
6284,(np.float64(34547.949574449805),)
6327,(np.float64(34515.575642358956),)
6343,(np.float64(34320.13419748059),)
6375,(np.float64(32251.53235292424),)
6591,(np.float64(32095.756410787653),)
6602,(np.float64(31611.12805254952),)
6604,(np.float64(30803.214220361297),)
6662,(np.float64(29511.76072690098),)
7016,(np.float64(29256.76475863326),)
7028,(np.float64(28760.661424502854),)
7104,(np.float64(28614.462610944633),)
7195,(np.float64(28518.47337764468),)
7206,(np.float64(27803.99629633633),)
7226,(np.float64(26905.71377793385),)
7310,(np.float64(26330.094072778214),)
7365,(np.float64(25160.49126333983),)
7468,(np.float64(23369.460951059093),)
7629,(np.float64(22718.722250287738),)
7729,(np.float64(21898.20385695675),)
7849,(np.float64(21894.74126175286),)
7854,(np.float64(21852.08180528873),)
7875,(np.float64(21284.561540787818),)
7996,(np.float64(20664.56059955319),)
8042,(np.float64(19835.174565344096),)
8108,(np.float64(19601.44300082744),)
8244,(np.float64(19398.040330333086),)
8429,(np.float64(18473.72454731661),)
8473,(np.float64(18452.465464064167),)
8545,(np.float64(18196.959847910744),)
8612,(np.float64(17839.363070374824),)
8643,(np.float64(17694.087196309287),)
8768,(np.float64(16952.468174045265),)
8805,(np.float64(15806.42049055952),)
8962,(np.float64(15381.401676571963),)
9139,(np.float64(15309.919581816137),)
9233,(np.float64(14597.378145413533),)
9441,(np.float64(14590.024872705677),)
9481,(np.float64(14496.116473737366),)
9536,(np.float64(14200.611524732505),)
9625,(np.float64(13495.153607733066),)
10301,(np.float64(13218.333992367836),)
10346,(np.float64(13178.897141736114),)
10553,(np.float64(12787.686730091284),)
10701,(np.float64(12082.27510872008),)
10814,(np.float64(12080.64940513155),)
10914,(np.float64(11583.568622177032),)
10976,(np.float64(10954.617968565044),)
12723,(np.float64(10745.421866014965),)
12983,(np.float64(10178.762258907642),)
14878,(np.float64(10052.284918248566),)
14891,(np.float64(9942.332896363914),)
