Evaluations,Fitness
5938,(np.float64(69.75200284647589),)
5946,(np.float64(69.7331086301707),)
5948,(np.float64(69.19818253059411),)
5949,(np.float64(69.1736127039917),)
5999,(np.float64(69.05468831399693),)
6013,(np.float64(68.65683522786897),)
6043,(np.float64(68.00577340835697),)
6078,(np.float64(67.68917125066616),)
6153,(np.float64(67.58695771961125),)
6204,(np.float64(67.53890157966359),)
6234,(np.float64(67.22905165972426),)
6257,(np.float64(67.02456909067422),)
6284,(np.float64(66.90279988084613),)
6303,(np.float64(66.89262466060211),)
6305,(np.float64(66.59775141980022),)
6342,(np.float64(66.57700677025942),)
6357,(np.float64(66.3919003784628),)
6402,(np.float64(65.34271447961407),)
6477,(np.float64(64.87780726579011),)
6533,(np.float64(64.68829392515431),)
6546,(np.float64(64.48508060663212),)
6548,(np.float64(64.14385903917803),)
6565,(np.float64(64.03578263095923),)
6590,(np.float64(63.76275110493946),)
6653,(np.float64(63.52468356460329),)
6661,(np.float64(63.48772259306134),)
6689,(np.float64(63.435690724746365),)
6690,(np.float64(63.26938419198131),)
6695,(np.float64(62.961849560381076),)
6710,(np.float64(62.69366943395501),)
6779,(np.float64(62.63924349797871),)
6782,(np.float64(62.58555912002279),)
6798,(np.float64(62.517782245919584),)
6808,(np.float64(62.20033262486369),)
6812,(np.float64(62.041337086555984),)
6883,(np.float64(61.26077058632075),)
6940,(np.float64(61.19886989633086),)
6977,(np.float64(60.98368353502001),)
7015,(np.float64(60.6845653204203),)
7059,(np.float64(60.33413845207589),)
7102,(np.float64(60.233370278017425),)
7108,(np.float64(59.05654880817375),)
7175,(np.float64(58.70217172772154),)
7203,(np.float64(58.42540945706955),)
7247,(np.float64(58.122349294953686),)
7279,(np.float64(58.0795120894943),)
7336,(np.float64(57.749986718664125),)
7367,(np.float64(57.69628045381124),)
7382,(np.float64(57.54744584040278),)
7392,(np.float64(57.38357128857658),)
7428,(np.float64(57.037208112243384),)
7461,(np.float64(56.90300652955171),)
7472,(np.float64(56.86878897733014),)
7481,(np.float64(56.535958339106635),)
7510,(np.float64(56.34478167737224),)
7513,(np.float64(55.8941747406804),)
7560,(np.float64(55.728122349381636),)
7593,(np.float64(55.60121987644203),)
7609,(np.float64(55.266183724896656),)
7616,(np.float64(55.14884961887006),)
7630,(np.float64(55.05160421211095),)
7644,(np.float64(54.48060993998373),)
7694,(np.float64(54.19952764087791),)
7768,(np.float64(53.97577194152258),)
7793,(np.float64(53.75919084462988),)
7809,(np.float64(53.630529498045874),)
7811,(np.float64(53.59264057815147),)
7824,(np.float64(53.58901012438437),)
7841,(np.float64(52.92692345485299),)
7870,(np.float64(52.780730342298014),)
7905,(np.float64(52.49629520592605),)
7962,(np.float64(52.31226334757884),)
7989,(np.float64(52.02852150151064),)
8035,(np.float64(51.80628301125055),)
8088,(np.float64(51.77637926199772),)
8094,(np.float64(51.08480492328389),)
8127,(np.float64(50.43309550521051),)
8141,(np.float64(50.16395611176721),)
8207,(np.float64(49.84841065078334),)
8209,(np.float64(49.81253607922082),)
8211,(np.float64(49.60719011251523),)
8257,(np.float64(49.176556350911035),)
8289,(np.float64(49.05789552487734),)
8302,(np.float64(49.026777571541956),)
8307,(np.float64(48.69121292763431),)
8326,(np.float64(48.68499399693089),)
8331,(np.float64(48.17520251923395),)
8346,(np.float64(48.03762171790358),)
8362,(np.float64(47.89967301064256),)
8374,(np.float64(47.8554837386617),)
8407,(np.float64(47.460550961714794),)
8424,(np.float64(47.409065729452564),)
8451,(np.float64(47.324580783118456),)
8468,(np.float64(47.224807792285056),)
8483,(np.float64(47.219591902944664),)
8489,(np.float64(46.54438987433934),)
8519,(np.float64(46.10451695742757),)
8569,(np.float64(45.98987644232134),)
8626,(np.float64(45.74583053379083),)
8691,(np.float64(45.4887725722504),)
8733,(np.float64(45.37554687195454),)
8748,(np.float64(45.35494205830997),)
8759,(np.float64(45.348160347404445),)
8781,(np.float64(45.26504568811555),)
8789,(np.float64(45.19325838379903),)
8793,(np.float64(45.09091963029229),)
8813,(np.float64(45.008798727930525),)
8831,(np.float64(44.71134992422353),)
8868,(np.float64(44.591059924204124),)
8931,(np.float64(44.20397433351613),)
8937,(np.float64(43.88858464989099),)
9020,(np.float64(43.79088720654068),)
9023,(np.float64(43.74966361240215),)
9060,(np.float64(43.64232914582741),)
9101,(np.float64(43.48153548959539),)
9102,(np.float64(43.244284690910504),)
9103,(np.float64(43.15343374150783),)
9149,(np.float64(43.129318648892806),)
9207,(np.float64(43.07920554470168),)
9210,(np.float64(42.94746676783935),)
9230,(np.float64(42.49596171427069),)
9297,(np.float64(42.44266671763446),)
9335,(np.float64(42.168352735030496),)
9379,(np.float64(41.98389289636445),)
9399,(np.float64(41.962635021691135),)
9412,(np.float64(41.87567554069054),)
9450,(np.float64(41.851514923941906),)
9454,(np.float64(41.82596080551206),)
9475,(np.float64(41.68636655806742),)
9499,(np.float64(41.6319351588363),)
9518,(np.float64(41.604666867292266),)
9538,(np.float64(41.59537258036827),)
9543,(np.float64(41.292094721631706),)
9559,(np.float64(41.28163487750735),)
9598,(np.float64(41.25576558052273),)
9610,(np.float64(41.24569489399182),)
9618,(np.float64(41.04457571380603),)
9631,(np.float64(40.94018820796857),)
9636,(np.float64(40.91200795027721),)
9661,(np.float64(40.67274138549127),)
9701,(np.float64(40.6636391737034),)
9711,(np.float64(40.6014915739437),)
9781,(np.float64(40.565780630988925),)
9783,(np.float64(40.48543071643837),)
9797,(np.float64(40.2938820065576),)
9840,(np.float64(40.15422036378707),)
9876,(np.float64(40.13505384793652),)
9902,(np.float64(39.89640906058849),)
9917,(np.float64(39.89523742897242),)
9960,(np.float64(39.76465276074852),)
10043,(np.float64(39.651322771874064),)
10048,(np.float64(39.5711576811024),)
10094,(np.float64(39.477238301599556),)
10125,(np.float64(39.4616804311263),)
10137,(np.float64(39.345181505446455),)
10213,(np.float64(39.32977491768348),)
10222,(np.float64(39.25321852809544),)
10229,(np.float64(39.191545238310184),)
10309,(np.float64(39.02529082239489),)
10329,(np.float64(38.91287254484124),)
10331,(np.float64(38.79338659162973),)
10435,(np.float64(38.60282473237855),)
10461,(np.float64(38.49174677630046),)
10484,(np.float64(38.472819258902106),)
10485,(np.float64(38.4315272774011),)
10509,(np.float64(38.338452068190264),)
10541,(np.float64(38.2646453014693),)
10549,(np.float64(38.22897165676819),)
10564,(np.float64(38.17483761337658),)
10609,(np.float64(38.035054872806626),)
10659,(np.float64(37.9608347731141),)
10707,(np.float64(37.937883637302356),)
10735,(np.float64(37.91148940011107),)
10750,(np.float64(37.79917125299806),)
10773,(np.float64(37.797365337919),)
10809,(np.float64(37.73254804011852),)
10836,(np.float64(37.669194207806456),)
10852,(np.float64(37.51168041167878),)
10861,(np.float64(37.37790403847841),)
10896,(np.float64(37.37001104215553),)
10921,(np.float64(37.36611189094512),)
10931,(np.float64(37.365165138762634),)
10940,(np.float64(37.362473675807074),)
10945,(np.float64(37.31668797655833),)
10948,(np.float64(37.252082086044474),)
10970,(np.float64(37.23291194289164),)
10971,(np.float64(37.02960652202992),)
11049,(np.float64(37.02192756643845),)
11051,(np.float64(37.004810402374844),)
11067,(np.float64(36.878233370570335),)
11069,(np.float64(36.8111577567262),)
11117,(np.float64(36.65275281946437),)
11202,(np.float64(36.6361874921341),)
11210,(np.float64(36.61903795603303),)
11228,(np.float64(36.55575524937908),)
11233,(np.float64(36.45400417482479),)
11323,(np.float64(36.31866218777038),)
11378,(np.float64(36.31653953098215),)
11379,(np.float64(36.15317013521464),)
11402,(np.float64(36.0974267142021),)
11468,(np.float64(36.04777001934246),)
11569,(np.float64(35.94749835205637),)
11571,(np.float64(35.88158359567396),)
11585,(np.float64(35.82796286666483),)
11616,(np.float64(35.805488541086845),)
11626,(np.float64(35.70234483301365),)
11738,(np.float64(35.4011189010574),)
11813,(np.float64(35.38203220634376),)
11852,(np.float64(35.34530854595172),)
11880,(np.float64(35.241876145176334),)
11902,(np.float64(35.2252949126471),)
11908,(np.float64(35.21235018633821),)
11919,(np.float64(35.17933595841479),)
11928,(np.float64(35.17064010653262),)
11933,(np.float64(35.00531207422993),)
11948,(np.float64(34.9272336587619),)
11982,(np.float64(34.91614211214941),)
12001,(np.float64(34.85655819682825),)
12030,(np.float64(34.84902961148972),)
12041,(np.float64(34.790481455310044),)
12068,(np.float64(34.731340207745625),)
12094,(np.float64(34.66478841047116),)
12120,(np.float64(34.65306594799572),)
12125,(np.float64(34.55417746288732),)
12158,(np.float64(34.49620172276293),)
12169,(np.float64(34.46701774921669),)
12210,(np.float64(34.35070544674336),)
12258,(np.float64(34.32992498570354),)
12303,(np.float64(34.32175943285762),)
12322,(np.float64(34.26142334857435),)
12337,(np.float64(34.25073965723731),)
12371,(np.float64(34.23960405369642),)
12375,(np.float64(34.227742043391835),)
12397,(np.float64(34.17126438074347),)
12402,(np.float64(34.036398589645316),)
12403,(np.float64(34.02286505381956),)
12463,(np.float64(33.99209445142099),)
12491,(np.float64(33.93170665424695),)
12524,(np.float64(33.9089677621634),)
12539,(np.float64(33.824484511641046),)
12563,(np.float64(33.78921666293615),)
12602,(np.float64(33.77056564017578),)
12605,(np.float64(33.722185779285056),)
12641,(np.float64(33.66671356341448),)
12677,(np.float64(33.65984021878783),)
12682,(np.float64(33.544683432699436),)
12695,(np.float64(33.51772124231235),)
12726,(np.float64(33.40730472027565),)
12786,(np.float64(33.381697884784884),)
12800,(np.float64(33.286553685983215),)
12806,(np.float64(33.280060164244105),)
12809,(np.float64(33.23361181338481),)
12835,(np.float64(33.08493169896547),)
12841,(np.float64(33.06742610549358),)
12860,(np.float64(32.96199455895369),)
12863,(np.float64(32.871445364147746),)
12922,(np.float64(32.716672707825644),)
13012,(np.float64(32.658907592278695),)
13025,(np.float64(32.62786079733782),)
13028,(np.float64(32.581494154614575),)
13124,(np.float64(32.54791596208449),)
13168,(np.float64(32.508275815201614),)
13182,(np.float64(32.46478706061724),)
13189,(np.float64(32.395594371992345),)
13203,(np.float64(32.24165702056392),)
13286,(np.float64(32.2412123970136),)
13301,(np.float64(32.23508149147751),)
13340,(np.float64(32.16094010113576),)
13359,(np.float64(32.11858997421028),)
13386,(np.float64(32.06741101856193),)
13421,(np.float64(32.04782256300991),)
13423,(np.float64(32.0327191325741),)
13434,(np.float64(31.96630797544602),)
13496,(np.float64(31.865438091716225),)
13512,(np.float64(31.849265823037314),)
13553,(np.float64(31.776076711238925),)
13574,(np.float64(31.770968110845487),)
13618,(np.float64(31.736777561898457),)
13620,(np.float64(31.64369140597225),)
13644,(np.float64(31.56741245584081),)
13686,(np.float64(31.547693822621632),)
13713,(np.float64(31.52733395837278),)
13770,(np.float64(31.52610834295358),)
13797,(np.float64(31.49174979629458),)
13800,(np.float64(31.438415144792295),)
13810,(np.float64(31.358466355256205),)
13859,(np.float64(31.314037329720335),)
13862,(np.float64(31.275125553809414),)
13867,(np.float64(31.225107038591545),)
13903,(np.float64(31.142721575096484),)
13925,(np.float64(31.13558104977147),)
13944,(np.float64(31.13230151019604),)
13947,(np.float64(31.055554284086544),)
13948,(np.float64(31.045708339325046),)
13980,(np.float64(31.039165779725096),)
13985,(np.float64(31.03805398580255),)
13987,(np.float64(31.03255314203134),)
13988,(np.float64(30.999034616909196),)
13997,(np.float64(30.964133573168436),)
14007,(np.float64(30.95434134989784),)
14035,(np.float64(30.923666915692586),)
14038,(np.float64(30.817559182854193),)
14166,(np.float64(30.68841574774808),)
14198,(np.float64(30.627164495971147),)
14216,(np.float64(30.618508635121533),)
14252,(np.float64(30.55618699642115),)
14273,(np.float64(30.44329177941836),)
14343,(np.float64(30.38308860308128),)
14375,(np.float64(30.320456521077787),)
14391,(np.float64(30.307972161985987),)
14409,(np.float64(30.285896409907817),)
14417,(np.float64(30.272547102246826),)
14423,(np.float64(30.093149138614628),)
14445,(np.float64(30.006748676916963),)
14530,(np.float64(29.901312250708973),)
14555,(np.float64(29.79737397959131),)
14576,(np.float64(29.788895341965052),)
14587,(np.float64(29.7799086508938),)
14636,(np.float64(29.76901183208097),)
14652,(np.float64(29.763913404262844),)
14657,(np.float64(29.649222273057728),)
14663,(np.float64(29.568326103333394),)
14683,(np.float64(29.450316193674574),)
14765,(np.float64(29.44323091593672),)
14776,(np.float64(29.25395034348691),)
14848,(np.float64(29.246989405130982),)
14862,(np.float64(29.238253510600735),)
14887,(np.float64(29.194469372559404),)
14942,(np.float64(29.113549935122794),)
14953,(np.float64(28.977303160297275),)
