Evaluations,Fitness
35484,(np.float64(72317.0548348226),)
36011,(np.float64(72048.03132530472),)
36532,(np.float64(68715.65335775935),)
37233,(np.float64(65625.08810338425),)
37794,(np.float64(61526.047620351594),)
38476,(np.float64(48323.09999949765),)
39113,(np.float64(44269.49792070179),)
44171,(np.float64(38011.985129953755),)
44427,(np.float64(35822.5508170164),)
45594,(np.float64(34981.179013855595),)
46318,(np.float64(33304.6762257697),)
46346,(np.float64(31115.460367189564),)
46864,(np.float64(30567.98754547682),)
46980,(np.float64(29461.635212925707),)
49353,(np.float64(26722.737455864677),)
50453,(np.float64(25041.74402331461),)
50620,(np.float64(24354.506157649303),)
51159,(np.float64(24261.50772894233),)
51439,(np.float64(23800.801606594),)
52234,(np.float64(23054.994180371563),)
52253,(np.float64(20760.547961778353),)
52984,(np.float64(20641.983059919272),)
52985,(np.float64(20317.340718159317),)
52999,(np.float64(20288.20931436375),)
53040,(np.float64(16698.90823607392),)
56600,(np.float64(13633.225802810985),)
58997,(np.float64(12732.84495475509),)
60178,(np.float64(11205.015682281906),)
61480,(np.float64(9409.487357045324),)
62487,(np.float64(9267.70828981191),)
65671,(np.float64(8430.740566447064),)
66354,(np.float64(8424.361415827336),)
66421,(np.float64(7655.383540573593),)
67455,(np.float64(6897.546912383966),)
69743,(np.float64(6765.194100603215),)
70821,(np.float64(6246.8138726691095),)
71250,(np.float64(6134.379950649371),)
72064,(np.float64(4942.136217646105),)
73373,(np.float64(4394.5610152900945),)
75694,(np.float64(3574.2642363108657),)
76142,(np.float64(3514.6158986776227),)
79659,(np.float64(3499.374388781483),)
79782,(np.float64(3327.282961459166),)
79829,(np.float64(3031.938185361162),)
79966,(np.float64(2918.6615384142015),)
80443,(np.float64(2869.5567971660107),)
81979,(np.float64(2605.91653515617),)
83439,(np.float64(2404.853898951473),)
83468,(np.float64(2135.507522390161),)
85455,(np.float64(2100.600294199453),)
87346,(np.float64(1810.1395419941384),)
89857,(np.float64(1769.9964011112183),)
90087,(np.float64(1755.3674924641098),)
90188,(np.float64(1684.6358665210048),)
90383,(np.float64(1641.41703171898),)
91302,(np.float64(1532.723591257287),)
91598,(np.float64(1362.2950298955502),)
92474,(np.float64(1354.4737630567004),)
93740,(np.float64(1225.6979816699675),)
94566,(np.float64(1120.0123341465696),)
94755,(np.float64(1063.1751487577585),)
96016,(np.float64(993.12792306523),)
97787,(np.float64(977.1586247917958),)
98618,(np.float64(971.0724737123066),)
99078,(np.float64(848.3827445206155),)
100820,(np.float64(843.4448351003133),)
100860,(np.float64(766.4186897199813),)
101866,(np.float64(731.5139984336766),)
102315,(np.float64(727.554391159352),)
103092,(np.float64(683.3942538616202),)
103279,(np.float64(682.961550107818),)
103651,(np.float64(642.0878639588009),)
104467,(np.float64(612.4239104102403),)
104691,(np.float64(558.9842135023111),)
106186,(np.float64(554.5109264776816),)
106194,(np.float64(546.5775316103177),)
106921,(np.float64(519.3151039274352),)
107075,(np.float64(477.19274286851686),)
108437,(np.float64(472.33454692093534),)
108475,(np.float64(456.55116942565695),)
108694,(np.float64(422.6681379848679),)
109339,(np.float64(297.84742825822275),)
112575,(np.float64(296.2150430478338),)
112970,(np.float64(289.36330771780945),)
113290,(np.float64(259.2111385495424),)
116027,(np.float64(249.52829036558214),)
116216,(np.float64(240.5459488156856),)
116840,(np.float64(239.51171931785836),)
117353,(np.float64(232.6172633012487),)
118676,(np.float64(226.19805118253257),)
118951,(np.float64(224.64011308467715),)
119343,(np.float64(210.0880160715315),)
119483,(np.float64(203.95105378440576),)
119963,(np.float64(201.04723269951853),)
120018,(np.float64(194.17610335608552),)
120887,(np.float64(189.87806169556),)
121287,(np.float64(176.2261113992888),)
121743,(np.float64(172.771610725961),)
122458,(np.float64(170.31191417997474),)
122688,(np.float64(132.73866095011215),)
124935,(np.float64(125.44347099776782),)
125585,(np.float64(120.84437493890668),)
126659,(np.float64(118.89981100466098),)
127209,(np.float64(117.29326504074074),)
127267,(np.float64(97.84417235118326),)
128498,(np.float64(96.66175061925125),)
129707,(np.float64(94.73671506385863),)
129723,(np.float64(85.52666030390209),)
130841,(np.float64(80.81951771298219),)
130964,(np.float64(80.315747845996),)
133498,(np.float64(66.63169346049642),)
135859,(np.float64(50.093235032684206),)
137055,(np.float64(49.278006245491326),)
139734,(np.float64(42.843111969538576),)
141188,(np.float64(37.569220136089655),)
141901,(np.float64(35.40062580456437),)
144419,(np.float64(35.343526894665395),)
144590,(np.float64(31.62534642110379),)
146087,(np.float64(31.59734061365265),)
146866,(np.float64(27.89876834331364),)
148336,(np.float64(27.818377778417496),)
148984,(np.float64(24.61029709641046),)
151741,(np.float64(23.715408697994945),)
151772,(np.float64(23.474793478298537),)
152550,(np.float64(23.383694081210244),)
152884,(np.float64(20.841615876149774),)
153770,(np.float64(20.671959835967666),)
154155,(np.float64(20.253258225691027),)
154240,(np.float64(17.349574979758184),)
156386,(np.float64(15.077785869271935),)
156433,(np.float64(14.672240119935617),)
157693,(np.float64(13.839732561559545),)
158304,(np.float64(11.9652069405421),)
158374,(np.float64(11.69961278263123),)
160165,(np.float64(11.551236037283482),)
161306,(np.float64(10.241118484547872),)
162634,(np.float64(10.19395265696676),)
163637,(np.float64(10.156477794099109),)
164292,(np.float64(9.803059093399655),)
164470,(np.float64(8.538547641865836),)
165524,(np.float64(8.07196684398504),)
165868,(np.float64(6.061232970856771),)
173558,(np.float64(5.591111509140617),)
173780,(np.float64(5.366699159271416),)
174340,(np.float64(4.631376096348235),)
175377,(np.float64(4.584780634650924),)
176590,(np.float64(4.470150828324738),)
177499,(np.float64(4.357010037493621),)
177668,(np.float64(4.161940577430602),)
177725,(np.float64(3.933415713567675),)
179448,(np.float64(3.915931331202197),)
179582,(np.float64(3.8462763464231418),)
179942,(np.float64(3.828116146823093),)
180062,(np.float64(3.5464831781695487),)
180361,(np.float64(3.1385977432633987),)
181735,(np.float64(2.9479961177029423),)
181893,(np.float64(2.7494192893338214),)
182681,(np.float64(2.6233471467903904),)
185012,(np.float64(2.5935636952796526),)
185173,(np.float64(2.473999811409392),)
185858,(np.float64(2.308624099320797),)
186308,(np.float64(2.290994898272669),)
186816,(np.float64(2.2246095614256287),)
187663,(np.float64(1.754235733147799),)
188480,(np.float64(1.5974415073167185),)
189205,(np.float64(1.4121995359016073),)
192038,(np.float64(1.290753126967464),)
194316,(np.float64(1.286665521139871),)
194560,(np.float64(1.0691983825269529),)
197322,(np.float64(0.9914192326122662),)
197593,(np.float64(0.9315647934699802),)
199615,(np.float64(0.7538516293966508),)
201351,(np.float64(0.7395200830437051),)
202331,(np.float64(0.6872272763770891),)
203080,(np.float64(0.6637488707178799),)
203859,(np.float64(0.581174808644899),)
206311,(np.float64(0.5765918629799786),)
206675,(np.float64(0.563400401589806),)
206967,(np.float64(0.49243805554374637),)
210879,(np.float64(0.4639802116241447),)
212458,(np.float64(0.462509010679591),)
212684,(np.float64(0.42847790651463535),)
214107,(np.float64(0.4244476318718389),)
214820,(np.float64(0.41628704688504525),)
214963,(np.float64(0.38251382286857183),)
216832,(np.float64(0.3504659101793935),)
217873,(np.float64(0.3326116837847571),)
218620,(np.float64(0.32569446188306445),)
219736,(np.float64(0.32070929566173434),)
219773,(np.float64(0.3039313502931566),)
220401,(np.float64(0.29635906338212464),)
220656,(np.float64(0.2765488326524113),)
220838,(np.float64(0.27294547374193606),)
221225,(np.float64(0.23919989541798964),)
222731,(np.float64(0.2277017544372403),)
223248,(np.float64(0.22189495694488937),)
224904,(np.float64(0.1966724682574519),)
226959,(np.float64(0.19622595587366262),)
227117,(np.float64(0.18630862762019826),)
228833,(np.float64(0.15522356136014936),)
230824,(np.float64(0.1475102862496276),)
232005,(np.float64(0.13941182180407288),)
233085,(np.float64(0.1381335987473363),)
233348,(np.float64(0.1278317865300816),)
233803,(np.float64(0.1277361543795586),)
234001,(np.float64(0.12477736012755908),)
234901,(np.float64(0.12408005515893852),)
235347,(np.float64(0.1176781910837614),)
236038,(np.float64(0.10523551674548781),)
236473,(np.float64(0.1049672732100588),)
237269,(np.float64(0.10261774321136324),)
238016,(np.float64(0.09443606489240512),)
238124,(np.float64(0.08683964006868533),)
238856,(np.float64(0.0715007371055368),)
240554,(np.float64(0.058272848167865356),)
245185,(np.float64(0.0573872765019392),)
245317,(np.float64(0.05606243394783385),)
245683,(np.float64(0.052429262445512985),)
246190,(np.float64(0.048395619740264066),)
247401,(np.float64(0.0456270748149939),)
248505,(np.float64(0.04414001783789616),)
249783,(np.float64(0.04169956970370538),)
250683,(np.float64(0.03481541473604372),)
253076,(np.float64(0.03388460769063801),)
253350,(np.float64(0.03240333625474541),)
254341,(np.float64(0.032071271544863784),)
254505,(np.float64(0.03097577514051269),)
254716,(np.float64(0.02854274581327714),)
254743,(np.float64(0.027557334351865734),)
255010,(np.float64(0.02428693728483826),)
257008,(np.float64(0.01923227118325733),)
262455,(np.float64(0.018662213102325707),)
263069,(np.float64(0.01724474275116607),)
263243,(np.float64(0.014803631726509274),)
265318,(np.float64(0.014688697870573803),)
266147,(np.float64(0.014393935915723566),)
266613,(np.float64(0.01327745766314096),)
266799,(np.float64(0.011486905856142574),)
267584,(np.float64(0.010220127037747936),)
269206,(np.float64(0.009390366245936454),)
270745,(np.float64(0.009068020718753771),)
271299,(np.float64(0.008803377568770508),)
271470,(np.float64(0.0078987587639411),)
273036,(np.float64(0.006865873500893272),)
274481,(np.float64(0.006477149641264266),)
275232,(np.float64(0.00643530308821009),)
275375,(np.float64(0.006353480720385742),)
275507,(np.float64(0.005738194781030405),)
276753,(np.float64(0.005532829373035412),)
278016,(np.float64(0.0053597837187432185),)
278443,(np.float64(0.004823510110862059),)
278532,(np.float64(0.004201931356498344),)
279856,(np.float64(0.004040587592047162),)
281650,(np.float64(0.003901905413097082),)
282691,(np.float64(0.003480351440816689),)
282936,(np.float64(0.0032831469403440936),)
284695,(np.float64(0.0031629653486878223),)
285461,(np.float64(0.0031183855703345023),)
286273,(np.float64(0.0026952177023348177),)
287272,(np.float64(0.0026424885907195385),)
287897,(np.float64(0.0025121534393825113),)
289355,(np.float64(0.0022193217221128294),)
290673,(np.float64(0.002143682972178412),)
293808,(np.float64(0.001985447057734642),)
294200,(np.float64(0.0018925007593339135),)
295147,(np.float64(0.0017727346028284861),)
295590,(np.float64(0.0016934986693526836),)
297143,(np.float64(0.0016100472768593528),)
297394,(np.float64(0.0015584198214830477),)
298077,(np.float64(0.0015409956172996895),)
298969,(np.float64(0.0015247978145450166),)
298983,(np.float64(0.0015215880974224847),)
299245,(np.float64(0.0015005266776012265),)
299669,(np.float64(0.0014743814794578002),)
299714,(np.float64(0.0012520120362233722),)
301686,(np.float64(0.0012259806966810444),)
302534,(np.float64(0.0010363887850765362),)
304980,(np.float64(0.0010215172509392095),)
305034,(np.float64(0.0009390338095051278),)
305185,(np.float64(0.0008488077797742988),)
306909,(np.float64(0.0007866278277378752),)
307374,(np.float64(0.0007475100282393061),)
308931,(np.float64(0.0006812517619137562),)
309129,(np.float64(0.0005938048355598201),)
312779,(np.float64(0.0005109714503091139),)
313257,(np.float64(0.0005005585919127961),)
313260,(np.float64(0.0004046256939898244),)
317218,(np.float64(0.00039051064044774085),)
318353,(np.float64(0.0003708942407284),)
318683,(np.float64(0.0003459168157346551),)
319618,(np.float64(0.00031838507777882474),)
319832,(np.float64(0.00031827869115563486),)
320470,(np.float64(0.00029286742983715343),)
321864,(np.float64(0.0002681361890517057),)
323147,(np.float64(0.00025018036127146003),)
323222,(np.float64(0.0002332484188356518),)
323465,(np.float64(0.0002223375726950737),)
324135,(np.float64(0.0002192542119451307),)
324674,(np.float64(0.00020340060248168893),)
325892,(np.float64(0.0001843880304027817),)
327591,(np.float64(0.00018069986242664362),)
328651,(np.float64(0.00017909827424033138),)
328731,(np.float64(0.00016478352423390815),)
328927,(np.float64(0.0001523262684150876),)
329221,(np.float64(0.00014205235897702206),)
331038,(np.float64(0.00014185789132646628),)
332205,(np.float64(0.00012291790423730366),)
334375,(np.float64(0.0001120479590363969),)
335633,(np.float64(0.00011012687844528258),)
335635,(np.float64(0.00010598717517234786),)
335921,(np.float64(0.00010497834769187972),)
337279,(np.float64(0.00010325949298730818),)
337313,(np.float64(9.468960323254175e-05),)
337323,(np.float64(7.539551652979076e-05),)
341036,(np.float64(7.442690675796865e-05),)
341041,(np.float64(7.215980800342651e-05),)
342114,(np.float64(5.911894390934595e-05),)
343855,(np.float64(5.7953374978534747e-05),)
344113,(np.float64(5.7714044439515554e-05),)
344563,(np.float64(5.762638544694424e-05),)
345002,(np.float64(5.2954330575825606e-05),)
345486,(np.float64(4.795858581137861e-05),)
345710,(np.float64(4.222984158213574e-05),)
345713,(np.float64(4.1542464358627853e-05),)
347420,(np.float64(3.9058465233884875e-05),)
348612,(np.float64(3.601232806276521e-05),)
349701,(np.float64(3.306305826299017e-05),)
350657,(np.float64(3.182956004415329e-05),)
350786,(np.float64(3.1587775282820745e-05),)
351616,(np.float64(3.079883085426823e-05),)
351818,(np.float64(3.078238478225716e-05),)
351846,(np.float64(2.9413259093230907e-05),)
351867,(np.float64(2.6530448387841368e-05),)
352679,(np.float64(2.5402992234794398e-05),)
352897,(np.float64(2.4634553607613075e-05),)
352971,(np.float64(2.4199700279446057e-05),)
354042,(np.float64(2.2983597509645938e-05),)
354046,(np.float64(2.1601833136250864e-05),)
354605,(np.float64(1.9876445876748748e-05),)
355444,(np.float64(1.8358335875486084e-05),)
356466,(np.float64(1.792002651791444e-05),)
357174,(np.float64(1.715891360062623e-05),)
358167,(np.float64(1.6581307558139546e-05),)
358861,(np.float64(1.5300316735631683e-05),)
359454,(np.float64(1.5268930118002007e-05),)
360065,(np.float64(1.5090404793636571e-05),)
360232,(np.float64(1.4341658107160827e-05),)
362564,(np.float64(9.475714103063503e-06),)
366083,(np.float64(8.92967697165811e-06),)
368460,(np.float64(8.87776580304466e-06),)
369189,(np.float64(7.772281983116769e-06),)
369369,(np.float64(6.975182150865947e-06),)
370460,(np.float64(6.1846405384732165e-06),)
372004,(np.float64(6.019623367945772e-06),)
372188,(np.float64(5.854092701302451e-06),)
372315,(np.float64(4.39112324352817e-06),)
378362,(np.float64(3.807017803618352e-06),)
378620,(np.float64(3.4379971469125153e-06),)
383122,(np.float64(2.9210202956114164e-06),)
386022,(np.float64(2.9207148167876252e-06),)
386040,(np.float64(2.7748170100606253e-06),)
386436,(np.float64(2.4553301814298406e-06),)
387202,(np.float64(2.4396503333631402e-06),)
388398,(np.float64(2.0774251068876444e-06),)
388657,(np.float64(2.052798621455342e-06),)
391249,(np.float64(2.003695605636872e-06),)
391323,(np.float64(1.7547702514697826e-06),)
391405,(np.float64(1.665781911682506e-06),)
392541,(np.float64(1.6207354059526014e-06),)
393063,(np.float64(1.5562832115270944e-06),)
393697,(np.float64(1.4860080966610635e-06),)
394974,(np.float64(1.2371603053947306e-06),)
397247,(np.float64(1.2294117891031203e-06),)
398469,(np.float64(1.0214609547524421e-06),)
399612,(np.float64(7.912782371553345e-07),)
402992,(np.float64(7.134724281972741e-07),)
404585,(np.float64(7.093230919417806e-07),)
405155,(np.float64(6.552592695820057e-07),)
405180,(np.float64(6.054555620845595e-07),)
405517,(np.float64(5.471019539498437e-07),)
407918,(np.float64(5.279902561338953e-07),)
409139,(np.float64(5.257285928385339e-07),)
409289,(np.float64(4.5474439725035353e-07),)
410804,(np.float64(4.4180746380450604e-07),)
411562,(np.float64(4.412209705696383e-07),)
412131,(np.float64(4.1017254705062605e-07),)
413276,(np.float64(4.0128365483461965e-07),)
413415,(np.float64(3.919533636803352e-07),)
414341,(np.float64(3.803959523043072e-07),)
415242,(np.float64(3.7839854326758497e-07),)
416192,(np.float64(3.119222794819062e-07),)
416825,(np.float64(2.836324321569101e-07),)
419452,(np.float64(2.540237592403571e-07),)
420022,(np.float64(2.3132209572334593e-07),)
420475,(np.float64(2.274875408525567e-07),)
421855,(np.float64(2.1799581411371711e-07),)
422484,(np.float64(2.1635467477013696e-07),)
422997,(np.float64(2.0506927987535903e-07),)
423667,(np.float64(2.0286689944586564e-07),)
423711,(np.float64(1.7471477275654337e-07),)
423845,(np.float64(1.6493845062402525e-07),)
425402,(np.float64(1.5692873514890183e-07),)
426330,(np.float64(1.2356552477106357e-07),)
427862,(np.float64(1.0887105842591618e-07),)
432008,(np.float64(9.963971785015026e-08),)
433619,(np.float64(9.282768617838538e-08),)
434449,(np.float64(8.971914217634156e-08),)
434480,(np.float64(8.90469989862517e-08),)
434793,(np.float64(8.121256528333362e-08),)
435062,(np.float64(7.88976674488687e-08),)
435599,(np.float64(6.777638144492538e-08),)
437093,(np.float64(5.880898598821219e-08),)
440479,(np.float64(5.4547615666815815e-08),)
441206,(np.float64(5.0401469623446573e-08),)
441716,(np.float64(4.754191928321278e-08),)
444138,(np.float64(4.600774491674245e-08),)
444222,(np.float64(4.233872560418091e-08),)
446601,(np.float64(3.904254812585771e-08),)
447898,(np.float64(3.808589418150939e-08),)
448967,(np.float64(3.75658044559263e-08),)
449279,(np.float64(3.685666419742826e-08),)
450851,(np.float64(3.636941533800652e-08),)
451371,(np.float64(3.60251617088405e-08),)
452420,(np.float64(3.445385886475226e-08),)
452814,(np.float64(3.3609067145913136e-08),)
452930,(np.float64(3.1878076179123666e-08),)
453162,(np.float64(3.083650960982063e-08),)
454491,(np.float64(2.8722303898290886e-08),)
454892,(np.float64(2.8501696892282994e-08),)
454902,(np.float64(2.844281248255348e-08),)
455434,(np.float64(2.370954643564904e-08),)
457613,(np.float64(1.9626155021648335e-08),)
460973,(np.float64(1.90004183707238e-08),)
461568,(np.float64(1.8814161829320864e-08),)
463243,(np.float64(1.8073791239452942e-08),)
463271,(np.float64(1.6617296342841738e-08),)
463449,(np.float64(1.5752075012492785e-08),)
465698,(np.float64(1.264443607499967e-08),)
468062,(np.float64(1.1129636316625405e-08),)
469694,(np.float64(1.036343136094537e-08),)
469840,(np.float64(8.805973769919472e-09),)
473629,(np.float64(8.039385745831436e-09),)
475477,(np.float64(7.282898318573208e-09),)
476561,(np.float64(6.837280415516006e-09),)
477374,(np.float64(6.5190629481535084e-09),)
477855,(np.float64(6.2042900367959205e-09),)
479173,(np.float64(4.673762013910931e-09),)
482562,(np.float64(4.62899103511306e-09),)
482653,(np.float64(4.3798659976195525e-09),)
484472,(np.float64(4.232775809866419e-09),)
485514,(np.float64(4.184640566827945e-09),)
486022,(np.float64(4.125063541369897e-09),)
486398,(np.float64(3.6124391706137674e-09),)
487300,(np.float64(3.5978156478600843e-09),)
487315,(np.float64(3.448699635315704e-09),)
487460,(np.float64(2.9764731036267903e-09),)
488960,(np.float64(2.8471921674569295e-09),)
491769,(np.float64(2.833385218983206e-09),)
492096,(np.float64(2.6012353120953254e-09),)
493502,(np.float64(2.556886621562754e-09),)
494341,(np.float64(2.358086555584698e-09),)
494426,(np.float64(1.809280198832808e-09),)
498720,(np.float64(1.7421703314943992e-09),)
500720,(np.float64(1.1567517250750802e-09),)
507322,(np.float64(1.0666688692287028e-09),)
508314,(np.float64(1.002208352290186e-09),)
508425,(np.float64(9.278741728624673e-10),)
509162,(np.float64(8.266668495642561e-10),)
512633,(np.float64(8.133493883406435e-10),)
512636,(np.float64(8.0202888870407e-10),)
513825,(np.float64(7.53583102005459e-10),)
514167,(np.float64(7.50256345590368e-10),)
514942,(np.float64(5.399326113270483e-10),)
517256,(np.float64(5.345885701444999e-10),)
518427,(np.float64(4.920723928068954e-10),)
519705,(np.float64(4.40044020908889e-10),)
521450,(np.float64(3.638285412142543e-10),)
523976,(np.float64(3.605855460360305e-10),)
524610,(np.float64(3.350100883974329e-10),)
524759,(np.float64(3.287705221164101e-10),)
524929,(np.float64(3.2261237068319917e-10),)
525128,(np.float64(3.156147102433142e-10),)
525615,(np.float64(3.0296396009050273e-10),)
526139,(np.float64(2.8333133677394295e-10),)
527494,(np.float64(2.7816115006239434e-10),)
528141,(np.float64(2.759115043943227e-10),)
528281,(np.float64(2.619817807941878e-10),)
528505,(np.float64(2.480137009311221e-10),)
528576,(np.float64(1.959319328946413e-10),)
530554,(np.float64(1.9470004722153018e-10),)
532852,(np.float64(1.7546184783598072e-10),)
534139,(np.float64(1.5269292670585316e-10),)
535150,(np.float64(1.4906656845310022e-10),)
535336,(np.float64(1.3691948020754115e-10),)
536720,(np.float64(1.3661943785749515e-10),)
536780,(np.float64(1.2922172152426663e-10),)
538402,(np.float64(1.1908834133496288e-10),)
539777,(np.float64(1.1686845999891383e-10),)
540457,(np.float64(1.1454339432539612e-10),)
540538,(np.float64(1.1142345840499293e-10),)
540807,(np.float64(1.0915920204960888e-10),)
540851,(np.float64(1.0523285213690631e-10),)
541472,(np.float64(1.0197284126992875e-10),)
541489,(np.float64(1.0130354464668634e-10),)
542450,(np.float64(9.522409614851827e-11),)
542785,(np.float64(9.374862463202777e-11),)
543031,(np.float64(8.052905200659656e-11),)
547449,(np.float64(7.865269209452461e-11),)
547563,(np.float64(7.347337167177214e-11),)
548853,(np.float64(7.166371242899937e-11),)
548996,(np.float64(6.652436980155054e-11),)
549681,(np.float64(6.510758252821664e-11),)
549991,(np.float64(5.623970634938325e-11),)
551116,(np.float64(5.5388660036852994e-11),)
551601,(np.float64(5.3425395478380224e-11),)
552114,(np.float64(5.110023470600913e-11),)
552744,(np.float64(5.0764741971541366e-11),)
553039,(np.float64(4.404550130787285e-11),)
553593,(np.float64(4.259631061016823e-11),)
555702,(np.float64(4.2131433809768804e-11),)
556106,(np.float64(4.0611907678022433e-11),)
557089,(np.float64(4.001965716144765e-11),)
557291,(np.float64(3.259209690105261e-11),)
559581,(np.float64(3.212920048415608e-11),)
559656,(np.float64(3.1527637253924543e-11),)
560406,(np.float64(3.0879124100139906e-11),)
560526,(np.float64(2.889118437986577e-11),)
560568,(np.float64(2.4456011172399778e-11),)
560616,(np.float64(2.3376714540402717e-11),)
564498,(np.float64(2.267501858358545e-11),)
564595,(np.float64(1.8970320983707296e-11),)
564780,(np.float64(1.6859216040652496e-11),)
569106,(np.float64(1.6811668455199354e-11),)
569496,(np.float64(1.578664356821593e-11),)
570086,(np.float64(1.534991928161364e-11),)
571298,(np.float64(1.3572388002820216e-11),)
571919,(np.float64(1.254058982963636e-11),)
575009,(np.float64(1.0961789346737649e-11),)
575872,(np.float64(1.0793800920077918e-11),)
577372,(np.float64(9.129684073637457e-12),)
578836,(np.float64(8.792085324462121e-12),)
579101,(np.float64(8.731954824715046e-12),)
579484,(np.float64(8.626116582311065e-12),)
579742,(np.float64(8.211529499399668e-12),)
579900,(np.float64(8.06563461811576e-12),)
580218,(np.float64(7.708423118597974e-12),)
581083,(np.float64(7.43847514942147e-12),)
584004,(np.float64(7.1275479271055465e-12),)
584787,(np.float64(7.087068821345793e-12),)
585263,(np.float64(6.530117209448688e-12),)
586468,(np.float64(4.894198158130045e-12),)
589384,(np.float64(4.580597501556061e-12),)
589534,(np.float64(4.066361733484482e-12),)
590533,(np.float64(3.830192217657817e-12),)
592264,(np.float64(3.697027740806587e-12),)
592712,(np.float64(3.270846208848442e-12),)
595600,(np.float64(3.2424416970301815e-12),)
595625,(np.float64(3.1921697599112942e-12),)
596268,(np.float64(3.0749889239731637e-12),)
596563,(np.float64(2.7735612631337133e-12),)
596680,(np.float64(2.749469300438418e-12),)
597133,(np.float64(2.554646484176977e-12),)
598308,(np.float64(2.506199283507521e-12),)
598313,(np.float64(2.486096035867372e-12),)
599394,(np.float64(2.151054201537239e-12),)
