Evaluations,Fitness
11490,(np.float64(78.3313796925627),)
11555,(np.float64(78.27792659331217),)
11608,(np.float64(77.80233506104429),)
11664,(np.float64(77.5383319873498),)
11677,(np.float64(77.00638417458119),)
11996,(np.float64(76.87171982110932),)
12014,(np.float64(76.58483031404519),)
12081,(np.float64(76.42586345936975),)
12095,(np.float64(76.37272475129801),)
12121,(np.float64(76.3424429486662),)
12201,(np.float64(75.39428400771978),)
12636,(np.float64(71.06508558275239),)
12856,(np.float64(68.78864681767838),)
13294,(np.float64(68.76422820994878),)
13341,(np.float64(68.70113388742037),)
13351,(np.float64(66.003326347026),)
13440,(np.float64(64.41928684604105),)
13496,(np.float64(64.39008114360547),)
13532,(np.float64(64.24209813885321),)
13707,(np.float64(64.22240285979089),)
13784,(np.float64(64.13706926947864),)
13808,(np.float64(63.97276395947713),)
13842,(np.float64(62.00431740834839),)
13977,(np.float64(61.65961838076321),)
14150,(np.float64(61.183200111695875),)
14251,(np.float64(61.0524026039835),)
