Evaluations,Fitness
829,(np.float64(101611.12176697952),)
859,(np.float64(98862.75953871146),)
889,(np.float64(97170.1717995655),)
905,(np.float64(96683.82195529746),)
919,(np.float64(96533.35854954176),)
935,(np.float64(94238.95270069134),)
965,(np.float64(92811.55694134787),)
995,(np.float64(92401.63467726705),)
1022,(np.float64(90968.13308357964),)
1032,(np.float64(90762.34099584911),)
1052,(np.float64(90473.78189864193),)
1062,(np.float64(89769.14789889895),)
1092,(np.float64(89630.2417822806),)
1100,(np.float64(89317.54423550375),)
1122,(np.float64(87514.86472565257),)
1152,(np.float64(86052.97401299077),)
1182,(np.float64(85244.56964429529),)
1205,(np.float64(84959.45729251664),)
1206,(np.float64(84021.9939851862),)
1218,(np.float64(83811.63586016039),)
1220,(np.float64(82931.45155276058),)
1236,(np.float64(81977.06059829105),)
1250,(np.float64(81195.1364476575),)
1268,(np.float64(80758.34611262064),)
1280,(np.float64(80202.8950241773),)
1290,(np.float64(79412.04584585334),)
1308,(np.float64(78934.31012725082),)
1313,(np.float64(77839.2209765567),)
1320,(np.float64(76514.15791674859),)
1343,(np.float64(75562.60559812622),)
1350,(np.float64(74348.81654135336),)
1374,(np.float64(73812.5401649774),)
1376,(np.float64(73743.62012874824),)
1380,(np.float64(72916.02171966764),)
1381,(np.float64(72875.26323032637),)
1387,(np.float64(72144.89883507347),)
1400,(np.float64(71916.18546049068),)
1414,(np.float64(71710.40867686072),)
1417,(np.float64(70649.92136159503),)
1430,(np.float64(70353.54498835701),)
1447,(np.float64(70289.4628184733),)
1456,(np.float64(69664.99926816771),)
1475,(np.float64(68259.39051964204),)
1479,(np.float64(68098.7829774256),)
1480,(np.float64(67536.05374020971),)
1505,(np.float64(66297.7482286549),)
1510,(np.float64(64546.13507940562),)
1535,(np.float64(64105.6681614055),)
1536,(np.float64(63744.343221237534),)
1540,(np.float64(62270.13645181447),)
1565,(np.float64(62224.43158027193),)
1566,(np.float64(61542.049184136304),)
1570,(np.float64(60708.05785743626),)
1596,(np.float64(60039.93910084133),)
1600,(np.float64(59859.899296270996),)
1626,(np.float64(59559.646359608974),)
1670,(np.float64(59278.45555607619),)
1688,(np.float64(58669.52376776358),)
1689,(np.float64(58622.45443421464),)
1690,(np.float64(57997.30426271575),)
1715,(np.float64(57788.740643655365),)
1718,(np.float64(56865.84091265218),)
1720,(np.float64(56287.66664304354),)
1723,(np.float64(56238.74839954213),)
1743,(np.float64(55228.05788193065),)
1748,(np.float64(54488.43970743187),)
1753,(np.float64(53819.637148884765),)
1773,(np.float64(52179.85136171507),)
1778,(np.float64(51899.41030198673),)
1803,(np.float64(50551.42066013526),)
1808,(np.float64(50030.08038312477),)
1833,(np.float64(49204.147154671075),)
1834,(np.float64(48769.53955910122),)
1839,(np.float64(48529.17271284849),)
1848,(np.float64(48285.80882034945),)
1863,(np.float64(47816.4876189504),)
1864,(np.float64(47461.727233774414),)
1878,(np.float64(47064.97482595133),)
1891,(np.float64(45906.70606786456),)
1913,(np.float64(45535.460667032516),)
1921,(np.float64(44759.122866648395),)
1934,(np.float64(44560.24429778703),)
1943,(np.float64(43948.261212159494),)
1958,(np.float64(43394.26955931915),)
1973,(np.float64(43039.74977858143),)
1977,(np.float64(43021.60707440669),)
1983,(np.float64(42950.21316127232),)
1987,(np.float64(42874.86569717579),)
1988,(np.float64(42451.92774091845),)
2007,(np.float64(41551.302757924146),)
2018,(np.float64(41327.68519724569),)
2019,(np.float64(41261.16210222633),)
2023,(np.float64(41086.31779419524),)
2028,(np.float64(40660.544643629946),)
2042,(np.float64(39944.72222040463),)
2044,(np.float64(39914.90174098192),)
2051,(np.float64(39853.85756529036),)
2058,(np.float64(39462.837629198926),)
2065,(np.float64(39312.3733961797),)
2071,(np.float64(38869.927651086866),)
2072,(np.float64(38665.89371242004),)
2090,(np.float64(38338.23169093509),)
2095,(np.float64(38335.6748033578),)
2101,(np.float64(37717.87755526864),)
2120,(np.float64(37394.91862039332),)
2131,(np.float64(37144.44579776708),)
2154,(np.float64(37045.18231212564),)
2163,(np.float64(36236.01313435262),)
2191,(np.float64(35252.87736603171),)
2221,(np.float64(33533.2605913465),)
2251,(np.float64(32271.459082036796),)
2281,(np.float64(31467.47283810263),)
2311,(np.float64(31121.30185954393),)
2321,(np.float64(30470.820425631897),)
2324,(np.float64(30241.12030451535),)
2348,(np.float64(29850.63802624376),)
2354,(np.float64(29728.510456809396),)
2356,(np.float64(29695.317713384462),)
2378,(np.float64(29127.322406781896),)
2403,(np.float64(28172.52383811974),)
2410,(np.float64(27881.63528762337),)
2431,(np.float64(27834.169021070233),)
2433,(np.float64(27808.819868443297),)
2436,(np.float64(26968.29094593951),)
2440,(np.float64(26006.139787413074),)
2466,(np.float64(25873.78125518502),)
2470,(np.float64(24740.83640926852),)
2491,(np.float64(24632.300959351458),)
2495,(np.float64(24515.56299143677),)
2500,(np.float64(24085.725153189687),)
2507,(np.float64(23959.68414096701),)
2519,(np.float64(23587.352824054527),)
2521,(np.float64(23130.65638314898),)
2525,(np.float64(23121.60981715698),)
2530,(np.float64(23076.71342974362),)
2532,(np.float64(23041.335040645277),)
2535,(np.float64(22989.006304484225),)
2537,(np.float64(22934.026518219885),)
2549,(np.float64(22820.662968820838),)
2551,(np.float64(22254.878540353962),)
2555,(np.float64(22179.469929978535),)
2565,(np.float64(21695.18425014465),)
2584,(np.float64(21628.37394052533),)
2585,(np.float64(21274.049104691232),)
2591,(np.float64(20809.196455935766),)
2613,(np.float64(20609.16712754112),)
2615,(np.float64(20376.79413869548),)
2621,(np.float64(19850.08001175527),)
2635,(np.float64(19714.602436361303),)
2645,(np.float64(19312.349785720704),)
2657,(np.float64(18981.99374233032),)
2665,(np.float64(18583.24814995299),)
2687,(np.float64(18094.666567042193),)
2695,(np.float64(18079.003736356113),)
2704,(np.float64(18065.145425610513),)
2707,(np.float64(17586.82814788081),)
2737,(np.float64(17364.434254066706),)
2752,(np.float64(17277.130600353936),)
2757,(np.float64(17121.043961955715),)
2761,(np.float64(16970.396909382776),)
2782,(np.float64(16615.971169443048),)
2791,(np.float64(16546.363076741745),)
2796,(np.float64(15954.023884238088),)
2821,(np.float64(15883.299599440428),)
2826,(np.float64(15379.664022166875),)
2857,(np.float64(14972.39454001835),)
2894,(np.float64(14792.719195077369),)
2902,(np.float64(14710.757802049498),)
2912,(np.float64(14196.748822746556),)
2941,(np.float64(14169.365078768535),)
2942,(np.float64(13659.178185869387),)
2958,(np.float64(13643.9094698948),)
2963,(np.float64(13617.136227037661),)
2971,(np.float64(13321.781954984877),)
2972,(np.float64(13102.466906772206),)
3001,(np.float64(13059.477917989287),)
3005,(np.float64(13015.820157542494),)
3006,(np.float64(12587.8489969584),)
3035,(np.float64(12485.341337586893),)
3041,(np.float64(12401.644813886565),)
3046,(np.float64(12231.401874704356),)
3059,(np.float64(12022.584724569264),)
3062,(np.float64(11910.184394930833),)
3066,(np.float64(11802.45733512053),)
3071,(np.float64(11288.813589025527),)
3096,(np.float64(10972.321321082483),)
3101,(np.float64(10807.592486601952),)
3111,(np.float64(10742.801755107535),)
3126,(np.float64(10642.496707581924),)
3137,(np.float64(10555.941845575902),)
3141,(np.float64(10484.46658976091),)
3148,(np.float64(10476.477708922124),)
3159,(np.float64(10238.144565745053),)
3167,(np.float64(9879.709310274357),)
3185,(np.float64(9866.67704149336),)
3189,(np.float64(9671.25003987066),)
3196,(np.float64(9653.477557222055),)
3214,(np.float64(9302.411274522274),)
3226,(np.float64(9022.290955911341),)
3251,(np.float64(8894.996455206026),)
3257,(np.float64(8730.481202722174),)
3260,(np.float64(8636.94233576129),)
3264,(np.float64(8633.947355422286),)
3275,(np.float64(8524.746514903329),)
3281,(np.float64(8478.643887706488),)
3289,(np.float64(8282.844487913717),)
3302,(np.float64(8099.260744768934),)
3303,(np.float64(8053.941047910896),)
3305,(np.float64(7988.501661302811),)
3308,(np.float64(7834.080239704775),)
3310,(np.float64(7601.46490381724),)
3334,(np.float64(7574.232440555655),)
3340,(np.float64(7270.77764207591),)
3359,(np.float64(7233.470312017076),)
3361,(np.float64(7230.862865279482),)
3362,(np.float64(7054.064522142236),)
3364,(np.float64(7028.388789057671),)
3367,(np.float64(7002.609247616234),)
3378,(np.float64(6963.250615346951),)
3392,(np.float64(6581.3473120060835),)
3397,(np.float64(6548.929746666619),)
3424,(np.float64(6477.157660225934),)
3431,(np.float64(6222.874168226536),)
3461,(np.float64(6031.648668213109),)
3521,(np.float64(5846.7172159422635),)
3542,(np.float64(5744.027273938897),)
3543,(np.float64(5635.211264084422),)
3547,(np.float64(5497.456137491666),)
3573,(np.float64(5210.626992500854),)
3579,(np.float64(5208.526661789511),)
3588,(np.float64(5151.567991341515),)
3593,(np.float64(5043.063054174361),)
3601,(np.float64(4656.05707360929),)
3631,(np.float64(4376.216945420932),)
3697,(np.float64(4296.259775273939),)
3699,(np.float64(4260.42616437661),)
3727,(np.float64(4238.8889664460285),)
3732,(np.float64(4059.1634095012437),)
3739,(np.float64(4042.602348055524),)
3753,(np.float64(3931.8391735081304),)
3762,(np.float64(3661.2677413194165),)
3785,(np.float64(3635.612356477324),)
3786,(np.float64(3574.4285195517373),)
3803,(np.float64(3408.5622764293134),)
3811,(np.float64(3356.7194079387286),)
3812,(np.float64(3165.3427052859925),)
3843,(np.float64(3077.889654926028),)
3853,(np.float64(3066.0360687213383),)
3872,(np.float64(3032.6037783552),)
3885,(np.float64(2987.040619580209),)
3887,(np.float64(2860.508936648462),)
3893,(np.float64(2750.376100364163),)
3915,(np.float64(2723.229783961647),)
3932,(np.float64(2707.081783071658),)
3936,(np.float64(2595.413922671639),)
3941,(np.float64(2450.175481706102),)
3950,(np.float64(2445.324696142824),)
3971,(np.float64(2264.9900466411978),)
4019,(np.float64(2133.2216737469876),)
4027,(np.float64(2083.103003225012),)
4029,(np.float64(1813.964195289145),)
4059,(np.float64(1713.4318195500168),)
4088,(np.float64(1676.7019849228345),)
4098,(np.float64(1528.6529456574679),)
4151,(np.float64(1523.937200526189),)
4177,(np.float64(1460.8193701731261),)
4184,(np.float64(1434.9213136776727),)
4198,(np.float64(1424.757482583764),)
4201,(np.float64(1401.830650193472),)
4213,(np.float64(1332.17845569684),)
4238,(np.float64(1332.0147780216796),)
4240,(np.float64(1327.162683844844),)
4264,(np.float64(1275.8725569839823),)
4269,(np.float64(1268.3138382227949),)
4281,(np.float64(1208.379122070814),)
4346,(np.float64(1158.2881841383792),)
4393,(np.float64(1156.5068773328146),)
4421,(np.float64(1021.9102922669456),)
4468,(np.float64(986.720102952604),)
4478,(np.float64(972.3405982574471),)
4483,(np.float64(932.5162543980358),)
4485,(np.float64(877.8987558206662),)
4545,(np.float64(872.0065335088079),)
4568,(np.float64(836.6964485998404),)
4607,(np.float64(836.2088214826439),)
4626,(np.float64(786.2787450753211),)
4653,(np.float64(730.4552012429125),)
4670,(np.float64(666.0058355033556),)
4672,(np.float64(650.6708876197838),)
4708,(np.float64(623.702725507622),)
4850,(np.float64(605.9512351822794),)
4867,(np.float64(604.2076215542593),)
4876,(np.float64(598.828812186112),)
4891,(np.float64(542.2981139199001),)
4911,(np.float64(518.3703844650485),)
4927,(np.float64(517.6573019881885),)
4935,(np.float64(473.1874305975057),)
4973,(np.float64(412.2372301769122),)
5021,(np.float64(408.091002530607),)
5043,(np.float64(406.0741463203393),)
5083,(np.float64(366.09750186350016),)
5155,(np.float64(339.15304674423436),)
5407,(np.float64(334.19699471578485),)
5440,(np.float64(321.08690818379),)
5556,(np.float64(292.9181121565119),)
5601,(np.float64(261.78199732364135),)
5681,(np.float64(240.3889499276485),)
6173,(np.float64(226.52733667030014),)
6268,(np.float64(219.51652598167544),)
6293,(np.float64(216.24492011444633),)
6603,(np.float64(175.58830705085217),)
7317,(np.float64(174.58827558247745),)
7509,(np.float64(170.598904286152),)
7730,(np.float64(170.4955878471573),)
13867,(np.float64(168.8084159393434),)
14046,(np.float64(152.82571788500613),)
