Evaluations,Fitness
4473,(np.float64(26673.036222312436),)
4551,(np.float64(26156.411116494754),)
4599,(np.float64(25674.65021877732),)
4664,(np.float64(25612.742501593922),)
4757,(np.float64(25004.314424524346),)
4813,(np.float64(24483.75344525002),)
4904,(np.float64(24307.151684217562),)
5084,(np.float64(23953.670262815096),)
5161,(np.float64(23789.393068124045),)
5231,(np.float64(23397.95095753924),)
5331,(np.float64(23340.383683309166),)
5353,(np.float64(23331.90506022023),)
5373,(np.float64(23331.19902621236),)
5397,(np.float64(22814.330113788885),)
5555,(np.float64(22689.476672287696),)
5559,(np.float64(22639.647316037474),)
5627,(np.float64(22448.611090755447),)
5723,(np.float64(22251.852747656267),)
5766,(np.float64(22115.973001185),)
5876,(np.float64(22110.718109014284),)
5931,(np.float64(22046.260267985133),)
6022,(np.float64(21808.641992977064),)
6066,(np.float64(21708.68153728894),)
6112,(np.float64(21626.11571932435),)
6166,(np.float64(21532.290743692116),)
6192,(np.float64(21398.20149664005),)
6219,(np.float64(21363.640337442397),)
6275,(np.float64(21323.754296164294),)
6311,(np.float64(21268.663433616694),)
6313,(np.float64(21152.952371828094),)
6359,(np.float64(20883.026684070304),)
6380,(np.float64(20755.509436789016),)
6502,(np.float64(20690.29492050586),)
6516,(np.float64(20448.638602740255),)
6565,(np.float64(20172.375214182954),)
6635,(np.float64(19947.561749078166),)
6767,(np.float64(19726.708993529566),)
6831,(np.float64(19696.875704334525),)
6841,(np.float64(19666.239708020184),)
6886,(np.float64(19396.05972475927),)
6996,(np.float64(19380.710601393053),)
7019,(np.float64(19231.046466888332),)
7057,(np.float64(19196.604081027566),)
7071,(np.float64(19187.85106842284),)
7082,(np.float64(18769.774234560624),)
7166,(np.float64(18288.711454640088),)
7217,(np.float64(17940.13314304151),)
7335,(np.float64(17921.519643334475),)
7625,(np.float64(17637.803695895804),)
7774,(np.float64(17621.863661439747),)
7810,(np.float64(17618.801157555798),)
7825,(np.float64(17270.480727911883),)
7986,(np.float64(17066.07279620734),)
8065,(np.float64(16984.63798496806),)
8145,(np.float64(16699.44971508428),)
8256,(np.float64(16366.123307656944),)
8554,(np.float64(16365.942815609293),)
8558,(np.float64(16357.1545901721),)
8578,(np.float64(16329.07252621724),)
8584,(np.float64(16326.4612481038),)
8630,(np.float64(16254.021815639231),)
8682,(np.float64(16214.652723102217),)
8686,(np.float64(16008.45582894189),)
8753,(np.float64(15948.367315536936),)
8780,(np.float64(15877.144262876693),)
8847,(np.float64(15739.745840710306),)
8872,(np.float64(15662.07956680687),)
8896,(np.float64(15625.272194374797),)
8922,(np.float64(15587.164790604742),)
8965,(np.float64(15507.979750798766),)
9047,(np.float64(15396.08859485917),)
9140,(np.float64(15380.102070370222),)
9173,(np.float64(15375.7573911601),)
9214,(np.float64(15325.337185303311),)
9233,(np.float64(15019.812833573049),)
9553,(np.float64(15010.275960290339),)
9592,(np.float64(14961.30659399455),)
9608,(np.float64(14936.059287067805),)
9617,(np.float64(14889.027238163251),)
9726,(np.float64(14880.229721166652),)
9807,(np.float64(14874.541986078237),)
9851,(np.float64(14844.066928257016),)
9884,(np.float64(14813.12951589654),)
9919,(np.float64(14806.513834582849),)
9954,(np.float64(14753.105522083713),)
9976,(np.float64(14636.236732155452),)
10061,(np.float64(14581.472888931094),)
10111,(np.float64(14542.670311176456),)
10114,(np.float64(14417.35102433767),)
10200,(np.float64(14295.422995098485),)
10241,(np.float64(14075.709585654951),)
10252,(np.float64(13996.3301853443),)
10272,(np.float64(13978.601143561336),)
10388,(np.float64(13937.547696216476),)
10403,(np.float64(13909.881367054388),)
10482,(np.float64(13898.950147154475),)
10526,(np.float64(13595.775760172142),)
10570,(np.float64(13562.20565163129),)
10597,(np.float64(13383.795268963346),)
10869,(np.float64(12687.615894788232),)
11253,(np.float64(12663.643230128226),)
11288,(np.float64(12433.965769570632),)
11377,(np.float64(12366.491819789459),)
11398,(np.float64(12296.626747604498),)
11493,(np.float64(12291.528660364946),)
11503,(np.float64(12250.716626239047),)
11546,(np.float64(12243.758856855593),)
11681,(np.float64(12212.608143882017),)
11700,(np.float64(12190.803207689516),)
11727,(np.float64(12184.563748382887),)
11890,(np.float64(12153.50178919742),)
11984,(np.float64(12104.081218032583),)
12069,(np.float64(12097.408929481759),)
12145,(np.float64(11897.064430728828),)
12181,(np.float64(11856.367983684442),)
12261,(np.float64(11838.452455352535),)
12331,(np.float64(11836.578737492371),)
12353,(np.float64(11833.265462130024),)
12375,(np.float64(11815.1372677839),)
12384,(np.float64(11798.285705319704),)
12440,(np.float64(11791.089588218278),)
12449,(np.float64(11745.898378607139),)
12451,(np.float64(11727.669936404181),)
12465,(np.float64(11701.95467457216),)
12554,(np.float64(11694.91960900629),)
12603,(np.float64(11693.33673420114),)
12645,(np.float64(11677.138397589675),)
12741,(np.float64(11676.211117010413),)
12811,(np.float64(11642.489028642038),)
12822,(np.float64(11528.504977902834),)
12961,(np.float64(11442.946629368489),)
13115,(np.float64(11429.411576270662),)
13206,(np.float64(11427.436223591956),)
13298,(np.float64(11415.27823646879),)
13449,(np.float64(11415.102047577884),)
13456,(np.float64(11326.247106054274),)
13603,(np.float64(11236.922347802181),)
13658,(np.float64(11232.470144319712),)
13756,(np.float64(11208.780982443253),)
13867,(np.float64(11199.74469762282),)
13900,(np.float64(11178.867864392456),)
13938,(np.float64(11159.982752452677),)
13960,(np.float64(11131.756758083964),)
13969,(np.float64(11040.417540305982),)
14053,(np.float64(11030.946767514068),)
14133,(np.float64(11013.2267702626),)
14169,(np.float64(10833.722386794914),)
14260,(np.float64(10779.449985554827),)
