Evaluations,Fitness
1116,(np.float64(86253.93702422292),)
1122,(np.float64(85259.84556228496),)
1138,(np.float64(85228.46944579338),)
1146,(np.float64(84991.73231244979),)
1152,(np.float64(84427.80696348216),)
1154,(np.float64(84341.7464044923),)
1168,(np.float64(83935.18286135323),)
1173,(np.float64(83391.67535990702),)
1181,(np.float64(81560.94796725722),)
1203,(np.float64(81523.82955191995),)
1211,(np.float64(78842.90907243363),)
1231,(np.float64(78484.47916559315),)
1240,(np.float64(78235.76358538953),)
1241,(np.float64(76864.21322063616),)
1261,(np.float64(75267.67344757808),)
1274,(np.float64(75178.21171195128),)
1291,(np.float64(74125.8810792257),)
1292,(np.float64(74061.58539823207),)
1297,(np.float64(73715.43098956786),)
1304,(np.float64(72499.81528731002),)
1327,(np.float64(71972.55753717734),)
1334,(np.float64(70607.34605895898),)
1355,(np.float64(70435.90140211236),)
1364,(np.float64(69500.80402689819),)
1383,(np.float64(68281.61488820259),)
1413,(np.float64(66787.14953213942),)
1436,(np.float64(66423.76176153954),)
1443,(np.float64(65953.72580216556),)
1462,(np.float64(65491.885486028055),)
1464,(np.float64(64656.49557681982),)
1466,(np.float64(64648.24966533213),)
1471,(np.float64(64192.02489598947),)
1474,(np.float64(64105.331760248395),)
1477,(np.float64(64029.187729876445),)
1478,(np.float64(63808.981773799744),)
1492,(np.float64(63205.67405711097),)
1494,(np.float64(62533.35440481541),)
1501,(np.float64(61931.40457637145),)
1507,(np.float64(61032.07912893042),)
1531,(np.float64(60104.62159636223),)
1537,(np.float64(58737.98105743686),)
1561,(np.float64(58305.3495008032),)
1563,(np.float64(57838.17020606843),)
1567,(np.float64(57146.89351539577),)
1574,(np.float64(57075.69051764511),)
1579,(np.float64(56908.479056874225),)
1591,(np.float64(56093.97704841463),)
1597,(np.float64(55941.05201256366),)
1599,(np.float64(55587.3034696331),)
1604,(np.float64(54680.01058763981),)
1609,(np.float64(54356.17415445808),)
1621,(np.float64(53722.41269634569),)
1625,(np.float64(53392.0251180908),)
1634,(np.float64(53216.46187370805),)
1639,(np.float64(52507.723209755815),)
1651,(np.float64(51878.43037426373),)
1655,(np.float64(51627.79117785989),)
1658,(np.float64(51317.098599296245),)
1670,(np.float64(50889.213117553125),)
1683,(np.float64(50686.85649316245),)
1686,(np.float64(50542.73058391085),)
1688,(np.float64(49551.39109310251),)
1708,(np.float64(49216.33422045078),)
1712,(np.float64(49018.36276516811),)
1714,(np.float64(48485.16099310021),)
1723,(np.float64(48372.31448619813),)
1725,(np.float64(47930.7244324425),)
1738,(np.float64(47510.08145088563),)
1742,(np.float64(46754.308848768414),)
1755,(np.float64(46115.0870450223),)
1771,(np.float64(45526.613250884715),)
1785,(np.float64(45059.34550060112),)
1801,(np.float64(44680.54940805401),)
1806,(np.float64(44038.93888237614),)
1836,(np.float64(43321.651706981145),)
1864,(np.float64(43175.20477813587),)
1876,(np.float64(43112.30678948525),)
1882,(np.float64(42637.586359311856),)
1894,(np.float64(41241.54466736297),)
1921,(np.float64(40966.591907263864),)
1923,(np.float64(40855.146224854034),)
1924,(np.float64(39963.01392038249),)
1951,(np.float64(39087.223287689674),)
1953,(np.float64(38688.68182992086),)
1971,(np.float64(38408.41762182842),)
1981,(np.float64(37776.51270090563),)
1983,(np.float64(37202.130301092126),)
2001,(np.float64(36332.06133151774),)
2013,(np.float64(35528.43868624635),)
2017,(np.float64(35319.43214762439),)
2031,(np.float64(34891.79557405069),)
2035,(np.float64(34713.975611605354),)
2041,(np.float64(34282.47130213429),)
2043,(np.float64(34260.648594910184),)
2047,(np.float64(33849.97645408041),)
2052,(np.float64(33814.674625510415),)
2062,(np.float64(33793.98166889009),)
2065,(np.float64(33315.694107241376),)
2071,(np.float64(32471.82486902678),)
2082,(np.float64(31887.179678280714),)
2101,(np.float64(30088.195602772812),)
2131,(np.float64(28368.191346443855),)
2161,(np.float64(27311.812100039897),)
2190,(np.float64(27154.31727272727),)
2191,(np.float64(26539.995532920762),)
2204,(np.float64(26155.545940077616),)
2220,(np.float64(25563.89623340223),)
2223,(np.float64(25528.912136463096),)
2231,(np.float64(25250.252129987653),)
2235,(np.float64(25087.570506149354),)
2250,(np.float64(24618.28309455625),)
2253,(np.float64(24176.32136844426),)
2261,(np.float64(23926.83098023372),)
2285,(np.float64(23600.39595898397),)
2290,(np.float64(23369.572609432857),)
2299,(np.float64(23172.584132385367),)
2315,(np.float64(22975.436644675443),)
2317,(np.float64(22860.01517524729),)
2318,(np.float64(22387.598039873792),)
2343,(np.float64(21902.691628044155),)
2347,(np.float64(21724.636791215846),)
2372,(np.float64(21622.3898706935),)
2373,(np.float64(21105.15820210113),)
2388,(np.float64(20975.357447934806),)
2393,(np.float64(20532.26573388854),)
2402,(np.float64(20349.600071082958),)
2404,(np.float64(20224.7230850878),)
2423,(np.float64(19342.281483213374),)
2434,(np.float64(19195.574917863793),)
2436,(np.float64(19156.84677661202),)
2441,(np.float64(19053.311331087338),)
2453,(np.float64(18773.156658169308),)
2464,(np.float64(18381.79243646559),)
2494,(np.float64(18366.11876739487),)
2495,(np.float64(18289.12216010857),)
2496,(np.float64(18286.325966183824),)
2499,(np.float64(18252.192959396052),)
2525,(np.float64(18125.706825506768),)
2526,(np.float64(18114.06930901185),)
2529,(np.float64(17681.61871226885),)
2563,(np.float64(17558.034475423883),)
2588,(np.float64(17187.55970456181),)
2591,(np.float64(16978.07524449244),)
2618,(np.float64(16626.8999796583),)
2652,(np.float64(15975.294549645483),)
2674,(np.float64(15764.462125550179),)
2681,(np.float64(15695.875814665396),)
2701,(np.float64(15025.841358744123),)
2731,(np.float64(14686.251349436541),)
2735,(np.float64(14611.650289540501),)
2746,(np.float64(14458.857040020155),)
2760,(np.float64(14090.427307380907),)
2761,(np.float64(14030.662449637546),)
2765,(np.float64(13580.975289430646),)
2776,(np.float64(13580.965877627943),)
2790,(np.float64(13406.932956090395),)
2795,(np.float64(13355.197539422705),)
2797,(np.float64(12569.18388678244),)
2827,(np.float64(12195.540854782295),)
2837,(np.float64(12180.566509777213),)
2852,(np.float64(12060.678524985773),)
2857,(np.float64(11577.020651219116),)
2874,(np.float64(11564.84656080965),)
2882,(np.float64(11563.215342617428),)
2887,(np.float64(11080.566605623655),)
2908,(np.float64(10731.30989486323),)
2917,(np.float64(10391.595976176808),)
2940,(np.float64(10245.85193685233),)
2942,(np.float64(10168.225354135024),)
2943,(np.float64(9950.869976234459),)
2944,(np.float64(9884.035770431332),)
2949,(np.float64(9756.771094678752),)
2964,(np.float64(9727.379611985347),)
2970,(np.float64(9581.361864244174),)
2973,(np.float64(9315.120470080517),)
2975,(np.float64(9060.168733726174),)
2982,(np.float64(8875.697248984741),)
3002,(np.float64(8615.352497726288),)
3003,(np.float64(8539.155095698548),)
3012,(np.float64(8125.555063070596),)
3033,(np.float64(8099.331577076672),)
3042,(np.float64(8015.167510694915),)
3093,(np.float64(7777.288228386217),)
3124,(np.float64(7562.805354206069),)
3125,(np.float64(7299.4370970393575),)
3154,(np.float64(7101.854475124046),)
3155,(np.float64(6841.4742794198555),)
3191,(np.float64(6816.37816596266),)
3195,(np.float64(6720.2570642404235),)
3212,(np.float64(6545.851768786748),)
3248,(np.float64(6465.302967075942),)
3260,(np.float64(6406.26793408785),)
3272,(np.float64(6341.102504465956),)
3279,(np.float64(6206.2224637634245),)
3280,(np.float64(6164.0539586639325),)
3304,(np.float64(5921.55124458418),)
3334,(np.float64(5583.312899070168),)
3345,(np.float64(5343.448272185601),)
3364,(np.float64(5245.342283973552),)
3384,(np.float64(5075.383443227751),)
3391,(np.float64(5020.734536646379),)
3393,(np.float64(4825.100777213409),)
3421,(np.float64(4527.860605372206),)
3458,(np.float64(4488.933968073223),)
3461,(np.float64(4378.120553374838),)
3474,(np.float64(4370.624592753109),)
3481,(np.float64(4033.098117632227),)
3514,(np.float64(3994.6878949680136),)
3517,(np.float64(3959.105284550632),)
3526,(np.float64(3854.122951877463),)
3529,(np.float64(3681.236560096499),)
3541,(np.float64(3607.2754511434887),)
3556,(np.float64(3565.8678172091054),)
3564,(np.float64(3557.948336279526),)
3571,(np.float64(3540.3979155225597),)
3572,(np.float64(3241.522216337338),)
3591,(np.float64(3173.2232748100123),)
3602,(np.float64(3040.4051722166078),)
3613,(np.float64(2902.2609579433174),)
3639,(np.float64(2888.945067775315),)
3645,(np.float64(2707.517134626256),)
3659,(np.float64(2642.794742128657),)
3663,(np.float64(2597.9348682707027),)
3675,(np.float64(2502.4447886183766),)
3693,(np.float64(2337.0332375749717),)
3722,(np.float64(2281.2962253828655),)
3750,(np.float64(2278.211937035293),)
3764,(np.float64(2244.9629169815325),)
3782,(np.float64(2193.5444996133556),)
3783,(np.float64(2085.224105344478),)
3800,(np.float64(1917.873466048092),)
3829,(np.float64(1679.2438876061983),)
3844,(np.float64(1623.2788986524197),)
3889,(np.float64(1590.9220768126092),)
3914,(np.float64(1578.3314660435785),)
3924,(np.float64(1402.8087718747809),)
3998,(np.float64(1316.6921859950705),)
4007,(np.float64(1283.55262919458),)
4026,(np.float64(1202.6368982497888),)
4065,(np.float64(1104.9419802941995),)
4109,(np.float64(1068.75923558376),)
4121,(np.float64(1004.7842080179981),)
4233,(np.float64(953.9186029735557),)
4275,(np.float64(951.7007590896757),)
4283,(np.float64(950.2137111283479),)
4293,(np.float64(920.3732114621275),)
4302,(np.float64(894.6037051843613),)
4331,(np.float64(869.1840527627578),)
4375,(np.float64(819.6982125473083),)
4409,(np.float64(769.678580089381),)
4487,(np.float64(762.609177168674),)
4495,(np.float64(747.7031246949357),)
4505,(np.float64(673.323898212179),)
4551,(np.float64(662.1369319249416),)
4552,(np.float64(647.3482344113663),)
4567,(np.float64(638.5138646250971),)
4587,(np.float64(593.5663736198053),)
4724,(np.float64(592.0092265888702),)
4742,(np.float64(569.7778498096084),)
4765,(np.float64(545.4185265342887),)
4774,(np.float64(542.0997996913343),)
4790,(np.float64(541.9538684266828),)
4793,(np.float64(491.74341331125163),)
4802,(np.float64(488.410537519111),)
4965,(np.float64(467.8941606858565),)
4966,(np.float64(459.33937316523526),)
4992,(np.float64(448.13759396114386),)
4999,(np.float64(434.837680130041),)
5002,(np.float64(393.07479154569563),)
5069,(np.float64(392.40089324014116),)
5086,(np.float64(383.6869867684741),)
5171,(np.float64(355.11018353085285),)
5335,(np.float64(346.00306512902256),)
5352,(np.float64(308.3220398410019),)
5411,(np.float64(300.26190860789325),)
5583,(np.float64(296.22657689248484),)
5683,(np.float64(222.44042018915547),)
5842,(np.float64(216.43638014772932),)
6069,(np.float64(209.58672752697686),)
6239,(np.float64(208.59751745583785),)
6356,(np.float64(190.06184872513472),)
6479,(np.float64(189.24004529571096),)
6507,(np.float64(169.09874976476672),)
8465,(np.float64(143.408517514557),)
