Evaluations,Fitness
2041,(np.float64(66355.83218069095),)
2078,(np.float64(65652.11229447028),)
2087,(np.float64(63512.20551988298),)
2117,(np.float64(61272.21831818105),)
2138,(np.float64(60801.50169612898),)
2173,(np.float64(60025.51607359597),)
2182,(np.float64(59602.89845261215),)
2199,(np.float64(58901.556746943636),)
2212,(np.float64(57380.72934401854),)
2229,(np.float64(56928.11279881584),)
2259,(np.float64(56901.569349390156),)
2261,(np.float64(56688.52434405425),)
2280,(np.float64(56212.4654318493),)
2281,(np.float64(54745.20321496498),)
2316,(np.float64(53689.039895936054),)
2344,(np.float64(53221.456394771885),)
2350,(np.float64(52550.99933750941),)
2385,(np.float64(52111.57601934749),)
2415,(np.float64(50675.084714089964),)
2440,(np.float64(49474.1731080751),)
2475,(np.float64(47681.80789034364),)
2495,(np.float64(46842.203593763035),)
2545,(np.float64(44793.21143130129),)
2575,(np.float64(43630.88702750278),)
2613,(np.float64(43475.653921011784),)
2635,(np.float64(42816.95781659242),)
2672,(np.float64(42385.8649615873),)
2693,(np.float64(42097.1857338592),)
2694,(np.float64(42052.760397993065),)
2701,(np.float64(41255.24754368718),)
2741,(np.float64(41171.79452625661),)
2758,(np.float64(40738.75398291301),)
2761,(np.float64(40005.832736683515),)
2771,(np.float64(39696.48518665401),)
2828,(np.float64(39161.6769388005),)
2863,(np.float64(38444.046720742524),)
2870,(np.float64(38073.381349671),)
2901,(np.float64(37905.64063314022),)
2939,(np.float64(36760.27041119545),)
2999,(np.float64(36431.58414517528),)
3032,(np.float64(36200.77357864296),)
3122,(np.float64(35431.583245783004),)
3257,(np.float64(34934.86200598698),)
3307,(np.float64(34830.460787070944),)
3317,(np.float64(34416.091382757164),)
3388,(np.float64(34145.4155035909),)
3432,(np.float64(33890.55560320154),)
3484,(np.float64(33662.88166079702),)
3551,(np.float64(33554.064328643944),)
3574,(np.float64(33080.577277142664),)
3602,(np.float64(33028.330536851405),)
3616,(np.float64(32876.426663695755),)
3673,(np.float64(32684.7163945723),)
3692,(np.float64(32605.04854423011),)
3719,(np.float64(32427.052390902485),)
3732,(np.float64(31889.315024198557),)
3824,(np.float64(31873.36577306869),)
3866,(np.float64(31762.476457273),)
3951,(np.float64(31357.026944762754),)
3962,(np.float64(31064.055671588263),)
4023,(np.float64(31009.03355615988),)
4044,(np.float64(30955.882655994734),)
4059,(np.float64(29912.253749438252),)
4150,(np.float64(29702.35945986754),)
4159,(np.float64(29556.587467237317),)
4219,(np.float64(29365.162710427183),)
4228,(np.float64(28977.606675670017),)
4363,(np.float64(28319.596972542367),)
4432,(np.float64(28124.341848998523),)
4614,(np.float64(28064.80451078305),)
4633,(np.float64(28029.02593256008),)
4636,(np.float64(27838.5870758434),)
4679,(np.float64(27391.573449542448),)
4714,(np.float64(27286.439552665594),)
4804,(np.float64(27271.475441322367),)
4807,(np.float64(27007.23053802116),)
4819,(np.float64(26883.068309942733),)
4939,(np.float64(26712.847110082937),)
5033,(np.float64(26529.55564976173),)
5100,(np.float64(26313.20876219663),)
5181,(np.float64(26098.64538078146),)
5237,(np.float64(25745.490536417277),)
5449,(np.float64(25656.72209732096),)
5457,(np.float64(25440.6074953328),)
5496,(np.float64(24587.91746683431),)
5949,(np.float64(24363.786978587465),)
5956,(np.float64(23720.840602108954),)
6116,(np.float64(23647.473727399123),)
6153,(np.float64(23015.558341849068),)
6174,(np.float64(22883.086253947156),)
6208,(np.float64(22856.877463821773),)
6268,(np.float64(22790.580126836827),)
6271,(np.float64(22765.85608805308),)
6280,(np.float64(22426.952424804407),)
6337,(np.float64(22315.60127356765),)
6392,(np.float64(22161.400316112034),)
6424,(np.float64(21883.91389376244),)
6481,(np.float64(21878.805749470903),)
6615,(np.float64(21697.003520021834),)
6645,(np.float64(21256.393342232608),)
6669,(np.float64(21012.955238997285),)
6870,(np.float64(20961.222378136204),)
6925,(np.float64(20812.162197401314),)
6978,(np.float64(20537.24539924349),)
7023,(np.float64(20289.86954091259),)
7063,(np.float64(20030.62836259631),)
7111,(np.float64(19785.636177710105),)
7728,(np.float64(19357.95807855196),)
7986,(np.float64(19139.546060419245),)
8020,(np.float64(18817.57129401165),)
8138,(np.float64(18588.375820463316),)
8254,(np.float64(18361.335845397363),)
8435,(np.float64(18097.962725352343),)
8476,(np.float64(18078.816493146398),)
8502,(np.float64(17757.809728694312),)
8682,(np.float64(17628.40276057316),)
8802,(np.float64(17621.03697409558),)
8869,(np.float64(17618.174713297547),)
8873,(np.float64(17209.51375981226),)
8973,(np.float64(17198.38703216303),)
9093,(np.float64(17030.232232363338),)
9094,(np.float64(16981.917493778954),)
9201,(np.float64(16397.244941770186),)
9295,(np.float64(15823.174771146021),)
9382,(np.float64(15715.748318205826),)
9655,(np.float64(15562.48727041389),)
9700,(np.float64(15490.465541625086),)
9778,(np.float64(15168.475532483655),)
9826,(np.float64(14928.314985609199),)
9957,(np.float64(14479.509983801834),)
10296,(np.float64(14323.951611474375),)
10429,(np.float64(14163.646697329841),)
10593,(np.float64(14160.424474013073),)
10876,(np.float64(13959.23754637141),)
10976,(np.float64(13840.266532613063),)
11435,(np.float64(13813.374534649623),)
11497,(np.float64(13780.183476458264),)
11543,(np.float64(13286.015555257036),)
11841,(np.float64(13174.054356476216),)
11971,(np.float64(13001.111041778018),)
12051,(np.float64(12817.49484229614),)
12204,(np.float64(12687.734868464237),)
12720,(np.float64(12474.199324517847),)
12808,(np.float64(12003.301423742116),)
12905,(np.float64(11967.62909031026),)
13457,(np.float64(11687.687287442364),)
13529,(np.float64(11659.078671763064),)
13679,(np.float64(10917.55208590789),)
13732,(np.float64(10707.55522282408),)
13875,(np.float64(10479.321043566362),)
14351,(np.float64(10444.260643742957),)
14388,(np.float64(10403.697693771537),)
14664,(np.float64(10053.032971569271),)
14726,(np.float64(9595.410020800495),)
