Evaluations,Fitness
2026,(np.float64(27285.40029248641),)
2045,(np.float64(27277.62931063586),)
2048,(np.float64(27071.615052403697),)
2053,(np.float64(27016.361184098892),)
2055,(np.float64(27005.38107677068),)
2056,(np.float64(26830.49154061094),)
2060,(np.float64(26524.024478368276),)
2071,(np.float64(25925.735663425676),)
2078,(np.float64(25726.810586558593),)
2101,(np.float64(24932.119593630523),)
2131,(np.float64(24633.99356503833),)
2168,(np.float64(24588.52490831847),)
2176,(np.float64(24396.237309233147),)
2194,(np.float64(24373.273548970163),)
2195,(np.float64(23879.970161220328),)
2198,(np.float64(23372.23642764082),)
2222,(np.float64(22829.071649800906),)
2224,(np.float64(22657.50490014146),)
2251,(np.float64(22549.69622629802),)
2252,(np.float64(21593.737507447397),)
2254,(np.float64(21505.634938712137),)
2270,(np.float64(21050.81862045777),)
2282,(np.float64(20590.1728070818),)
2284,(np.float64(19967.003960900587),)
2300,(np.float64(19579.045229994637),)
2305,(np.float64(19468.551922701965),)
2312,(np.float64(18925.60845284429),)
2315,(np.float64(18899.272078277216),)
2316,(np.float64(18501.411803755618),)
2335,(np.float64(18324.074537043572),)
2342,(np.float64(18189.11713652304),)
2345,(np.float64(17351.945553453825),)
2371,(np.float64(17257.213946748187),)
2372,(np.float64(16721.958444179854),)
2375,(np.float64(16503.328512361684),)
2402,(np.float64(15804.203453440596),)
2432,(np.float64(15670.70560961355),)
2437,(np.float64(15520.488671518997),)
2438,(np.float64(15414.493694942661),)
2445,(np.float64(15191.86564698653),)
2459,(np.float64(15074.438998218764),)
2461,(np.float64(14541.71779674892),)
2465,(np.float64(14331.503308371759),)
2491,(np.float64(13456.98155206232),)
2495,(np.float64(13317.77193151531),)
2496,(np.float64(13286.017538177826),)
2521,(np.float64(12605.096083648084),)
2525,(np.float64(12432.280597766943),)
2542,(np.float64(12345.711669103746),)
2551,(np.float64(11911.019415033637),)
2562,(np.float64(11441.775161850397),)
2572,(np.float64(11431.764587678676),)
2585,(np.float64(11427.001261368852),)
2589,(np.float64(11166.481998582894),)
2590,(np.float64(10885.275753067745),)
2595,(np.float64(10513.257807511442),)
2610,(np.float64(10450.280489817125),)
2613,(np.float64(10070.300613538066),)
2621,(np.float64(9911.39284208011),)
2640,(np.float64(9642.175374969758),)
2643,(np.float64(9064.284907391713),)
2673,(np.float64(8905.99173694623),)
2674,(np.float64(8769.073732785586),)
2689,(np.float64(8715.57065728362),)
2702,(np.float64(8691.742619400819),)
2705,(np.float64(8611.469057698347),)
2710,(np.float64(8546.90952091795),)
2714,(np.float64(8415.675245623746),)
2735,(np.float64(8229.090861498296),)
2740,(np.float64(8095.044347381859),)
2771,(np.float64(8065.024171347714),)
2779,(np.float64(7963.204199346409),)
2782,(np.float64(7864.827282652911),)
2792,(np.float64(7780.606614496634),)
2794,(np.float64(7685.582080069503),)
2822,(np.float64(7512.922901922553),)
2834,(np.float64(7325.657436067074),)
2855,(np.float64(7148.189616917699),)
2866,(np.float64(7054.63658897311),)
2867,(np.float64(7040.225825596446),)
2885,(np.float64(6799.864881454818),)
2923,(np.float64(6707.5112737891095),)
2927,(np.float64(6652.70405698016),)
2936,(np.float64(6614.143415953425),)
2948,(np.float64(6404.691832095578),)
2957,(np.float64(6315.321418788945),)
2973,(np.float64(6286.334247522142),)
2981,(np.float64(6143.606507269042),)
3003,(np.float64(6074.052181078599),)
3010,(np.float64(6061.396250383405),)
3015,(np.float64(5736.84791973812),)
3036,(np.float64(5730.217991846882),)
3042,(np.float64(5644.866263756099),)
3048,(np.float64(5566.099583603128),)
3062,(np.float64(5563.981480971721),)
3066,(np.float64(5473.971966585661),)
3069,(np.float64(5417.532399054025),)
3072,(np.float64(4939.7003437315925),)
3100,(np.float64(4935.366773274138),)
3102,(np.float64(4806.578874760757),)
3120,(np.float64(4546.654047109589),)
3121,(np.float64(4395.546663962817),)
3133,(np.float64(4169.2590830793615),)
3144,(np.float64(4123.122723125816),)
3157,(np.float64(4109.109450737783),)
3163,(np.float64(4024.5039556102683),)
3175,(np.float64(4000.0344715575175),)
3176,(np.float64(3947.4948677696134),)
3182,(np.float64(3931.8677699044215),)
3185,(np.float64(3893.3310847653142),)
3186,(np.float64(3609.9435606010934),)
3216,(np.float64(3554.1652598992428),)
3219,(np.float64(3492.3741778224785),)
3236,(np.float64(3482.015642032238),)
3241,(np.float64(3478.9387645266934),)
3246,(np.float64(3352.8543349383644),)
3271,(np.float64(3212.087190759451),)
3290,(np.float64(3164.9847106562647),)
3296,(np.float64(3134.5117746454407),)
3301,(np.float64(3080.5337264942486),)
3319,(np.float64(2873.1036776604797),)
3333,(np.float64(2849.066633335966),)
3336,(np.float64(2678.704288196811),)
3368,(np.float64(2618.7249904684722),)
3370,(np.float64(2554.062910309344),)
3388,(np.float64(2476.6823119817564),)
3393,(np.float64(2253.873342668298),)
3423,(np.float64(2204.1190197451724),)
3462,(np.float64(2160.88023435992),)
3476,(np.float64(2146.2223114571852),)
3483,(np.float64(2128.7038741623014),)
3493,(np.float64(2032.6393681674847),)
3513,(np.float64(1923.6122442074266),)
3555,(np.float64(1893.94056718017),)
3556,(np.float64(1790.8416244764358),)
3560,(np.float64(1653.8090676253298),)
3574,(np.float64(1620.0208621224428),)
3602,(np.float64(1616.261893028974),)
3603,(np.float64(1569.5417908338645),)
3615,(np.float64(1534.729106040075),)
3634,(np.float64(1520.5095814071954),)
3653,(np.float64(1412.1016192008829),)
3674,(np.float64(1360.320965712935),)
3721,(np.float64(1337.976856667194),)
3727,(np.float64(1239.6630404885195),)
3774,(np.float64(1149.544537302548),)
3803,(np.float64(1146.0221492628207),)
3826,(np.float64(1139.377693101046),)
3843,(np.float64(1066.335997659723),)
3864,(np.float64(1049.6999197707312),)
3891,(np.float64(1022.6187469751313),)
3896,(np.float64(1007.5395943435282),)
3903,(np.float64(939.541839742505),)
3947,(np.float64(927.6826748208356),)
3956,(np.float64(909.8991732575056),)
3965,(np.float64(842.9710675869951),)
3968,(np.float64(782.711986674691),)
4016,(np.float64(776.9710859269404),)
4023,(np.float64(734.9543395685503),)
4062,(np.float64(728.9799474946951),)
4076,(np.float64(695.0291314604034),)
4110,(np.float64(679.5716797082944),)
4123,(np.float64(674.4520012382699),)
4139,(np.float64(650.6987315707081),)
4161,(np.float64(631.2089451859737),)
4164,(np.float64(615.4906499110492),)
4184,(np.float64(603.74332285993),)
4227,(np.float64(525.644860540937),)
4247,(np.float64(523.1839033461769),)
4293,(np.float64(494.24312035011013),)
4357,(np.float64(464.7235310339292),)
4369,(np.float64(464.11690296144343),)
4431,(np.float64(454.7963035764023),)
4448,(np.float64(349.9376579440132),)
4495,(np.float64(332.6446030178529),)
4658,(np.float64(315.8637563384389),)
4800,(np.float64(240.92293419469885),)
4815,(np.float64(237.41020880471964),)
5698,(np.float64(202.3093039607063),)
5747,(np.float64(189.76855290941637),)
8422,(np.float64(179.7071175533427),)
8902,(np.float64(170.45038281242554),)
10686,(np.float64(170.07133405319098),)
10871,(np.float64(165.94862591040703),)
11110,(np.float64(139.3780371677175),)
13132,(np.float64(137.03945890403742),)
