Evaluations,Fitness
11986,(np.float64(188.4698774349353),)
12023,(np.float64(188.39256455982735),)
12027,(np.float64(188.16957442178528),)
12064,(np.float64(187.7170505188776),)
12104,(np.float64(187.33516061823804),)
12138,(np.float64(186.93318840768035),)
12190,(np.float64(186.44533381129298),)
12207,(np.float64(186.39951802801352),)
12211,(np.float64(186.18742316600577),)
12257,(np.float64(185.92367151288624),)
12275,(np.float64(185.4293169349176),)
12290,(np.float64(185.02454615693813),)
12300,(np.float64(184.61967809616908),)
12303,(np.float64(184.55045342620576),)
12319,(np.float64(184.49943825985065),)
12323,(np.float64(183.74823225113965),)
12382,(np.float64(183.2144194995587),)
12420,(np.float64(183.17874243794114),)
12428,(np.float64(182.52386246411226),)
12468,(np.float64(181.42695268927315),)
12575,(np.float64(181.424080324381),)
12630,(np.float64(181.33999992358122),)
12660,(np.float64(181.0832268913333),)
12664,(np.float64(180.90651652623),)
12665,(np.float64(180.33210300675046),)
12702,(np.float64(180.09831140710963),)
12760,(np.float64(180.09381289670853),)
12764,(np.float64(179.1011168042013),)
12765,(np.float64(178.84461709601078),)
12791,(np.float64(178.0757903207159),)
12837,(np.float64(177.76426246787435),)
12869,(np.float64(177.67421660010456),)
12895,(np.float64(177.50894964513532),)
12924,(np.float64(177.45462369083498),)
12951,(np.float64(177.39631859725807),)
12956,(np.float64(176.8083992146577),)
12984,(np.float64(176.5652905542509),)
13020,(np.float64(176.47426286394904),)
13030,(np.float64(176.43419844079835),)
13063,(np.float64(175.40022673769033),)
13137,(np.float64(175.04007522527303),)
13170,(np.float64(174.98446536061124),)
13179,(np.float64(174.24818808574287),)
13204,(np.float64(174.01730542453856),)
13261,(np.float64(173.98569305698953),)
13291,(np.float64(173.60738265070455),)
13307,(np.float64(173.56256198201243),)
13320,(np.float64(173.45513569894604),)
13332,(np.float64(172.6827415255272),)
13337,(np.float64(172.4076336480412),)
13398,(np.float64(172.2215315118271),)
13435,(np.float64(171.4437586783501),)
13464,(np.float64(171.13841028463565),)
13491,(np.float64(170.97979275361013),)
13510,(np.float64(170.81909737246173),)
13533,(np.float64(170.274011255213),)
13557,(np.float64(169.5624302797732),)
13590,(np.float64(168.46375756867917),)
13650,(np.float64(168.15494405786154),)
13680,(np.float64(167.55172110018174),)
13688,(np.float64(166.78912553303314),)
13698,(np.float64(165.33207521462015),)
13740,(np.float64(165.10585840337592),)
13788,(np.float64(164.69005346362195),)
13794,(np.float64(164.10636388937138),)
13795,(np.float64(164.06188038765424),)
13802,(np.float64(163.4185618658837),)
13826,(np.float64(163.289431356923),)
13847,(np.float64(163.21649064735647),)
13850,(np.float64(162.6209445858126),)
13889,(np.float64(162.585339034159),)
13902,(np.float64(162.5531818392015),)
13936,(np.float64(161.2951665071201),)
13958,(np.float64(160.8746424336518),)
14015,(np.float64(160.46622536503423),)
14039,(np.float64(160.16668138176067),)
14055,(np.float64(159.91694187839965),)
14132,(np.float64(159.86483089407568),)
14138,(np.float64(159.57496892523665),)
14158,(np.float64(159.34255060668687),)
14173,(np.float64(158.61031773725335),)
14210,(np.float64(158.0399534627967),)
14273,(np.float64(157.72895649481933),)
14341,(np.float64(157.33759571170253),)
14355,(np.float64(157.29394015905604),)
14395,(np.float64(157.17168478247925),)
14398,(np.float64(157.12814502823676),)
14438,(np.float64(157.109974463271),)
14454,(np.float64(156.96242267904182),)
14455,(np.float64(156.71383577489848),)
14535,(np.float64(156.56292329053656),)
14541,(np.float64(155.29319042439306),)
14598,(np.float64(154.62389467334884),)
14691,(np.float64(154.49027982592708),)
14709,(np.float64(153.43361133037212),)
14733,(np.float64(153.38077773605886),)
14798,(np.float64(153.10519777186198),)
14885,(np.float64(152.7445457216146),)
14909,(np.float64(152.70254161107215),)
14944,(np.float64(152.5866963852573),)
14949,(np.float64(152.50737356276977),)
14961,(np.float64(152.30133698085365),)
14962,(np.float64(152.07969713932152),)
14994,(np.float64(151.75720898183363),)
