Evaluations,Fitness
8329,(np.float64(6988.116995400982),)
8389,(np.float64(6967.608003127942),)
8505,(np.float64(6947.838485670471),)
8515,(np.float64(6728.25760275982),)
8763,(np.float64(6684.866375099175),)
8849,(np.float64(6657.556702130223),)
8875,(np.float64(6609.02344762603),)
8879,(np.float64(6593.551302644185),)
8944,(np.float64(6562.691620772503),)
8984,(np.float64(6539.801493126405),)
9023,(np.float64(6531.880023763415),)
9069,(np.float64(6482.046728508226),)
9157,(np.float64(6441.560387670766),)
9243,(np.float64(6383.103557481139),)
9368,(np.float64(6344.107283818347),)
9445,(np.float64(6296.552886479587),)
9532,(np.float64(6279.418785880523),)
9536,(np.float64(6275.581601802419),)
9651,(np.float64(6216.122035301437),)
9692,(np.float64(6180.71630266758),)
9724,(np.float64(6154.554401738864),)
9784,(np.float64(6143.64476487921),)
9787,(np.float64(6105.439691104327),)
9939,(np.float64(6073.088373261428),)
9980,(np.float64(6059.135863170151),)
10046,(np.float64(6042.26853000044),)
10099,(np.float64(6032.512514144138),)
10102,(np.float64(5920.862417166479),)
10154,(np.float64(5894.325458154899),)
10211,(np.float64(5864.831043008201),)
10336,(np.float64(5835.898564532116),)
10363,(np.float64(5794.7590028347895),)
10397,(np.float64(5782.880738042665),)
10535,(np.float64(5782.624443588618),)
10563,(np.float64(5767.069229824863),)
10567,(np.float64(5766.737578331775),)
10594,(np.float64(5718.8770456886605),)
10637,(np.float64(5605.992109871925),)
10688,(np.float64(5508.541157483329),)
10727,(np.float64(5504.926154045547),)
10780,(np.float64(5481.943409147813),)
10785,(np.float64(5473.39516208181),)
10788,(np.float64(5470.516537538475),)
10791,(np.float64(5415.909925446265),)
10803,(np.float64(5374.751311613969),)
10965,(np.float64(5369.400550556599),)
11054,(np.float64(5312.425544202727),)
11137,(np.float64(5306.209711578367),)
11189,(np.float64(5299.569690489051),)
11376,(np.float64(5294.614611297826),)
11433,(np.float64(5285.4869936675495),)
11477,(np.float64(5261.288388511945),)
11555,(np.float64(5252.4531083323245),)
11641,(np.float64(5218.733086189338),)
11850,(np.float64(5213.833065613872),)
11958,(np.float64(4979.071902866773),)
12302,(np.float64(4942.728903016584),)
12522,(np.float64(4940.979135733484),)
12528,(np.float64(4926.655225598586),)
12530,(np.float64(4926.28353443935),)
12533,(np.float64(4906.27886424938),)
12557,(np.float64(4904.61138529508),)
12668,(np.float64(4903.303218742481),)
12722,(np.float64(4899.500663936022),)
12795,(np.float64(4875.270059112936),)
12894,(np.float64(4869.895518061139),)
13081,(np.float64(4867.509390223035),)
13085,(np.float64(4859.257073957295),)
13106,(np.float64(4802.81733976958),)
13206,(np.float64(4801.205696030579),)
13278,(np.float64(4764.6557433486005),)
13395,(np.float64(4754.637866913016),)
13637,(np.float64(4743.258978408043),)
13878,(np.float64(4741.371399070513),)
13979,(np.float64(4734.390158443675),)
14042,(np.float64(4727.391558474615),)
14158,(np.float64(4725.329013128706),)
14299,(np.float64(4720.406148965801),)
14320,(np.float64(4719.043402068986),)
