Evaluations,Fitness
6580,(np.float64(6827.246040256895),)
6615,(np.float64(6825.183789605991),)
6670,(np.float64(6799.422468896242),)
6717,(np.float64(6760.935670654918),)
6750,(np.float64(6733.226790571302),)
6774,(np.float64(6730.9734442902645),)
6897,(np.float64(6699.001375463778),)
6917,(np.float64(6660.417598930461),)
6924,(np.float64(6598.1945743433),)
6999,(np.float64(6504.732113049283),)
7096,(np.float64(6409.836927403063),)
7182,(np.float64(6369.175381128452),)
7220,(np.float64(6286.2368685211595),)
7347,(np.float64(6285.754985181539),)
7520,(np.float64(6270.424261953177),)
7568,(np.float64(6267.378604369227),)
7573,(np.float64(6170.402487789314),)
7674,(np.float64(6057.428962829137),)
7946,(np.float64(6039.039652350425),)
7984,(np.float64(5991.02060139358),)
8120,(np.float64(5973.943946079437),)
8156,(np.float64(5972.89565801134),)
8163,(np.float64(5952.09814838104),)
8327,(np.float64(5923.1994694795085),)
8388,(np.float64(5919.895267043898),)
8414,(np.float64(5895.595524451139),)
8420,(np.float64(5893.948129545124),)
8490,(np.float64(5891.215257852375),)
8503,(np.float64(5832.600550401039),)
8609,(np.float64(5827.7828697089935),)
8746,(np.float64(5817.646942835461),)
8802,(np.float64(5813.928749874926),)
8808,(np.float64(5794.51198312598),)
8839,(np.float64(5793.380969709575),)
8891,(np.float64(5786.66981514368),)
8915,(np.float64(5764.644744578745),)
9002,(np.float64(5708.780033997147),)
9241,(np.float64(5685.537348749648),)
9307,(np.float64(5387.7455420633205),)
9449,(np.float64(5357.435616141704),)
9501,(np.float64(5250.357476833433),)
9626,(np.float64(4484.545740157084),)
9842,(np.float64(4449.4439404441355),)
9941,(np.float64(4431.281432366312),)
9951,(np.float64(4419.530155878075),)
10031,(np.float64(4050.5583757333366),)
10164,(np.float64(4048.855338446315),)
10167,(np.float64(4024.8898631229376),)
10230,(np.float64(4023.287238880006),)
10258,(np.float64(4019.193380069086),)
10307,(np.float64(4012.516499530237),)
10362,(np.float64(3993.6618286017356),)
10518,(np.float64(3823.857314843408),)
10743,(np.float64(3817.5665591077122),)
10803,(np.float64(3807.434073143351),)
10916,(np.float64(3793.7038667396478),)
10954,(np.float64(3793.582977866416),)
10978,(np.float64(3790.6908354218203),)
10994,(np.float64(3737.623694191641),)
11091,(np.float64(3724.71784427783),)
11157,(np.float64(3704.7910882094106),)
11205,(np.float64(3698.8600436000315),)
11282,(np.float64(3676.94562892538),)
11411,(np.float64(3673.175827462605),)
11448,(np.float64(3643.578515202076),)
11488,(np.float64(3641.8229557081377),)
11547,(np.float64(3630.9878481219807),)
11588,(np.float64(3629.694984964565),)
11677,(np.float64(3619.4545722441335),)
11742,(np.float64(3613.2751416781884),)
11786,(np.float64(3607.9024617652217),)
11918,(np.float64(3601.4171496897206),)
11929,(np.float64(3592.7696660776214),)
12024,(np.float64(3581.7146821620286),)
12144,(np.float64(3566.2457487948527),)
12227,(np.float64(3561.4763085904465),)
12402,(np.float64(3560.76256523617),)
12446,(np.float64(3558.9181462013303),)
12452,(np.float64(3558.2431956209066),)
12508,(np.float64(3557.8717175970696),)
12597,(np.float64(3556.3177508756353),)
12630,(np.float64(3554.639714224644),)
12700,(np.float64(3549.872717948213),)
12720,(np.float64(3549.2526008341565),)
12727,(np.float64(3546.155639091608),)
12815,(np.float64(3545.5298915353646),)
12856,(np.float64(3544.2839897381273),)
12890,(np.float64(3542.7416702770097),)
12892,(np.float64(3542.4050192675445),)
12897,(np.float64(3540.856702507823),)
12976,(np.float64(3536.734167959741),)
13084,(np.float64(3533.96535247632),)
13273,(np.float64(3533.2318255365353),)
13284,(np.float64(3531.8332371321785),)
13292,(np.float64(3531.779756692274),)
13301,(np.float64(3529.6411237139646),)
13340,(np.float64(3529.498994844467),)
13417,(np.float64(3526.202731937199),)
13426,(np.float64(3500.5572808402803),)
13501,(np.float64(3411.6950091726717),)
13867,(np.float64(3411.652685371191),)
13936,(np.float64(3408.9987294054076),)
13964,(np.float64(3406.8912210141016),)
14072,(np.float64(3406.5544939974898),)
14097,(np.float64(3404.9966819123847),)
14145,(np.float64(3399.4766909158097),)
14243,(np.float64(3395.2523837024414),)
14261,(np.float64(3392.9568494732557),)
