Evaluations,Fitness
10430,(np.float64(60699.11671885092),)
10454,(np.float64(60679.04845167755),)
10519,(np.float64(60213.66183975013),)
10544,(np.float64(59770.077880173885),)
10552,(np.float64(59638.59155861631),)
10768,(np.float64(59316.45464463635),)
10788,(np.float64(59267.946602805496),)
10808,(np.float64(59143.339160172785),)
10809,(np.float64(58378.466997690026),)
10844,(np.float64(58165.43073325979),)
10847,(np.float64(58144.38184572437),)
10985,(np.float64(58111.32768458108),)
11011,(np.float64(57897.8791517878),)
11050,(np.float64(57368.964007361814),)
11087,(np.float64(56872.06555321096),)
11134,(np.float64(56648.122999998486),)
11156,(np.float64(56509.06453620697),)
11157,(np.float64(56449.61300341085),)
11167,(np.float64(56440.373251305056),)
11223,(np.float64(55524.84489135472),)
11314,(np.float64(55466.6906615996),)
11377,(np.float64(55454.14457311069),)
11392,(np.float64(55445.89952689864),)
11446,(np.float64(55337.03626537692),)
11463,(np.float64(55091.41776004116),)
11523,(np.float64(55076.773821167895),)
11542,(np.float64(54778.46714931746),)
11623,(np.float64(54582.471671657084),)
11684,(np.float64(53995.63526691455),)
11776,(np.float64(53945.668607572225),)
11838,(np.float64(53507.950501991436),)
11931,(np.float64(53156.806734820915),)
12007,(np.float64(53111.75728464423),)
12040,(np.float64(53030.24630047235),)
12107,(np.float64(52677.26039147119),)
12186,(np.float64(51896.01880301511),)
12396,(np.float64(51746.22049777812),)
12457,(np.float64(51517.55413830457),)
12562,(np.float64(51324.07832022674),)
12594,(np.float64(51309.417401284),)
12689,(np.float64(51218.38026418515),)
12695,(np.float64(50979.8105351985),)
12741,(np.float64(50478.71173748073),)
12785,(np.float64(50463.84759198983),)
12836,(np.float64(50148.726808278276),)
12861,(np.float64(50073.11471019462),)
13042,(np.float64(49628.745384235),)
13106,(np.float64(49039.9266189322),)
13246,(np.float64(48962.08851061175),)
13295,(np.float64(48861.19330881315),)
13299,(np.float64(48852.42630860605),)
13328,(np.float64(48736.080353296304),)
13346,(np.float64(48509.35512733154),)
13403,(np.float64(48395.677588124985),)
13404,(np.float64(47698.96477036009),)
13446,(np.float64(47438.22458837868),)
13525,(np.float64(47067.608642989195),)
13539,(np.float64(46765.928684293576),)
13725,(np.float64(46530.29337556732),)
13799,(np.float64(46510.080252830594),)
13828,(np.float64(46288.211756242694),)
13837,(np.float64(45926.002394555406),)
13914,(np.float64(45781.72274418653),)
13917,(np.float64(45683.08054437078),)
13937,(np.float64(45329.75153714177),)
13947,(np.float64(45305.29462587185),)
13989,(np.float64(45008.51396196996),)
14028,(np.float64(44988.22323285516),)
14087,(np.float64(44883.59466184962),)
14126,(np.float64(44461.67353146382),)
14184,(np.float64(44446.36394946543),)
14201,(np.float64(43739.265919625235),)
14235,(np.float64(43462.96027231069),)
14318,(np.float64(43174.998558904714),)
14356,(np.float64(43019.211237679076),)
14396,(np.float64(42515.38643099458),)
14473,(np.float64(42357.52438484561),)
14476,(np.float64(41747.184495272806),)
14595,(np.float64(41525.38011098526),)
14603,(np.float64(40921.552779150246),)
14611,(np.float64(40601.33391603316),)
14703,(np.float64(40542.21842399463),)
14775,(np.float64(40402.34653909269),)
14784,(np.float64(40384.280115291695),)
14787,(np.float64(40053.17511790708),)
14880,(np.float64(40013.151463900576),)
14954,(np.float64(39996.46259134384),)
