Evaluations,Fitness
1687,(np.float64(1160831.672389069),)
1694,(np.float64(1155024.7689995724),)
1695,(np.float64(1145434.0957116208),)
1709,(np.float64(1132830.4250565483),)
1712,(np.float64(1128984.085404551),)
1717,(np.float64(1126340.945368566),)
1719,(np.float64(1109478.2455167903),)
1724,(np.float64(1106933.5429009707),)
1749,(np.float64(1070602.43046819),)
1753,(np.float64(1067417.091300012),)
1779,(np.float64(1067067.2512824468),)
1783,(np.float64(1033562.0304946905),)
1807,(np.float64(1025078.6726766495),)
1812,(np.float64(1022651.6135297052),)
1814,(np.float64(998777.8982919153),)
1831,(np.float64(997944.9407832725),)
1832,(np.float64(971208.666244117),)
1861,(np.float64(968612.1192888777),)
1862,(np.float64(927770.7393913503),)
1892,(np.float64(903723.8040688757),)
1922,(np.float64(899067.8602766929),)
1924,(np.float64(887704.2209726473),)
1954,(np.float64(875702.725444971),)
1993,(np.float64(868642.1202512131),)
2012,(np.float64(864328.9079258),)
2021,(np.float64(863849.203282746),)
2024,(np.float64(854423.999561806),)
2045,(np.float64(854334.9380508388),)
2051,(np.float64(850114.7642147116),)
2052,(np.float64(848619.5091736567),)
2054,(np.float64(829186.5363612587),)
2075,(np.float64(803214.1822326233),)
2105,(np.float64(769995.3379819668),)
2135,(np.float64(754678.40529887),)
2141,(np.float64(754150.3615466638),)
2162,(np.float64(729825.8996640181),)
2178,(np.float64(728045.7857154111),)
2192,(np.float64(712634.311376791),)
2193,(np.float64(704586.5637389378),)
2223,(np.float64(686924.8859249804),)
2224,(np.float64(682532.6119416786),)
2253,(np.float64(681368.1375271581),)
2254,(np.float64(666544.7062636312),)
2281,(np.float64(664351.4028608189),)
2287,(np.float64(647423.4057382855),)
2289,(np.float64(644444.5060913177),)
2311,(np.float64(632651.4508350655),)
2317,(np.float64(630690.1416521982),)
2322,(np.float64(624899.2306632878),)
2325,(np.float64(617051.1577188745),)
2343,(np.float64(615244.3671552631),)
2350,(np.float64(599577.3756876069),)
2373,(np.float64(596103.9984682368),)
2374,(np.float64(594639.2389174831),)
2375,(np.float64(585673.3323589375),)
2380,(np.float64(583094.5282980724),)
2390,(np.float64(581782.6010466241),)
2398,(np.float64(580401.3102679884),)
2403,(np.float64(577599.1832926185),)
2404,(np.float64(573991.7728009715),)
2405,(np.float64(561697.4064586756),)
2422,(np.float64(561425.1669896558),)
2431,(np.float64(553996.780598437),)
2434,(np.float64(553751.7394225566),)
2435,(np.float64(552729.3325305235),)
2440,(np.float64(551779.9965825177),)
2443,(np.float64(532432.425124258),)
2461,(np.float64(522598.95124228735),)
2491,(np.float64(509845.7099598655),)
2492,(np.float64(503601.2911669475),)
2522,(np.float64(489652.9220006509),)
2553,(np.float64(488426.56767894386),)
2561,(np.float64(484665.9107898188),)
2581,(np.float64(483182.6063478998),)
2582,(np.float64(482493.4021119466),)
2598,(np.float64(477854.05181186437),)
2599,(np.float64(474516.8856594139),)
2614,(np.float64(468788.73288667004),)
2617,(np.float64(468729.48357704515),)
2620,(np.float64(464758.6922639793),)
2642,(np.float64(461729.64316739043),)
2644,(np.float64(438306.10695690685),)
2674,(np.float64(424470.53909517464),)
2701,(np.float64(419065.7261849492),)
2706,(np.float64(405642.49935387104),)
2731,(np.float64(395024.58073268447),)
2736,(np.float64(392718.82363876497),)
2746,(np.float64(389878.5970881144),)
2761,(np.float64(388042.3588949126),)
2766,(np.float64(384920.02360916184),)
2776,(np.float64(383236.50646116975),)
2787,(np.float64(375803.4417972838),)
2790,(np.float64(368642.8251397634),)
2793,(np.float64(364122.28935853054),)
2807,(np.float64(361419.4449563636),)
2820,(np.float64(356745.794565004),)
2822,(np.float64(356587.39412526094),)
2823,(np.float64(349548.38707108947),)
2837,(np.float64(342718.3706314476),)
2851,(np.float64(341512.3070070491),)
2857,(np.float64(341375.2915222648),)
2861,(np.float64(336527.2117460544),)
2865,(np.float64(333477.5781449158),)
2881,(np.float64(319850.45587632206),)
2906,(np.float64(315645.67924158723),)
2911,(np.float64(309604.302021476),)
2931,(np.float64(309171.9609245219),)
2936,(np.float64(304138.8705012185),)
2952,(np.float64(303364.51324318786),)
2957,(np.float64(302816.5197396446),)
2963,(np.float64(302558.9994936893),)
2987,(np.float64(300269.00051456987),)
2991,(np.float64(290665.0832840388),)
3024,(np.float64(288181.5014264019),)
3039,(np.float64(280055.66963964846),)
3048,(np.float64(280049.32586174604),)
3058,(np.float64(277140.5197467518),)
3059,(np.float64(273767.0092181373),)
3069,(np.float64(255906.34998803298),)
3094,(np.float64(254088.07474060034),)
3099,(np.float64(247052.39643044653),)
3118,(np.float64(240646.67355461576),)
3124,(np.float64(238337.32986604155),)
3131,(np.float64(236636.20624263576),)
3140,(np.float64(233632.24732959957),)
3150,(np.float64(233161.07642334068),)
3154,(np.float64(230809.73023221132),)
3160,(np.float64(222511.00800628614),)
3161,(np.float64(217441.63103120038),)
3190,(np.float64(215767.50800485193),)
3195,(np.float64(211292.83266983595),)
3206,(np.float64(209746.23017084037),)
3224,(np.float64(209697.64861524725),)
3225,(np.float64(207660.2829359105),)
3246,(np.float64(201303.7762535471),)
3270,(np.float64(200997.64835624202),)
3276,(np.float64(198767.06645996738),)
3281,(np.float64(197707.7355783329),)
3302,(np.float64(196422.38801734467),)
3318,(np.float64(192422.1561425312),)
3322,(np.float64(192285.19777250272),)
3325,(np.float64(185143.07047372416),)
3336,(np.float64(181697.36587037923),)
3352,(np.float64(178109.53337743672),)
3367,(np.float64(174779.27827799364),)
3372,(np.float64(166351.47329879555),)
3397,(np.float64(160991.24996560474),)
3402,(np.float64(160779.14428833599),)
3423,(np.float64(158945.91695425127),)
3427,(np.float64(157483.0637097927),)
3437,(np.float64(152012.22521528334),)
3462,(np.float64(150053.4650354853),)
3482,(np.float64(146104.87237910164),)
3492,(np.float64(144985.96691892296),)
3512,(np.float64(138272.2107158141),)
3551,(np.float64(129437.40813264747),)
3656,(np.float64(127275.94657791073),)
3661,(np.float64(126482.02058695653),)
3678,(np.float64(124237.63167730735),)
3694,(np.float64(119151.89908180758),)
3729,(np.float64(115820.12716936253),)
3752,(np.float64(114427.51937627749),)
3758,(np.float64(114158.65939901695),)
3766,(np.float64(113428.31997856523),)
3792,(np.float64(112920.19171035128),)
3812,(np.float64(111632.95625749657),)
3826,(np.float64(106896.71297575856),)
3847,(np.float64(106345.26378915155),)
3866,(np.float64(105942.36432548896),)
3875,(np.float64(100659.70827250334),)
3909,(np.float64(99656.91350581747),)
3941,(np.float64(98196.87394953333),)
3959,(np.float64(94762.2305728623),)
3967,(np.float64(94088.13355775565),)
3976,(np.float64(91561.73380411972),)
3987,(np.float64(89410.18641437082),)
3991,(np.float64(88247.32878798594),)
4041,(np.float64(85996.99916128255),)
4051,(np.float64(84381.02738923812),)
4057,(np.float64(83373.04279817917),)
4122,(np.float64(82017.38559722749),)
4169,(np.float64(80311.3669160618),)
4174,(np.float64(79777.92412774792),)
4186,(np.float64(76728.41712930876),)
4218,(np.float64(76348.29081801864),)
4237,(np.float64(74111.45821889795),)
4262,(np.float64(74006.14746806935),)
4265,(np.float64(72843.35315887468),)
4282,(np.float64(72798.967383323),)
4295,(np.float64(69298.26561026293),)
4311,(np.float64(68727.06034963671),)
4352,(np.float64(68003.53420846269),)
4383,(np.float64(64415.77916334376),)
4419,(np.float64(62919.18432919682),)
4429,(np.float64(61784.305450606866),)
4505,(np.float64(60297.94371965487),)
4531,(np.float64(59395.42766432252),)
4554,(np.float64(56947.160121118315),)
4587,(np.float64(56130.21610499431),)
4592,(np.float64(54306.577972674146),)
4643,(np.float64(53804.54321734421),)
4653,(np.float64(52130.601025714415),)
4671,(np.float64(51246.78152407259),)
4689,(np.float64(50699.8811775453),)
4695,(np.float64(48395.91811052061),)
4718,(np.float64(47336.51253413307),)
4731,(np.float64(46979.597369066156),)
4754,(np.float64(46089.4088278545),)
4777,(np.float64(44599.975697607944),)
4804,(np.float64(44169.266968719836),)
4806,(np.float64(40980.54061882278),)
4837,(np.float64(40475.87322365819),)
4898,(np.float64(39993.58289427263),)
4905,(np.float64(39434.574533276085),)
4926,(np.float64(38762.37368775212),)
4957,(np.float64(38576.09206434458),)
4983,(np.float64(37052.58757895594),)
4992,(np.float64(37041.45262813358),)
5008,(np.float64(36973.349368987925),)
5012,(np.float64(36962.54011914719),)
5036,(np.float64(36630.422349398505),)
5134,(np.float64(36207.41458171634),)
5155,(np.float64(34162.03520139092),)
5252,(np.float64(33858.67437276436),)
5259,(np.float64(33189.73437901328),)
5288,(np.float64(30628.054056544694),)
5361,(np.float64(30265.126853826423),)
5428,(np.float64(28807.912975544405),)
5493,(np.float64(27850.883183672195),)
5535,(np.float64(26260.60441899033),)
5552,(np.float64(25834.631494480007),)
5585,(np.float64(25333.868075929906),)
5614,(np.float64(24945.404170050802),)
5650,(np.float64(24067.633989923455),)
5710,(np.float64(22225.145180955707),)
5818,(np.float64(21779.095840350717),)
5908,(np.float64(21396.865249059138),)
5922,(np.float64(19464.148777178772),)
5990,(np.float64(18725.868054484716),)
6046,(np.float64(17224.679221288083),)
6111,(np.float64(16806.878483915436),)
6322,(np.float64(15732.083605478023),)
6631,(np.float64(14629.62536999612),)
6667,(np.float64(13503.097646812725),)
6769,(np.float64(13225.65423046238),)
7273,(np.float64(12426.890785440108),)
7502,(np.float64(12250.387645226061),)
7800,(np.float64(11772.924290113655),)
8050,(np.float64(10900.509842087937),)
9003,(np.float64(10555.540033248602),)
9677,(np.float64(10464.608748433006),)
9986,(np.float64(10077.762229600752),)
10875,(np.float64(9998.188592976245),)
11684,(np.float64(9957.73310570346),)
12131,(np.float64(9382.684327430872),)
12540,(np.float64(9350.635515315436),)
12898,(np.float64(9158.496160227145),)
13004,(np.float64(8557.453836450642),)
