Evaluations,Fitness
2018,(np.float64(99376.0478869653),)
2021,(np.float64(96101.86120235841),)
2046,(np.float64(95244.38656467693),)
2048,(np.float64(94153.99668277349),)
2051,(np.float64(93614.94660674068),)
2072,(np.float64(91736.65127359914),)
2076,(np.float64(90313.73921397852),)
2099,(np.float64(89680.65791167622),)
2102,(np.float64(88330.25085276207),)
2106,(np.float64(85836.13789334058),)
2129,(np.float64(85102.9510125372),)
2159,(np.float64(82259.04277387593),)
2189,(np.float64(81148.93319569244),)
2194,(np.float64(80924.7770258667),)
2199,(np.float64(80561.72976901883),)
2244,(np.float64(80551.32347103678),)
2247,(np.float64(80250.91343901264),)
2254,(np.float64(79502.47575180027),)
2264,(np.float64(79091.88102231878),)
2318,(np.float64(78305.4730961246),)
2361,(np.float64(77921.76296314102),)
2364,(np.float64(77631.47367605142),)
2384,(np.float64(76750.67771185137),)
2386,(np.float64(76397.7788632211),)
2413,(np.float64(76319.07667524948),)
2448,(np.float64(75868.36725391213),)
2500,(np.float64(75857.92695981862),)
2551,(np.float64(74953.64784705115),)
2558,(np.float64(74652.64649300314),)
2581,(np.float64(74222.91689051256),)
2588,(np.float64(74106.64425997043),)
2627,(np.float64(73124.23952246342),)
2657,(np.float64(72532.5936556172),)
2660,(np.float64(71312.9671934311),)
2692,(np.float64(69971.19926428232),)
2759,(np.float64(69480.21017954034),)
2784,(np.float64(68941.98399815286),)
2803,(np.float64(68487.3232192802),)
2809,(np.float64(67465.43594788782),)
2826,(np.float64(67397.91226458832),)
2835,(np.float64(67195.2546208064),)
2844,(np.float64(66343.95614259622),)
2861,(np.float64(66289.88842343756),)
2869,(np.float64(66254.78629787681),)
2891,(np.float64(65645.54560554518),)
2902,(np.float64(64811.98971033895),)
2914,(np.float64(64305.578901272864),)
2920,(np.float64(64187.87830142908),)
2944,(np.float64(63795.77824775506),)
2948,(np.float64(63588.6598868214),)
2963,(np.float64(61766.55062451939),)
3035,(np.float64(61266.73726048943),)
3095,(np.float64(61239.70955885084),)
3104,(np.float64(60894.42733439306),)
3112,(np.float64(60848.16884400092),)
3126,(np.float64(60409.31605502707),)
3175,(np.float64(59779.205803128294),)
3191,(np.float64(58893.731766577126),)
3224,(np.float64(58710.49438827884),)
3251,(np.float64(58020.87121742698),)
3297,(np.float64(57912.982255120136),)
3302,(np.float64(56690.16598276667),)
3349,(np.float64(56479.687476336825),)
3357,(np.float64(56444.23077562272),)
3362,(np.float64(55638.42737662034),)
3377,(np.float64(55294.42325024397),)
3382,(np.float64(55006.60203568386),)
3404,(np.float64(54793.75645489847),)
3434,(np.float64(54552.53093145661),)
3444,(np.float64(53839.54390618429),)
3469,(np.float64(53473.71281306567),)
3473,(np.float64(53351.78356419384),)
3494,(np.float64(52901.02139467954),)
3535,(np.float64(52823.859330962616),)
3554,(np.float64(52603.02095586388),)
3557,(np.float64(52135.317109083335),)
3570,(np.float64(52032.48753059734),)
3581,(np.float64(51592.90835143242),)
3596,(np.float64(50627.8641069591),)
3612,(np.float64(49656.316649916225),)
3633,(np.float64(49420.32765623),)
3663,(np.float64(48069.96385997804),)
3697,(np.float64(47703.29001287042),)
3701,(np.float64(47366.46921589572),)
3722,(np.float64(46693.5657443927),)
3723,(np.float64(46372.80195239879),)
3813,(np.float64(46144.98038754684),)
3835,(np.float64(45900.498590378214),)
3853,(np.float64(45540.19648226035),)
3902,(np.float64(45254.98560597741),)
3908,(np.float64(44984.79008169028),)
3944,(np.float64(44959.27856303472),)
3953,(np.float64(44617.04046165218),)
3971,(np.float64(44241.02382331481),)
3974,(np.float64(43669.39672346261),)
4015,(np.float64(42844.411631321476),)
4019,(np.float64(42808.52630417981),)
4078,(np.float64(42337.01532567359),)
4086,(np.float64(42022.24958426329),)
4100,(np.float64(41972.197944589294),)
4116,(np.float64(40825.592690002646),)
4165,(np.float64(40478.28309687842),)
4195,(np.float64(40181.484177748665),)
4226,(np.float64(39970.47083354602),)
4296,(np.float64(39952.08695905485),)
4305,(np.float64(39587.72911786037),)
4330,(np.float64(39285.973573434254),)
4343,(np.float64(39158.12506494211),)
4369,(np.float64(39134.18456547692),)
4409,(np.float64(38892.74364484874),)
4437,(np.float64(38545.588653193074),)
4490,(np.float64(37298.84469973125),)
4605,(np.float64(37219.17459574181),)
4629,(np.float64(37005.03677643577),)
4663,(np.float64(36983.47597931814),)
4666,(np.float64(36944.60707929239),)
4693,(np.float64(35676.0490013247),)
4753,(np.float64(35477.612366748195),)
4771,(np.float64(35131.94919728092),)
4813,(np.float64(34811.98819686658),)
4865,(np.float64(34368.234768052236),)
4897,(np.float64(34138.13690828475),)
4927,(np.float64(33781.76921553649),)
4951,(np.float64(33585.69894724887),)
4969,(np.float64(32896.796105095855),)
4981,(np.float64(31723.349811668453),)
5050,(np.float64(31533.991587145007),)
5052,(np.float64(31406.895012886172),)
5128,(np.float64(31327.574226257468),)
5182,(np.float64(30820.920255546716),)
5253,(np.float64(29414.93241354049),)
5332,(np.float64(28962.783228967626),)
5400,(np.float64(28675.846208216793),)
5457,(np.float64(28519.6049294062),)
5582,(np.float64(28331.956317972265),)
5627,(np.float64(28291.6548028366),)
5655,(np.float64(27423.61593068839),)
5705,(np.float64(27217.138074743743),)
5710,(np.float64(26796.107406814073),)
5842,(np.float64(26253.184792307246),)
5855,(np.float64(25999.50133678266),)
5911,(np.float64(25454.524498824012),)
5941,(np.float64(24790.96042155437),)
6139,(np.float64(24260.685294317806),)
6178,(np.float64(23641.983193845448),)
6193,(np.float64(23624.221696150897),)
6226,(np.float64(23331.39899298189),)
6377,(np.float64(23238.973486182433),)
6574,(np.float64(23008.42770855302),)
6637,(np.float64(22724.540059371546),)
6682,(np.float64(22708.33944257625),)
6687,(np.float64(22482.934897568608),)
6693,(np.float64(22208.654664151818),)
6740,(np.float64(22029.67632811732),)
6757,(np.float64(21991.96659516895),)
6787,(np.float64(21668.015480202448),)
6921,(np.float64(21569.256173523805),)
7137,(np.float64(21381.794689529168),)
7144,(np.float64(20862.887068690918),)
7190,(np.float64(20281.9238702683),)
7302,(np.float64(19904.520991997768),)
7321,(np.float64(19826.979683152746),)
7517,(np.float64(19418.835948326123),)
7606,(np.float64(19256.415473936562),)
7992,(np.float64(19018.857737232345),)
8073,(np.float64(18953.524026834402),)
8151,(np.float64(18927.252265562547),)
8171,(np.float64(18865.727827888753),)
8192,(np.float64(18627.11320892687),)
8601,(np.float64(18565.820691181427),)
8651,(np.float64(18001.103002247994),)
8845,(np.float64(17901.76846851601),)
8975,(np.float64(17763.699507864163),)
9004,(np.float64(17672.2215146365),)
9032,(np.float64(17420.787384397492),)
9048,(np.float64(17371.350181519978),)
9062,(np.float64(16596.149679663715),)
9130,(np.float64(16556.660890421575),)
9215,(np.float64(16281.226131547231),)
9308,(np.float64(15810.037329105606),)
9485,(np.float64(15671.612510745936),)
9536,(np.float64(15604.982195418566),)
9546,(np.float64(15540.442497990516),)
9556,(np.float64(15283.456348646867),)
9815,(np.float64(14773.518927761776),)
10054,(np.float64(14760.453685457289),)
10103,(np.float64(14671.741352316876),)
10106,(np.float64(14613.215577725505),)
10109,(np.float64(14437.811117922995),)
10166,(np.float64(14213.653706403351),)
10293,(np.float64(14025.977695733476),)
10403,(np.float64(13907.551960807812),)
10431,(np.float64(13786.29318307853),)
10465,(np.float64(13753.985474218707),)
10705,(np.float64(13480.06296949779),)
10792,(np.float64(13253.101412124368),)
10931,(np.float64(13031.138454661617),)
11028,(np.float64(12994.1372388692),)
11158,(np.float64(12659.229915255251),)
11291,(np.float64(12500.946777790114),)
11518,(np.float64(12368.134508673838),)
11575,(np.float64(12295.301661883479),)
11709,(np.float64(12190.598004139516),)
11761,(np.float64(12054.235640469631),)
11799,(np.float64(11826.456415859777),)
12082,(np.float64(11808.22798560027),)
12099,(np.float64(11793.682321819666),)
12180,(np.float64(11693.73355559313),)
12491,(np.float64(11328.775598660151),)
12549,(np.float64(11285.425016721758),)
12641,(np.float64(11151.972145261943),)
13103,(np.float64(10818.619594641412),)
13151,(np.float64(10786.501144078242),)
13295,(np.float64(10691.83830540388),)
13338,(np.float64(10264.041924044344),)
13424,(np.float64(10229.594527543495),)
13475,(np.float64(10186.055017426585),)
13535,(np.float64(9652.373710881113),)
13711,(np.float64(9531.262655877175),)
13919,(np.float64(9511.039529260357),)
14166,(np.float64(9496.490129864154),)
14453,(np.float64(9437.09741600305),)
14496,(np.float64(9376.677923344343),)
14569,(np.float64(9328.611025670178),)
14586,(np.float64(9148.848439521082),)
14817,(np.float64(8872.759942581568),)
14955,(np.float64(8807.34541655235),)
