Evaluations,Fitness
1388,(np.float64(41354.321040372764),)
1411,(np.float64(39809.53717533736),)
1441,(np.float64(38681.9572048078),)
1443,(np.float64(38111.14166029905),)
1471,(np.float64(37350.778651477835),)
1473,(np.float64(36640.41492052047),)
1494,(np.float64(36529.42779003469),)
1501,(np.float64(35890.3272916501),)
1502,(np.float64(35770.94783728396),)
1503,(np.float64(35312.868984114655),)
1524,(np.float64(34247.988902282),)
1531,(np.float64(33907.335126149424),)
1537,(np.float64(33423.05127426494),)
1554,(np.float64(32670.370951827994),)
1561,(np.float64(32400.026940217635),)
1575,(np.float64(32109.18134275894),)
1580,(np.float64(31883.714881397766),)
1584,(np.float64(31796.573938672645),)
1587,(np.float64(31634.049152211326),)
1591,(np.float64(31101.75751103326),)
1605,(np.float64(31089.311399107213),)
1610,(np.float64(30689.29750782412),)
1621,(np.float64(29885.512730995608),)
1631,(np.float64(29843.059132101862),)
1632,(np.float64(29823.399291012185),)
1637,(np.float64(29703.507315519608),)
1651,(np.float64(28983.49938181707),)
1662,(np.float64(28646.02635899213),)
1667,(np.float64(28035.546280089737),)
1681,(np.float64(27695.92412108153),)
1692,(np.float64(27404.48840890135),)
1693,(np.float64(27399.899817076643),)
1697,(np.float64(27042.25144095241),)
1703,(np.float64(27032.778949615626),)
1711,(np.float64(26954.39964101668),)
1722,(np.float64(26494.986253624596),)
1723,(np.float64(26351.202267640616),)
1731,(np.float64(26167.55492431278),)
1733,(np.float64(25802.17651249709),)
1761,(np.float64(25163.222792686138),)
1765,(np.float64(24974.896166918443),)
1771,(np.float64(24925.266521748432),)
1774,(np.float64(24867.59944957714),)
1777,(np.float64(24598.903877208486),)
1795,(np.float64(24180.683779955707),)
1807,(np.float64(24167.318576877857),)
1812,(np.float64(24154.830907690684),)
1819,(np.float64(23475.02747976221),)
1834,(np.float64(23303.49973062363),)
1837,(np.float64(23216.77789856148),)
1849,(np.float64(22557.828211020824),)
1867,(np.float64(22473.81362784576),)
1879,(np.float64(22312.740193494054),)
1894,(np.float64(22221.256173086877),)
1900,(np.float64(21857.025927283143),)
1930,(np.float64(21852.126704117338),)
1931,(np.float64(21400.868407047976),)
1957,(np.float64(21371.222640766482),)
1961,(np.float64(19774.667181455254),)
1981,(np.float64(19736.795394548957),)
1991,(np.float64(18604.42400195558),)
2011,(np.float64(18470.909009382744),)
2016,(np.float64(18245.77795897743),)
2021,(np.float64(17890.138868548976),)
2041,(np.float64(17715.422044331503),)
2046,(np.float64(17348.052469853843),)
2049,(np.float64(16896.436403012634),)
2071,(np.float64(16879.647785436457),)
2074,(np.float64(16367.976646435507),)
2079,(np.float64(16100.014711290856),)
2091,(np.float64(16034.691042327106),)
2100,(np.float64(15741.079029330102),)
2101,(np.float64(15648.109213553644),)
2102,(np.float64(15411.25276173829),)
2104,(np.float64(15282.864576530012),)
2112,(np.float64(15212.731631655452),)
2113,(np.float64(15212.39700791898),)
2123,(np.float64(15182.819990581782),)
2128,(np.float64(14792.714106238038),)
2131,(np.float64(14425.744594851834),)
2132,(np.float64(13790.103899236146),)
2161,(np.float64(13330.96789636175),)
2162,(np.float64(12892.780123952418),)
2179,(np.float64(12817.277347907726),)
2191,(np.float64(12389.389395446986),)
2192,(np.float64(12380.409794939458),)
2196,(np.float64(12143.178593647268),)
2206,(np.float64(12034.427162392827),)
2209,(np.float64(12017.830904126544),)
2219,(np.float64(11835.626265230578),)
2221,(np.float64(11489.401473993981),)
2225,(np.float64(11434.605863762943),)
2236,(np.float64(11358.08191485881),)
2251,(np.float64(10740.090016272505),)
2274,(np.float64(10712.24082364402),)
2277,(np.float64(10704.00897470141),)
2281,(np.float64(10543.721236225341),)
2293,(np.float64(10037.500707637744),)
2323,(np.float64(9646.514134120987),)
2352,(np.float64(9557.887946246583),)
2363,(np.float64(9481.105526685393),)
2373,(np.float64(9434.255832057806),)
2384,(np.float64(9278.907029115146),)
2402,(np.float64(9005.836101411789),)
2432,(np.float64(8446.013641164538),)
2452,(np.float64(8408.467466790042),)
2462,(np.float64(7998.553187078083),)
2466,(np.float64(7895.884367922296),)
2492,(np.float64(7116.238744321348),)
2522,(np.float64(6738.501411920947),)
2599,(np.float64(6616.595935989871),)
2603,(np.float64(6605.533862717601),)
2614,(np.float64(6306.8668593071525),)
2633,(np.float64(6195.339967369146),)
2644,(np.float64(6111.111967133569),)
2646,(np.float64(6007.5321160752355),)
2650,(np.float64(5855.839174455874),)
2673,(np.float64(5758.171495345507),)
2680,(np.float64(5705.827886058589),)
2681,(np.float64(5525.449294070693),)
2705,(np.float64(5220.790960350765),)
2725,(np.float64(4976.03138823938),)
2735,(np.float64(4306.008686718806),)
2765,(np.float64(4039.751749757385),)
2770,(np.float64(3970.7483555078284),)
2794,(np.float64(3668.8233315655475),)
2796,(np.float64(3652.9661237194127),)
2800,(np.float64(3568.3748809373333),)
2804,(np.float64(3537.878160800652),)
2824,(np.float64(3266.332942749499),)
2826,(np.float64(3253.81120103939),)
2830,(np.float64(3175.7358278516103),)
2884,(np.float64(3129.1706024651776),)
2890,(np.float64(3065.02342933604),)
2924,(np.float64(3041.8060567306616),)
2928,(np.float64(2988.7770130103677),)
2941,(np.float64(2762.9925416987166),)
2974,(np.float64(2655.7115546687783),)
2977,(np.float64(2588.5412927586067),)
3004,(np.float64(2507.382679646429),)
3013,(np.float64(2496.432205587539),)
3017,(np.float64(2483.4865185176586),)
3034,(np.float64(2443.679614579568),)
3044,(np.float64(2378.630212465899),)
3075,(np.float64(2377.1625900466706),)
3082,(np.float64(2350.6064500582115),)
3097,(np.float64(2329.9891337810423),)
3103,(np.float64(2204.2443733550626),)
3124,(np.float64(2152.9397580336413),)
3147,(np.float64(2112.8184520229247),)
3154,(np.float64(1992.4110653897399),)
3186,(np.float64(1847.0423644176963),)
3199,(np.float64(1708.5780186892493),)
3221,(np.float64(1701.8543601818726),)
3241,(np.float64(1692.8246998374457),)
3247,(np.float64(1673.3380096064752),)
3271,(np.float64(1618.298875056927),)
3280,(np.float64(1558.2108286079506),)
3306,(np.float64(1345.3766821294796),)
3364,(np.float64(1329.1592618879392),)
3410,(np.float64(1328.8398123122736),)
3421,(np.float64(1301.9602813669069),)
3426,(np.float64(1191.9549969486102),)
3484,(np.float64(1122.0371104415717),)
3524,(np.float64(1095.819481479701),)
3544,(np.float64(1081.6618363371495),)
3547,(np.float64(1043.8579390594023),)
3590,(np.float64(981.8934507952624),)
3673,(np.float64(972.5377577564844),)
3716,(np.float64(918.4822579503791),)
3721,(np.float64(896.8680353733855),)
3732,(np.float64(809.2782230382329),)
3776,(np.float64(807.9557934541864),)
3792,(np.float64(738.6747188881934),)
3814,(np.float64(705.4291253354829),)
3874,(np.float64(699.5996845910461),)
3912,(np.float64(671.0012693952793),)
3938,(np.float64(667.7280820091174),)
3946,(np.float64(574.2337003894881),)
4044,(np.float64(560.888605521009),)
4056,(np.float64(531.2114423751946),)
4077,(np.float64(456.80009029821406),)
4173,(np.float64(431.94096848532416),)
4206,(np.float64(412.49754454740935),)
4238,(np.float64(354.9030108927805),)
4382,(np.float64(344.36978809508093),)
4461,(np.float64(307.23576049816364),)
4497,(np.float64(277.2468978065244),)
4539,(np.float64(274.5210249750565),)
4779,(np.float64(268.11745703079424),)
4807,(np.float64(261.6016767236579),)
4820,(np.float64(259.1906258927025),)
4953,(np.float64(246.15387771298015),)
5117,(np.float64(220.2544571897046),)
6656,(np.float64(208.72535781067117),)
7973,(np.float64(202.1616608119868),)
8168,(np.float64(199.79486360788775),)
8288,(np.float64(190.35568874744322),)
8375,(np.float64(190.26359740058714),)
8378,(np.float64(175.2540006255679),)
8752,(np.float64(157.805369148815),)
