Evaluations,Fitness
13363,(5130.752602445887,)
13375,(5122.510129657619,)
13393,(5113.628046031846,)
13504,(5104.635793083204,)
13746,(5101.933251782704,)
13755,(5090.54867964331,)
13863,(5089.850527378779,)
13885,(5088.723923201123,)
13923,(5065.480362221597,)
13937,(5058.600904125535,)
13955,(5052.774468149239,)
14025,(5049.916891940353,)
14053,(4573.988514637757,)
14154,(4565.551377150705,)
14163,(4543.803907294595,)
14226,(4482.855916551497,)
