Evaluations,Fitness
7397,(np.float64(113.00733761268287),)
7544,(np.float64(112.82064825777564),)
7547,(np.float64(112.2029060887989),)
7663,(np.float64(110.35543587998148),)
7806,(np.float64(110.08381215267599),)
7841,(np.float64(108.40074168502122),)
8069,(np.float64(107.32114642704539),)
8218,(np.float64(107.15112128680875),)
8338,(np.float64(107.07897393604622),)
8341,(np.float64(106.33789989900907),)
8408,(np.float64(105.35476010429801),)
8490,(np.float64(105.18439361567897),)
8505,(np.float64(102.84717987531548),)
8785,(np.float64(102.62532438919231),)
8979,(np.float64(102.4701445270992),)
9216,(np.float64(102.41399067303638),)
9258,(np.float64(101.61395858320435),)
9409,(np.float64(101.34970620698056),)
9543,(np.float64(101.1874540202482),)
9597,(np.float64(101.16901093495062),)
9625,(np.float64(100.8999790324487),)
9693,(np.float64(100.81638397569748),)
9780,(np.float64(100.75947526441394),)
9829,(np.float64(100.59180591202141),)
9832,(np.float64(100.36522448685878),)
9898,(np.float64(100.27639021492558),)
9944,(np.float64(100.22056933903269),)
10091,(np.float64(100.12955155060939),)
10096,(np.float64(98.39079190278153),)
10300,(np.float64(98.02655773837654),)
10433,(np.float64(97.82637251654234),)
10448,(np.float64(97.72002525442514),)
10452,(np.float64(97.02920343760002),)
10616,(np.float64(97.01852608992482),)
10717,(np.float64(97.00025661782837),)
10816,(np.float64(96.60440043097225),)
11070,(np.float64(96.58062213929452),)
11209,(np.float64(96.39591366114558),)
11265,(np.float64(96.20433876724059),)
11453,(np.float64(96.16445126515572),)
11573,(np.float64(96.11369541312257),)
11653,(np.float64(95.8687686578811),)
11839,(np.float64(95.84239681825221),)
11934,(np.float64(95.81663258615765),)
12000,(np.float64(95.67887558098954),)
12099,(np.float64(95.67422804479969),)
12144,(np.float64(95.66270932937658),)
12237,(np.float64(95.64366080211767),)
12294,(np.float64(95.5222565526347),)
12387,(np.float64(95.50334622759368),)
12399,(np.float64(95.44310539529408),)
12460,(np.float64(95.39832298847966),)
12545,(np.float64(95.38411813232767),)
12569,(np.float64(95.36113876472552),)
12594,(np.float64(95.35135023455649),)
12598,(np.float64(95.31751337312295),)
12672,(np.float64(95.29239565812054),)
12710,(np.float64(95.22496033762195),)
12863,(np.float64(95.19893336769013),)
12912,(np.float64(95.15223956659543),)
13012,(np.float64(95.07741551570581),)
13074,(np.float64(95.00889026591096),)
13169,(np.float64(95.00779543931111),)
13204,(np.float64(94.96261135942103),)
13403,(np.float64(94.91378722653565),)
13474,(np.float64(94.88818456626262),)
13539,(np.float64(94.87662743910926),)
13720,(np.float64(94.87642804357483),)
13805,(np.float64(94.86865388288442),)
13860,(np.float64(94.84918320743662),)
13920,(np.float64(94.8354450338881),)
13948,(np.float64(94.4978496560172),)
14209,(np.float64(93.66375934779222),)
