Evaluations,Fitness
2659,(np.float64(8903.858393706876),)
2683,(np.float64(8882.897377101961),)
2689,(np.float64(8768.845669184015),)
2700,(np.float64(8692.962396005623),)
2703,(np.float64(8268.179277605277),)
2708,(np.float64(8112.514162129696),)
2733,(np.float64(7923.072851100626),)
2738,(np.float64(7735.856524543717),)
2745,(np.float64(7723.913753534301),)
2759,(np.float64(7718.84513874181),)
2761,(np.float64(7716.261860786892),)
2762,(np.float64(7601.8290122181115),)
2766,(np.float64(7575.70363453159),)
2767,(np.float64(7286.807696308372),)
2791,(np.float64(7131.836616945888),)
2792,(np.float64(6979.938392816011),)
2814,(np.float64(6940.672350116811),)
2816,(np.float64(6830.702922769106),)
2821,(np.float64(6701.0351927894935),)
2822,(np.float64(6545.300887501206),)
2854,(np.float64(6529.748249312837),)
2861,(np.float64(6416.278605517162),)
2868,(np.float64(6416.196418319465),)
2874,(np.float64(6336.379308440574),)
2879,(np.float64(6331.032938267809),)
2884,(np.float64(5902.389280512257),)
2891,(np.float64(5780.927453939797),)
2914,(np.float64(5618.118455186334),)
2952,(np.float64(5387.637698066436),)
2972,(np.float64(5365.022957547162),)
2985,(np.float64(5299.730567829296),)
3002,(np.float64(5280.914458014557),)
3003,(np.float64(5275.145774170626),)
3010,(np.float64(4852.596690229304),)
3033,(np.float64(4818.26452627062),)
3040,(np.float64(4724.279421572529),)
3050,(np.float64(4623.794380828463),)
3063,(np.float64(4252.031610793172),)
3084,(np.float64(4236.074636148457),)
3093,(np.float64(3891.4858639342406),)
3134,(np.float64(3791.6352259422765),)
3144,(np.float64(3746.5498684483864),)
3157,(np.float64(3673.7004918130233),)
3164,(np.float64(3570.106813065511),)
3174,(np.float64(3563.4756800738096),)
3190,(np.float64(3551.111922068937),)
3191,(np.float64(3411.151791203357),)
3194,(np.float64(3299.952215891442),)
3196,(np.float64(3234.280558917916),)
3242,(np.float64(3218.0088651177375),)
3256,(np.float64(3133.2207305882357),)
3290,(np.float64(3035.8041806747833),)
3297,(np.float64(3015.236255810871),)
3304,(np.float64(2968.961982958806),)
3333,(np.float64(2943.804961919017),)
3335,(np.float64(2811.8570388998032),)
3344,(np.float64(2766.096368900123),)
3362,(np.float64(2660.3820330376852),)
3365,(np.float64(2646.1813447198756),)
3392,(np.float64(2606.052205575937),)
3402,(np.float64(2573.4397712194573),)
3435,(np.float64(2442.823207708233),)
3437,(np.float64(2399.9978057715925),)
3465,(np.float64(2140.016521780343),)
3481,(np.float64(2117.287007470719),)
3487,(np.float64(2072.7966200715064),)
3511,(np.float64(2011.324873422631),)
3522,(np.float64(1905.6915797861714),)
3548,(np.float64(1877.620691386093),)
3568,(np.float64(1810.3645379249401),)
3611,(np.float64(1783.0585886741294),)
3636,(np.float64(1766.6697867823118),)
3640,(np.float64(1540.4179023494835),)
3666,(np.float64(1430.3464991932024),)
3697,(np.float64(1396.5105021766062),)
3709,(np.float64(1374.5728235464894),)
3710,(np.float64(1271.4907970324366),)
3713,(np.float64(1241.8793322016834),)
3758,(np.float64(1210.8144602281698),)
3769,(np.float64(1146.8778834679),)
3788,(np.float64(1074.5121217361943),)
3821,(np.float64(1002.2301839848245),)
3829,(np.float64(987.8665828312432),)
3851,(np.float64(962.1025238751051),)
3858,(np.float64(950.8624350509837),)
3876,(np.float64(881.2940696405069),)
3959,(np.float64(874.0453207912959),)
3970,(np.float64(833.2466236605387),)
4019,(np.float64(825.5816248048723),)
4036,(np.float64(731.7647425408812),)
4056,(np.float64(710.7463759113795),)
4097,(np.float64(693.9994199012777),)
4160,(np.float64(618.9400377261375),)
4203,(np.float64(608.6897068916279),)
4231,(np.float64(599.0065695090333),)
4253,(np.float64(555.3217064811342),)
4277,(np.float64(549.5289652595991),)
4278,(np.float64(525.8031520045769),)
4363,(np.float64(503.8898572654305),)
4387,(np.float64(478.50675226393076),)
4425,(np.float64(437.20530999462846),)
4444,(np.float64(432.9229504967595),)
4469,(np.float64(411.85095551961547),)
4500,(np.float64(407.5363873731059),)
4508,(np.float64(406.60539143797615),)
4510,(np.float64(373.4563565455701),)
4553,(np.float64(364.3656371782539),)
4559,(np.float64(347.7274281102076),)
4568,(np.float64(341.5394678081435),)
4679,(np.float64(323.2175957237865),)
4686,(np.float64(302.4303908981579),)
4729,(np.float64(290.78686963572744),)
5178,(np.float64(269.3340556691531),)
5459,(np.float64(231.92534036730567),)
5724,(np.float64(222.49308509966087),)
5861,(np.float64(211.1770851741723),)
8227,(np.float64(202.5006136168912),)
8340,(np.float64(174.93513552366898),)
8668,(np.float64(168.4217927186253),)
8815,(np.float64(147.36790778972704),)
10627,(np.float64(142.0891481096122),)
10780,(np.float64(141.6051720354875),)
