Evaluations,Fitness
3572,(np.float64(126062.05797881474),)
3617,(np.float64(124649.2396692644),)
3620,(np.float64(121958.04742399628),)
3648,(np.float64(120674.93679361267),)
3649,(np.float64(119455.0370265414),)
3663,(np.float64(118684.4057031344),)
3672,(np.float64(111978.94329920222),)
3706,(np.float64(110292.1380673494),)
3755,(np.float64(108854.4239296428),)
3802,(np.float64(107691.37638406937),)
3811,(np.float64(106981.29543056327),)
3813,(np.float64(104918.84408626847),)
3841,(np.float64(103377.09831318588),)
3850,(np.float64(103352.41569906744),)
3851,(np.float64(101943.45688508576),)
3864,(np.float64(95449.45448979521),)
3872,(np.float64(93416.54295551777),)
3894,(np.float64(92967.73036275356),)
3902,(np.float64(92235.4541689323),)
3934,(np.float64(88010.87744745554),)
3980,(np.float64(87182.34113366003),)
3992,(np.float64(85027.37692000024),)
4085,(np.float64(82808.09138055056),)
4088,(np.float64(79173.5206462622),)
4179,(np.float64(77900.95391940165),)
4200,(np.float64(77164.0971024194),)
4260,(np.float64(76226.76125832449),)
4265,(np.float64(76069.94075461537),)
4268,(np.float64(75742.28864047582),)
4270,(np.float64(73281.1333084743),)
4309,(np.float64(73248.80895332212),)
4382,(np.float64(73223.00796092747),)
4385,(np.float64(70289.64128492515),)
4421,(np.float64(68103.23416817986),)
4505,(np.float64(67174.9015052266),)
4542,(np.float64(66915.43958371242),)
4550,(np.float64(64712.0099116337),)
4589,(np.float64(61947.44002858847),)
4635,(np.float64(60581.47175114118),)
4656,(np.float64(60339.13975887738),)
4668,(np.float64(59391.94797202065),)
4686,(np.float64(58193.924839794425),)
4720,(np.float64(57450.901781839464),)
4732,(np.float64(56387.51518464565),)
4761,(np.float64(54998.12291558196),)
4764,(np.float64(54853.06545086835),)
4780,(np.float64(52214.79483390053),)
4804,(np.float64(50876.67217821479),)
4862,(np.float64(49108.92273055923),)
4901,(np.float64(48661.67411125618),)
4953,(np.float64(47666.48543105989),)
4958,(np.float64(47231.65177481596),)
5021,(np.float64(47048.00792290224),)
5105,(np.float64(46862.99885301496),)
5128,(np.float64(45065.08717485384),)
5139,(np.float64(45045.64031724069),)
5144,(np.float64(44855.490281101374),)
5153,(np.float64(43090.479936081974),)
5228,(np.float64(42596.566296413235),)
5247,(np.float64(41589.79083938524),)
5257,(np.float64(40925.14809227799),)
5262,(np.float64(39744.660170260206),)
5264,(np.float64(38180.35551386894),)
5406,(np.float64(37726.090846528605),)
5456,(np.float64(36601.45759538928),)
5462,(np.float64(36427.95018666206),)
5559,(np.float64(35620.13684111852),)
5582,(np.float64(34591.446230418005),)
5611,(np.float64(34105.26761902882),)
5671,(np.float64(34049.614966091074),)
5697,(np.float64(33561.81836357807),)
5827,(np.float64(31240.314879475012),)
5947,(np.float64(31078.021935408473),)
5965,(np.float64(29713.40137945208),)
6203,(np.float64(29323.528316172917),)
6218,(np.float64(29280.776558028487),)
6263,(np.float64(27938.28636725827),)
6294,(np.float64(27121.552645476662),)
6383,(np.float64(26395.687233733883),)
6406,(np.float64(26353.202756854138),)
6475,(np.float64(25476.614757264248),)
6646,(np.float64(25416.258397776925),)
6699,(np.float64(25321.10324438641),)
6726,(np.float64(25295.312023127073),)
6743,(np.float64(24533.630695306343),)
6816,(np.float64(23861.160244258437),)
6947,(np.float64(23206.524229023576),)
7368,(np.float64(22941.909058908892),)
7425,(np.float64(22552.024339209707),)
7465,(np.float64(22522.347209672054),)
7723,(np.float64(22425.509039760596),)
7895,(np.float64(22123.65940929659),)
8003,(np.float64(21643.17180588116),)
8016,(np.float64(21556.548191338406),)
8255,(np.float64(20389.42814192248),)
8372,(np.float64(18988.779600051013),)
8450,(np.float64(18889.55133809116),)
8765,(np.float64(18873.031017491016),)
9378,(np.float64(17634.531020299033),)
9685,(np.float64(17546.304051598367),)
9871,(np.float64(16674.11957138879),)
10060,(np.float64(16432.80952172211),)
10089,(np.float64(15586.298898540412),)
10783,(np.float64(15105.563954029418),)
10924,(np.float64(14980.266517505152),)
11124,(np.float64(14969.510034669147),)
11386,(np.float64(14947.888365817653),)
11757,(np.float64(14638.962335922773),)
12020,(np.float64(14050.951411396763),)
12116,(np.float64(13131.768553741575),)
13051,(np.float64(13101.156718457612),)
13233,(np.float64(12781.785243171786),)
13300,(np.float64(12376.70412495377),)
14023,(np.float64(12173.205121805846),)
14164,(np.float64(12041.847209553096),)
14191,(np.float64(11322.828338683019),)
