Evaluations,Fitness
1541,(np.float64(1003601.4575149689),)
1561,(np.float64(971827.852253983),)
1562,(np.float64(968557.2684235125),)
1564,(np.float64(962520.372196489),)
1571,(np.float64(958509.7206020509),)
1573,(np.float64(953936.4739480696),)
1582,(np.float64(925603.0571748989),)
1592,(np.float64(890669.5597528905),)
1612,(np.float64(863615.8559340814),)
1622,(np.float64(826135.9406171185),)
1642,(np.float64(822711.6065962684),)
1652,(np.float64(793215.40915972),)
1667,(np.float64(777793.5488915055),)
1682,(np.float64(753470.804521443),)
1697,(np.float64(747109.1868061558),)
1712,(np.float64(714955.2980381364),)
1742,(np.float64(696782.9316904475),)
1771,(np.float64(692558.8028284045),)
1773,(np.float64(685089.3779766349),)
1801,(np.float64(682687.2266175692),)
1809,(np.float64(681628.4070625455),)
1811,(np.float64(680959.8655114367),)
1820,(np.float64(679128.6185982419),)
1823,(np.float64(678484.6324130404),)
1824,(np.float64(670752.9614866062),)
1834,(np.float64(666605.9418372528),)
1836,(np.float64(663434.6509326603),)
1839,(np.float64(654093.1703921957),)
1858,(np.float64(651184.5903614566),)
1862,(np.float64(643330.2979407101),)
1864,(np.float64(638223.1052354902),)
1876,(np.float64(633792.5553671884),)
1892,(np.float64(614160.4053449128),)
1906,(np.float64(614059.6131326916),)
1922,(np.float64(612227.3764308166),)
1933,(np.float64(611763.6865622824),)
1938,(np.float64(608630.0731790088),)
1957,(np.float64(606669.2459110976),)
1961,(np.float64(598435.1124815547),)
1989,(np.float64(596506.8577813602),)
2003,(np.float64(595873.0995343107),)
2012,(np.float64(592503.5760292492),)
2013,(np.float64(564419.848913141),)
2043,(np.float64(537238.3562450844),)
2071,(np.float64(536327.8467381162),)
2073,(np.float64(527257.9168251546),)
2083,(np.float64(521257.90304975986),)
2101,(np.float64(509944.04373925016),)
2115,(np.float64(503123.7010846117),)
2133,(np.float64(499194.5942722558),)
2141,(np.float64(493799.977406475),)
2145,(np.float64(486798.384808751),)
2163,(np.float64(485849.5511755042),)
2183,(np.float64(469685.2815952644),)
2194,(np.float64(466592.90369498305),)
2213,(np.float64(465193.19625894754),)
2224,(np.float64(456059.3687307109),)
2225,(np.float64(454385.3861226761),)
2265,(np.float64(448707.5518411294),)
2281,(np.float64(442467.8244891977),)
2294,(np.float64(440330.86065955914),)
2310,(np.float64(434712.655213643),)
2324,(np.float64(431493.0801535718),)
2340,(np.float64(429614.63877611485),)
2341,(np.float64(428994.34444523265),)
2355,(np.float64(427430.0390934911),)
2362,(np.float64(421508.1827828108),)
2377,(np.float64(417611.1852183179),)
2388,(np.float64(409858.6881805369),)
2418,(np.float64(407272.0568265061),)
2422,(np.float64(402809.6661139321),)
2434,(np.float64(398750.76996065595),)
2458,(np.float64(397422.62363391736),)
2481,(np.float64(397153.63519867195),)
2490,(np.float64(395347.57012820506),)
2505,(np.float64(391849.1423427715),)
2507,(np.float64(390190.2100737533),)
2514,(np.float64(384963.014558536),)
2527,(np.float64(383011.3765342769),)
2535,(np.float64(379208.84608240856),)
2552,(np.float64(376530.3015622857),)
2554,(np.float64(371864.7915178864),)
2572,(np.float64(365709.070421958),)
2605,(np.float64(360369.853091609),)
2608,(np.float64(354424.9283873083),)
2616,(np.float64(352759.30935165146),)
2639,(np.float64(350251.8426774629),)
2641,(np.float64(349088.3168115134),)
2653,(np.float64(346542.62817830686),)
2671,(np.float64(345890.93677935505),)
2680,(np.float64(340372.9856377489),)
2715,(np.float64(338776.4019138386),)
2736,(np.float64(338424.64993262105),)
2737,(np.float64(338073.8609346704),)
2740,(np.float64(330438.0940779397),)
2762,(np.float64(329085.5230916961),)
2764,(np.float64(325138.32206888235),)
2770,(np.float64(324309.7539031662),)
2794,(np.float64(321788.10063424025),)
2806,(np.float64(320293.14319356997),)
2822,(np.float64(319596.91907876823),)
2824,(np.float64(319330.702916641),)
2832,(np.float64(315913.1225095185),)
2849,(np.float64(315813.2451252843),)
2859,(np.float64(307998.1829987349),)
2884,(np.float64(303183.17526566604),)
2905,(np.float64(302572.3649073574),)
2914,(np.float64(298356.6284511934),)
2934,(np.float64(297606.1476545924),)
2951,(np.float64(296612.2145565496),)
2955,(np.float64(295738.06219904195),)
2975,(np.float64(295682.26462376),)
2977,(np.float64(288295.8357527997),)
3002,(np.float64(279318.68865232903),)
3017,(np.float64(271500.76498146367),)
3032,(np.float64(264737.2216460789),)
3065,(np.float64(264331.8572261251),)
3066,(np.float64(263241.40533340996),)
3067,(np.float64(261343.61215140557),)
3083,(np.float64(252770.4642034183),)
3097,(np.float64(248557.82270337877),)
3118,(np.float64(245884.0499291513),)
3144,(np.float64(244718.3954476339),)
3148,(np.float64(242990.62573953296),)
3174,(np.float64(242250.17949999645),)
3183,(np.float64(241145.83901237094),)
3186,(np.float64(240280.01558199176),)
3210,(np.float64(238990.44561837512),)
3216,(np.float64(238865.1019871924),)
3219,(np.float64(238717.84846936035),)
3224,(np.float64(234199.51072786102),)
3236,(np.float64(232984.03951670942),)
3241,(np.float64(231711.77568857023),)
3247,(np.float64(227447.77533050784),)
3277,(np.float64(223877.97214326126),)
3285,(np.float64(219501.79781659463),)
3312,(np.float64(218921.82092570237),)
3329,(np.float64(218755.84965420293),)
3332,(np.float64(212622.61276576374),)
3361,(np.float64(206664.7359059133),)
3374,(np.float64(206488.11870411347),)
3382,(np.float64(202224.08161801237),)
3391,(np.float64(196209.66381070748),)
3403,(np.float64(192362.64425560637),)
3421,(np.float64(189924.63008983037),)
3422,(np.float64(188672.54595642598),)
3447,(np.float64(187305.72218616295),)
3459,(np.float64(186217.85425955168),)
3515,(np.float64(175953.45927914834),)
3545,(np.float64(169687.4425912212),)
3580,(np.float64(167927.434424551),)
3607,(np.float64(163109.31107162827),)
3632,(np.float64(161501.64176714155),)
3656,(np.float64(160676.3755504319),)
3657,(np.float64(154319.22301475026),)
3662,(np.float64(152522.62050756745),)
3694,(np.float64(152373.7433497178),)
3698,(np.float64(148622.81853582241),)
3721,(np.float64(145924.5107958877),)
3752,(np.float64(143704.82555100825),)
3763,(np.float64(139259.68351955476),)
3808,(np.float64(136583.2623078426),)
3817,(np.float64(133701.0029110527),)
3848,(np.float64(132771.22428184084),)
3863,(np.float64(132028.34620118578),)
3876,(np.float64(131173.13850727418),)
3878,(np.float64(130574.08826429542),)
3885,(np.float64(130512.04892384086),)
3896,(np.float64(130135.48297773281),)
3906,(np.float64(127229.7186028933),)
3915,(np.float64(126780.89918902186),)
3936,(np.float64(124423.9673507968),)
3952,(np.float64(121080.01985669954),)
3993,(np.float64(119807.87080152624),)
4032,(np.float64(118475.30455372635),)
4045,(np.float64(116870.15787626315),)
4053,(np.float64(114655.41733142144),)
4059,(np.float64(112953.72112620789),)
4083,(np.float64(111292.7588884891),)
4092,(np.float64(107676.05597080036),)
4123,(np.float64(107199.42381504245),)
4131,(np.float64(103416.2754610134),)
4150,(np.float64(101049.0432806794),)
4156,(np.float64(100186.05243497035),)
4176,(np.float64(97799.8316447287),)
4185,(np.float64(97385.61644074201),)
4212,(np.float64(97185.29974199535),)
4216,(np.float64(96535.7195599825),)
4234,(np.float64(96521.91004397582),)
4252,(np.float64(96187.02813730753),)
4276,(np.float64(95117.07254751539),)
4287,(np.float64(93280.03004339527),)
4294,(np.float64(90818.22971394761),)
4331,(np.float64(88656.58580779689),)
4355,(np.float64(87348.3535892507),)
4379,(np.float64(86819.159754308),)
4390,(np.float64(86334.30604278285),)
4402,(np.float64(82692.05231998042),)
4462,(np.float64(82679.36832526812),)
4479,(np.float64(80337.31117537938),)
4480,(np.float64(76022.7996279913),)
4539,(np.float64(73778.631562844),)
4564,(np.float64(73537.38757499619),)
4575,(np.float64(71521.59195313482),)
4599,(np.float64(71477.4325269379),)
4638,(np.float64(70201.44475072606),)
4660,(np.float64(67921.88175218979),)
4685,(np.float64(66350.97812488752),)
4738,(np.float64(64820.73232454474),)
4763,(np.float64(62561.98638732566),)
4776,(np.float64(62556.44929675665),)
4837,(np.float64(62030.441434643464),)
4864,(np.float64(61405.45360797663),)
4870,(np.float64(61126.22188898886),)
4872,(np.float64(60553.24930492946),)
4899,(np.float64(60301.68901846414),)
4924,(np.float64(59014.54074745739),)
4930,(np.float64(58431.81848782282),)
4948,(np.float64(58358.78617612797),)
4956,(np.float64(58201.70224233313),)
4983,(np.float64(56947.26914422738),)
4984,(np.float64(54156.45345158023),)
5098,(np.float64(52579.3976742482),)
5139,(np.float64(50522.45532221399),)
5189,(np.float64(47823.005685961485),)
5265,(np.float64(47548.39354551173),)
5289,(np.float64(47402.616072051445),)
5375,(np.float64(46165.04133347281),)
5416,(np.float64(46111.77036542279),)
5454,(np.float64(45435.51614824284),)
5477,(np.float64(44427.23445917655),)
5483,(np.float64(41989.31076670876),)
5537,(np.float64(41794.785407237934),)
5551,(np.float64(41412.22772538196),)
5574,(np.float64(40724.50164526822),)
5600,(np.float64(39464.773664360975),)
5614,(np.float64(39337.24042746235),)
5693,(np.float64(38064.498806566386),)
5719,(np.float64(37678.89981976851),)
5790,(np.float64(37442.10844434891),)
5799,(np.float64(36896.59085768314),)
5802,(np.float64(36893.245534519396),)
5815,(np.float64(36553.66263491628),)
5842,(np.float64(36173.53190421754),)
5860,(np.float64(34686.387252222936),)
5922,(np.float64(34049.39027374595),)
5995,(np.float64(32803.35101397842),)
6034,(np.float64(32242.26312692889),)
6067,(np.float64(32153.74525408807),)
6075,(np.float64(31837.838271420074),)
6077,(np.float64(31306.838399475484),)
6088,(np.float64(30708.874747181748),)
6101,(np.float64(29721.560144104995),)
6108,(np.float64(29543.21225258596),)
6131,(np.float64(28553.321683898335),)
6178,(np.float64(25653.42592336153),)
6241,(np.float64(25491.912758010785),)
6272,(np.float64(25131.35708847003),)
6298,(np.float64(24904.045900013876),)
6631,(np.float64(22468.487934291057),)
6758,(np.float64(22272.164767582835),)
6781,(np.float64(21376.41818378674),)
6837,(np.float64(21293.824857231695),)
6871,(np.float64(20892.575087031382),)
6984,(np.float64(20414.84038498871),)
7008,(np.float64(20080.980616793247),)
7011,(np.float64(19937.0133203732),)
7068,(np.float64(19592.808673668216),)
7121,(np.float64(19026.23505687426),)
7123,(np.float64(18045.75934567654),)
7211,(np.float64(17356.628949526796),)
7250,(np.float64(16995.11500151656),)
7451,(np.float64(16692.08989226958),)
7484,(np.float64(16077.480604614797),)
7508,(np.float64(15842.142866700657),)
7542,(np.float64(15506.845199470421),)
7698,(np.float64(15224.254460751228),)
8010,(np.float64(15070.976921525355),)
8337,(np.float64(13793.736573001279),)
8375,(np.float64(13581.131086541216),)
9322,(np.float64(13545.894853864567),)
9516,(np.float64(12740.515492941637),)
9971,(np.float64(11960.388977999377),)
10474,(np.float64(11766.813994671918),)
10508,(np.float64(11540.376204990764),)
10526,(np.float64(11361.42376065835),)
11701,(np.float64(11190.44790897906),)
12974,(np.float64(10994.057812664487),)
13082,(np.float64(10337.704710563137),)
14069,(np.float64(10185.62109113881),)
14680,(np.float64(10165.322306143235),)
14800,(np.float64(10120.477417297834),)
