Evaluations,Fitness
2789,(np.float64(242645.61011177185),)
2807,(np.float64(236765.51666148705),)
2819,(np.float64(229446.3886056137),)
2840,(np.float64(227640.2780893794),)
2863,(np.float64(226169.55539525684),)
2871,(np.float64(223879.4518409396),)
2884,(np.float64(223189.55386319186),)
2887,(np.float64(220400.31117300116),)
2889,(np.float64(218173.6314680622),)
2897,(np.float64(218148.63051917352),)
2900,(np.float64(216274.68632263373),)
2912,(np.float64(214840.63290709557),)
2917,(np.float64(214679.96695208966),)
2918,(np.float64(210954.7130338027),)
2927,(np.float64(204958.34539746595),)
2948,(np.float64(203059.67976622246),)
2965,(np.float64(201178.0410423168),)
2972,(np.float64(200606.40642640734),)
2976,(np.float64(200048.14008691444),)
2987,(np.float64(195464.15509853515),)
3007,(np.float64(193025.90978335237),)
3008,(np.float64(189340.52830041593),)
3012,(np.float64(189013.85398457374),)
3026,(np.float64(187099.05832989755),)
3037,(np.float64(185890.01211599263),)
3038,(np.float64(180654.09644383437),)
3069,(np.float64(171448.63079282397),)
3081,(np.float64(167304.35519635986),)
3096,(np.float64(167029.37583042047),)
3099,(np.float64(165367.68480557558),)
3106,(np.float64(164465.9318308387),)
3121,(np.float64(162638.2452988986),)
3124,(np.float64(159774.4259855236),)
3126,(np.float64(153056.64885068353),)
3157,(np.float64(151234.50521455734),)
3158,(np.float64(148725.84148955732),)
3224,(np.float64(147958.82765145134),)
3236,(np.float64(145608.91945845232),)
3237,(np.float64(142576.37385057224),)
3273,(np.float64(142475.65174291612),)
3280,(np.float64(141024.59029358267),)
3301,(np.float64(136883.59386136042),)
3317,(np.float64(136720.23037578483),)
3325,(np.float64(133491.689202787),)
3331,(np.float64(127972.28413440086),)
3368,(np.float64(127799.06842222047),)
3372,(np.float64(124296.96709474873),)
3390,(np.float64(119975.13657065466),)
3402,(np.float64(118912.03201383841),)
3410,(np.float64(115871.19313313357),)
3419,(np.float64(112366.3677878853),)
3466,(np.float64(110607.87842882778),)
3479,(np.float64(108730.52206509015),)
3482,(np.float64(108321.55801324794),)
3529,(np.float64(106204.540517093),)
3542,(np.float64(105687.243504724),)
3564,(np.float64(105087.30824518109),)
3571,(np.float64(102824.26941732633),)
3607,(np.float64(102539.36207301999),)
3610,(np.float64(100085.19874465883),)
3621,(np.float64(99788.16509418606),)
3631,(np.float64(98915.62569998312),)
3667,(np.float64(97256.84697469235),)
3670,(np.float64(96353.55977675688),)
3683,(np.float64(95874.65946572808),)
3699,(np.float64(95513.92275809801),)
3730,(np.float64(93947.89778597264),)
3755,(np.float64(90560.00135637204),)
3784,(np.float64(88712.55058308507),)
3791,(np.float64(88448.01675488759),)
3805,(np.float64(86531.12839611061),)
3818,(np.float64(85930.6322454473),)
3856,(np.float64(85426.00651393557),)
3867,(np.float64(81760.47108587138),)
3872,(np.float64(77591.48232706261),)
3904,(np.float64(77480.94184522661),)
3933,(np.float64(75302.80952622411),)
3976,(np.float64(74589.04217982046),)
3999,(np.float64(74010.7899365548),)
4018,(np.float64(73484.89691553937),)
4024,(np.float64(72291.54534035966),)
4026,(np.float64(69294.35173098136),)
4028,(np.float64(68744.1139673336),)
4056,(np.float64(64706.73355071416),)
4095,(np.float64(62756.85294789734),)
4129,(np.float64(62291.616690528776),)
4137,(np.float64(61654.285353702566),)
4155,(np.float64(60558.00555643458),)
4159,(np.float64(59257.10861024134),)
4195,(np.float64(54655.02556499615),)
4206,(np.float64(52575.08771142999),)
4230,(np.float64(51812.337285378606),)
4231,(np.float64(51796.033818386444),)
4234,(np.float64(50438.382365755955),)
4236,(np.float64(48457.98774175337),)
4294,(np.float64(45242.47754303293),)
4321,(np.float64(45114.60028409262),)
4326,(np.float64(44938.420492397614),)
4350,(np.float64(44892.26248676479),)
4351,(np.float64(44526.8007927953),)
4387,(np.float64(42687.9371405294),)
4441,(np.float64(42254.361125808195),)
4475,(np.float64(41302.20242530135),)
4481,(np.float64(40749.40449170679),)
4533,(np.float64(39640.46170158147),)
4553,(np.float64(37936.21693247232),)
4628,(np.float64(37330.01337553153),)
4690,(np.float64(35808.058329507665),)
4750,(np.float64(35451.74081279636),)
4771,(np.float64(34374.574931970645),)
4783,(np.float64(34168.048098664854),)
4824,(np.float64(34033.791332889145),)
4831,(np.float64(32665.571042856813),)
4937,(np.float64(31641.83907825524),)
4951,(np.float64(31177.7412997697),)
4994,(np.float64(30332.04797636646),)
4996,(np.float64(29567.069906205073),)
5071,(np.float64(29278.726655651866),)
5191,(np.float64(29197.837208051726),)
5217,(np.float64(28947.966767350586),)
5265,(np.float64(28617.69026340855),)
5279,(np.float64(27984.90982698187),)
5291,(np.float64(27369.15148497409),)
5338,(np.float64(27230.501659550682),)
5365,(np.float64(25889.71199040547),)
5366,(np.float64(25428.867584671818),)
5385,(np.float64(23191.805713210477),)
5425,(np.float64(21884.21636725046),)
5448,(np.float64(21635.058166705334),)
5454,(np.float64(21618.26308178399),)
5499,(np.float64(21213.564165026997),)
5540,(np.float64(19882.558155045404),)
5580,(np.float64(19113.643761455987),)
5582,(np.float64(18776.905416732854),)
5624,(np.float64(18082.943271658212),)
5628,(np.float64(17296.13032032082),)
5745,(np.float64(17224.88269367481),)
5799,(np.float64(17183.436163378923),)
5889,(np.float64(16406.124494547657),)
5972,(np.float64(16319.095818000247),)
5984,(np.float64(15132.642098101804),)
6065,(np.float64(13851.55926470402),)
6143,(np.float64(13832.14831448972),)
6326,(np.float64(13631.284332258549),)
6350,(np.float64(13153.849965585037),)
6360,(np.float64(13012.796735889151),)
6497,(np.float64(12667.228274511595),)
6538,(np.float64(11548.121005529863),)
6644,(np.float64(11082.79945282773),)
6668,(np.float64(10692.303561544604),)
6677,(np.float64(9803.206707323614),)
7166,(np.float64(9646.183185816095),)
7343,(np.float64(9147.449510419217),)
7474,(np.float64(8933.67148296963),)
7671,(np.float64(7995.654952514871),)
9773,(np.float64(7835.105147415951),)
10250,(np.float64(7516.791986189984),)
10551,(np.float64(7236.690435433287),)
11019,(np.float64(6962.86056826164),)
11113,(np.float64(6175.986334517848),)
12605,(np.float64(5822.1593705318755),)
13450,(np.float64(5583.247360709407),)
13946,(np.float64(4490.013729452032),)
