Evaluations,Fitness
1892,(np.float64(129374.94863890186),)
1905,(np.float64(126487.5968117388),)
1924,(np.float64(124446.62159363371),)
1954,(np.float64(121021.22912630514),)
1957,(np.float64(120818.08926787859),)
1987,(np.float64(118885.66102698781),)
2004,(np.float64(118185.69509151673),)
2017,(np.float64(117547.80072468493),)
2021,(np.float64(114575.74571386009),)
2047,(np.float64(113267.91119550336),)
2051,(np.float64(110403.62090098523),)
2074,(np.float64(109984.97666768885),)
2080,(np.float64(108774.12173551628),)
2090,(np.float64(107606.50229273917),)
2110,(np.float64(102415.26814581246),)
2140,(np.float64(99401.95935460654),)
2186,(np.float64(97965.35954499283),)
2193,(np.float64(97380.97015616468),)
2203,(np.float64(95696.98933677805),)
2216,(np.float64(93762.21557160073),)
2246,(np.float64(91279.27946797696),)
2276,(np.float64(90516.55123412149),)
2285,(np.float64(88525.99284713577),)
2315,(np.float64(86531.38010641353),)
2360,(np.float64(85241.77476362183),)
2372,(np.float64(83192.59315036371),)
2384,(np.float64(82965.20272412377),)
2385,(np.float64(82753.85623090556),)
2402,(np.float64(81187.16059714383),)
2415,(np.float64(80566.80842790213),)
2445,(np.float64(80111.85251311884),)
2463,(np.float64(78196.01998638634),)
2476,(np.float64(77079.62332734656),)
2506,(np.float64(75943.40963531357),)
2571,(np.float64(75569.36509130063),)
2597,(np.float64(73955.59613710221),)
2685,(np.float64(73730.87424398193),)
2700,(np.float64(73142.19569143256),)
2705,(np.float64(73034.16821259783),)
2735,(np.float64(72518.58083925124),)
2738,(np.float64(70438.17209001673),)
2795,(np.float64(69431.99856207821),)
2851,(np.float64(68336.08927852368),)
2854,(np.float64(66823.16712589341),)
2931,(np.float64(66314.05347428513),)
2942,(np.float64(64425.00944464911),)
2972,(np.float64(61843.55205264982),)
3002,(np.float64(60485.916068459395),)
3032,(np.float64(60352.10149207785),)
3069,(np.float64(59991.376103684684),)
3082,(np.float64(59409.52110435027),)
3108,(np.float64(58272.32109734279),)
3113,(np.float64(56770.96894799004),)
3155,(np.float64(56360.46565520816),)
3185,(np.float64(54400.08598145165),)
3214,(np.float64(53965.184093379095),)
3267,(np.float64(53252.611364419194),)
3277,(np.float64(52915.30886897637),)
3284,(np.float64(52083.262538744755),)
3288,(np.float64(51536.979840067164),)
3331,(np.float64(51097.9212805149),)
3344,(np.float64(51059.642502133225),)
3368,(np.float64(49227.6664624878),)
3398,(np.float64(48895.19731678008),)
3458,(np.float64(48696.04709943518),)
3485,(np.float64(48467.11801516692),)
3496,(np.float64(47688.686307790995),)
3516,(np.float64(47683.38207975834),)
3524,(np.float64(47061.29516537223),)
3554,(np.float64(46012.17488710097),)
3613,(np.float64(45415.31354640208),)
3615,(np.float64(45345.48164688267),)
3621,(np.float64(45328.34131440939),)
3651,(np.float64(45067.26532759563),)
3717,(np.float64(45016.77483274617),)
3721,(np.float64(44335.25169762412),)
3753,(np.float64(44075.95717427013),)
3755,(np.float64(43550.07551096779),)
3795,(np.float64(43027.734076326255),)
3879,(np.float64(42920.74283535277),)
3894,(np.float64(42840.74811249488),)
3898,(np.float64(41960.82353175946),)
3934,(np.float64(41283.29699309217),)
3983,(np.float64(40428.38564914508),)
3994,(np.float64(39904.14159870898),)
4043,(np.float64(39190.52446344958),)
4079,(np.float64(38705.72620644738),)
4083,(np.float64(38162.74957665563),)
4130,(np.float64(37908.30491171615),)
4131,(np.float64(37035.953874226514),)
4309,(np.float64(36913.68904619099),)
4350,(np.float64(36795.3490971198),)
4383,(np.float64(36483.470874839055),)
4405,(np.float64(36398.81982147891),)
4419,(np.float64(35913.133587688426),)
4567,(np.float64(35396.44800106405),)
4629,(np.float64(34934.69913491072),)
4765,(np.float64(34813.47743025745),)
4779,(np.float64(34458.84275336483),)
4817,(np.float64(34299.52587865293),)
4877,(np.float64(33568.67915953934),)
5006,(np.float64(33472.51852911793),)
5029,(np.float64(32985.4303994418),)
5055,(np.float64(32347.153993040858),)
5154,(np.float64(31913.047914252544),)
5204,(np.float64(31323.989660798477),)
5442,(np.float64(31120.52214785431),)
5511,(np.float64(30579.273918953288),)
5579,(np.float64(30254.27889473578),)
5757,(np.float64(29833.53413592245),)
5793,(np.float64(29504.738026524366),)
5862,(np.float64(28915.399257792284),)
5887,(np.float64(28909.862702772218),)
5935,(np.float64(28688.98459096686),)
5947,(np.float64(28618.606618478538),)
5980,(np.float64(28246.008293013158),)
5996,(np.float64(28197.712533213624),)
6029,(np.float64(27765.34953805427),)
6145,(np.float64(27565.006805089),)
6219,(np.float64(26723.70488232538),)
6249,(np.float64(26585.298642964208),)
6278,(np.float64(26344.93744913393),)
6308,(np.float64(25653.84031211903),)
6389,(np.float64(25319.99495723375),)
6454,(np.float64(24586.255058557344),)
6504,(np.float64(24552.20012024933),)
6512,(np.float64(24346.73274544441),)
6517,(np.float64(24162.99551434404),)
6597,(np.float64(23299.281169016853),)
6628,(np.float64(23225.200715089293),)
6649,(np.float64(23047.34899052492),)
6771,(np.float64(22312.88533664206),)
6801,(np.float64(21728.75498187391),)
7045,(np.float64(21573.037418571457),)
7095,(np.float64(21262.046751566555),)
7210,(np.float64(21014.356698016996),)
7246,(np.float64(20827.15773890604),)
7286,(np.float64(20677.37294575472),)
7365,(np.float64(20240.280196521446),)
7401,(np.float64(20220.050320299713),)
7485,(np.float64(20126.837015809364),)
7505,(np.float64(19899.522497288395),)
7541,(np.float64(19596.208738642912),)
7836,(np.float64(19526.472800655458),)
7844,(np.float64(18962.39414894758),)
7900,(np.float64(18579.276620858902),)
8069,(np.float64(18269.13156514457),)
8425,(np.float64(18208.958556505895),)
8541,(np.float64(17911.074270501464),)
8637,(np.float64(17471.803640350372),)
8750,(np.float64(17186.13725077756),)
8897,(np.float64(16948.372461673636),)
8957,(np.float64(16946.118688178274),)
9049,(np.float64(16822.990627796644),)
9066,(np.float64(16718.165035822247),)
9093,(np.float64(16701.387744984655),)
9137,(np.float64(16301.93373903294),)
9152,(np.float64(16173.436007283693),)
9351,(np.float64(15643.96706929279),)
9567,(np.float64(15437.338399854358),)
9712,(np.float64(15207.150757644265),)
9880,(np.float64(15093.094338374502),)
9980,(np.float64(15073.428053954827),)
9983,(np.float64(15064.528106777536),)
9985,(np.float64(14942.421029226554),)
10076,(np.float64(14606.79577315476),)
10270,(np.float64(14552.843721028887),)
10311,(np.float64(14321.334499449198),)
10403,(np.float64(14194.168804958095),)
10710,(np.float64(14007.450873960093),)
10921,(np.float64(13735.591664908445),)
10944,(np.float64(13652.117624148323),)
10983,(np.float64(13605.87072520377),)
11019,(np.float64(13326.42334638389),)
11097,(np.float64(13310.797751264825),)
11184,(np.float64(13207.777743761564),)
11193,(np.float64(12926.214978832413),)
11224,(np.float64(12552.996623870797),)
11365,(np.float64(12463.256114303145),)
11420,(np.float64(12428.720469919119),)
11958,(np.float64(12416.752801291448),)
12211,(np.float64(12386.910764907709),)
12259,(np.float64(12334.153706807436),)
12443,(np.float64(12280.595659053652),)
12480,(np.float64(12225.484602701352),)
12503,(np.float64(11751.37049138123),)
12999,(np.float64(11548.99809177555),)
13066,(np.float64(11423.009099790179),)
13662,(np.float64(11246.736056993064),)
13756,(np.float64(11060.35164737237),)
13831,(np.float64(10858.565166138069),)
14516,(np.float64(10633.395479104689),)
14636,(np.float64(10593.099920008011),)
14709,(np.float64(10492.571977370077),)
14757,(np.float64(10421.401925366294),)
