Evaluations,Fitness
2576,(np.float64(6943.187753483583),)
2584,(np.float64(6570.955106266804),)
2606,(np.float64(6385.414061897297),)
2614,(np.float64(5873.279562677069),)
2650,(np.float64(5798.290833701079),)
2653,(np.float64(5728.638709054375),)
2675,(np.float64(5510.644984538679),)
2676,(np.float64(5367.175068654784),)
2677,(np.float64(5314.302669190828),)
2705,(np.float64(4990.584327145373),)
2731,(np.float64(4918.4602697085165),)
2736,(np.float64(4913.254853760067),)
2737,(np.float64(4847.71025222372),)
2754,(np.float64(4738.441663856578),)
2761,(np.float64(4492.238182932487),)
2763,(np.float64(4387.55291323829),)
2791,(np.float64(4342.311216434726),)
2793,(np.float64(4243.682605624657),)
2798,(np.float64(4184.387510082525),)
2812,(np.float64(4104.151855352806),)
2823,(np.float64(4059.6672216889533),)
2825,(np.float64(4019.60176539866),)
2828,(np.float64(3929.5062402467183),)
2840,(np.float64(3797.624931907561),)
2844,(np.float64(3768.1325876578644),)
2853,(np.float64(3749.802320001934),)
2855,(np.float64(3712.138587976597),)
2867,(np.float64(3671.0921371148415),)
2870,(np.float64(3650.544693492952),)
2877,(np.float64(3639.0860559901025),)
2884,(np.float64(3526.7941258270093),)
2897,(np.float64(3523.716244402337),)
2899,(np.float64(3457.233647835397),)
2906,(np.float64(3416.320951579159),)
2916,(np.float64(3415.56268466706),)
2929,(np.float64(3305.0456597390753),)
2943,(np.float64(3074.299562703631),)
2996,(np.float64(3066.7574925851472),)
3000,(np.float64(3045.483654334898),)
3009,(np.float64(3000.7550103433055),)
3016,(np.float64(2828.2472406842153),)
3027,(np.float64(2820.264084997174),)
3028,(np.float64(2757.138364161914),)
3039,(np.float64(2643.6423935316143),)
3046,(np.float64(2554.8800533211597),)
3054,(np.float64(2520.4626098251933),)
3065,(np.float64(2489.253614119728),)
3066,(np.float64(2342.5796714061967),)
3095,(np.float64(2245.3045600081473),)
3130,(np.float64(2195.641730639013),)
3136,(np.float64(2060.3916542312572),)
3212,(np.float64(1974.6386629200804),)
3215,(np.float64(1948.085765791613),)
3242,(np.float64(1680.999447084829),)
3274,(np.float64(1630.085512276181),)
3278,(np.float64(1464.9128229384553),)
3304,(np.float64(1457.0862800509226),)
3337,(np.float64(1426.3806008230229),)
3365,(np.float64(1352.12746923289),)
3394,(np.float64(1329.5591687402548),)
3421,(np.float64(1208.969411035494),)
3433,(np.float64(1198.9097447007002),)
3458,(np.float64(1167.662020102865),)
3481,(np.float64(1083.1054946303402),)
3542,(np.float64(1051.1740603263233),)
3577,(np.float64(1042.8811292766793),)
3579,(np.float64(1034.2875272513952),)
3581,(np.float64(990.8229287777784),)
3617,(np.float64(972.918497505113),)
3653,(np.float64(926.3359500916067),)
3665,(np.float64(824.4058193610307),)
3735,(np.float64(795.2530447832165),)
3767,(np.float64(758.214258179898),)
3802,(np.float64(714.6924699707766),)
3838,(np.float64(694.254125608748),)
3845,(np.float64(693.557492271322),)
3848,(np.float64(605.2690986465532),)
3873,(np.float64(587.6979397141781),)
3883,(np.float64(583.0189378895228),)
3901,(np.float64(562.1340696427209),)
3919,(np.float64(551.732072239103),)
3988,(np.float64(526.7970883654287),)
4001,(np.float64(519.4214653483557),)
4002,(np.float64(499.81395360610304),)
4029,(np.float64(452.8546135987041),)
4038,(np.float64(415.19514384680343),)
4053,(np.float64(352.9332166627415),)
4158,(np.float64(328.1674458657915),)
4161,(np.float64(299.3252772294376),)
4417,(np.float64(296.1245269411297),)
4545,(np.float64(292.7787578390275),)
4652,(np.float64(283.89449403551475),)
4669,(np.float64(273.54582200774433),)
4690,(np.float64(272.390011673964),)
4696,(np.float64(257.6464639141703),)
4711,(np.float64(210.48108058148293),)
5824,(np.float64(203.31491278208543),)
5922,(np.float64(199.74296664978647),)
6670,(np.float64(196.93039540604977),)
6943,(np.float64(190.74419951747288),)
7100,(np.float64(182.22398600163956),)
7220,(np.float64(173.9276351072767),)
7565,(np.float64(173.6333840113544),)
7905,(np.float64(163.47068065863752),)
8036,(np.float64(161.31707280569944),)
8290,(np.float64(156.91605963561523),)
10177,(np.float64(142.60296793666134),)
