Evaluations,Fitness
7993,(np.float64(19819.743973769),)
8127,(np.float64(19661.858068509016),)
8151,(np.float64(19439.7476877968),)
8277,(np.float64(19209.642969871864),)
8490,(np.float64(18829.2057843841),)
8509,(np.float64(18755.60873529296),)
8521,(np.float64(18248.146713268983),)
8530,(np.float64(18124.80546625367),)
8574,(np.float64(18062.95325765085),)
8658,(np.float64(17816.049248660256),)
8702,(np.float64(17734.42327778349),)
8754,(np.float64(17373.965529069574),)
8968,(np.float64(17351.12198379663),)
9169,(np.float64(16911.51271255009),)
9293,(np.float64(16697.175713714514),)
9566,(np.float64(16074.828961965826),)
10068,(np.float64(15840.821592866363),)
10372,(np.float64(15827.14053874867),)
10399,(np.float64(15614.676121646653),)
10462,(np.float64(15592.049739776874),)
10491,(np.float64(15361.36835916191),)
10538,(np.float64(15072.754113867062),)
10642,(np.float64(15051.010862891804),)
10963,(np.float64(14954.05459899903),)
11022,(np.float64(14745.033460033668),)
11047,(np.float64(14534.279286700423),)
11116,(np.float64(14312.966306559843),)
11122,(np.float64(14184.9588785281),)
11545,(np.float64(14043.023634132374),)
11617,(np.float64(13946.057123431787),)
11689,(np.float64(13923.095385186434),)
11690,(np.float64(13622.758155015445),)
11795,(np.float64(13621.590498983125),)
11805,(np.float64(13533.754145523191),)
12282,(np.float64(13454.631898335994),)
12351,(np.float64(13326.205293517418),)
12439,(np.float64(13260.84252530303),)
12487,(np.float64(13078.763915238651),)
12593,(np.float64(13010.238471732715),)
12595,(np.float64(12878.17373945794),)
12650,(np.float64(12841.083470323001),)
12834,(np.float64(12707.80579040177),)
13024,(np.float64(12528.208786125568),)
13096,(np.float64(12456.192293699625),)
13166,(np.float64(12396.152741495209),)
13172,(np.float64(12381.770539125639),)
13428,(np.float64(12089.08188042224),)
13567,(np.float64(12043.991567728923),)
13666,(np.float64(11822.86434601739),)
13697,(np.float64(11536.351273946419),)
13738,(np.float64(11409.313126737055),)
14238,(np.float64(11295.541318300962),)
14458,(np.float64(11249.597071449905),)
14715,(np.float64(11082.596459918574),)
14814,(np.float64(11031.766634746478),)
14940,(np.float64(10967.121963728328),)
14954,(np.float64(10403.945730174313),)
