Evaluations,Fitness
9253,(np.float64(192202.9150990665),)
9255,(np.float64(191910.12638175156),)
9318,(np.float64(190545.79864875213),)
9411,(np.float64(190300.67354485998),)
9480,(np.float64(189909.51307926417),)
9511,(np.float64(189227.03113405438),)
9551,(np.float64(176202.9850882562),)
9725,(np.float64(173581.3907267657),)
9795,(np.float64(172233.56312636507),)
9895,(np.float64(170057.558169415),)
9922,(np.float64(167427.02182598732),)
9970,(np.float64(166838.22833271313),)
10038,(np.float64(166541.72044177857),)
10074,(np.float64(166270.1698818166),)
10143,(np.float64(166249.199485177),)
10148,(np.float64(165384.54272912085),)
10229,(np.float64(164782.57272074296),)
10312,(np.float64(164660.99620681044),)
10322,(np.float64(164058.63469557744),)
10328,(np.float64(162343.03961637372),)
10357,(np.float64(158582.79580120882),)
10529,(np.float64(155446.8274611298),)
10542,(np.float64(155195.59000031804),)
10586,(np.float64(154363.23308112682),)
10718,(np.float64(153936.22727115295),)
10872,(np.float64(151709.45944157414),)
11045,(np.float64(151428.39214232864),)
11094,(np.float64(151134.44537860085),)
11150,(np.float64(151064.56198633194),)
11185,(np.float64(151005.01368562676),)
11248,(np.float64(150631.24550529922),)
11308,(np.float64(150629.97698843747),)
11330,(np.float64(150302.37726709578),)
11450,(np.float64(150273.94928988957),)
11461,(np.float64(150204.65516203147),)
11500,(np.float64(150174.10868776825),)
11607,(np.float64(149332.9815898089),)
11789,(np.float64(149318.1684196283),)
11880,(np.float64(149157.31249147077),)
11992,(np.float64(148974.04397726888),)
11997,(np.float64(148823.54827207132),)
12067,(np.float64(148659.9651069805),)
12293,(np.float64(148469.56167266765),)
12324,(np.float64(148304.71468893974),)
12360,(np.float64(148157.03428976715),)
12433,(np.float64(145278.6411726269),)
12572,(np.float64(144543.39090175275),)
12641,(np.float64(144033.3993449723),)
12713,(np.float64(140299.95730050633),)
13077,(np.float64(137635.6071360991),)
13253,(np.float64(136914.76689634938),)
13320,(np.float64(136846.39201472973),)
13370,(np.float64(136660.5005428177),)
13494,(np.float64(121229.709002989),)
13634,(np.float64(120200.01549898162),)
13687,(np.float64(119620.8738186921),)
13947,(np.float64(119148.7287098169),)
14058,(np.float64(117010.8795767525),)
14066,(np.float64(116725.33812486971),)
14157,(np.float64(116605.78880989726),)
14262,(np.float64(115967.349596191),)
14290,(np.float64(115553.56231872739),)
14314,(np.float64(105942.00265600937),)
