Evaluations,Fitness
983,(np.float64(2277521.6212119544),)
1013,(np.float64(2210854.847877222),)
1016,(np.float64(2190798.2472314616),)
1043,(np.float64(2154023.0784866195),)
1046,(np.float64(2120536.6036327784),)
1073,(np.float64(2118739.6417102753),)
1076,(np.float64(2068846.0998831964),)
1103,(np.float64(2060568.6837983106),)
1106,(np.float64(2035726.7359827186),)
1133,(np.float64(2032120.657590623),)
1136,(np.float64(2021178.511931342),)
1148,(np.float64(2021066.553332828),)
1163,(np.float64(2016605.7693156432),)
1192,(np.float64(1984527.7926337544),)
1217,(np.float64(1980711.9331183142),)
1222,(np.float64(1969256.0444113791),)
1243,(np.float64(1953416.259486352),)
1264,(np.float64(1936375.9626586933),)
1292,(np.float64(1894069.8269976394),)
1317,(np.float64(1873639.7042866035),)
1322,(np.float64(1823197.0919543232),)
1347,(np.float64(1819019.317151505),)
1351,(np.float64(1783984.6917122095),)
1352,(np.float64(1782431.1201280379),)
1353,(np.float64(1770663.5554241594),)
1361,(np.float64(1746064.3766884776),)
1381,(np.float64(1692227.3370162856),)
1391,(np.float64(1681898.7727391915),)
1411,(np.float64(1637402.7225211214),)
1413,(np.float64(1597752.2011404182),)
1419,(np.float64(1597373.8763079345),)
1441,(np.float64(1594424.2037168748),)
1443,(np.float64(1548374.334109312),)
1446,(np.float64(1519344.0620797118),)
1449,(np.float64(1517769.5985285025),)
1473,(np.float64(1492602.6717621493),)
1476,(np.float64(1461549.426966696),)
1478,(np.float64(1451958.3428688743),)
1502,(np.float64(1425245.3395936193),)
1504,(np.float64(1406698.6461334843),)
1508,(np.float64(1376198.6078394656),)
1532,(np.float64(1342717.9370342544),)
1534,(np.float64(1339500.3011232552),)
1538,(np.float64(1320750.6321137433),)
1540,(np.float64(1315982.8918298343),)
1559,(np.float64(1314702.2506791137),)
1562,(np.float64(1278741.7300029786),)
1568,(np.float64(1261578.730376481),)
1570,(np.float64(1243521.0309448694),)
1592,(np.float64(1235468.5055810972),)
1593,(np.float64(1226186.100828392),)
1598,(np.float64(1215326.3712030763),)
1600,(np.float64(1191746.3475068142),)
1611,(np.float64(1187049.8404336104),)
1621,(np.float64(1164799.0959506189),)
1623,(np.float64(1158009.1405833778),)
1631,(np.float64(1147775.9873400568),)
1635,(np.float64(1139125.0324964798),)
1651,(np.float64(1099023.581914276),)
1653,(np.float64(1092184.2310350651),)
1665,(np.float64(1050375.0517779202),)
1681,(np.float64(1043299.1393988217),)
1683,(np.float64(1028520.3625350454),)
1685,(np.float64(1018729.5162385452),)
1695,(np.float64(981495.6819021141),)
1712,(np.float64(975043.5071235874),)
1713,(np.float64(968740.4269156666),)
1715,(np.float64(943257.644260943),)
1725,(np.float64(932486.9228690626),)
1742,(np.float64(932303.6295419136),)
1743,(np.float64(916592.9037698475),)
1745,(np.float64(916386.5933556703),)
1755,(np.float64(903348.7746787644),)
1757,(np.float64(889039.7416238582),)
1772,(np.float64(879807.8993167167),)
1773,(np.float64(864924.8613853684),)
1787,(np.float64(858242.5821756169),)
1795,(np.float64(853667.5267363647),)
1802,(np.float64(840953.0559737652),)
1803,(np.float64(822920.380924238),)
1828,(np.float64(818784.5657672738),)
1832,(np.float64(813189.4464111328),)
1833,(np.float64(804424.2480651484),)
1842,(np.float64(783240.6251962683),)
1862,(np.float64(780470.3113431424),)
1863,(np.float64(774279.986603054),)
1864,(np.float64(773901.2959870816),)
1869,(np.float64(771574.7601878166),)
1872,(np.float64(762806.7402899935),)
1888,(np.float64(759417.2105195787),)
1891,(np.float64(753261.8444091519),)
1893,(np.float64(753150.4803935898),)
1894,(np.float64(744670.1751405598),)
1897,(np.float64(742480.8941137185),)
1908,(np.float64(732432.7332309337),)
1915,(np.float64(730901.1353210575),)
1921,(np.float64(718029.9478633419),)
1927,(np.float64(717279.8296640625),)
1938,(np.float64(708526.7877310048),)
1949,(np.float64(693926.2057550397),)
1951,(np.float64(691183.8983985313),)
1962,(np.float64(689572.996437097),)
1968,(np.float64(680241.6407010152),)
1979,(np.float64(672040.5504204512),)
1982,(np.float64(659874.3484498205),)
2001,(np.float64(654462.1558579968),)
2012,(np.float64(642955.7028209846),)
2016,(np.float64(640465.2951267792),)
2030,(np.float64(637789.3198270841),)
2044,(np.float64(631342.7003730222),)
2046,(np.float64(617333.6179571099),)
2076,(np.float64(610950.3904296048),)
2080,(np.float64(597552.2727369278),)
2081,(np.float64(596285.9365672361),)
2097,(np.float64(590391.2581897833),)
2102,(np.float64(588277.9010332578),)
2108,(np.float64(582204.7210632454),)
2119,(np.float64(580530.9049376427),)
2127,(np.float64(577465.6504849729),)
2129,(np.float64(575951.3791193748),)
2131,(np.float64(571147.2252348589),)
2132,(np.float64(540515.5830833623),)
2161,(np.float64(520952.6678831603),)
2162,(np.float64(510346.0755363278),)
2191,(np.float64(476545.523422248),)
2221,(np.float64(455319.5225609547),)
2255,(np.float64(447016.0398644415),)
2266,(np.float64(433701.37048510805),)
2285,(np.float64(429330.1283482612),)
2296,(np.float64(429138.26948659646),)
2301,(np.float64(423481.7877125553),)
2311,(np.float64(419007.91838840226),)
2323,(np.float64(405321.8436277266),)
2341,(np.float64(401801.78816259385),)
2353,(np.float64(392158.357541783),)
2390,(np.float64(392124.66071215575),)
2404,(np.float64(390527.09495478024),)
2405,(np.float64(375312.3141556063),)
2435,(np.float64(373480.1677838915),)
2440,(np.float64(369856.4867125917),)
2459,(np.float64(365946.04467226076),)
2461,(np.float64(362199.6865245293),)
2466,(np.float64(359447.66709591704),)
2470,(np.float64(345248.74797044584),)
2491,(np.float64(343184.45850592246),)
2500,(np.float64(339846.40704494854),)
2504,(np.float64(339504.11187202437),)
2514,(np.float64(338428.0192270454),)
2521,(np.float64(336928.5087459851),)
2525,(np.float64(327709.2303233533),)
2531,(np.float64(326206.53208917374),)
2548,(np.float64(324991.98853693245),)
2550,(np.float64(323801.5909241952),)
2555,(np.float64(313166.09773436503),)
2561,(np.float64(305683.2585808928),)
2589,(np.float64(301416.9098155229),)
2617,(np.float64(296797.27253336966),)
2622,(np.float64(293027.8095531118),)
2630,(np.float64(292849.6227665124),)
2631,(np.float64(289155.3186806787),)
2652,(np.float64(288152.72869477066),)
2660,(np.float64(286456.71063499583),)
2661,(np.float64(284985.4316573675),)
2679,(np.float64(282597.1913996051),)
2687,(np.float64(282428.76491588686),)
2709,(np.float64(274841.78521031124),)
2719,(np.float64(273287.23137519415),)
2739,(np.float64(272685.72307106527),)
2746,(np.float64(268491.4455946831),)
2749,(np.float64(262149.24671928945),)
2776,(np.float64(261117.84573973957),)
2780,(np.float64(251485.26066731726),)
2793,(np.float64(251357.78967706911),)
2805,(np.float64(249585.7205966249),)
2809,(np.float64(245768.02793616074),)
2827,(np.float64(238862.56272869467),)
2850,(np.float64(234060.7166680631),)
2855,(np.float64(227573.18224291646),)
2885,(np.float64(225482.8473507891),)
2887,(np.float64(224931.4382430773),)
2905,(np.float64(222354.91673341658),)
2910,(np.float64(218503.98204571512),)
2923,(np.float64(216213.4441305769),)
2924,(np.float64(215427.34819880125),)
2933,(np.float64(213144.0175393528),)
2941,(np.float64(211890.92748158632),)
2954,(np.float64(210370.99779662763),)
2966,(np.float64(210120.94795876808),)
2975,(np.float64(209613.2996650024),)
2985,(np.float64(206601.27944196758),)
2993,(np.float64(206425.10630664523),)
3001,(np.float64(200611.30298335158),)
3034,(np.float64(199566.30324887298),)
3038,(np.float64(198297.18817549624),)
3051,(np.float64(191208.42663627592),)
3055,(np.float64(188183.2000896142),)
3066,(np.float64(187590.2932588504),)
3072,(np.float64(186956.63230656603),)
3085,(np.float64(185461.6650073365),)
3087,(np.float64(183634.06186250437),)
3096,(np.float64(177980.375825962),)
3101,(np.float64(174057.11683713447),)
3126,(np.float64(169346.9618774446),)
3144,(np.float64(165251.2742608905),)
3156,(np.float64(164836.33839431722),)
3164,(np.float64(164821.5605276439),)
3166,(np.float64(163738.12837743413),)
3172,(np.float64(161074.93304153037),)
3180,(np.float64(160755.97630131018),)
3181,(np.float64(157907.2539139848),)
3194,(np.float64(153707.9127416893),)
3211,(np.float64(149631.26739697857),)
3272,(np.float64(147500.2811291988),)
3286,(np.float64(145158.16430684656),)
3302,(np.float64(137875.1106415175),)
3334,(np.float64(136445.5725878759),)
3337,(np.float64(134044.50999894948),)
3362,(np.float64(127986.83637539174),)
3376,(np.float64(126834.16372460479),)
3392,(np.float64(122666.06394814617),)
3446,(np.float64(122586.84497425925),)
3455,(np.float64(121825.99779088964),)
3470,(np.float64(116384.29072292364),)
3512,(np.float64(115044.7891427936),)
3515,(np.float64(113590.8770817595),)
3546,(np.float64(113316.37668620645),)
3556,(np.float64(110175.96038761287),)
3557,(np.float64(107878.11691999628),)
3575,(np.float64(106658.9794870571),)
3586,(np.float64(105803.17757034545),)
3591,(np.float64(104186.52444344945),)
3605,(np.float64(103472.15389107016),)
3606,(np.float64(100346.23614266455),)
3645,(np.float64(100164.55916893584),)
3656,(np.float64(99866.98467517851),)
3666,(np.float64(99103.0058296215),)
3668,(np.float64(94026.27951485157),)
3703,(np.float64(91064.95331688797),)
3739,(np.float64(88959.86816311166),)
3752,(np.float64(87004.81302181252),)
3763,(np.float64(86592.94684799151),)
3773,(np.float64(84499.04780872735),)
3793,(np.float64(81288.38574212439),)
3824,(np.float64(81110.9520773483),)
3842,(np.float64(78623.02574746199),)
3885,(np.float64(78150.04244050973),)
3888,(np.float64(75803.9697828132),)
3901,(np.float64(74735.08111196029),)
3968,(np.float64(72309.92918139652),)
3975,(np.float64(71095.22100432683),)
4047,(np.float64(68204.81403249271),)
4063,(np.float64(68204.7807337461),)
4066,(np.float64(67278.36441841423),)
4075,(np.float64(66024.35123779484),)
4089,(np.float64(65886.50159266638),)
4093,(np.float64(65404.74211819665),)
4096,(np.float64(64311.647292860616),)
4114,(np.float64(61031.348392626394),)
4149,(np.float64(60283.64959741474),)
4183,(np.float64(59866.17241546874),)
4210,(np.float64(59377.01469267804),)
4217,(np.float64(58815.07585154722),)
4239,(np.float64(56188.65272081566),)
4250,(np.float64(54589.5842481947),)
4337,(np.float64(54190.72083683443),)
4348,(np.float64(51504.28651491565),)
4390,(np.float64(51153.826695869175),)
4404,(np.float64(51039.217273958035),)
4408,(np.float64(49999.353715061945),)
4418,(np.float64(49824.8403593552),)
4464,(np.float64(49494.105483510946),)
4473,(np.float64(49314.36015088638),)
4492,(np.float64(48560.21951861993),)
4502,(np.float64(48431.666835034775),)
4556,(np.float64(46592.70721484164),)
4564,(np.float64(45899.972365753936),)
4570,(np.float64(43814.23972425956),)
4602,(np.float64(43609.546862405405),)
4625,(np.float64(41588.470456645104),)
4652,(np.float64(39490.598085664125),)
4713,(np.float64(36129.783947900505),)
4759,(np.float64(34364.45515200747),)
4797,(np.float64(34234.93437515165),)
4824,(np.float64(32367.358480572668),)
4831,(np.float64(31330.79846978745),)
4832,(np.float64(31288.09029524219),)
4851,(np.float64(29815.191729320824),)
4911,(np.float64(28949.468977460518),)
4934,(np.float64(27335.465490476992),)
4961,(np.float64(25870.20402245919),)
5070,(np.float64(25620.403778584074),)
5182,(np.float64(25136.012324787287),)
5218,(np.float64(24274.15304278449),)
5262,(np.float64(23564.558141639238),)
5275,(np.float64(22714.085451356077),)
5348,(np.float64(21808.83793136583),)
5394,(np.float64(21591.633189673532),)
5421,(np.float64(20596.42837363005),)
5608,(np.float64(19609.2773017837),)
5615,(np.float64(18667.703093730997),)
5681,(np.float64(18013.778880482754),)
5701,(np.float64(16912.615032613765),)
5753,(np.float64(16306.28100125474),)
5765,(np.float64(16154.084595271981),)
5792,(np.float64(16018.116579652038),)
5825,(np.float64(14989.536370570275),)
5943,(np.float64(14743.395483318129),)
5970,(np.float64(13413.614959540186),)
5991,(np.float64(13114.541199832305),)
6087,(np.float64(12912.975345976047),)
6119,(np.float64(11303.724659935075),)
6201,(np.float64(10843.190350594985),)
6219,(np.float64(10412.92945285991),)
6252,(np.float64(8555.440421132593),)
7031,(np.float64(7869.630409390064),)
7734,(np.float64(7567.95264896325),)
8096,(np.float64(7544.052797236796),)
8810,(np.float64(7372.6734414057555),)
10115,(np.float64(6443.418911334489),)
10928,(np.float64(6236.938543417764),)
11517,(np.float64(6183.2827507390875),)
11867,(np.float64(5876.169157231218),)
13042,(np.float64(5632.200721553174),)
13393,(np.float64(5493.311516542982),)
13602,(np.float64(4954.27862029168),)
14005,(np.float64(3882.428364255852),)
