Evaluations,Fitness
433879,(np.float64(0.45437451476414026),)
436578,(np.float64(0.42901206778958567),)
437279,(np.float64(0.34483647776971793),)
438968,(np.float64(0.3267177098487082),)
440859,(np.float64(0.3245664123279539),)
441851,(np.float64(0.314126155517215),)
442022,(np.float64(0.2965448331826792),)
442034,(np.float64(0.28875346204222296),)
442071,(np.float64(0.2880014546700522),)
442722,(np.float64(0.2669669789073623),)
443636,(np.float64(0.24357242104269972),)
445656,(np.float64(0.2244578417713683),)
446281,(np.float64(0.2173447123201413),)
447147,(np.float64(0.18846773066240985),)
450267,(np.float64(0.1806123797696273),)
450336,(np.float64(0.17202420671992513),)
451156,(np.float64(0.16949136955724953),)
451220,(np.float64(0.16786246118329018),)
451229,(np.float64(0.1625287822782866),)
451230,(np.float64(0.12524519940075152),)
451260,(np.float64(0.10904047274368622),)
454449,(np.float64(0.10151144822361857),)
455246,(np.float64(0.09722402298882571),)
457270,(np.float64(0.09022373094705927),)
457622,(np.float64(0.08546086351122995),)
457820,(np.float64(0.06756429061101699),)
463252,(np.float64(0.0649976358671438),)
464286,(np.float64(0.062448208297382735),)
465642,(np.float64(0.058690096113991785),)
465988,(np.float64(0.05610672600323596),)
466939,(np.float64(0.05496382144337986),)
468069,(np.float64(0.0503698937786794),)
468435,(np.float64(0.04642801779209549),)
469221,(np.float64(0.04571498935445106),)
469920,(np.float64(0.044400796362424444),)
470513,(np.float64(0.04141974386209313),)
472142,(np.float64(0.03596296665875798),)
474058,(np.float64(0.03363268705663813),)
474892,(np.float64(0.03161634902426158),)
475744,(np.float64(0.02893584230457691),)
478295,(np.float64(0.028489609244616076),)
479185,(np.float64(0.02806265849835654),)
479369,(np.float64(0.026140327824805354),)
480429,(np.float64(0.023632118870978047),)
481323,(np.float64(0.02310405295224882),)
481900,(np.float64(0.021883034352299546),)
482612,(np.float64(0.020769820404893835),)
482818,(np.float64(0.020578245493879876),)
483678,(np.float64(0.016886939520304622),)
485645,(np.float64(0.01624055914771816),)
485761,(np.float64(0.015943061065854636),)
488397,(np.float64(0.015507441811223543),)
488447,(np.float64(0.01311610229629423),)
489915,(np.float64(0.012268003717963438),)
490789,(np.float64(0.011820289094430336),)
492408,(np.float64(0.011473412833765906),)
494161,(np.float64(0.011356532274021447),)
494746,(np.float64(0.00971809097870846),)
495675,(np.float64(0.009535263374118585),)
495772,(np.float64(0.008495976653193793),)
497974,(np.float64(0.008235731768877486),)
498114,(np.float64(0.007223063291576182),)
499301,(np.float64(0.006938640320299783),)
499538,(np.float64(0.006305356474513246),)
501673,(np.float64(0.005628322837878841),)
504298,(np.float64(0.00466323331465901),)
505872,(np.float64(0.004392260887584598),)
506496,(np.float64(0.0039494760594607214),)
506963,(np.float64(0.0034743797723422176),)
510148,(np.float64(0.003125380748997486),)
511824,(np.float64(0.003027893230751033),)
512043,(np.float64(0.002962061057928622),)
512803,(np.float64(0.0027963275148294997),)
514056,(np.float64(0.0025667532947863947),)
514860,(np.float64(0.0025286898858212226),)
516014,(np.float64(0.0023714760933444268),)
516148,(np.float64(0.0022387534507970486),)
517563,(np.float64(0.0022335031859483934),)
517764,(np.float64(0.0021498217840871803),)
517926,(np.float64(0.0019950286158518793),)
519720,(np.float64(0.0018014328936715174),)
520690,(np.float64(0.0017861528192497644),)
520859,(np.float64(0.00159531433405391),)
523098,(np.float64(0.0015483140630294656),)
523138,(np.float64(0.0014907407928603789),)
525531,(np.float64(0.0014800800065586373),)
526335,(np.float64(0.001456553856883147),)
526348,(np.float64(0.0014218557466847415),)
526611,(np.float64(0.001139060064019759),)
526826,(np.float64(0.0010994380372721935),)
528417,(np.float64(0.00105357925019689),)
529533,(np.float64(0.0009984358096062351),)
531010,(np.float64(0.0009624923964111076),)
532204,(np.float64(0.000908208352143447),)
533041,(np.float64(0.00084598296450622),)
533508,(np.float64(0.0008318971727021562),)
534033,(np.float64(0.0007407241830605926),)
535528,(np.float64(0.0007299134013010189),)
535971,(np.float64(0.0006529588772536954),)
538041,(np.float64(0.0006245177636401422),)
538401,(np.float64(0.0005906608106442945),)
540732,(np.float64(0.0005799453241479569),)
541145,(np.float64(0.0005667116734002775),)
541377,(np.float64(0.0005053189469208519),)
541446,(np.float64(0.000502795005218104),)
543892,(np.float64(0.0004582233008250114),)
544477,(np.float64(0.0004503835516516119),)
544587,(np.float64(0.0004051295777571795),)
546708,(np.float64(0.00040080082624172064),)
547609,(np.float64(0.00038201317170205584),)
548647,(np.float64(0.0003505277229578496),)
550007,(np.float64(0.0003433948729707481),)
550249,(np.float64(0.0003383504604244081),)
551376,(np.float64(0.0003158121226078947),)
551400,(np.float64(0.00025442338937864406),)
551888,(np.float64(0.0002450582377377941),)
555562,(np.float64(0.00023892901901945152),)
557752,(np.float64(0.00022154215332648164),)
559266,(np.float64(0.00018578649167011463),)
559496,(np.float64(0.00018128323131350044),)
563259,(np.float64(0.00017652763949627115),)
563334,(np.float64(0.00017205611823101208),)
563948,(np.float64(0.00015754964783809555),)
565437,(np.float64(0.0001565832250207677),)
565585,(np.float64(0.00015108549234810198),)
565656,(np.float64(0.00013436332733363088),)
566449,(np.float64(0.00012782250860254862),)
566880,(np.float64(0.0001253762784472201),)
567883,(np.float64(0.00010755841935861099),)
568575,(np.float64(0.00010124061918759253),)
569076,(np.float64(9.552723156502907e-05),)
571224,(np.float64(9.254246322143445e-05),)
572491,(np.float64(8.842242084483587e-05),)
572870,(np.float64(8.035847554310749e-05),)
574045,(np.float64(6.636633429479843e-05),)
577675,(np.float64(6.308566537427396e-05),)
578531,(np.float64(5.6703291193116456e-05),)
579632,(np.float64(5.35353817667783e-05),)
580926,(np.float64(4.9862701530400955e-05),)
582660,(np.float64(4.480480004076526e-05),)
583231,(np.float64(4.003627077509009e-05),)
585544,(np.float64(3.7328607049857965e-05),)
585684,(np.float64(3.0639742135463166e-05),)
590444,(np.float64(2.6870167630477226e-05),)
590783,(np.float64(2.686799143702956e-05),)
591666,(np.float64(2.585772426755284e-05),)
592592,(np.float64(2.4654790763634082e-05),)
593149,(np.float64(2.291746375249204e-05),)
594451,(np.float64(1.9179436094418634e-05),)
597911,(np.float64(1.8205374999524793e-05),)
598839,(np.float64(1.8020566130871885e-05),)
598867,(np.float64(1.6021869100768527e-05),)
