Evaluations,Fitness
2612,(np.float64(11015.484218249598),)
2620,(np.float64(10680.4749647084),)
2642,(np.float64(10391.698669408193),)
2647,(np.float64(10325.127724810416),)
2672,(np.float64(9944.26121999578),)
2709,(np.float64(9669.46074144487),)
2728,(np.float64(9165.016766219602),)
2739,(np.float64(8890.315692265518),)
2758,(np.float64(8742.20104544286),)
2769,(np.float64(8674.128800046927),)
2794,(np.float64(8636.978198166204),)
2796,(np.float64(8366.488769436997),)
2843,(np.float64(8003.958723275024),)
2862,(np.float64(7724.373138619277),)
2871,(np.float64(7558.144355289121),)
2884,(np.float64(7434.829278271602),)
2885,(np.float64(7278.255090618308),)
2894,(np.float64(7269.915547356379),)
2901,(np.float64(7139.248115256257),)
2914,(np.float64(6885.47593020649),)
2945,(np.float64(6691.901682637906),)
2960,(np.float64(6396.04451915113),)
2972,(np.float64(6385.350499997225),)
2981,(np.float64(5748.291117490527),)
3008,(np.float64(5677.216390891871),)
3011,(np.float64(5074.5425130498425),)
3038,(np.float64(5029.543012307755),)
3067,(np.float64(4908.505434925133),)
3070,(np.float64(4791.743571120671),)
3122,(np.float64(4780.0025392802545),)
3127,(np.float64(4765.114994829162),)
3131,(np.float64(4760.191296127056),)
3134,(np.float64(4549.28665496423),)
3144,(np.float64(4527.466068096944),)
3155,(np.float64(4518.525564257526),)
3164,(np.float64(4286.067305478632),)
3183,(np.float64(4119.5861069167395),)
3206,(np.float64(3984.9887546603823),)
3223,(np.float64(3946.9199864901016),)
3231,(np.float64(3767.8157667375317),)
3243,(np.float64(3745.498510053897),)
3246,(np.float64(3733.447020051216),)
3249,(np.float64(3527.2730347647807),)
3301,(np.float64(3502.962323343138),)
3303,(np.float64(3467.031773096463),)
3329,(np.float64(3382.0611490140877),)
3331,(np.float64(3227.3129360072185),)
3369,(np.float64(2938.426678821592),)
3376,(np.float64(2867.8508798665653),)
3399,(np.float64(2682.9290059503546),)
3421,(np.float64(2565.4663292718988),)
3449,(np.float64(2554.686904440643),)
3454,(np.float64(2524.104732630117),)
3477,(np.float64(2515.597755940301),)
3481,(np.float64(2440.9017974356784),)
3518,(np.float64(2344.4501366157815),)
3522,(np.float64(2296.0519128035453),)
3537,(np.float64(2270.3596358341097),)
3557,(np.float64(2166.484041701896),)
3575,(np.float64(2157.505645460764),)
3593,(np.float64(2025.6763013654834),)
3601,(np.float64(1878.495163969095),)
3673,(np.float64(1802.0397356794901),)
3687,(np.float64(1738.1577869730054),)
3714,(np.float64(1610.114243052449),)
3728,(np.float64(1539.5013946185848),)
3776,(np.float64(1407.9487446531914),)
3800,(np.float64(1387.466638002618),)
3811,(np.float64(1340.5630821208376),)
3821,(np.float64(1334.9999563397937),)
3826,(np.float64(1325.2759248470782),)
3835,(np.float64(1310.367026349187),)
3851,(np.float64(1194.3956968740613),)
3874,(np.float64(1150.3023875864872),)
3897,(np.float64(1010.7562764781094),)
4042,(np.float64(946.2354354412034),)
4065,(np.float64(945.7927585055353),)
4074,(np.float64(920.7979442826203),)
4100,(np.float64(857.3764303059457),)
4117,(np.float64(807.8580509612149),)
4139,(np.float64(755.6081205584186),)
4150,(np.float64(747.8639090260899),)
4160,(np.float64(736.1226481856427),)
4179,(np.float64(715.2569590249841),)
4192,(np.float64(650.519894734433),)
4225,(np.float64(650.0278895662126),)
4266,(np.float64(646.0762016806589),)
4312,(np.float64(627.5578786604804),)
4324,(np.float64(602.3674614426284),)
4367,(np.float64(584.7254595814883),)
4379,(np.float64(566.2482834607215),)
4392,(np.float64(552.1794493689841),)
4444,(np.float64(473.8390557799587),)
4523,(np.float64(394.6266222645865),)
4679,(np.float64(378.23946036030287),)
4873,(np.float64(339.81468525846736),)
4998,(np.float64(309.94071348312843),)
5068,(np.float64(306.5377675442403),)
5078,(np.float64(286.6589976013735),)
5198,(np.float64(256.8871396205513),)
5280,(np.float64(249.33186060350903),)
5397,(np.float64(235.4416795907038),)
5594,(np.float64(234.20515864882404),)
5867,(np.float64(224.40153335085105),)
6112,(np.float64(217.90950972054475),)
9026,(np.float64(205.01340112400928),)
9130,(np.float64(202.57229531960738),)
10322,(np.float64(188.91149666721805),)
10500,(np.float64(167.94447738178644),)
10528,(np.float64(167.62426407671174),)
11286,(np.float64(153.7638827845358),)
13190,(np.float64(151.51994005015393),)
