Evaluations,Fitness
3079,(np.float64(341.5567713938396),)
3274,(np.float64(326.66465343450903),)
3486,(np.float64(320.9776737936067),)
3578,(np.float64(310.55625468041643),)
3722,(np.float64(269.9072562559377),)
3764,(np.float64(266.04952557598733),)
3908,(np.float64(249.785285889607),)
4018,(np.float64(242.7813073387312),)
4052,(np.float64(238.0307965983273),)
4329,(np.float64(236.77195807333084),)
4337,(np.float64(231.06207372620253),)
4342,(np.float64(227.00054995261343),)
4365,(np.float64(225.86974565186756),)
4417,(np.float64(217.76593681697517),)
4443,(np.float64(217.66124022394234),)
4472,(np.float64(214.54184555685384),)
4587,(np.float64(212.8110875359617),)
4603,(np.float64(203.28004715456126),)
4685,(np.float64(198.05440743693924),)
4799,(np.float64(196.5975218173117),)
4830,(np.float64(191.20682212545523),)
4956,(np.float64(187.87812408120317),)
5060,(np.float64(168.84744929108933),)
5227,(np.float64(160.4644148419444),)
5465,(np.float64(158.81833618768468),)
5492,(np.float64(157.7523804499155),)
5591,(np.float64(156.36321097941737),)
5604,(np.float64(154.29288526864792),)
5626,(np.float64(152.58766824602776),)
5684,(np.float64(151.62903019451375),)
5691,(np.float64(149.24379891364674),)
5732,(np.float64(143.66265329422907),)
5774,(np.float64(136.43675872507492),)
5962,(np.float64(135.40178018551734),)
6087,(np.float64(134.14222333176815),)
6140,(np.float64(131.60482624248476),)
6212,(np.float64(129.78769547787255),)
6248,(np.float64(129.1256273349524),)
6270,(np.float64(125.4713204711195),)
6411,(np.float64(121.32217864743217),)
6504,(np.float64(118.51822847858313),)
6666,(np.float64(116.45577149885713),)
6722,(np.float64(115.89210639502176),)
6741,(np.float64(114.12647005608471),)
6751,(np.float64(113.27879598620223),)
6890,(np.float64(112.88908249338391),)
6917,(np.float64(110.45037186867677),)
7018,(np.float64(110.33720708705533),)
7078,(np.float64(108.517030299839),)
7087,(np.float64(107.62538982911906),)
7198,(np.float64(101.4077597783018),)
7548,(np.float64(99.71650768001683),)
7741,(np.float64(97.46478237718765),)
7915,(np.float64(96.98058636645953),)
7981,(np.float64(96.88530765323014),)
8031,(np.float64(96.86489067942415),)
8060,(np.float64(96.40119264899226),)
8079,(np.float64(96.29087317502956),)
8082,(np.float64(93.22277647635008),)
8321,(np.float64(92.74081809450644),)
8410,(np.float64(92.47655652812591),)
8462,(np.float64(91.02149440271108),)
8630,(np.float64(89.96516061648134),)
8697,(np.float64(89.5648988721058),)
8709,(np.float64(88.955542023362),)
8795,(np.float64(88.91734957285325),)
8800,(np.float64(88.66612090603962),)
8848,(np.float64(87.68861592100893),)
9145,(np.float64(87.20256054541778),)
9275,(np.float64(86.73320776945457),)
9383,(np.float64(86.72139182715557),)
9426,(np.float64(86.47429898067105),)
9460,(np.float64(86.44893493803193),)
9529,(np.float64(86.39736938407464),)
9533,(np.float64(85.96423699164404),)
9583,(np.float64(85.90075724187989),)
9783,(np.float64(85.39315421000015),)
10113,(np.float64(85.30598711246705),)
10117,(np.float64(85.07273941390929),)
10189,(np.float64(85.01657459611283),)
10239,(np.float64(84.99774391285735),)
10260,(np.float64(84.66686758053334),)
10436,(np.float64(84.47724131489827),)
10509,(np.float64(84.42408111626776),)
10714,(np.float64(84.36512170698234),)
10727,(np.float64(84.35935701492451),)
10780,(np.float64(84.33563056381558),)
10808,(np.float64(84.32402417415494),)
10861,(np.float64(84.1126549517619),)
10907,(np.float64(83.94455860613584),)
11255,(np.float64(83.92998518216018),)
11336,(np.float64(83.90838979313719),)
11378,(np.float64(83.79039354483496),)
11466,(np.float64(83.74024544521694),)
11573,(np.float64(83.7028633605471),)
11658,(np.float64(83.68901601341804),)
11754,(np.float64(83.67249261122345),)
11785,(np.float64(83.6707190828248),)
11799,(np.float64(83.60662321457687),)
11818,(np.float64(82.73003288740688),)
13662,(np.float64(82.72512389480244),)
13814,(np.float64(82.63002294620514),)
14208,(np.float64(82.62625336085512),)
14216,(np.float64(82.57437360012602),)
