Evaluations,Fitness
5257,(np.float64(9152.774666481118),)
5278,(np.float64(9126.52183988466),)
5283,(np.float64(9105.682307471372),)
5284,(np.float64(9086.540226320605),)
5285,(np.float64(9055.476572568541),)
5310,(np.float64(8900.527821251679),)
5322,(np.float64(8823.955554613496),)
5355,(np.float64(8776.0844458703),)
5361,(np.float64(8595.679427676061),)
5422,(np.float64(8563.409573466997),)
5437,(np.float64(8478.60723908454),)
5455,(np.float64(8293.823903269042),)
5517,(np.float64(8185.102024940249),)
5572,(np.float64(8029.471596834935),)
5636,(np.float64(7967.154083967541),)
5704,(np.float64(7864.95699235801),)
5708,(np.float64(7635.799835399382),)
5816,(np.float64(7609.740846915795),)
5828,(np.float64(7590.087252299053),)
5845,(np.float64(7439.422602905926),)
5871,(np.float64(7346.491200553038),)
5886,(np.float64(7166.032916057429),)
5917,(np.float64(7139.465550259351),)
5923,(np.float64(7092.712437380736),)
5973,(np.float64(7074.374690385604),)
6030,(np.float64(7038.407450470656),)
6048,(np.float64(6899.35356827065),)
6081,(np.float64(6845.622024641265),)
6116,(np.float64(6818.1485543115305),)
6160,(np.float64(6727.796972978173),)
6169,(np.float64(6701.178440259579),)
6178,(np.float64(6616.916162912275),)
6212,(np.float64(6510.030978414576),)
6299,(np.float64(6499.304516375446),)
6376,(np.float64(6278.99964053526),)
6456,(np.float64(6193.601687791432),)
6509,(np.float64(6097.011016430492),)
6518,(np.float64(5876.259072988944),)
6540,(np.float64(5756.496266592536),)
6595,(np.float64(5723.4159702189745),)
6653,(np.float64(5558.308989611902),)
6691,(np.float64(5539.151155556032),)
6721,(np.float64(5531.5311728431525),)
6741,(np.float64(5396.806075422559),)
6773,(np.float64(5367.4871898632855),)
6812,(np.float64(5241.548525967427),)
6835,(np.float64(5124.304790252704),)
6906,(np.float64(5053.898886784513),)
6919,(np.float64(4991.789409516276),)
6975,(np.float64(4888.291377691304),)
7027,(np.float64(4877.424238891885),)
7044,(np.float64(4813.756666032889),)
7066,(np.float64(4802.716328607914),)
7068,(np.float64(4717.0767790917935),)
7146,(np.float64(4696.341943111304),)
7173,(np.float64(4490.201472704911),)
7277,(np.float64(4451.7481626521685),)
7288,(np.float64(4423.42330108333),)
7291,(np.float64(4392.033207861742),)
7294,(np.float64(4317.437770382225),)
7312,(np.float64(4291.4207519023485),)
7359,(np.float64(4290.665784196746),)
7361,(np.float64(4271.414399085971),)
7374,(np.float64(4214.341750172244),)
7430,(np.float64(4195.744496403547),)
7431,(np.float64(4173.174530280635),)
7451,(np.float64(4165.18642839822),)
7465,(np.float64(4159.917534049437),)
7499,(np.float64(4052.2830398113),)
7535,(np.float64(4009.368313983684),)
7562,(np.float64(3965.413537474424),)
7579,(np.float64(3932.004361502123),)
7656,(np.float64(3901.6035856392095),)
7662,(np.float64(3863.4852158560097),)
7696,(np.float64(3823.1523885139686),)
7730,(np.float64(3818.2673050515073),)
7799,(np.float64(3787.660205854577),)
7809,(np.float64(3767.212802708324),)
7811,(np.float64(3710.884411304081),)
7884,(np.float64(3649.0319022989215),)
7885,(np.float64(3641.1660822388717),)
7889,(np.float64(3631.6444762213323),)
7901,(np.float64(3622.3042060205453),)
7956,(np.float64(3610.8517748436375),)
8000,(np.float64(3596.8937873519544),)
8006,(np.float64(3578.7911181491227),)
8060,(np.float64(3562.127385171214),)
8066,(np.float64(3519.5917426263495),)
8101,(np.float64(3518.404549570365),)
8107,(np.float64(3499.716533212145),)
8113,(np.float64(3480.346928083048),)
8159,(np.float64(3473.3410057845863),)
8196,(np.float64(3436.5755533917823),)
8198,(np.float64(3424.520971614236),)
8219,(np.float64(3391.4741142051753),)
8289,(np.float64(3389.3848392479526),)
8291,(np.float64(3383.0999276793777),)
8303,(np.float64(3375.4714456502056),)
8336,(np.float64(3352.0902831279623),)
8350,(np.float64(3311.1005015840974),)
8419,(np.float64(3291.5312646556567),)
8463,(np.float64(3266.8301179808977),)
8468,(np.float64(3226.7651529548857),)
8494,(np.float64(3208.662261483543),)
8556,(np.float64(3145.312300410152),)
8624,(np.float64(3142.901108121573),)
8633,(np.float64(3138.518239502185),)
8636,(np.float64(3125.070145621832),)
8651,(np.float64(3121.797827297648),)
8670,(np.float64(3095.524026329272),)
8715,(np.float64(3069.8890260295198),)
8756,(np.float64(3045.9715070291645),)
8778,(np.float64(3013.063903679968),)
8861,(np.float64(2997.082900433125),)
8869,(np.float64(2993.39426092942),)
8893,(np.float64(2986.0485818560023),)
8952,(np.float64(2984.94862196288),)
8957,(np.float64(2978.2648256319903),)
8961,(np.float64(2970.195873789315),)
8967,(np.float64(2960.089822600277),)
8968,(np.float64(2939.935220425522),)
9025,(np.float64(2917.0071169365797),)
9027,(np.float64(2878.9336728007856),)
9116,(np.float64(2860.605446140477),)
9132,(np.float64(2827.2749774544973),)
9227,(np.float64(2819.5955805226345),)
9230,(np.float64(2818.294337228065),)
9249,(np.float64(2809.2097101786144),)
9264,(np.float64(2779.7293182066796),)
9273,(np.float64(2767.952430481295),)
9324,(np.float64(2764.2134019798295),)
9326,(np.float64(2763.5514321121273),)
9336,(np.float64(2759.4543890585114),)
9348,(np.float64(2747.335361502979),)
9375,(np.float64(2738.1288724323176),)
9390,(np.float64(2731.244923882653),)
9411,(np.float64(2725.169703649122),)
9447,(np.float64(2722.536434691904),)
9453,(np.float64(2715.9174114923353),)
9471,(np.float64(2715.3977347691334),)
9472,(np.float64(2708.4207900571105),)
9499,(np.float64(2695.959424512384),)
9514,(np.float64(2674.6555827424568),)
9540,(np.float64(2667.8532640132785),)
9556,(np.float64(2667.7681979930912),)
9558,(np.float64(2660.593133450194),)
9568,(np.float64(2652.3905844031515),)
9589,(np.float64(2640.770585147344),)
9611,(np.float64(2627.2219292594064),)
9619,(np.float64(2626.1933843782967),)
9687,(np.float64(2615.931853753599),)
9689,(np.float64(2607.966024033607),)
9712,(np.float64(2606.158996058631),)
9730,(np.float64(2604.0535971610925),)
9754,(np.float64(2597.6496898026403),)
9762,(np.float64(2584.916993343438),)
9772,(np.float64(2583.4618217230086),)
9786,(np.float64(2578.9103074004074),)
9813,(np.float64(2552.9416390745946),)
9849,(np.float64(2536.1654096898437),)
9877,(np.float64(2528.081891383848),)
9935,(np.float64(2508.1492379414967),)
10063,(np.float64(2498.9783250607084),)
10087,(np.float64(2484.0458086911426),)
10146,(np.float64(2470.1656256340407),)
10166,(np.float64(2447.480814370929),)
10201,(np.float64(2446.6046413029735),)
10218,(np.float64(2442.699409060341),)
10219,(np.float64(2435.528525082291),)
10251,(np.float64(2424.776543608881),)
10283,(np.float64(2396.913288771194),)
10341,(np.float64(2394.7992005108863),)
10379,(np.float64(2380.3777242074393),)
10394,(np.float64(2378.8170373665557),)
10418,(np.float64(2378.4151426416447),)
10427,(np.float64(2374.6239407045778),)
10428,(np.float64(2366.5355505315456),)
10476,(np.float64(2351.234176774461),)
10516,(np.float64(2322.8190885376252),)
10602,(np.float64(2320.426380552378),)
10620,(np.float64(2277.648189600389),)
10716,(np.float64(2265.829999702824),)
10763,(np.float64(2260.5587239750057),)
10764,(np.float64(2249.986505439103),)
10809,(np.float64(2249.4510831482003),)
10812,(np.float64(2248.495017660673),)
10827,(np.float64(2245.4112214555585),)
10844,(np.float64(2245.1374660168854),)
10859,(np.float64(2242.9613198270918),)
10874,(np.float64(2239.698507626287),)
10878,(np.float64(2232.2742549346044),)
10887,(np.float64(2228.8657233174454),)
10903,(np.float64(2228.724910734934),)
10933,(np.float64(2226.408579828657),)
10967,(np.float64(2197.8825251810194),)
11037,(np.float64(2180.520338792572),)
11072,(np.float64(2171.132958274668),)
11087,(np.float64(2149.8395710613063),)
11140,(np.float64(2126.4725249367834),)
11207,(np.float64(2114.8002850548787),)
11217,(np.float64(2114.093433468355),)
11245,(np.float64(2078.366092646341),)
11323,(np.float64(2069.349585263992),)
11342,(np.float64(2056.2893252623503),)
11348,(np.float64(2042.9395840824366),)
11371,(np.float64(2035.5148036892824),)
11403,(np.float64(2031.9176144539592),)
11421,(np.float64(2031.9164180569855),)
11451,(np.float64(2025.6946268127576),)
11462,(np.float64(2008.8178314769748),)
11478,(np.float64(2000.8151468139865),)
11524,(np.float64(1975.0365265264968),)
11528,(np.float64(1970.0858655581997),)
11556,(np.float64(1941.8433002049946),)
11638,(np.float64(1937.1208626636885),)
11653,(np.float64(1913.5279361661364),)
11657,(np.float64(1904.2483365267608),)
11664,(np.float64(1901.7649843462161),)
11695,(np.float64(1889.9886365455957),)
11719,(np.float64(1879.1983852448798),)
11759,(np.float64(1866.8859991643935),)
11762,(np.float64(1851.5197110917936),)
11838,(np.float64(1837.9182120996234),)
11893,(np.float64(1837.6473530231115),)
11951,(np.float64(1832.2049351269052),)
11965,(np.float64(1813.6825148526814),)
12014,(np.float64(1812.7770447563503),)
12020,(np.float64(1809.3854331468199),)
12030,(np.float64(1794.806723105039),)
12043,(np.float64(1786.5035122702673),)
12095,(np.float64(1769.7338110747462),)
12145,(np.float64(1767.9672067223382),)
12168,(np.float64(1764.6030587997318),)
12178,(np.float64(1764.4554561466998),)
12191,(np.float64(1763.1031878301983),)
12199,(np.float64(1758.2120987344292),)
12213,(np.float64(1757.6520576472371),)
12223,(np.float64(1745.7796951343464),)
12269,(np.float64(1735.3022962403404),)
12285,(np.float64(1734.6564179712786),)
12291,(np.float64(1722.7824814422263),)
12339,(np.float64(1720.2129625145722),)
12352,(np.float64(1718.0724116489314),)
12392,(np.float64(1699.2515105820842),)
12419,(np.float64(1698.7930698237446),)
12443,(np.float64(1671.2215505120905),)
12526,(np.float64(1662.9737442935568),)
12532,(np.float64(1662.6758247348369),)
12552,(np.float64(1647.0224252820485),)
12572,(np.float64(1638.470438237523),)
12583,(np.float64(1638.3829705317219),)
12588,(np.float64(1635.087752935236),)
12612,(np.float64(1618.4448336408877),)
12654,(np.float64(1616.81149566405),)
12739,(np.float64(1613.2849233625586),)
12748,(np.float64(1609.6408856442201),)
12779,(np.float64(1604.0349161254294),)
12780,(np.float64(1600.4211313814385),)
12790,(np.float64(1597.4166885198404),)
12798,(np.float64(1590.6700195367048),)
12805,(np.float64(1582.6651001036917),)
12824,(np.float64(1582.52292686608),)
12835,(np.float64(1571.7507311943473),)
12877,(np.float64(1566.7731989099145),)
12882,(np.float64(1536.6992134467691),)
12944,(np.float64(1520.8010217881806),)
12978,(np.float64(1514.0509195548993),)
13006,(np.float64(1512.1242005286967),)
13038,(np.float64(1508.163714550502),)
13079,(np.float64(1500.093406227703),)
13082,(np.float64(1493.9268458620725),)
13094,(np.float64(1465.814167252487),)
13192,(np.float64(1460.4507161636766),)
13205,(np.float64(1448.9408225215063),)
13225,(np.float64(1447.0710504364665),)
13227,(np.float64(1428.1270040919246),)
13307,(np.float64(1410.0192336885166),)
13330,(np.float64(1408.009630587889),)
13337,(np.float64(1403.535320826812),)
13339,(np.float64(1393.9165679077337),)
13396,(np.float64(1391.8644527507468),)
13409,(np.float64(1372.4178188106805),)
13439,(np.float64(1357.7668883568303),)
13449,(np.float64(1342.0094509937855),)
13456,(np.float64(1306.27817015483),)
13479,(np.float64(1282.2997335845623),)
13556,(np.float64(1274.2761741568531),)
13558,(np.float64(1269.2835647924273),)
13579,(np.float64(1247.4046504257128),)
13608,(np.float64(1233.9587545011675),)
13612,(np.float64(1215.074284523942),)
13626,(np.float64(1196.7499193500753),)
13672,(np.float64(1190.26403131024),)
13681,(np.float64(1184.4176516471032),)
13697,(np.float64(1181.2436320534507),)
13699,(np.float64(1176.75977050462),)
13702,(np.float64(1165.2408477662646),)
13704,(np.float64(1164.2194514419668),)
13740,(np.float64(1163.312203425045),)
13744,(np.float64(1157.508628683679),)
13747,(np.float64(1149.0450489663867),)
13752,(np.float64(1142.4725555364246),)
13765,(np.float64(1142.090736771989),)
13768,(np.float64(1088.6783943558896),)
13868,(np.float64(1083.5610524885499),)
13951,(np.float64(1043.4530247474263),)
14035,(np.float64(1024.488273847252),)
14073,(np.float64(1018.6105307751662),)
14198,(np.float64(1006.0972744172793),)
14221,(np.float64(1005.6857284485536),)
14226,(np.float64(1002.5474430241566),)
14246,(np.float64(980.2690629393824),)
14288,(np.float64(976.3858897244638),)
14331,(np.float64(962.4401107006063),)
14354,(np.float64(960.0306760539025),)
14400,(np.float64(956.3234924860445),)
14455,(np.float64(951.7687919896053),)
14466,(np.float64(928.0846284356452),)
14477,(np.float64(903.3071661789063),)
14490,(np.float64(893.949629238083),)
14584,(np.float64(882.4098039233885),)
14593,(np.float64(875.0580765687278),)
14625,(np.float64(874.613278756234),)
14682,(np.float64(872.358667452699),)
14698,(np.float64(868.4372204932805),)
14716,(np.float64(863.6613989596727),)
14725,(np.float64(844.6735345882147),)
14742,(np.float64(843.8511071349526),)
14764,(np.float64(821.299265926086),)
14807,(np.float64(820.1032770295466),)
14837,(np.float64(813.0364628612683),)
14848,(np.float64(797.0702557180614),)
14881,(np.float64(796.5337287291953),)
14887,(np.float64(788.2876663772918),)
14921,(np.float64(770.8412970234998),)
14926,(np.float64(757.8930217734551),)
14947,(np.float64(753.4560174758033),)
14973,(np.float64(751.1525247328217),)
14975,(np.float64(716.0206804974626),)
