Evaluations,Fitness
9260,(np.float64(193.96347162136408),)
9295,(np.float64(193.7896503997968),)
9312,(np.float64(193.76721972522932),)
9318,(np.float64(193.6962898966338),)
9365,(np.float64(193.53170896313674),)
9479,(np.float64(193.51644428304877),)
9484,(np.float64(193.24327100184325),)
9568,(np.float64(193.05095148977335),)
9616,(np.float64(192.61557402352958),)
9656,(np.float64(192.45225279046633),)
9765,(np.float64(192.4443228753608),)
9822,(np.float64(192.40099113983024),)
9964,(np.float64(192.3024186065884),)
9974,(np.float64(192.2097181278433),)
10034,(np.float64(192.13342539893358),)
10103,(np.float64(192.0988798036068),)
10138,(np.float64(191.9025221030435),)
10144,(np.float64(191.89167802128952),)
10201,(np.float64(191.49767679943494),)
10369,(np.float64(191.1417202142053),)
10486,(np.float64(191.1376507735357),)
10515,(np.float64(191.0907023763316),)
10608,(np.float64(190.96191719851487),)
10655,(np.float64(190.77314435525335),)
10717,(np.float64(190.29180674689962),)
10801,(np.float64(190.25303548724037),)
10898,(np.float64(190.23969280387445),)
10996,(np.float64(190.1388909342284),)
11034,(np.float64(190.0323137659227),)
11093,(np.float64(189.93623599590313),)
11166,(np.float64(189.9072786731578),)
11175,(np.float64(189.29037960437648),)
11385,(np.float64(189.27165916893688),)
11476,(np.float64(189.15086319133053),)
11541,(np.float64(189.13858833943817),)
11628,(np.float64(189.11379552935142),)
11659,(np.float64(189.0656325951693),)
11682,(np.float64(188.88297796967413),)
11723,(np.float64(188.86085636343847),)
11810,(np.float64(188.58567066876128),)
11911,(np.float64(188.22321074482318),)
11928,(np.float64(188.1501557259475),)
11932,(np.float64(188.03372324737262),)
12002,(np.float64(187.95831757388834),)
12037,(np.float64(187.9403243922991),)
12069,(np.float64(187.93090916180063),)
12124,(np.float64(187.8873749056359),)
12170,(np.float64(187.87732997036943),)
12234,(np.float64(187.81651164628659),)
12247,(np.float64(187.3395123744254),)
12319,(np.float64(187.3234108755613),)
12470,(np.float64(187.2728998137605),)
12544,(np.float64(187.16211407835493),)
12663,(np.float64(187.13729763411754),)
12685,(np.float64(187.11801772474257),)
12780,(np.float64(186.96393844211389),)
12906,(np.float64(186.9442881706671),)
13090,(np.float64(186.91107447009614),)
13185,(np.float64(186.89073572744593),)
13195,(np.float64(186.8882499006579),)
13225,(np.float64(186.8588960433009),)
13254,(np.float64(186.85400719740005),)
13279,(np.float64(186.85357524526995),)
13343,(np.float64(186.8391647444086),)
13367,(np.float64(186.8215574463216),)
13370,(np.float64(186.79978084164844),)
13466,(np.float64(186.76342821729054),)
13611,(np.float64(186.7399658238054),)
13708,(np.float64(186.7395916687355),)
13749,(np.float64(186.72384722425574),)
13763,(np.float64(186.70690422462076),)
13787,(np.float64(186.7056739767114),)
13827,(np.float64(186.6775815112635),)
13971,(np.float64(186.6553191652764),)
14040,(np.float64(186.6273741940126),)
