Evaluations,Fitness
9680,(np.float64(100252.97118785584),)
9734,(np.float64(99642.81256293239),)
9760,(np.float64(99032.12611095801),)
9796,(np.float64(99017.10616154206),)
9809,(np.float64(98898.6032791111),)
9814,(np.float64(98491.26575060531),)
9842,(np.float64(97976.66858075281),)
9894,(np.float64(97723.93590840779),)
9947,(np.float64(97686.93972016973),)
9968,(np.float64(97613.29532499451),)
9974,(np.float64(97556.35554583502),)
9982,(np.float64(97254.8437526697),)
10014,(np.float64(97133.11341335639),)
10025,(np.float64(97078.60102920313),)
10036,(np.float64(97071.1258042173),)
10041,(np.float64(96452.98038135668),)
10053,(np.float64(96447.44927086902),)
10073,(np.float64(96130.32229432696),)
10168,(np.float64(95831.16908363068),)
10214,(np.float64(95702.82447435874),)
10283,(np.float64(95504.45680956596),)
10335,(np.float64(95428.30229549087),)
10355,(np.float64(95389.23463097954),)
10371,(np.float64(95306.52730700978),)
10379,(np.float64(94933.53963058614),)
10430,(np.float64(94874.4471979336),)
10434,(np.float64(94783.15828205043),)
10436,(np.float64(94678.33492481618),)
10461,(np.float64(94407.9165674838),)
10516,(np.float64(94324.33489610479),)
10518,(np.float64(93830.75264896062),)
10544,(np.float64(93736.1055908926),)
10555,(np.float64(93639.56980918378),)
10557,(np.float64(93636.47919576784),)
10559,(np.float64(93400.330884293),)
10573,(np.float64(93272.25397498909),)
10586,(np.float64(92850.8126321228),)
10608,(np.float64(92759.44909013416),)
10648,(np.float64(92488.4326197979),)
10686,(np.float64(91781.40127040278),)
10786,(np.float64(91351.20044712856),)
10803,(np.float64(91112.65797306004),)
10846,(np.float64(91041.75417694447),)
10852,(np.float64(91039.26963038385),)
10865,(np.float64(90138.82877278457),)
10967,(np.float64(90027.700138177),)
10971,(np.float64(89804.4622110847),)
11005,(np.float64(89451.41146932651),)
11032,(np.float64(89285.83544176636),)
11037,(np.float64(88928.50963359312),)
11055,(np.float64(88033.19896926938),)
11062,(np.float64(87581.12918544437),)
11102,(np.float64(87344.95791810339),)
11132,(np.float64(87080.61572320561),)
11152,(np.float64(86832.06976735134),)
11171,(np.float64(86210.92154671332),)
11210,(np.float64(85536.94923626404),)
11222,(np.float64(85066.8136424075),)
11225,(np.float64(84799.69806317694),)
11288,(np.float64(84747.76393726848),)
11299,(np.float64(84345.56598769042),)
11314,(np.float64(84099.04072613965),)
11335,(np.float64(83994.16325840323),)
11356,(np.float64(83498.92651462482),)
11374,(np.float64(83467.53643313207),)
11391,(np.float64(83371.1614042717),)
11428,(np.float64(82780.45057828035),)
11453,(np.float64(82395.86068412052),)
11461,(np.float64(81526.06523909335),)
11465,(np.float64(80715.87299301218),)
11520,(np.float64(80269.62876468922),)
11523,(np.float64(80180.50409571441),)
11535,(np.float64(79754.45632162898),)
11623,(np.float64(79536.64011113868),)
11636,(np.float64(78729.24965811223),)
11694,(np.float64(78690.12382861038),)
11756,(np.float64(78448.4633956063),)
11760,(np.float64(78257.3199360602),)
11762,(np.float64(77553.63910976656),)
11790,(np.float64(77273.5370526683),)
11796,(np.float64(76492.88740668308),)
11899,(np.float64(76376.86916658598),)
11906,(np.float64(75556.73455857596),)
11915,(np.float64(75357.42090922182),)
11941,(np.float64(74833.45637812908),)
11971,(np.float64(74602.02441392785),)
11975,(np.float64(74057.21434656314),)
12018,(np.float64(73811.38575834494),)
12039,(np.float64(73651.11201337504),)
12061,(np.float64(73190.50033449903),)
12088,(np.float64(73012.92016834514),)
12108,(np.float64(72098.32231266465),)
12164,(np.float64(72062.08208340016),)
12193,(np.float64(71459.25024310283),)
12204,(np.float64(71309.87342187045),)
12264,(np.float64(70819.27708918614),)
12297,(np.float64(70506.37529388435),)
12319,(np.float64(70287.21315175031),)
12343,(np.float64(70118.80851514799),)
12345,(np.float64(69748.76939489551),)
12492,(np.float64(69641.68509840198),)
12500,(np.float64(69294.2085547613),)
12501,(np.float64(68887.48900764051),)
12543,(np.float64(68160.33882844457),)
12578,(np.float64(67976.33758590865),)
12603,(np.float64(67837.7663837215),)
12606,(np.float64(67464.08098409188),)
12617,(np.float64(67296.38757295374),)
12664,(np.float64(67076.68682799135),)
12680,(np.float64(66980.1068191714),)
12748,(np.float64(66326.1023640934),)
12799,(np.float64(66136.24773618294),)
12802,(np.float64(66114.07942324795),)
12808,(np.float64(65318.62835211676),)
12898,(np.float64(65283.901017269374),)
12906,(np.float64(65251.228665182345),)
12936,(np.float64(64712.49465656872),)
12960,(np.float64(64682.69290631039),)
12999,(np.float64(64503.110380421334),)
13003,(np.float64(64151.9947294407),)
13025,(np.float64(63702.45156831276),)
13060,(np.float64(63668.30447421556),)
13077,(np.float64(63321.010211758236),)
13097,(np.float64(63018.75855300982),)
13139,(np.float64(62468.86945570588),)
13148,(np.float64(62417.62715577996),)
13171,(np.float64(62312.54153654797),)
13180,(np.float64(61877.93078019506),)
13227,(np.float64(61845.74142577961),)
13231,(np.float64(61369.696750778945),)
13244,(np.float64(61207.77194135543),)
13280,(np.float64(60827.933902424105),)
13286,(np.float64(60708.70036390254),)
13320,(np.float64(60582.70028654111),)
13352,(np.float64(60525.76803014851),)
13383,(np.float64(60482.65003305793),)
13401,(np.float64(59872.97803145635),)
13417,(np.float64(59697.15855244006),)
13462,(np.float64(59329.65440714329),)
13481,(np.float64(59070.58267717189),)
13521,(np.float64(58847.03658465602),)
13571,(np.float64(58564.41787651187),)
13609,(np.float64(58267.06672810612),)
13614,(np.float64(58130.027298772875),)
13636,(np.float64(57894.685989625694),)
13641,(np.float64(57718.01804500613),)
13729,(np.float64(57489.28263625224),)
13735,(np.float64(57438.06284191542),)
13745,(np.float64(57341.69938874326),)
13762,(np.float64(57319.293467830656),)
13803,(np.float64(57257.03825747327),)
13806,(np.float64(57190.90751777913),)
13812,(np.float64(56998.53206448143),)
13819,(np.float64(56991.26404987915),)
13844,(np.float64(56952.253380624185),)
13853,(np.float64(56756.13129992622),)
13892,(np.float64(56732.18590936519),)
13905,(np.float64(56529.010483981176),)
13908,(np.float64(56180.62347558892),)
13977,(np.float64(55754.40913878567),)
13982,(np.float64(55463.26140668746),)
14048,(np.float64(55075.571743887485),)
14080,(np.float64(55023.43006203239),)
14118,(np.float64(54322.38135421522),)
14156,(np.float64(53892.27986152553),)
14169,(np.float64(53122.92630355799),)
14231,(np.float64(53120.007692862724),)
14279,(np.float64(53026.40494131088),)
14292,(np.float64(52895.13866560766),)
14313,(np.float64(52824.50381738868),)
14319,(np.float64(52331.56700107183),)
14338,(np.float64(52238.72463317138),)
14364,(np.float64(52037.04797546074),)
14380,(np.float64(51614.72604126914),)
14383,(np.float64(50998.867413240456),)
14447,(np.float64(50745.173514537884),)
14526,(np.float64(50678.31093962156),)
14568,(np.float64(50524.962453949396),)
14577,(np.float64(50250.70894887481),)
14582,(np.float64(49857.564996197725),)
14625,(np.float64(49565.641342700525),)
14692,(np.float64(49557.863587813554),)
14700,(np.float64(49032.64463731934),)
14740,(np.float64(48331.63128338121),)
14768,(np.float64(48310.42427753472),)
14769,(np.float64(48185.77527133937),)
14844,(np.float64(48013.24498865699),)
14850,(np.float64(47570.95548370574),)
14870,(np.float64(46588.92279196473),)
14948,(np.float64(46496.15521720714),)
14949,(np.float64(46478.3893541118),)
14951,(np.float64(46282.44808721224),)
14971,(np.float64(46180.48777577075),)
14982,(np.float64(46062.45212063693),)
14983,(np.float64(45854.01282663968),)
