Evaluations,Fitness
3726,(np.float64(21452.45237151164),)
3744,(np.float64(21304.57052092483),)
3813,(np.float64(21242.812654146055),)
3822,(np.float64(21226.219391339535),)
3862,(np.float64(21047.822069103393),)
3881,(np.float64(20913.409294704023),)
3918,(np.float64(20808.52369279687),)
3928,(np.float64(20592.883016471988),)
3935,(np.float64(20538.7954123229),)
3936,(np.float64(20430.62715952072),)
4016,(np.float64(20414.891889106377),)
4075,(np.float64(20299.525409106704),)
4093,(np.float64(20199.45751818719),)
4118,(np.float64(20163.34984027921),)
4124,(np.float64(19834.156840378928),)
4181,(np.float64(19674.624420845073),)
4187,(np.float64(19671.330097716556),)
4217,(np.float64(19489.18601447763),)
4223,(np.float64(19376.031207510623),)
4286,(np.float64(19197.655807350748),)
4336,(np.float64(19176.907597995032),)
4368,(np.float64(19127.236325090835),)
4372,(np.float64(19031.80243886845),)
4446,(np.float64(19012.109806436416),)
4468,(np.float64(18847.232424662998),)
4555,(np.float64(18758.914356978657),)
4557,(np.float64(18621.189830665397),)
4606,(np.float64(18508.71349297473),)
4622,(np.float64(18471.701026841263),)
4652,(np.float64(18428.45302152897),)
4719,(np.float64(18427.60764320146),)
4728,(np.float64(18412.90621829519),)
4732,(np.float64(18363.629951936236),)
4760,(np.float64(18335.065180069636),)
4789,(np.float64(18299.081865071243),)
4799,(np.float64(18111.903078658983),)
4826,(np.float64(17941.178113043992),)
4837,(np.float64(17821.34314754105),)
4880,(np.float64(17800.21202373592),)
4883,(np.float64(17699.448849527176),)
4885,(np.float64(17642.089091594284),)
4932,(np.float64(17636.91566086737),)
5012,(np.float64(17634.675829317544),)
5014,(np.float64(17612.13600573034),)
5017,(np.float64(17539.513677735515),)
5047,(np.float64(17407.26394906187),)
5048,(np.float64(17387.778483900718),)
5073,(np.float64(17354.811739060984),)
5074,(np.float64(17314.679173880908),)
5076,(np.float64(17299.069505059404),)
5092,(np.float64(17120.22106296872),)
5151,(np.float64(17066.158718708237),)
5156,(np.float64(16985.8426721191),)
5186,(np.float64(16908.10472257272),)
5207,(np.float64(16907.35072488137),)
5210,(np.float64(16680.488625168862),)
5254,(np.float64(16660.473153514944),)
5274,(np.float64(16633.526459310702),)
5318,(np.float64(16594.596015448402),)
5326,(np.float64(16579.04516364428),)
5338,(np.float64(16571.449478902752),)
5343,(np.float64(16527.291882032972),)
5373,(np.float64(16461.520191612137),)
5418,(np.float64(16398.57982598731),)
5421,(np.float64(16310.117732748595),)
5493,(np.float64(16218.8586638797),)
5504,(np.float64(16211.125986031973),)
5560,(np.float64(16125.243479803139),)
5598,(np.float64(16072.950348292734),)
5643,(np.float64(16065.161517744222),)
5650,(np.float64(16040.664460741407),)
5676,(np.float64(15880.40243381948),)
5761,(np.float64(15847.396979488516),)
5768,(np.float64(15810.8285309386),)
5785,(np.float64(15683.912182544304),)
5872,(np.float64(15668.513027132354),)
5916,(np.float64(15535.6238780043),)
5977,(np.float64(15488.772903086521),)
5978,(np.float64(15466.300388487336),)
5980,(np.float64(15388.515199050122),)
6016,(np.float64(15372.831528599123),)
6032,(np.float64(15283.595451598501),)
6053,(np.float64(15270.527115422252),)
6058,(np.float64(15111.446194796712),)
6082,(np.float64(15088.15061814484),)
6235,(np.float64(15061.43324081646),)
6238,(np.float64(14988.98434296889),)
6273,(np.float64(14968.116355596543),)
6295,(np.float64(14871.55978030441),)
6314,(np.float64(14829.223940023534),)
6347,(np.float64(14677.98346953566),)
6349,(np.float64(14648.804856386863),)
6379,(np.float64(14626.194891987034),)
6388,(np.float64(14599.020721518593),)
6409,(np.float64(14514.89998969387),)
6419,(np.float64(14495.316386776267),)
6443,(np.float64(14489.628558830409),)
6449,(np.float64(14477.179981028245),)
6463,(np.float64(14436.096098276234),)
6471,(np.float64(14429.060833031781),)
6486,(np.float64(14411.293718907076),)
6498,(np.float64(14387.110377999472),)
6538,(np.float64(14377.19384020173),)
6567,(np.float64(14352.853745374312),)
6583,(np.float64(14302.354984527907),)
6646,(np.float64(14299.295627554604),)
6693,(np.float64(14283.1955440775),)
6705,(np.float64(14265.513519861817),)
6718,(np.float64(14260.143623467558),)
6722,(np.float64(14195.8929592647),)
6757,(np.float64(14061.618902947106),)
6767,(np.float64(14053.653930192257),)
6783,(np.float64(14052.827084213512),)
6794,(np.float64(14041.175256091117),)
6807,(np.float64(13979.388149650982),)
6908,(np.float64(13960.293449490666),)
6932,(np.float64(13878.048772922197),)
7004,(np.float64(13712.770727803727),)
7137,(np.float64(13688.60598980579),)
7147,(np.float64(13670.586971271),)
7157,(np.float64(13644.923685323109),)
7182,(np.float64(13643.929857953573),)
7201,(np.float64(13604.888229888384),)
7219,(np.float64(13529.720444729948),)
7254,(np.float64(13520.426692708312),)
7304,(np.float64(13457.065004309234),)
7341,(np.float64(13452.357224091144),)
7350,(np.float64(13362.078978586853),)
7354,(np.float64(13340.902743917368),)
7397,(np.float64(13328.353267434675),)
7426,(np.float64(13321.270596773174),)
7432,(np.float64(13281.590484710247),)
7486,(np.float64(13228.059697416631),)
7528,(np.float64(13222.989246699233),)
7529,(np.float64(13040.743821959477),)
7664,(np.float64(12969.777462898532),)
7704,(np.float64(12965.697825882326),)
7738,(np.float64(12959.890428987837),)
7739,(np.float64(12910.377656122273),)
7762,(np.float64(12868.118118387854),)
7773,(np.float64(12827.594337302595),)
7809,(np.float64(12805.548741246253),)
7844,(np.float64(12767.56624155589),)
7849,(np.float64(12742.365645798856),)
7872,(np.float64(12723.515161132145),)
7928,(np.float64(12710.388970081576),)
7930,(np.float64(12708.494460573322),)
7952,(np.float64(12643.156402325516),)
7965,(np.float64(12624.28314073893),)
7976,(np.float64(12622.985697283166),)
7999,(np.float64(12562.653463252585),)
8059,(np.float64(12542.640418768784),)
8062,(np.float64(12512.086149425271),)
8068,(np.float64(12415.360406032489),)
8125,(np.float64(12378.409495957256),)
8147,(np.float64(12319.638024357884),)
8237,(np.float64(12304.197579506668),)
8257,(np.float64(12273.667558640294),)
8280,(np.float64(12244.759755393445),)
8304,(np.float64(12198.959578601698),)
8314,(np.float64(12196.797659127551),)
8321,(np.float64(12183.257506898193),)
8355,(np.float64(12151.916683325999),)
8362,(np.float64(12090.568356865688),)
8429,(np.float64(12086.783438152263),)
8453,(np.float64(12059.28760985458),)
8506,(np.float64(12042.399297255772),)
8520,(np.float64(12031.867605521722),)
8529,(np.float64(12010.416014205704),)
8664,(np.float64(11983.275904723878),)
8697,(np.float64(11954.584776407844),)
8712,(np.float64(11909.361215433615),)
8735,(np.float64(11891.997882605367),)
8744,(np.float64(11875.98479325716),)
8757,(np.float64(11859.62864154799),)
8794,(np.float64(11856.463782510036),)
8801,(np.float64(11834.300600758192),)
8864,(np.float64(11794.75191362614),)
8885,(np.float64(11787.474082148206),)
8892,(np.float64(11768.652304715455),)
8913,(np.float64(11757.181546066739),)
8948,(np.float64(11702.359149326834),)
8996,(np.float64(11634.769332821486),)
9073,(np.float64(11626.783521823796),)
9084,(np.float64(11623.595451941761),)
9105,(np.float64(11595.61077705604),)
9111,(np.float64(11588.787574322392),)
9114,(np.float64(11579.184951898442),)
9116,(np.float64(11522.451406516291),)
9168,(np.float64(11511.163702014306),)
9172,(np.float64(11500.540022200517),)
9181,(np.float64(11426.156701860751),)
9197,(np.float64(11419.570575410247),)
9219,(np.float64(11326.858025061449),)
9252,(np.float64(11285.089904386326),)
9261,(np.float64(11262.159630554697),)
9340,(np.float64(11226.800256103761),)
9342,(np.float64(11192.497853432413),)
9380,(np.float64(11139.463840093404),)
9466,(np.float64(11137.08374818741),)
9468,(np.float64(11110.104834308037),)
9480,(np.float64(11097.91894541864),)
9491,(np.float64(11097.41163138499),)
9505,(np.float64(11087.529820283413),)
9552,(np.float64(11070.721577607677),)
9572,(np.float64(11058.026369824842),)
9573,(np.float64(11046.93868727596),)
9580,(np.float64(11018.433903950603),)
9616,(np.float64(11010.38225913803),)
9627,(np.float64(11009.546008226756),)
9640,(np.float64(11008.553148318446),)
9651,(np.float64(10884.736813090567),)
9693,(np.float64(10883.998815295552),)
9727,(np.float64(10879.309826802673),)
9749,(np.float64(10876.644389274517),)
9814,(np.float64(10854.128056762851),)
9822,(np.float64(10824.72633797965),)
9846,(np.float64(10814.774659374167),)
9851,(np.float64(10783.264536813434),)
9855,(np.float64(10778.389468886075),)
9890,(np.float64(10775.270690986612),)
9908,(np.float64(10733.497372948326),)
9928,(np.float64(10730.752569423834),)
9930,(np.float64(10672.439809889982),)
9966,(np.float64(10645.888190745869),)
10029,(np.float64(10569.014193099363),)
10062,(np.float64(10507.823296069897),)
10080,(np.float64(10437.280848944189),)
10116,(np.float64(10431.41309221298),)
10123,(np.float64(10379.609882195671),)
10190,(np.float64(10351.873007232112),)
10225,(np.float64(10319.333080946075),)
10258,(np.float64(10305.281537253224),)
10278,(np.float64(10301.441689882051),)
10279,(np.float64(10250.556518466237),)
10299,(np.float64(10236.963045978317),)
10302,(np.float64(10226.420570032073),)
10312,(np.float64(10194.730778887753),)
10325,(np.float64(10113.886984122975),)
10381,(np.float64(9964.644098451987),)
10385,(np.float64(9963.600783487771),)
10445,(np.float64(9879.764715561214),)
10480,(np.float64(9640.97101189216),)
10490,(np.float64(9555.447190481578),)
10529,(np.float64(9504.49634491126),)
10608,(np.float64(9483.925919053876),)
10618,(np.float64(9473.941880002832),)
10636,(np.float64(9468.872538786776),)
10667,(np.float64(9423.159585456115),)
10753,(np.float64(9375.16833710599),)
10757,(np.float64(9276.610247062023),)
10813,(np.float64(9241.816371195819),)
10837,(np.float64(9204.182502664182),)
10851,(np.float64(9202.667565851722),)
10881,(np.float64(9178.050861964763),)
10921,(np.float64(9163.02256371798),)
10927,(np.float64(9153.910860123253),)
10932,(np.float64(9151.23474737958),)
10952,(np.float64(9130.07184944831),)
10953,(np.float64(9125.286737310826),)
10962,(np.float64(9119.956832406755),)
10965,(np.float64(9047.929130712831),)
10990,(np.float64(9042.224097903185),)
10993,(np.float64(9014.159246763586),)
11037,(np.float64(9008.493135529565),)
11103,(np.float64(8935.615195583381),)
11164,(np.float64(8880.59779581777),)
11275,(np.float64(8813.738428207207),)
11314,(np.float64(8811.224613589655),)
11339,(np.float64(8796.302307201702),)
11352,(np.float64(8770.517851964358),)
11354,(np.float64(8705.96495110772),)
11406,(np.float64(8682.804321855434),)
11408,(np.float64(8638.837466894274),)
11469,(np.float64(8579.158220416952),)
11482,(np.float64(8517.550603595768),)
11504,(np.float64(8509.191862958816),)
11517,(np.float64(8496.25794388332),)
11575,(np.float64(8477.212466450337),)
11581,(np.float64(8457.85962702152),)
11611,(np.float64(8398.073251297788),)
11648,(np.float64(8393.809613713693),)
11652,(np.float64(8391.923304569738),)
11661,(np.float64(8389.19525454826),)
11682,(np.float64(8377.87852300423),)
11703,(np.float64(8354.162099193833),)
11732,(np.float64(8345.901396815738),)
11769,(np.float64(8291.397287339061),)
11811,(np.float64(8225.406544808062),)
11961,(np.float64(8199.03074401271),)
11991,(np.float64(8178.953891573225),)
12002,(np.float64(8177.790769782529),)
12017,(np.float64(8150.445436817425),)
12046,(np.float64(8116.148646878971),)
12066,(np.float64(8106.068829859896),)
12067,(np.float64(8081.9500852083875),)
12133,(np.float64(8081.203927402804),)
12137,(np.float64(8057.44858679739),)
12190,(np.float64(8049.335019351306),)
12200,(np.float64(8039.20644941202),)
12207,(np.float64(7999.634416005634),)
12214,(np.float64(7996.188458746931),)
12235,(np.float64(7930.724926439567),)
12269,(np.float64(7897.295120121688),)
12364,(np.float64(7891.0639001086065),)
12372,(np.float64(7889.828295097319),)
12376,(np.float64(7867.710561497645),)
12399,(np.float64(7865.657007643845),)
12410,(np.float64(7859.44241196974),)
12422,(np.float64(7854.653819735044),)
12449,(np.float64(7841.372457185663),)
12450,(np.float64(7840.878239509221),)
12457,(np.float64(7827.246988059112),)
12486,(np.float64(7813.268531582091),)
12534,(np.float64(7806.809953673818),)
12540,(np.float64(7774.342508723822),)
12597,(np.float64(7742.154418881457),)
12636,(np.float64(7721.400598283335),)
12686,(np.float64(7712.410272901195),)
12707,(np.float64(7696.366414503889),)
12727,(np.float64(7694.282246414785),)
12764,(np.float64(7667.758408425638),)
12778,(np.float64(7604.952715647161),)
12802,(np.float64(7598.866329250452),)
12811,(np.float64(7593.181314809081),)
12819,(np.float64(7459.217016524681),)
12913,(np.float64(7431.021485524366),)
12923,(np.float64(7379.954440198776),)
12987,(np.float64(7379.2898072928665),)
13031,(np.float64(7365.097671382388),)
13036,(np.float64(7349.420470217399),)
13077,(np.float64(7347.7193459587315),)
13106,(np.float64(7322.236591092532),)
13107,(np.float64(7321.968404956806),)
13131,(np.float64(7303.808422724053),)
13135,(np.float64(7280.311718403634),)
13209,(np.float64(7226.324066629154),)
13229,(np.float64(7211.748586073531),)
13282,(np.float64(7207.663802986463),)
13289,(np.float64(7192.022818661184),)
13319,(np.float64(7146.635438971167),)
13354,(np.float64(7129.634593630581),)
13390,(np.float64(7124.712817793544),)
13413,(np.float64(7109.254706663646),)
13421,(np.float64(7097.488836130897),)
13459,(np.float64(7052.585759139404),)
13497,(np.float64(7050.229351105355),)
13547,(np.float64(7041.617057127246),)
13570,(np.float64(6970.080285055066),)
13624,(np.float64(6959.211545665858),)
13654,(np.float64(6879.216418385545),)
13786,(np.float64(6878.003125187111),)
13788,(np.float64(6865.1438267711965),)
13804,(np.float64(6851.366520469661),)
13886,(np.float64(6833.298233324205),)
13891,(np.float64(6827.599621160853),)
13941,(np.float64(6826.900253192198),)
13965,(np.float64(6821.866601894529),)
13968,(np.float64(6821.449487645149),)
13981,(np.float64(6807.686874932053),)
14003,(np.float64(6795.997413558064),)
14012,(np.float64(6794.52693085052),)
14015,(np.float64(6787.542777586579),)
14034,(np.float64(6781.127733784131),)
14057,(np.float64(6775.01552495828),)
14084,(np.float64(6749.453236873172),)
14129,(np.float64(6736.711269493331),)
14185,(np.float64(6729.757771368617),)
14186,(np.float64(6688.5622046476),)
14198,(np.float64(6679.923240719442),)
14243,(np.float64(6675.872728274171),)
14263,(np.float64(6662.558640240306),)
14272,(np.float64(6655.550142364146),)
14304,(np.float64(6638.860622723462),)
14324,(np.float64(6616.678524170129),)
14377,(np.float64(6602.97705147308),)
14405,(np.float64(6594.92464732586),)
14407,(np.float64(6591.803210729113),)
14424,(np.float64(6581.326334860022),)
14431,(np.float64(6542.272708393006),)
14518,(np.float64(6540.029990037607),)
14527,(np.float64(6493.1642251897765),)
14635,(np.float64(6491.648869337299),)
14649,(np.float64(6466.022750801885),)
14673,(np.float64(6456.635787452594),)
14674,(np.float64(6450.336480448094),)
14706,(np.float64(6392.932365413119),)
14713,(np.float64(6361.084403976035),)
14725,(np.float64(6327.946818596498),)
14744,(np.float64(6319.272624278435),)
14751,(np.float64(6284.452407161098),)
14766,(np.float64(6242.3232114193825),)
14872,(np.float64(6159.7918649511785),)
14951,(np.float64(6133.794778346679),)
14969,(np.float64(6087.478571467582),)
