Evaluations,Fitness
13706,(np.float64(96.586680724274),)
13733,(np.float64(96.15363279977376),)
13787,(np.float64(96.05792559510667),)
13805,(np.float64(95.66956364006337),)
13982,(np.float64(95.66223479279785),)
14003,(np.float64(95.62444867706259),)
14086,(np.float64(95.59756400392685),)
14098,(np.float64(95.59606718680936),)
14108,(np.float64(95.0394419865711),)
14198,(np.float64(94.98899028564989),)
14240,(np.float64(94.93110246249408),)
14267,(np.float64(94.77029664958786),)
14271,(np.float64(94.72540958374617),)
