Evaluations,Fitness
1870,(np.float64(585160.5984648725),)
1880,(np.float64(578034.9945410101),)
1892,(np.float64(565969.1153818106),)
1896,(np.float64(564681.7294665518),)
1905,(np.float64(560144.3328828907),)
1917,(np.float64(558226.1333396594),)
1922,(np.float64(535939.4389750415),)
1935,(np.float64(532438.7494043327),)
1952,(np.float64(529954.7688395983),)
1961,(np.float64(524305.524645886),)
1965,(np.float64(521948.2732412214),)
1991,(np.float64(517900.3035066694),)
2033,(np.float64(509443.44901207613),)
2052,(np.float64(503333.927703668),)
2074,(np.float64(490338.85787253804),)
2082,(np.float64(468160.20603157417),)
2104,(np.float64(458545.7954529772),)
2112,(np.float64(448974.0434713201),)
2131,(np.float64(439560.3579955939),)
2146,(np.float64(436972.9345482845),)
2148,(np.float64(433732.77144401317),)
2161,(np.float64(416462.14500569465),)
2170,(np.float64(415891.28074169497),)
2176,(np.float64(414641.5067741178),)
2185,(np.float64(414516.5268534383),)
2194,(np.float64(407244.15009966464),)
2200,(np.float64(401781.29368822614),)
2227,(np.float64(386823.2713584248),)
2255,(np.float64(383872.75917018834),)
2257,(np.float64(368380.1640408028),)
2274,(np.float64(365109.7357222921),)
2285,(np.float64(357898.9370280946),)
2304,(np.float64(342562.12132565083),)
2334,(np.float64(337721.63345506147),)
2340,(np.float64(329059.40607064555),)
2343,(np.float64(314138.79675690026),)
2373,(np.float64(299911.87819370074),)
2402,(np.float64(294268.61438476114),)
2408,(np.float64(281566.6952696221),)
2436,(np.float64(270644.58706130256),)
2457,(np.float64(267047.82800924126),)
2466,(np.float64(255907.35597427684),)
2473,(np.float64(249021.9947193811),)
2503,(np.float64(231582.62312283297),)
2528,(np.float64(226012.92026810802),)
2545,(np.float64(225864.90696900772),)
2552,(np.float64(217975.9929141567),)
2569,(np.float64(210542.62164199926),)
2582,(np.float64(210532.6887726719),)
2592,(np.float64(204410.74234643535),)
2613,(np.float64(204085.1465906566),)
2634,(np.float64(203518.29736464808),)
2642,(np.float64(193905.9514423314),)
2666,(np.float64(191045.63035142655),)
2668,(np.float64(184523.31567715324),)
2677,(np.float64(182907.9390428589),)
2693,(np.float64(182314.54876123977),)
2698,(np.float64(177979.57660784945),)
2710,(np.float64(172139.04029511815),)
2743,(np.float64(167993.02071690428),)
2755,(np.float64(167981.0111673298),)
2770,(np.float64(165380.75623832576),)
2802,(np.float64(162270.0746067372),)
2822,(np.float64(159020.04165341987),)
2853,(np.float64(153512.89377779007),)
2882,(np.float64(150573.27147969347),)
2901,(np.float64(149349.10841222943),)
2906,(np.float64(146607.1880614986),)
2913,(np.float64(143572.18696640793),)
2917,(np.float64(140916.2944372729),)
2943,(np.float64(135479.97400523903),)
2971,(np.float64(131996.86781652333),)
3033,(np.float64(131833.12152369163),)
3044,(np.float64(126846.33429537075),)
3077,(np.float64(119998.74588804416),)
3104,(np.float64(118935.51843335315),)
3116,(np.float64(118515.15425118306),)
3125,(np.float64(115814.72221774011),)
3126,(np.float64(107215.41777618302),)
3158,(np.float64(106276.89040499553),)
3163,(np.float64(105551.95773563512),)
3169,(np.float64(103432.93631889203),)
3180,(np.float64(100685.30383927612),)
3182,(np.float64(99069.51418292736),)
3218,(np.float64(96196.80630430774),)
3225,(np.float64(95151.06015541774),)
3248,(np.float64(93225.63575780219),)
3268,(np.float64(91686.3700395611),)
3279,(np.float64(88860.0893419908),)
3293,(np.float64(88421.94329599317),)
3309,(np.float64(88059.39963221243),)
3313,(np.float64(86821.58843535434),)
3322,(np.float64(81108.80053407882),)
3358,(np.float64(80237.15262648855),)
3361,(np.float64(80099.4435041193),)
3379,(np.float64(78946.3173680557),)
3424,(np.float64(78462.3103317767),)
3455,(np.float64(73496.7091414266),)
3482,(np.float64(72145.30885411678),)
3511,(np.float64(69455.8224582714),)
3533,(np.float64(68042.32458301302),)
3540,(np.float64(67482.79835225311),)
3555,(np.float64(66232.48651485906),)
3557,(np.float64(65672.15062313758),)
3563,(np.float64(64924.42418918317),)
3574,(np.float64(64669.869621634934),)
3596,(np.float64(61757.58707169854),)
3633,(np.float64(61673.01545780983),)
3670,(np.float64(60610.5315765047),)
3675,(np.float64(58125.41350791314),)
3716,(np.float64(55423.04891571727),)
3796,(np.float64(55326.71764532865),)
3815,(np.float64(54030.14024894455),)
3935,(np.float64(53394.349821528915),)
3967,(np.float64(50206.2327809821),)
4001,(np.float64(48223.32489156665),)
4078,(np.float64(47156.84136962635),)
4166,(np.float64(44723.347290459984),)
4171,(np.float64(44167.87095781046),)
4244,(np.float64(43110.01009966033),)
4268,(np.float64(41931.74593702677),)
4390,(np.float64(41190.40226373475),)
4451,(np.float64(41056.75062975228),)
4452,(np.float64(41050.75827111154),)
4491,(np.float64(40811.65201427452),)
4505,(np.float64(39972.18637889012),)
4552,(np.float64(39580.78183006661),)
4585,(np.float64(38514.44587890588),)
4627,(np.float64(36797.28215589892),)
4659,(np.float64(35778.18341586607),)
4697,(np.float64(35076.55695027339),)
4732,(np.float64(35005.51916261158),)
4792,(np.float64(34903.44611392368),)
4806,(np.float64(33541.03073686179),)
4884,(np.float64(32930.29660663168),)
4972,(np.float64(31731.245341200956),)
5044,(np.float64(31608.42073634511),)
5047,(np.float64(31262.796676572947),)
5048,(np.float64(31191.173274565786),)
5116,(np.float64(30645.592861139678),)
5131,(np.float64(29732.779042523485),)
5178,(np.float64(27464.564380279662),)
5248,(np.float64(26082.765986395352),)
5260,(np.float64(24253.049320728733),)
5304,(np.float64(23382.874982487396),)
5375,(np.float64(23282.054986202613),)
5381,(np.float64(22588.2417209269),)
5568,(np.float64(21054.98846264401),)
5620,(np.float64(20867.90025913468),)
5912,(np.float64(20710.266772763436),)
5929,(np.float64(20324.457015761538),)
6026,(np.float64(18595.69964341104),)
6234,(np.float64(17975.633317511772),)
6290,(np.float64(17636.08303419382),)
6307,(np.float64(16977.39993641999),)
6367,(np.float64(16805.14536375255),)
6485,(np.float64(16523.39924054019),)
6574,(np.float64(16381.870609319318),)
6581,(np.float64(16335.972747478478),)
6601,(np.float64(15156.333155635102),)
6699,(np.float64(14924.110687325181),)
6966,(np.float64(14401.345378727114),)
8806,(np.float64(13758.047447991652),)
8840,(np.float64(13490.384758280617),)
8891,(np.float64(13340.910367909304),)
8895,(np.float64(12389.125548353119),)
10975,(np.float64(12268.897010661934),)
11186,(np.float64(11414.738108103857),)
12934,(np.float64(11313.87173227373),)
14672,(np.float64(11089.83330031714),)
