Evaluations,Fitness
76924,(np.float64(72.12495930261315),)
77380,(np.float64(69.27004189805194),)
77955,(np.float64(67.72309839676008),)
78521,(np.float64(60.09510432002771),)
80602,(np.float64(57.09440319099737),)
81011,(np.float64(54.52590260473953),)
81118,(np.float64(50.93937995006333),)
82828,(np.float64(44.91905816735966),)
83681,(np.float64(39.16424099956573),)
85439,(np.float64(38.18203446429773),)
86573,(np.float64(37.64485672153923),)
87701,(np.float64(36.99549789025221),)
87839,(np.float64(36.270281263115805),)
88862,(np.float64(36.10214574653272),)
88955,(np.float64(35.48175912647535),)
88979,(np.float64(35.14041768034224),)
89106,(np.float64(34.90002852393489),)
89263,(np.float64(29.565801665561942),)
90375,(np.float64(27.699871535971706),)
90950,(np.float64(27.260317274587603),)
91905,(np.float64(24.922235980472006),)
92392,(np.float64(21.816464720923918),)
92464,(np.float64(21.485335143685806),)
94923,(np.float64(21.16957103154684),)
96203,(np.float64(18.85566691693448),)
97029,(np.float64(18.181504767965514),)
97073,(np.float64(17.36162672770568),)
97401,(np.float64(17.02932878115882),)
98246,(np.float64(15.489367960892505),)
99987,(np.float64(14.350865197701653),)
100187,(np.float64(14.186592035570332),)
101093,(np.float64(12.4282041650269),)
104647,(np.float64(11.138655335517104),)
105201,(np.float64(9.311691696898686),)
105832,(np.float64(8.897272195253695),)
106834,(np.float64(7.159725079636426),)
108545,(np.float64(5.9208863511543735),)
112460,(np.float64(4.918606160899644),)
115640,(np.float64(4.825515868366775),)
116026,(np.float64(4.499957247462357),)
117572,(np.float64(4.447411061673873),)
118494,(np.float64(4.17171624209635),)
118985,(np.float64(4.085302978774472),)
119614,(np.float64(3.4106709717824804),)
122529,(np.float64(3.378316863258372),)
123613,(np.float64(3.2958400249497735),)
126248,(np.float64(3.184975562026836),)
126903,(np.float64(3.150412752137534),)
127003,(np.float64(2.8596175666036183),)
129359,(np.float64(2.716402543144307),)
129532,(np.float64(2.5251443442063097),)
130395,(np.float64(2.1028855483572055),)
136540,(np.float64(2.0231182583546916),)
137069,(np.float64(1.9693278480025067),)
139202,(np.float64(1.96726433912779),)
139245,(np.float64(1.9425330314808946),)
139502,(np.float64(1.915280405868073),)
139627,(np.float64(1.8308992345640944),)
141513,(np.float64(1.7879885121532213),)
142128,(np.float64(1.7672611289498987),)
142530,(np.float64(1.7496037149322539),)
142649,(np.float64(1.7431993718458694),)
142956,(np.float64(1.7247976167175245),)
143317,(np.float64(1.6739833642238293),)
145430,(np.float64(1.6488732435116376),)
145726,(np.float64(1.6133033453012415),)
146513,(np.float64(1.453288427155762),)
148738,(np.float64(1.4377876195460453),)
152443,(np.float64(1.3928288365723251),)
152835,(np.float64(1.373750714375004),)
153633,(np.float64(1.3445368513971439),)
156027,(np.float64(1.3368731617498424),)
156375,(np.float64(1.3178899351738451),)
156451,(np.float64(1.2740587297689405),)
159049,(np.float64(1.258218866520367),)
159231,(np.float64(1.2521798298106779),)
159268,(np.float64(1.2018163194349116),)
162235,(np.float64(1.1962702714525741),)
164477,(np.float64(1.1918436790096298),)
165311,(np.float64(1.1793679690704364),)
166045,(np.float64(1.1446466280232395),)
167023,(np.float64(1.1324350514596409),)
169770,(np.float64(1.1309386075293202),)
170458,(np.float64(1.1175770536309309),)
171785,(np.float64(1.1134357139678481),)
172929,(np.float64(1.111784791095359),)
173018,(np.float64(1.107131114514159),)
173314,(np.float64(1.1067740520871971),)
173457,(np.float64(1.0750392267603524),)
175300,(np.float64(1.0626884534055072),)
178924,(np.float64(1.0608508284868485),)
180255,(np.float64(1.0603279070183458),)
180484,(np.float64(1.0578363874403751),)
181671,(np.float64(1.057298729594544),)
181735,(np.float64(1.048763332529551),)
184211,(np.float64(1.045447772266385),)
184905,(np.float64(1.0437160782844803),)
184959,(np.float64(1.0382866627543204),)
185042,(np.float64(1.0346166232751333),)
186241,(np.float64(1.0243588078027286),)
186815,(np.float64(1.015768912305615),)
187124,(np.float64(1.0136913287972091),)
188679,(np.float64(1.0005013693579392),)
190022,(np.float64(0.9704931346741702),)
193196,(np.float64(0.9614285158352417),)
193289,(np.float64(0.9431798460878519),)
193555,(np.float64(0.912587689326231),)
196069,(np.float64(0.9099730946686363),)
197134,(np.float64(0.907007546806102),)
197269,(np.float64(0.8876370879554775),)
197443,(np.float64(0.8749270668713228),)
198787,(np.float64(0.8678163751190664),)
199140,(np.float64(0.8582055308457798),)
200062,(np.float64(0.8219359636772309),)
202631,(np.float64(0.7367789087766328),)
202979,(np.float64(0.7280964671748288),)
205487,(np.float64(0.7037582144342645),)
206681,(np.float64(0.6502270142202551),)
208079,(np.float64(0.6367256517203717),)
208959,(np.float64(0.6347767235985322),)
209039,(np.float64(0.5987712936610716),)
209299,(np.float64(0.551041338839549),)
211751,(np.float64(0.5482476069270522),)
211794,(np.float64(0.5460396331591907),)
213703,(np.float64(0.5292977594949586),)
213822,(np.float64(0.4827303710203128),)
216569,(np.float64(0.45795514905143275),)
218117,(np.float64(0.41162628236802623),)
218920,(np.float64(0.3572684111151476),)
222227,(np.float64(0.3311122798932994),)
222546,(np.float64(0.3195664508478696),)
223071,(np.float64(0.28861349159108407),)
223476,(np.float64(0.28338454107689226),)
224144,(np.float64(0.2818363594697708),)
224636,(np.float64(0.26308271501416547),)
225704,(np.float64(0.2549135147112551),)
225723,(np.float64(0.22944615091043274),)
228372,(np.float64(0.22334008332642596),)
229297,(np.float64(0.2083270530627893),)
230948,(np.float64(0.20749944368793305),)
230958,(np.float64(0.17913409839524874),)
231477,(np.float64(0.17053738342929914),)
231709,(np.float64(0.14232148859872928),)
234767,(np.float64(0.13725819429663177),)
236213,(np.float64(0.13682810100978982),)
237408,(np.float64(0.12234994154237588),)
237924,(np.float64(0.11787756808820893),)
238879,(np.float64(0.11361878693810312),)
238960,(np.float64(0.10480265988871962),)
239879,(np.float64(0.1036983842862863),)
240866,(np.float64(0.1031328382989094),)
241038,(np.float64(0.10175234038918601),)
241243,(np.float64(0.08693299956386369),)
243515,(np.float64(0.08225139022903416),)
245099,(np.float64(0.07904091602041019),)
246010,(np.float64(0.07202731048602984),)
246039,(np.float64(0.06906917522705924),)
246435,(np.float64(0.06334369969310238),)
248569,(np.float64(0.05836350956301806),)
249433,(np.float64(0.0579369488717445),)
250798,(np.float64(0.0538307461805938),)
251334,(np.float64(0.05301485806102135),)
251652,(np.float64(0.051800917682078174),)
251755,(np.float64(0.050738638101014644),)
253207,(np.float64(0.04712946479748725),)
253767,(np.float64(0.0458749237662488),)
255912,(np.float64(0.03654280289013723),)
257415,(np.float64(0.03628200860524067),)
258038,(np.float64(0.030931870863654787),)
258525,(np.float64(0.030386138810024055),)
259227,(np.float64(0.0237439585492486),)
262510,(np.float64(0.021080221831053514),)
263040,(np.float64(0.02041046165731908),)
264351,(np.float64(0.01918377694838025),)
265874,(np.float64(0.01898296364783736),)
266043,(np.float64(0.015580987159327764),)
269150,(np.float64(0.014125753139135222),)
269192,(np.float64(0.010746253304717457),)
272685,(np.float64(0.010388626004898538),)
276118,(np.float64(0.008508977005190932),)
279834,(np.float64(0.008395285882660364),)
280075,(np.float64(0.00789600036887761),)
280875,(np.float64(0.0075722986609162435),)
281405,(np.float64(0.007514770764314727),)
282506,(np.float64(0.007282893599958484),)
282858,(np.float64(0.007256643730862433),)
283244,(np.float64(0.007230984151502029),)
283298,(np.float64(0.005958327839436284),)
283804,(np.float64(0.005843051903552499),)
283904,(np.float64(0.005474495309304883),)
283915,(np.float64(0.005396490463897119),)
286865,(np.float64(0.005231377431418993),)
287762,(np.float64(0.005139178388423704),)
287805,(np.float64(0.0050479158905325505),)
288326,(np.float64(0.0049462635120658405),)
288362,(np.float64(0.004945356170904969),)
289359,(np.float64(0.004654635468357204),)
289446,(np.float64(0.004390097879617638),)
289603,(np.float64(0.004386427030994566),)
289727,(np.float64(0.004154074961157939),)
290571,(np.float64(0.0038385251633861195),)
292603,(np.float64(0.0026924065278001175),)
296414,(np.float64(0.0025051431923031053),)
299201,(np.float64(0.0024733056819324917),)
299216,(np.float64(0.0024017029879888074),)
299796,(np.float64(0.0023673702865998347),)
299800,(np.float64(0.0023483402012101084),)
300485,(np.float64(0.0020898754790528162),)
300941,(np.float64(0.001994430005622494),)
302460,(np.float64(0.001533758170471411),)
303954,(np.float64(0.0015237770773833814),)
306602,(np.float64(0.0013691830236494118),)
307491,(np.float64(0.0013248548841043872),)
308083,(np.float64(0.0013240912511655045),)
308470,(np.float64(0.0011181318190567335),)
308839,(np.float64(0.0010238256180181704),)
310985,(np.float64(0.0010133643153648064),)
312725,(np.float64(0.000995095672786328),)
313465,(np.float64(0.0009287104445562244),)
313598,(np.float64(0.0008609753223091099),)
314805,(np.float64(0.0007921355133189145),)
317942,(np.float64(0.0007335272643747004),)
317984,(np.float64(0.0007248438107528843),)
318304,(np.float64(0.0007120011270680404),)
318610,(np.float64(0.0006991780139800063),)
319327,(np.float64(0.0006674619932798276),)
319461,(np.float64(0.0005930595217421564),)
321745,(np.float64(0.0005531476640947552),)
322061,(np.float64(0.0005181897995854001),)
323848,(np.float64(0.0004924572611136879),)
324682,(np.float64(0.0004673357695491598),)
325484,(np.float64(0.00043210206794441763),)
325989,(np.float64(0.0003761283415221195),)
326908,(np.float64(0.00036355687363787137),)
326959,(np.float64(0.00032881328737199844),)
329727,(np.float64(0.00032404482201453533),)
331607,(np.float64(0.00023048268987535536),)
334820,(np.float64(0.00021390017654066007),)
335690,(np.float64(0.00021327765600098747),)
336536,(np.float64(0.0002014611452286763),)
337764,(np.float64(0.00018936983759243464),)
338113,(np.float64(0.0001822817547042499),)
339646,(np.float64(0.00017376797555224144),)
339753,(np.float64(0.00017172488221028903),)
340400,(np.float64(0.00015774962433867667),)
340750,(np.float64(0.00015642970617990581),)
341580,(np.float64(0.00015535171553493488),)
342001,(np.float64(0.00015087335826746706),)
342109,(np.float64(0.00014597544118444272),)
342697,(np.float64(0.0001435671354970136),)
343696,(np.float64(0.00013735010889048826),)
344112,(np.float64(0.00013732865211135703),)
344145,(np.float64(0.00013241642128669628),)
344769,(np.float64(0.00013238045178176616),)
345290,(np.float64(0.00013229567364103634),)
345739,(np.float64(0.00013121556954642788),)
345777,(np.float64(0.00012871276799297782),)
345820,(np.float64(0.00012021196534806045),)
345871,(np.float64(0.00011529269374943585),)
346319,(np.float64(0.00010869233520605093),)
347319,(np.float64(8.41796362257563e-05),)
350493,(np.float64(7.422221716490984e-05),)
350719,(np.float64(7.296202808493302e-05),)
351643,(np.float64(6.902600422720173e-05),)
351659,(np.float64(5.602485256184231e-05),)
354216,(np.float64(5.5938179052250625e-05),)
354258,(np.float64(5.1512076312487665e-05),)
355685,(np.float64(5.062194823035604e-05),)
355854,(np.float64(4.969119213860118e-05),)
356057,(np.float64(4.0692553107013474e-05),)
357486,(np.float64(3.8579907403302194e-05),)
359085,(np.float64(3.777961097051197e-05),)
359448,(np.float64(3.6201735760910125e-05),)
360154,(np.float64(3.613345015451852e-05),)
361279,(np.float64(3.283522950614515e-05),)
362529,(np.float64(3.199617812554845e-05),)
362532,(np.float64(3.0335022470739936e-05),)
362958,(np.float64(2.4729726475491987e-05),)
364230,(np.float64(2.2824143763422455e-05),)
364506,(np.float64(1.7979553316616048e-05),)
368964,(np.float64(1.704125015167257e-05),)
369719,(np.float64(1.6817411825686968e-05),)
371416,(np.float64(1.565117360702306e-05),)
372460,(np.float64(1.099209874100282e-05),)
376846,(np.float64(9.431547955851549e-06),)
377040,(np.float64(9.028394532206718e-06),)
380411,(np.float64(8.7079620310071e-06),)
381833,(np.float64(8.207786990621635e-06),)
382265,(np.float64(7.98230648613174e-06),)
383776,(np.float64(7.952585843740145e-06),)
385118,(np.float64(7.278854248227162e-06),)
386675,(np.float64(7.128742440132285e-06),)
386695,(np.float64(6.7524928659690175e-06),)
387182,(np.float64(6.56298696288804e-06),)
387680,(np.float64(6.456848491653844e-06),)
388827,(np.float64(5.5994790064684e-06),)
389899,(np.float64(5.5377863377170655e-06),)
390255,(np.float64(5.2102508512064105e-06),)
391158,(np.float64(4.804355265286553e-06),)
391649,(np.float64(4.1824951131363974e-06),)
393184,(np.float64(3.92622974687562e-06),)
394072,(np.float64(3.664324254581963e-06),)
395738,(np.float64(3.3001418346945144e-06),)
398453,(np.float64(3.296976501476756e-06),)
399005,(np.float64(3.24301189569276e-06),)
399030,(np.float64(3.178905297440693e-06),)
399140,(np.float64(3.0549641317767495e-06),)
399306,(np.float64(3.0014418986867852e-06),)
399463,(np.float64(2.96762048712651e-06),)
400207,(np.float64(2.763869954791609e-06),)
400757,(np.float64(2.7384344082337364e-06),)
400941,(np.float64(2.7107574258611322e-06),)
401090,(np.float64(2.6302728953764287e-06),)
401160,(np.float64(2.342392384280245e-06),)
402134,(np.float64(2.2966560323522955e-06),)
402743,(np.float64(2.039639383943914e-06),)
404099,(np.float64(1.8542741666571771e-06),)
406005,(np.float64(1.848922390301766e-06),)
406417,(np.float64(1.8190829932374086e-06),)
406519,(np.float64(1.5962829192917027e-06),)
407025,(np.float64(1.5882629058605602e-06),)
407736,(np.float64(1.5050284741802145e-06),)
407753,(np.float64(1.4946144958338792e-06),)
408496,(np.float64(1.4773958622038563e-06),)
408786,(np.float64(1.4181441212457457e-06),)
408800,(np.float64(1.3887399159528968e-06),)
409417,(np.float64(1.3245952525942073e-06),)
410080,(np.float64(1.2499085785266928e-06),)
411833,(np.float64(1.2452000399676422e-06),)
412172,(np.float64(1.2353964586875321e-06),)
412320,(np.float64(1.2347246323152206e-06),)
413024,(np.float64(1.1517803845118024e-06),)
413102,(np.float64(1.1323310151745147e-06),)
414062,(np.float64(1.111978147783077e-06),)
414122,(np.float64(8.444208497992989e-07),)
417192,(np.float64(7.572310123382664e-07),)
419209,(np.float64(7.119948004508103e-07),)
420376,(np.float64(7.034112184944874e-07),)
420943,(np.float64(6.702419731441367e-07),)
422510,(np.float64(6.140092786433016e-07),)
423258,(np.float64(6.124168283605513e-07),)
423570,(np.float64(5.660083501890512e-07),)
423729,(np.float64(5.546132028078077e-07),)
425063,(np.float64(5.071641449028164e-07),)
426472,(np.float64(4.781548950116843e-07),)
427209,(np.float64(4.4017760003622897e-07),)
427258,(np.float64(4.378973685881249e-07),)
427488,(np.float64(4.332276185570194e-07),)
428914,(np.float64(4.090710007398357e-07),)
429881,(np.float64(3.955950933498542e-07),)
431035,(np.float64(3.794071430363033e-07),)
431937,(np.float64(3.5476238335885313e-07),)
433202,(np.float64(3.166050600578174e-07),)
433239,(np.float64(3.04528690486805e-07),)
433971,(np.float64(2.9934674172782394e-07),)
434250,(np.float64(2.720230969366355e-07),)
438574,(np.float64(2.1921706161442955e-07),)
440386,(np.float64(2.091135481441242e-07),)
440911,(np.float64(2.0617935314604097e-07),)
441668,(np.float64(1.9943671591970968e-07),)
443048,(np.float64(1.8763353859529985e-07),)
443416,(np.float64(1.8699556825207964e-07),)
444736,(np.float64(1.7758243275878272e-07),)
445244,(np.float64(1.2557562589776694e-07),)
449489,(np.float64(1.2338223476238142e-07),)
450260,(np.float64(1.079641002155185e-07),)
451318,(np.float64(9.229072073235756e-08),)
453626,(np.float64(9.002863166074349e-08),)
454126,(np.float64(8.254287364728441e-08),)
454562,(np.float64(7.420466729968211e-08),)
455683,(np.float64(6.905185745420539e-08),)
455776,(np.float64(6.637640592721539e-08),)
458859,(np.float64(6.581094758040251e-08),)
458974,(np.float64(6.370964611424057e-08),)
460893,(np.float64(5.396807467583642e-08),)
461542,(np.float64(5.223623700256752e-08),)
463156,(np.float64(4.983257684276765e-08),)
465478,(np.float64(4.828337907269997e-08),)
466436,(np.float64(4.358915917102024e-08),)
468171,(np.float64(4.324328739535588e-08),)
468538,(np.float64(3.990662211794671e-08),)
468567,(np.float64(3.7617215897789436e-08),)
469555,(np.float64(3.738003517828048e-08),)
469942,(np.float64(3.418227323415124e-08),)
470488,(np.float64(3.1696201663322654e-08),)
470610,(np.float64(3.162980688475869e-08),)
471439,(np.float64(2.8389678718987454e-08),)
471889,(np.float64(2.7439054917088868e-08),)
472243,(np.float64(2.366852136503894e-08),)
473417,(np.float64(2.217101602308702e-08),)
475467,(np.float64(2.2120556719684714e-08),)
476552,(np.float64(1.9250660954206467e-08),)
477258,(np.float64(1.8531526646548002e-08),)
478854,(np.float64(1.8375363897149555e-08),)
479410,(np.float64(1.725674747543593e-08),)
479857,(np.float64(1.661694259968982e-08),)
480658,(np.float64(1.52106935935592e-08),)
481415,(np.float64(1.519997971932696e-08),)
482566,(np.float64(1.518175674064537e-08),)
482578,(np.float64(1.3482759242400277e-08),)
482826,(np.float64(1.1632623531099284e-08),)
483635,(np.float64(1.0397444127896449e-08),)
485911,(np.float64(1.0361239088929608e-08),)
487068,(np.float64(1.018735795721426e-08),)
488085,(np.float64(9.980714699153737e-09),)
488619,(np.float64(9.177545057248437e-09),)
488823,(np.float64(9.034125336704335e-09),)
489049,(np.float64(7.539676438739207e-09),)
489716,(np.float64(7.259711498619481e-09),)
490118,(np.float64(6.323438994648711e-09),)
493412,(np.float64(6.0007185886945535e-09),)
493812,(np.float64(5.681956016800882e-09),)
494084,(np.float64(5.60313351272157e-09),)
494134,(np.float64(5.339072961518809e-09),)
495607,(np.float64(4.796142927254721e-09),)
497632,(np.float64(4.294174127394967e-09),)
498001,(np.float64(4.254602448128253e-09),)
499243,(np.float64(4.239908646397339e-09),)
499997,(np.float64(3.976225126933741e-09),)
500088,(np.float64(3.792946623448756e-09),)
500316,(np.float64(3.5533673781174002e-09),)
501820,(np.float64(3.4468974341450576e-09),)
501987,(np.float64(3.3338209970423804e-09),)
502535,(np.float64(3.246155566571929e-09),)
502817,(np.float64(3.1564522107174753e-09),)
502848,(np.float64(3.0809241824414357e-09),)
502948,(np.float64(3.0339233347831396e-09),)
502951,(np.float64(3.0322111488345627e-09),)
503003,(np.float64(3.016816019218993e-09),)
503579,(np.float64(2.985666047727875e-09),)
504080,(np.float64(2.9784376076591457e-09),)
504206,(np.float64(2.794055653509986e-09),)
504495,(np.float64(2.6409286979500735e-09),)
505017,(np.float64(2.5909586698347198e-09),)
505315,(np.float64(2.492255402053445e-09),)
506407,(np.float64(2.21510965126015e-09),)
507811,(np.float64(2.2102727426087654e-09),)
507994,(np.float64(2.1662068805383683e-09),)
508047,(np.float64(2.0800757782879487e-09),)
508462,(np.float64(1.7702755927828662e-09),)
508814,(np.float64(1.7008636721271841e-09),)
509194,(np.float64(1.569480323482253e-09),)
509510,(np.float64(1.4417779192754665e-09),)
512470,(np.float64(1.4140559834174837e-09),)
515858,(np.float64(1.3789571706723791e-09),)
516128,(np.float64(1.2985308384116934e-09),)
517298,(np.float64(1.1630524321404323e-09),)
518773,(np.float64(1.1519291076567129e-09),)
519321,(np.float64(1.0420555529577769e-09),)
519729,(np.float64(1.0330726274432322e-09),)
520414,(np.float64(9.513001497651885e-10),)
521154,(np.float64(9.507806764119664e-10),)
521211,(np.float64(8.679817975476567e-10),)
521773,(np.float64(7.223264208988667e-10),)
522521,(np.float64(6.914021577486551e-10),)
523578,(np.float64(6.89896362260356e-10),)
524403,(np.float64(6.131760654781715e-10),)
526848,(np.float64(4.5692427619314913e-10),)
529375,(np.float64(4.4398107412746413e-10),)
531804,(np.float64(3.95373400685628e-10),)
532222,(np.float64(3.9075387370246517e-10),)
532965,(np.float64(3.8780989530806664e-10),)
533006,(np.float64(3.577115270658737e-10),)
533368,(np.float64(3.2056213239428644e-10),)
536101,(np.float64(2.896624051729191e-10),)
536616,(np.float64(2.438733659460013e-10),)
539556,(np.float64(2.272503296651962e-10),)
540366,(np.float64(2.1884305478891974e-10),)
542588,(np.float64(2.0786805610129022e-10),)
545102,(np.float64(2.051254721635587e-10),)
545265,(np.float64(1.8668799839360872e-10),)
545935,(np.float64(1.7802348484252661e-10),)
547690,(np.float64(1.7785550809890083e-10),)
547892,(np.float64(1.7481649461359439e-10),)
547943,(np.float64(1.5317269674852696e-10),)
548611,(np.float64(1.5052981083840677e-10),)
549458,(np.float64(1.3930012698892824e-10),)
549715,(np.float64(1.3647449836895476e-10),)
550250,(np.float64(1.3059353598521284e-10),)
550290,(np.float64(1.2130463300508154e-10),)
551373,(np.float64(1.1699452517888176e-10),)
552595,(np.float64(1.060169729782956e-10),)
554427,(np.float64(9.06604791239829e-11),)
555486,(np.float64(8.830902675782681e-11),)
556274,(np.float64(8.428180375830152e-11),)
557632,(np.float64(8.387623928740595e-11),)
557673,(np.float64(7.894129794294713e-11),)
558510,(np.float64(7.58575424697483e-11),)
558536,(np.float64(7.086453646110158e-11),)
559154,(np.float64(6.530076479549507e-11),)
559236,(np.float64(5.428402172213964e-11),)
560342,(np.float64(5.3365756258472175e-11),)
562096,(np.float64(4.896238969820388e-11),)
564720,(np.float64(4.868605518737468e-11),)
565290,(np.float64(4.662681352129994e-11),)
565307,(np.float64(4.613309734224913e-11),)
565344,(np.float64(4.4763082129861687e-11),)
565548,(np.float64(4.212674653558679e-11),)
566440,(np.float64(3.6676217618492046e-11),)
566486,(np.float64(3.6519454127414974e-11),)
569185,(np.float64(3.631672740311842e-11),)
569279,(np.float64(3.4168556872771205e-11),)
570022,(np.float64(3.195810283074252e-11),)
570072,(np.float64(2.6509683337394563e-11),)
572457,(np.float64(2.3995472275828433e-11),)
576046,(np.float64(2.2707280500355864e-11),)
576140,(np.float64(2.1211588041580853e-11),)
576362,(np.float64(1.894473466990121e-11),)
577821,(np.float64(1.8774981569436022e-11),)
578890,(np.float64(1.830358087318018e-11),)
579081,(np.float64(1.824707052122676e-11),)
579356,(np.float64(1.7784773653772845e-11),)
580973,(np.float64(1.3674172905098203e-11),)
581603,(np.float64(1.3543943744309672e-11),)
582252,(np.float64(1.2576939489861161e-11),)
586314,(np.float64(1.2117307157666346e-11),)
586740,(np.float64(1.2063239296367101e-11),)
587030,(np.float64(1.2012946193351581e-11),)
588282,(np.float64(1.0593192989460931e-11),)
588298,(np.float64(8.969158749039252e-12),)
591789,(np.float64(8.647971228015194e-12),)
592539,(np.float64(7.267075829986425e-12),)
595910,(np.float64(6.908473793032499e-12),)
596481,(np.float64(6.5177863106669065e-12),)
597611,(np.float64(5.756284338076512e-12),)
598266,(np.float64(5.685341086802964e-12),)
599312,(np.float64(5.477951425802985e-12),)
