Evaluations,Fitness
93691,(np.float64(127864.39330469452),)
94301,(np.float64(118976.30717823366),)
95363,(np.float64(107638.4247277972),)
96431,(np.float64(100851.20497660794),)
97938,(np.float64(95650.69605577343),)
99086,(np.float64(93860.6349036482),)
99224,(np.float64(93525.31775287999),)
99309,(np.float64(90121.19115150414),)
99987,(np.float64(84171.30122647205),)
102061,(np.float64(67100.04634141987),)
102671,(np.float64(58921.468801304065),)
103029,(np.float64(54437.46535607209),)
105547,(np.float64(50962.02433323156),)
105638,(np.float64(49748.03191080692),)
106870,(np.float64(49535.678726749386),)
106877,(np.float64(32764.069529687724),)
107969,(np.float64(30102.14506663174),)
108650,(np.float64(27513.452051628083),)
109021,(np.float64(27423.7958837648),)
109214,(np.float64(25107.329807410522),)
111637,(np.float64(22867.234429795957),)
112449,(np.float64(17906.132715006996),)
113171,(np.float64(14969.487036769335),)
117358,(np.float64(14809.814551355896),)
117621,(np.float64(13732.75499830046),)
117738,(np.float64(11928.757135927908),)
118268,(np.float64(10868.507396446883),)
119464,(np.float64(8609.000667152106),)
121308,(np.float64(8326.144731739289),)
121326,(np.float64(7426.666320194329),)
122532,(np.float64(7289.209890780776),)
122759,(np.float64(6676.506960395396),)
124417,(np.float64(6473.487303036029),)
124863,(np.float64(5922.113564831575),)
125399,(np.float64(4486.004551697294),)
129683,(np.float64(4259.808350105516),)
130810,(np.float64(4152.655662558748),)
131166,(np.float64(3840.8195007012655),)
131769,(np.float64(3761.169752244517),)
134160,(np.float64(3345.286141811427),)
134203,(np.float64(3024.269806473236),)
135872,(np.float64(2910.7258170801338),)
136785,(np.float64(2292.7787362275603),)
136849,(np.float64(2165.6879561453643),)
138853,(np.float64(2051.36909579529),)
138916,(np.float64(1755.6028334998825),)
139606,(np.float64(1613.2661362214822),)
140884,(np.float64(1470.8649126053415),)
141622,(np.float64(1156.4760055199943),)
144324,(np.float64(998.775869362254),)
146902,(np.float64(935.7265338045257),)
147439,(np.float64(814.8301553599999),)
149313,(np.float64(787.9268074410837),)
151540,(np.float64(712.7591809226851),)
151761,(np.float64(674.3745159794929),)
153091,(np.float64(658.9938910693187),)
154173,(np.float64(594.1515239254596),)
155161,(np.float64(499.88835513121825),)
157615,(np.float64(478.2125809061121),)
157955,(np.float64(443.16464293904664),)
159741,(np.float64(397.95591640010076),)
160983,(np.float64(365.0066736008544),)
163483,(np.float64(339.385667758639),)
164315,(np.float64(311.73593145090416),)
166216,(np.float64(299.82168184061914),)
167211,(np.float64(274.79514917722145),)
171486,(np.float64(263.65979840575153),)
173505,(np.float64(255.89704900364728),)
174101,(np.float64(237.9315322961304),)
174771,(np.float64(233.2126471717655),)
176244,(np.float64(232.89545385606144),)
176372,(np.float64(226.60753244565953),)
176627,(np.float64(221.32657663100198),)
176821,(np.float64(218.93748440421663),)
177753,(np.float64(196.47853784330667),)
178902,(np.float64(192.52465418435258),)
180129,(np.float64(176.74730333466326),)
181492,(np.float64(174.37101719450217),)
182975,(np.float64(171.24245224559434),)
183994,(np.float64(170.98291137475502),)
184018,(np.float64(165.24486537896556),)
184916,(np.float64(160.0919374249483),)
185077,(np.float64(155.32861094170738),)
186089,(np.float64(153.19204825938309),)
186193,(np.float64(142.70814890657803),)
187696,(np.float64(139.59804808295178),)
188438,(np.float64(124.53094750224554),)
191352,(np.float64(123.35197648316642),)
192399,(np.float64(113.785782143777),)
194843,(np.float64(112.04314645533282),)
195504,(np.float64(110.15900638692493),)
197092,(np.float64(109.21028059253528),)
197143,(np.float64(108.18582155488158),)
197212,(np.float64(102.59187374179587),)
198096,(np.float64(101.39270217903889),)
199447,(np.float64(100.4124442189572),)
199786,(np.float64(98.01446693328134),)
200515,(np.float64(91.966053062222),)
201803,(np.float64(89.68767845448224),)
202447,(np.float64(89.6702802860978),)
203108,(np.float64(88.77637508730142),)
203649,(np.float64(88.69735920718028),)
203965,(np.float64(87.59826231366677),)
204246,(np.float64(86.47455453961487),)
204272,(np.float64(86.33048656498957),)
204895,(np.float64(83.5912687658001),)
207824,(np.float64(82.90085837951533),)
208047,(np.float64(81.21219156903342),)
208863,(np.float64(80.61033069424583),)
209255,(np.float64(80.06918481293806),)
209418,(np.float64(79.7375855327782),)
210444,(np.float64(79.39673186935538),)
210696,(np.float64(77.3715836098378),)
211397,(np.float64(74.34464286188309),)
212938,(np.float64(73.88362846149285),)
213296,(np.float64(73.44146136852113),)
215330,(np.float64(73.10406207371041),)
216387,(np.float64(72.76937137546186),)
216437,(np.float64(71.2585744742336),)
216446,(np.float64(70.47886636015247),)
217212,(np.float64(69.38907545237059),)
219285,(np.float64(68.86205714322767),)
219687,(np.float64(68.58881987115666),)
220827,(np.float64(68.56838347980909),)
221318,(np.float64(68.35379375339267),)
222474,(np.float64(68.1200815102055),)
222491,(np.float64(68.07879050077982),)
222797,(np.float64(67.35438778284264),)
223298,(np.float64(65.59723485890441),)
223341,(np.float64(65.27969203277746),)
225940,(np.float64(64.172316287243),)
228174,(np.float64(64.16042043970306),)
228265,(np.float64(62.74729275328563),)
229851,(np.float64(62.55211750682034),)
232717,(np.float64(61.74638479845394),)
233034,(np.float64(61.37616133474713),)
237356,(np.float64(61.278590323614694),)
238670,(np.float64(61.11448356943747),)
238848,(np.float64(60.98203467384867),)
238929,(np.float64(60.68783958454292),)
240960,(np.float64(60.652053766013694),)
241637,(np.float64(60.61160273819298),)
242119,(np.float64(60.5411407428264),)
242263,(np.float64(60.32642603740681),)
242713,(np.float64(60.266980779265346),)
243420,(np.float64(60.08561895972228),)
243657,(np.float64(60.04730652303331),)
246997,(np.float64(59.96264527000972),)
248482,(np.float64(59.93849896758884),)
248608,(np.float64(59.548820450499484),)
250237,(np.float64(59.514673553510335),)
253093,(np.float64(59.304449553469304),)
254655,(np.float64(59.28519450367233),)
255920,(np.float64(59.12498301315067),)
256390,(np.float64(58.954407207274464),)
258433,(np.float64(58.835447685751646),)
266715,(np.float64(58.71376239798673),)
268252,(np.float64(58.4041624617863),)
276211,(np.float64(58.318170569514365),)
289009,(np.float64(58.29433481436851),)
289733,(np.float64(58.28358290223223),)
289822,(np.float64(57.973367801557),)
292698,(np.float64(57.73615873870022),)
295921,(np.float64(57.703214527129695),)
296680,(np.float64(57.550128205415504),)
310465,(np.float64(57.54625925336688),)
311201,(np.float64(57.374739090193216),)
315332,(np.float64(57.29148664940328),)
316574,(np.float64(57.28408602664791),)
318480,(np.float64(56.889726113944924),)
323061,(np.float64(56.877441040101495),)
324177,(np.float64(56.783714183689106),)
325355,(np.float64(56.70324757110378),)
327204,(np.float64(56.28641202826806),)
336472,(np.float64(56.25087676146432),)
340391,(np.float64(56.192715000601815),)
344099,(np.float64(56.15113311610733),)
344233,(np.float64(55.70869613581208),)
351084,(np.float64(55.70428114279684),)
351583,(np.float64(55.68031040883855),)
352290,(np.float64(55.659189766785495),)
354668,(np.float64(55.6005177251231),)
356336,(np.float64(55.27062329055247),)
356808,(np.float64(55.23000786040342),)
367111,(np.float64(55.10058485911836),)
374733,(np.float64(54.97130722902986),)
380816,(np.float64(54.70758288592842),)
381217,(np.float64(54.555599984715656),)
388168,(np.float64(54.36656091523579),)
391207,(np.float64(54.34171070372674),)
393820,(np.float64(54.19999981159328),)
401841,(np.float64(54.12579482642239),)
403979,(np.float64(53.96141452287892),)
406273,(np.float64(53.8489168334719),)
410482,(np.float64(53.79572864131485),)
413040,(np.float64(53.77130113553051),)
413128,(np.float64(53.731496557976186),)
413817,(np.float64(53.58813706066853),)
417298,(np.float64(53.525647452453704),)
417420,(np.float64(53.45020248276313),)
418770,(np.float64(53.38447759368208),)
419632,(np.float64(53.222955944969215),)
422192,(np.float64(53.00455702322712),)
427974,(np.float64(52.929708418366616),)
432166,(np.float64(52.920753920051396),)
439669,(np.float64(52.70390524423499),)
441023,(np.float64(52.66540116320785),)
441698,(np.float64(52.56531046496481),)
445283,(np.float64(52.51030954995967),)
452951,(np.float64(52.414117617358386),)
455660,(np.float64(52.40632061098728),)
460045,(np.float64(52.35282216260503),)
460236,(np.float64(52.160901423984626),)
461984,(np.float64(51.98048067906121),)
465045,(np.float64(51.93139702160139),)
466701,(np.float64(51.59858056386024),)
472828,(np.float64(51.57740332553441),)
474384,(np.float64(51.46830240888608),)
479249,(np.float64(51.45368854080223),)
479540,(np.float64(51.419897478951476),)
479763,(np.float64(51.41347386320425),)
480702,(np.float64(51.37106726516606),)
480820,(np.float64(51.335297168105114),)
481670,(np.float64(51.263443729311895),)
482636,(np.float64(51.13594552593752),)
492395,(np.float64(51.099339958406546),)
495596,(np.float64(51.09498344698567),)
498240,(np.float64(51.077596913944824),)
501291,(np.float64(50.920036221096275),)
504846,(np.float64(50.80881642052733),)
506453,(np.float64(50.62438130630553),)
507699,(np.float64(50.58431857927686),)
510760,(np.float64(50.38750054801923),)
518267,(np.float64(50.27829868486537),)
519999,(np.float64(50.08842142308231),)
526921,(np.float64(50.08359585136493),)
527434,(np.float64(49.713601136343165),)
536174,(np.float64(49.69046247948782),)
536928,(np.float64(49.67928568398644),)
537112,(np.float64(49.64023852223831),)
537851,(np.float64(49.550157561844614),)
538152,(np.float64(49.471886685679046),)
540742,(np.float64(49.22819848480615),)
554633,(np.float64(49.21246415915146),)
555364,(np.float64(48.70837983120684),)
561709,(np.float64(48.68529354084397),)
564446,(np.float64(48.645245856274144),)
564449,(np.float64(48.63930159667117),)
566028,(np.float64(48.63361337698081),)
572597,(np.float64(48.4276779445656),)
579141,(np.float64(48.31926626573974),)
580702,(np.float64(48.283037626008465),)
580819,(np.float64(48.20882365686742),)
583973,(np.float64(48.18051307077915),)
584083,(np.float64(48.03865416336793),)
588569,(np.float64(48.01418824156213),)
592161,(np.float64(48.007722236976775),)
593487,(np.float64(47.9390170972099),)
593948,(np.float64(47.876647029177605),)
595988,(np.float64(47.80929342909557),)
597016,(np.float64(47.793107029322776),)
597538,(np.float64(47.60258551877193),)
597675,(np.float64(47.54555491165806),)
