Evaluations,Fitness
503125,(np.float64(2.333864969819602e-09),)
507919,(np.float64(2.2351234701632106e-09),)
508853,(np.float64(2.0538082954588184e-09),)
511173,(np.float64(1.8950419853439766e-09),)
511453,(np.float64(1.7409832992027732e-09),)
514175,(np.float64(1.655638911766915e-09),)
515660,(np.float64(1.6254585045548668e-09),)
516500,(np.float64(1.560466297217559e-09),)
516684,(np.float64(1.5467946383693464e-09),)
517226,(np.float64(1.4881856942705185e-09),)
517344,(np.float64(1.4811973337696392e-09),)
517826,(np.float64(1.3281887356090136e-09),)
518351,(np.float64(1.3113559851761712e-09),)
518949,(np.float64(1.3023650265633345e-09),)
519790,(np.float64(1.290304208778476e-09),)
520111,(np.float64(1.1936558186002454e-09),)
520483,(np.float64(1.1368062307797423e-09),)
521319,(np.float64(1.014941886853606e-09),)
521487,(np.float64(9.752159550303668e-10),)
523055,(np.float64(8.672628456386214e-10),)
523610,(np.float64(7.772157574342367e-10),)
524671,(np.float64(7.61878760746665e-10),)
526892,(np.float64(7.614705690536133e-10),)
527231,(np.float64(6.786964978297288e-10),)
529451,(np.float64(6.589404108381513e-10),)
530248,(np.float64(6.308089266254391e-10),)
530773,(np.float64(6.101491414888796e-10),)
531107,(np.float64(6.032481872242825e-10),)
531402,(np.float64(5.690940660261361e-10),)
531661,(np.float64(4.978970410746723e-10),)
535355,(np.float64(4.838779059841256e-10),)
535368,(np.float64(4.821345274524061e-10),)
536755,(np.float64(4.594959792109061e-10),)
537762,(np.float64(4.556189234543565e-10),)
538907,(np.float64(4.258679231345994e-10),)
538924,(np.float64(3.558365826174554e-10),)
543758,(np.float64(3.5463106966482094e-10),)
544536,(np.float64(3.331794720235452e-10),)
545133,(np.float64(2.927821293288055e-10),)
547542,(np.float64(2.682645939406896e-10),)
550851,(np.float64(2.6518173172685845e-10),)
550869,(np.float64(2.4732819407264356e-10),)
551326,(np.float64(2.397158687351174e-10),)
551579,(np.float64(2.2065354065908144e-10),)
553173,(np.float64(2.1743884933007792e-10),)
553502,(np.float64(2.1081831600861055e-10),)
554580,(np.float64(1.9448255169026096e-10),)
554783,(np.float64(1.9302586133138302e-10),)
554871,(np.float64(1.8526399388088442e-10),)
555624,(np.float64(1.6518681914434028e-10),)
555956,(np.float64(1.5079369714980302e-10),)
556591,(np.float64(1.4761077719333992e-10),)
559217,(np.float64(1.4692995269776045e-10),)
559582,(np.float64(1.2833449808811199e-10),)
560548,(np.float64(1.118396750537315e-10),)
562391,(np.float64(1.0753632791673088e-10),)
562535,(np.float64(1.0421833603822152e-10),)
563177,(np.float64(1.0246569002325014e-10),)
564077,(np.float64(9.683902595623328e-11),)
564099,(np.float64(9.65605652685991e-11),)
564263,(np.float64(9.116349869814733e-11),)
564290,(np.float64(8.853985476557343e-11),)
565750,(np.float64(8.349896403227786e-11),)
566054,(np.float64(7.487319828286103e-11),)
566918,(np.float64(6.534903401984624e-11),)
570558,(np.float64(6.437678710437295e-11),)
571210,(np.float64(5.930174050339388e-11),)
573732,(np.float64(4.788923339078452e-11),)
575057,(np.float64(3.78075833659883e-11),)
576933,(np.float64(3.533967322323001e-11),)
579978,(np.float64(3.371474832352598e-11),)
581316,(np.float64(3.371392691437871e-11),)
581666,(np.float64(3.04067020147224e-11),)
582682,(np.float64(2.991934934041773e-11),)
583206,(np.float64(2.9840721363955624e-11),)
583264,(np.float64(2.9042806497137104e-11),)
583275,(np.float64(2.902331574651807e-11),)
583988,(np.float64(2.8112475748994878e-11),)
584654,(np.float64(2.5766000316411018e-11),)
585129,(np.float64(2.5707946891230937e-11),)
585508,(np.float64(2.4081450696956004e-11),)
585956,(np.float64(2.161202569792304e-11),)
586319,(np.float64(1.995492190959426e-11),)
587268,(np.float64(1.9088544440125163e-11),)
588588,(np.float64(1.8585561648645452e-11),)
590061,(np.float64(1.8378379839221797e-11),)
590446,(np.float64(1.828797910392745e-11),)
590464,(np.float64(1.7681784532642447e-11),)
592008,(np.float64(1.6421119427200497e-11),)
593130,(np.float64(1.6326762650504397e-11),)
593366,(np.float64(1.5795273368365662e-11),)
593996,(np.float64(1.4149576704017011e-11),)
594090,(np.float64(1.348870971425508e-11),)
595936,(np.float64(1.3482241117508232e-11),)
595942,(np.float64(1.3362133770974428e-11),)
596387,(np.float64(1.1543072025968207e-11),)
598328,(np.float64(1.148204607016208e-11),)
599443,(np.float64(1.1394494375632515e-11),)
