Evaluations,Fitness
11438,(np.float64(3388.552687685246),)
11465,(np.float64(3387.7424388699437),)
11485,(np.float64(3384.194320211423),)
11512,(np.float64(3381.2937590787715),)
11527,(np.float64(3371.5551904879017),)
11565,(np.float64(3370.560373607408),)
11590,(np.float64(3355.952258048446),)
11645,(np.float64(3355.766219491641),)
11651,(np.float64(3351.5087847794975),)
11652,(np.float64(3345.120724075855),)
11682,(np.float64(3327.3327623699347),)
11704,(np.float64(3322.1686235134216),)
11740,(np.float64(3317.843539535829),)
11742,(np.float64(3302.921023085234),)
11744,(np.float64(3299.2754789507385),)
11810,(np.float64(3277.2576704904504),)
11815,(np.float64(3257.144391130451),)
11867,(np.float64(3253.5515916688405),)
11870,(np.float64(3249.4908064587585),)
11873,(np.float64(3248.968146083084),)
11901,(np.float64(3228.745171221074),)
11910,(np.float64(3223.235763546271),)
11947,(np.float64(3217.927078793422),)
11948,(np.float64(3216.340040053879),)
11963,(np.float64(3194.5446581954625),)
12004,(np.float64(3191.5978849753083),)
12048,(np.float64(3174.853326732346),)
12093,(np.float64(3168.0507910783904),)
12114,(np.float64(3164.343279604826),)
12120,(np.float64(3161.823005129075),)
12131,(np.float64(3159.4653003419476),)
12134,(np.float64(3156.161870850054),)
12154,(np.float64(3148.9604559956542),)
12166,(np.float64(3136.7802691803695),)
12168,(np.float64(3129.3025103854934),)
12266,(np.float64(3112.4496046543204),)
12297,(np.float64(3103.4603257196613),)
12375,(np.float64(3102.412057650986),)
12401,(np.float64(3097.5798225029444),)
12429,(np.float64(3097.092775440415),)
12462,(np.float64(3094.388424623034),)
12486,(np.float64(3074.781397641581),)
12536,(np.float64(3072.517819635325),)
12586,(np.float64(3071.5161956563343),)
12675,(np.float64(3066.145215335462),)
12685,(np.float64(3065.183042970821),)
12760,(np.float64(3063.1913802121967),)
12777,(np.float64(3060.24055211028),)
12798,(np.float64(3058.338157280392),)
12849,(np.float64(3057.393889777833),)
12855,(np.float64(3055.01338922998),)
12862,(np.float64(3051.3433239766123),)
12895,(np.float64(3047.008711326377),)
12913,(np.float64(3044.726779129472),)
13001,(np.float64(3039.931591482152),)
13047,(np.float64(3036.8454841714356),)
13076,(np.float64(3031.104557101468),)
13105,(np.float64(3026.5497303857446),)
13179,(np.float64(3026.4455135086887),)
13184,(np.float64(3026.3744939587355),)
13197,(np.float64(3024.8199466081),)
13206,(np.float64(3024.745439879182),)
13220,(np.float64(3021.3886551823484),)
13240,(np.float64(3019.3227199988223),)
13242,(np.float64(3019.3104933994405),)
13246,(np.float64(3018.2188704927426),)
13276,(np.float64(3013.7518600347585),)
13296,(np.float64(3012.7872715365534),)
13335,(np.float64(3010.7432725148556),)
13367,(np.float64(3006.8250572704374),)
13373,(np.float64(3003.1865704485426),)
13453,(np.float64(3000.0104100595454),)
13460,(np.float64(2999.394180199673),)
13503,(np.float64(2999.150421277925),)
13505,(np.float64(2996.680160839535),)
13558,(np.float64(2995.6419870595187),)
13561,(np.float64(2994.76115660377),)
13579,(np.float64(2991.4583973166846),)
13604,(np.float64(2990.203403251084),)
13693,(np.float64(2988.483148820875),)
13718,(np.float64(2988.137408843685),)
13719,(np.float64(2987.6402601678283),)
13724,(np.float64(2985.7723109747317),)
13755,(np.float64(2984.817092725912),)
13757,(np.float64(2983.3738821971147),)
13762,(np.float64(2982.1982108950456),)
13830,(np.float64(2978.3653059323456),)
13863,(np.float64(2977.4106171394887),)
13923,(np.float64(2975.9564197185978),)
13926,(np.float64(2975.272777900627),)
13979,(np.float64(2973.327957813218),)
13984,(np.float64(2971.491402348796),)
14025,(np.float64(2971.2327962403583),)
14089,(np.float64(2969.8735487756717),)
14122,(np.float64(2968.892638336102),)
14131,(np.float64(2966.735306252079),)
14178,(np.float64(2964.042088614952),)
14217,(np.float64(2962.7869387800783),)
14237,(np.float64(2960.137874409528),)
14246,(np.float64(2959.974600992931),)
14270,(np.float64(2959.6153538102626),)
14273,(np.float64(2959.582435971973),)
14313,(np.float64(2959.579724662817),)
14317,(np.float64(2959.5173871797183),)
14333,(np.float64(2956.4990101954645),)
14415,(np.float64(2955.955827478325),)
14433,(np.float64(2953.4988663891304),)
14436,(np.float64(2950.9400760557323),)
14529,(np.float64(2949.0799925625433),)
14532,(np.float64(2948.4015029295433),)
14608,(np.float64(2947.779945504405),)
14636,(np.float64(2946.935115429379),)
14682,(np.float64(2946.5188711664396),)
14704,(np.float64(2943.8860203162603),)
14748,(np.float64(2943.8543255491218),)
14753,(np.float64(2943.765256434788),)
14769,(np.float64(2941.841448977666),)
14814,(np.float64(2940.8988404826614),)
14828,(np.float64(2936.816405509099),)
14899,(np.float64(2936.72939871805),)
14948,(np.float64(2935.6249835072517),)
14958,(np.float64(2932.6316564583335),)
14988,(np.float64(2930.385581465404),)
