Evaluations,Fitness
12041,(np.float64(125.4505708622367),)
12080,(np.float64(117.87035225005309),)
12129,(np.float64(117.66034730767569),)
12217,(np.float64(117.64853179427399),)
12303,(np.float64(117.54902586378984),)
12543,(np.float64(117.39055017550868),)
12581,(np.float64(117.38014480047252),)
12610,(np.float64(117.36028446613108),)
12619,(np.float64(117.28223278481738),)
12709,(np.float64(117.22468602645029),)
12741,(np.float64(117.18117364505292),)
12794,(np.float64(117.1681326504712),)
12806,(np.float64(117.14958688065605),)
12912,(np.float64(117.13562697465028),)
12935,(np.float64(117.11425631986049),)
12941,(np.float64(117.09101400149638),)
12971,(np.float64(117.02934612203575),)
13176,(np.float64(117.02700382908023),)
13294,(np.float64(117.00926442496615),)
13336,(np.float64(116.93896941548985),)
13393,(np.float64(116.91140173124342),)
13470,(np.float64(116.89698443478346),)
13568,(np.float64(116.85665022348576),)
13686,(np.float64(116.84192605506706),)
13768,(np.float64(116.82599466625231),)
13871,(np.float64(116.80320279085021),)
13922,(np.float64(116.7974910603524),)
14003,(np.float64(116.75652556905408),)
14248,(np.float64(116.74492179006614),)
14283,(np.float64(116.7441951281869),)
