Evaluations,Fitness
81801,(np.float64(2284472.1357957576),)
82198,(np.float64(2224971.03407151),)
82407,(np.float64(2114769.909592219),)
82567,(np.float64(1389743.3018090515),)
87763,(np.float64(1318982.314956117),)
87966,(np.float64(1161768.9653816575),)
88250,(np.float64(1135121.3568263415),)
88332,(np.float64(1067762.058353862),)
89611,(np.float64(1003431.3175643894),)
89858,(np.float64(800585.0453471398),)
91871,(np.float64(788432.0557973587),)
92401,(np.float64(736183.6323779308),)
92459,(np.float64(637598.2255048751),)
93856,(np.float64(575435.8477882666),)
93907,(np.float64(570594.9207877072),)
94336,(np.float64(561481.3821703022),)
94836,(np.float64(499683.8686843475),)
95591,(np.float64(402355.64097017434),)
96331,(np.float64(216564.07773011285),)
104447,(np.float64(213235.44961389108),)
104634,(np.float64(206381.9150600987),)
104928,(np.float64(194621.640249514),)
106135,(np.float64(165749.5544668992),)
106477,(np.float64(137228.42850631947),)
109150,(np.float64(118774.54723071797),)
111340,(np.float64(66124.85844929681),)
115526,(np.float64(52160.90865530358),)
115966,(np.float64(51105.93374206505),)
120136,(np.float64(39713.71618961199),)
121000,(np.float64(34244.47668915402),)
122587,(np.float64(34167.43256588899),)
122628,(np.float64(31897.844533727908),)
125174,(np.float64(25061.98301458227),)
125341,(np.float64(19818.695749918963),)
127383,(np.float64(18880.585795213025),)
128250,(np.float64(16453.315501603578),)
129785,(np.float64(14617.70968318358),)
129901,(np.float64(14346.198180867925),)
130164,(np.float64(10966.548164764665),)
130480,(np.float64(10908.540729693677),)
131142,(np.float64(8092.7479817131725),)
136335,(np.float64(6672.983182261561),)
140067,(np.float64(6362.053569641639),)
140885,(np.float64(5853.351992794645),)
141022,(np.float64(5817.591315856938),)
141171,(np.float64(4769.447570691763),)
143066,(np.float64(4278.096821087319),)
145227,(np.float64(3025.169212602739),)
145914,(np.float64(2581.050602198114),)
151078,(np.float64(2313.445330557478),)
151360,(np.float64(2184.794699495724),)
153733,(np.float64(1751.7283071811232),)
154171,(np.float64(1533.8351411398348),)
158478,(np.float64(1298.9778615327198),)
159924,(np.float64(1090.3534896362705),)
159939,(np.float64(1062.0953885119486),)
160636,(np.float64(1050.6151056864962),)
163094,(np.float64(952.8677669106526),)
164434,(np.float64(914.391585047058),)
164528,(np.float64(738.1947794567121),)
167221,(np.float64(681.8940018732751),)
168220,(np.float64(655.549999340141),)
169853,(np.float64(636.9742584613563),)
170514,(np.float64(594.755426228571),)
172655,(np.float64(584.8175025426517),)
173111,(np.float64(494.6911604070885),)
175239,(np.float64(484.5463910608583),)
175606,(np.float64(393.8026835718556),)
180127,(np.float64(378.35162881080555),)
183481,(np.float64(347.1075985521865),)
183860,(np.float64(332.5483726214607),)
184300,(np.float64(307.8970630498939),)
184890,(np.float64(292.8878909269129),)
185670,(np.float64(291.8412389594691),)
186052,(np.float64(267.60147782120293),)
186492,(np.float64(263.02221548351645),)
188013,(np.float64(250.6437097509042),)
189230,(np.float64(222.82318860395216),)
194027,(np.float64(220.48243591270403),)
194301,(np.float64(203.29913194271333),)
197061,(np.float64(182.1345256628081),)
197640,(np.float64(167.38074064780938),)
200227,(np.float64(146.871642632232),)
203510,(np.float64(136.7600346908239),)
205443,(np.float64(134.58825113239337),)
205914,(np.float64(132.91092099047316),)
206387,(np.float64(129.62150417285594),)
207614,(np.float64(114.74440204079605),)
210429,(np.float64(110.28675897866614),)
211988,(np.float64(106.85225322377435),)
213910,(np.float64(99.42552674691558),)
215321,(np.float64(98.14161634770677),)
215572,(np.float64(97.25971521343993),)
217187,(np.float64(93.0312777765691),)
218479,(np.float64(91.82871421282887),)
219106,(np.float64(90.9922997836645),)
219774,(np.float64(90.31240276900225),)
219833,(np.float64(89.03188316136838),)
220375,(np.float64(87.65631441673933),)
220825,(np.float64(79.90752878857226),)
226389,(np.float64(76.13258651750716),)
230737,(np.float64(74.69410735861273),)
232262,(np.float64(73.32262797759978),)
232612,(np.float64(72.89112437820323),)
234313,(np.float64(72.58978893173926),)
235813,(np.float64(72.33612973392215),)
236142,(np.float64(71.24898616249932),)
236254,(np.float64(70.74611546330674),)
236847,(np.float64(70.12084277721152),)
238193,(np.float64(69.48830845181017),)
239302,(np.float64(69.32957823458317),)
239691,(np.float64(69.25918273786037),)
240966,(np.float64(68.98194883982381),)
241554,(np.float64(68.96732175575859),)
241647,(np.float64(68.40018836289556),)
241664,(np.float64(63.780190837571695),)
250894,(np.float64(63.52557705697648),)
251339,(np.float64(62.90685277457305),)
253851,(np.float64(62.541511085897255),)
254042,(np.float64(62.44507076697743),)
255528,(np.float64(61.926846834706566),)
255552,(np.float64(61.34644848742333),)
257060,(np.float64(61.33061082326151),)
258358,(np.float64(60.97423753125299),)
260460,(np.float64(60.350727350689624),)
262107,(np.float64(60.18468916212207),)
262532,(np.float64(60.12816990882813),)
263490,(np.float64(60.11548591058294),)
264043,(np.float64(59.95291748773481),)
264418,(np.float64(59.9503552960273),)
266303,(np.float64(59.8686472863573),)
266976,(np.float64(59.81904607436632),)
266981,(np.float64(59.78399268712254),)
268805,(np.float64(59.5400728911701),)
271747,(np.float64(59.530773902091596),)
274102,(np.float64(59.530662975032136),)
274133,(np.float64(59.50332860585022),)
274643,(np.float64(59.37945045155351),)
274969,(np.float64(59.15797160900898),)
275286,(np.float64(58.995655717688),)
278466,(np.float64(58.95360855616425),)
283465,(np.float64(58.86533363529909),)
283908,(np.float64(58.48872083771856),)
283950,(np.float64(58.485788770388375),)
303434,(np.float64(58.48443239010841),)
304815,(np.float64(58.25551259676422),)
308861,(np.float64(58.05150765996054),)
312236,(np.float64(57.92942989610319),)
312818,(np.float64(57.73713819324416),)
313606,(np.float64(57.616551273859976),)
316425,(np.float64(57.52588615697303),)
317493,(np.float64(57.52440954127973),)
321137,(np.float64(57.20579373813495),)
323127,(np.float64(57.179585062624355),)
332098,(np.float64(56.87794741701826),)
338549,(np.float64(56.68315904332004),)
339914,(np.float64(56.58060194955176),)
340188,(np.float64(56.54309727360296),)
348884,(np.float64(56.522016833570106),)
354862,(np.float64(56.330510013787965),)
356938,(np.float64(56.12798246619874),)
360313,(np.float64(56.102029923771035),)
366218,(np.float64(55.96290444478214),)
368496,(np.float64(55.78188850650317),)
370121,(np.float64(55.74778268905539),)
370459,(np.float64(55.74746835330899),)
371363,(np.float64(55.45815395675738),)
373338,(np.float64(55.447244395535435),)
376568,(np.float64(55.27120223229347),)
380076,(np.float64(55.15733690474443),)
385883,(np.float64(55.045914042598085),)
387774,(np.float64(55.00833152255013),)
390743,(np.float64(54.95583132556199),)
391487,(np.float64(54.60038310121446),)
408127,(np.float64(54.415439604130285),)
410674,(np.float64(54.39805663117376),)
410948,(np.float64(54.36168754602604),)
411048,(np.float64(54.31098478786635),)
411655,(np.float64(54.20942525860442),)
412794,(np.float64(54.15821632933315),)
423996,(np.float64(54.13998038499231),)
424103,(np.float64(54.085681227061684),)
424520,(np.float64(53.80374255439111),)
428728,(np.float64(53.756758281869665),)
430096,(np.float64(53.547541284258564),)
430138,(np.float64(53.4338287182524),)
437187,(np.float64(53.43319881333806),)
444502,(np.float64(53.34327393512178),)
444573,(np.float64(53.259872261565825),)
446604,(np.float64(53.239799097555064),)
447566,(np.float64(53.23489246052768),)
450177,(np.float64(53.0041219070847),)
456122,(np.float64(52.98764383694658),)
457137,(np.float64(52.962329310516346),)
457872,(np.float64(52.87764497678737),)
458284,(np.float64(52.859005345038824),)
459747,(np.float64(52.74725044714457),)
460954,(np.float64(52.364986979938266),)
477668,(np.float64(52.33611503015091),)
478337,(np.float64(52.32903294897955),)
482239,(np.float64(52.14498687210974),)
482937,(np.float64(51.99347753781443),)
484136,(np.float64(51.848678950560156),)
494048,(np.float64(51.571493446387166),)
503473,(np.float64(51.41840793074721),)
508144,(np.float64(51.41732075450211),)
509373,(np.float64(51.401365791106834),)
509724,(np.float64(51.34802305668664),)
510124,(np.float64(51.33877627133244),)
511832,(np.float64(51.29776416940929),)
513511,(np.float64(51.01968499715859),)
516574,(np.float64(50.94538436247582),)
518864,(np.float64(50.707911426435764),)
527859,(np.float64(50.701196305898364),)
528507,(np.float64(50.65178629282886),)
528979,(np.float64(50.50835831614389),)
531014,(np.float64(50.49731236105674),)
532860,(np.float64(50.40268603153203),)
536699,(np.float64(50.36000679092671),)
537190,(np.float64(50.31275459912803),)
538097,(np.float64(50.263249456550255),)
539606,(np.float64(50.20839879627276),)
545507,(np.float64(50.19334340313592),)
547206,(np.float64(49.82960883316405),)
554492,(np.float64(49.71858296593261),)
562133,(np.float64(49.62651216058606),)
563738,(np.float64(49.51655254367554),)
564544,(np.float64(49.34149108109822),)
571725,(np.float64(49.11532962661021),)
582232,(np.float64(48.93930323419851),)
584887,(np.float64(48.86439258138682),)
585599,(np.float64(48.777540284549374),)
585615,(np.float64(48.7525158048129),)
587230,(np.float64(48.5814613471211),)
588198,(np.float64(48.55301006424247),)
589902,(np.float64(48.5521060725806),)
592500,(np.float64(48.44885475012179),)
597924,(np.float64(48.445832363471744),)
597989,(np.float64(48.437270634471915),)
