Evaluations,Fitness
11119,(np.float64(1066.798381745204),)
11325,(np.float64(1063.880243081469),)
11869,(np.float64(1048.3937425620675),)
12005,(np.float64(969.7318274067103),)
12014,(np.float64(929.07713625244),)
12070,(np.float64(926.870351456176),)
12096,(np.float64(746.8105108306548),)
12449,(np.float64(729.0342596616247),)
12487,(np.float64(694.9925600162144),)
12665,(np.float64(635.6655968261981),)
13231,(np.float64(520.4676426274802),)
13758,(np.float64(450.90309423927476),)
13990,(np.float64(434.77482026915294),)
42556,(np.float64(425.18425848672075),)
44462,(np.float64(410.6655025452608),)
45699,(np.float64(354.7977457465546),)
46132,(np.float64(319.8757275823927),)
46913,(np.float64(244.6733859082184),)
49563,(np.float64(208.32731424786684),)
54477,(np.float64(191.19617871216897),)
56100,(np.float64(176.4784359387651),)
57850,(np.float64(173.51598963564857),)
58999,(np.float64(169.5879812973125),)
59302,(np.float64(160.6202470564342),)
59735,(np.float64(159.1871715483704),)
59802,(np.float64(155.0928653321973),)
60073,(np.float64(148.41138872732355),)
60386,(np.float64(138.91837934307674),)
60463,(np.float64(138.45510947829672),)
60801,(np.float64(137.40639326770778),)
61393,(np.float64(135.7489721957795),)
63620,(np.float64(135.48124605859013),)
63781,(np.float64(133.68629716786486),)
64446,(np.float64(131.26965320886947),)
64450,(np.float64(117.93034673068783),)
65735,(np.float64(114.94951642508791),)
65984,(np.float64(114.6613582661516),)
67152,(np.float64(113.8804420727882),)
67283,(np.float64(111.34168511891775),)
67620,(np.float64(95.0658438761752),)
69613,(np.float64(93.33588632523653),)
69651,(np.float64(87.56299005215534),)
70916,(np.float64(78.07489016253554),)
72556,(np.float64(72.40315321505663),)
73285,(np.float64(60.023537838885446),)
73760,(np.float64(59.774502286054215),)
76192,(np.float64(49.48059109081738),)
77261,(np.float64(45.44061660827933),)
79502,(np.float64(45.16892661815246),)
80126,(np.float64(42.380944541915404),)
80389,(np.float64(42.176517668852775),)
80598,(np.float64(39.32365546494417),)
84323,(np.float64(35.50514195959138),)
85211,(np.float64(34.529288320101855),)
85450,(np.float64(31.26739915712077),)
85529,(np.float64(28.454951091116257),)
87303,(np.float64(27.538942134306463),)
88355,(np.float64(25.852181396613627),)
89731,(np.float64(25.237574643116954),)
90431,(np.float64(24.400266958174747),)
90453,(np.float64(23.988826003836277),)
90785,(np.float64(23.878838146395392),)
90807,(np.float64(23.35235611377352),)
91439,(np.float64(23.007362451167587),)
92766,(np.float64(22.67258036829932),)
93125,(np.float64(22.171653197282165),)
93293,(np.float64(20.598981254527892),)
93840,(np.float64(20.563172747348318),)
94995,(np.float64(20.39296226023983),)
96034,(np.float64(19.532874496045977),)
96883,(np.float64(19.02472269253207),)
97425,(np.float64(18.66052962730831),)
97463,(np.float64(14.922603335141659),)
98353,(np.float64(12.96459752649734),)
99931,(np.float64(11.579897771540134),)
102152,(np.float64(11.367602702267897),)
102653,(np.float64(11.191441392703286),)
103929,(np.float64(11.05346887542566),)
104453,(np.float64(10.465035408939073),)
104683,(np.float64(10.297701931535965),)
105030,(np.float64(10.28494079421469),)
105985,(np.float64(9.878127063034837),)
106901,(np.float64(9.425760080097808),)
107109,(np.float64(9.112986799323293),)
108371,(np.float64(8.73127681968906),)
108437,(np.float64(8.13903846969593),)
109613,(np.float64(8.082434940310083),)
109775,(np.float64(8.008047613378512),)
109845,(np.float64(7.775233121090439),)
111201,(np.float64(7.74944102960561),)
111254,(np.float64(6.659373530245055),)
114686,(np.float64(6.087951441028734),)
115436,(np.float64(6.025516954593671),)
115437,(np.float64(5.873910828650177),)
116379,(np.float64(5.596329849524119),)
117743,(np.float64(5.493675607243625),)
118042,(np.float64(5.423081826287525),)
118491,(np.float64(5.067314811511878),)
119568,(np.float64(4.974024719927059),)
120331,(np.float64(4.912604957083866),)
121211,(np.float64(4.449174790808357),)
121356,(np.float64(4.371943235616797),)
121968,(np.float64(4.252972382254089),)
122523,(np.float64(4.225681933766804),)
122909,(np.float64(4.0634542790192345),)
122919,(np.float64(4.000115524991745),)
123622,(np.float64(3.8649042843712946),)
124407,(np.float64(3.489034497643246),)
126200,(np.float64(3.2411266806348418),)
127422,(np.float64(2.8238859498941924),)
130403,(np.float64(2.786765882207934),)
131162,(np.float64(2.720145167379777),)
131489,(np.float64(2.5701359217519095),)
133352,(np.float64(2.475073225627744),)
134092,(np.float64(2.3839431106516353),)
134321,(np.float64(2.236894105348482),)
135461,(np.float64(2.1079427945436766),)
136046,(np.float64(2.0667531379295814),)
137810,(np.float64(2.0552463423330254),)
139509,(np.float64(2.037723647156363),)
139782,(np.float64(1.933943193001154),)
141954,(np.float64(1.886710324953594),)
142982,(np.float64(1.8686913281916926),)
143441,(np.float64(1.8655627489092432),)
144009,(np.float64(1.8537235391670488),)
144349,(np.float64(1.7040583059842258),)
145213,(np.float64(1.6606370766783587),)
145989,(np.float64(1.6183745677942762),)
147348,(np.float64(1.5685566955705392),)
148140,(np.float64(1.50060217902002),)
150813,(np.float64(1.4374059266486228),)
153985,(np.float64(1.400409158728442),)
154086,(np.float64(1.3733985476234363),)
155082,(np.float64(1.3409694686113374),)
156644,(np.float64(1.3340120874434032),)
156948,(np.float64(1.2898014712205428),)
159721,(np.float64(1.2848722681630336),)
160835,(np.float64(1.2686095714727645),)
162125,(np.float64(1.190504322454346),)
165868,(np.float64(1.1366172768415699),)
170651,(np.float64(1.1227090151365997),)
171954,(np.float64(1.1203262712834376),)
172028,(np.float64(1.098046925661457),)
174163,(np.float64(1.0885472179581857),)
176653,(np.float64(1.0763725064888245),)
179763,(np.float64(1.0638975146340566),)
181372,(np.float64(1.0624236063991879),)
182604,(np.float64(1.0592622991940994),)
184531,(np.float64(1.0575869272954221),)
184790,(np.float64(1.0532837219460147),)
184978,(np.float64(1.0493955766129615),)
184980,(np.float64(1.0490016580130697),)
185171,(np.float64(1.0449900368344556),)
187241,(np.float64(1.0442896070530712),)
187753,(np.float64(1.0353289117905669),)
190985,(np.float64(1.023092867946272),)
191048,(np.float64(1.0173566122531617),)
192123,(np.float64(1.0142042201756492),)
194948,(np.float64(1.0095409413115883),)
196254,(np.float64(0.9926302784577017),)
197085,(np.float64(0.992606516382742),)
197958,(np.float64(0.9900426873721344),)
201035,(np.float64(0.9792475552325227),)
201169,(np.float64(0.9691591750918978),)
201615,(np.float64(0.9112121154543662),)
202550,(np.float64(0.8915982854193711),)
204546,(np.float64(0.8882250111058473),)
208509,(np.float64(0.8821889782171786),)
209084,(np.float64(0.8586767720524617),)
210669,(np.float64(0.8331512829401648),)
211247,(np.float64(0.8132015722359749),)
211535,(np.float64(0.8120022643222249),)
212267,(np.float64(0.7823342940319189),)
212593,(np.float64(0.7765607059581972),)
213185,(np.float64(0.7736205995420062),)
213667,(np.float64(0.7659015516251328),)
213722,(np.float64(0.588274340058633),)
219818,(np.float64(0.5314257998510651),)
222366,(np.float64(0.507035689181757),)
222907,(np.float64(0.5000076374001602),)
223620,(np.float64(0.47424289551651044),)
224902,(np.float64(0.46552638602323193),)
224923,(np.float64(0.4311830928671634),)
225926,(np.float64(0.39845774915664534),)
228019,(np.float64(0.37139780232319997),)
228127,(np.float64(0.34620708183195115),)
228838,(np.float64(0.33928237013106133),)
229440,(np.float64(0.3073131736351544),)
230728,(np.float64(0.2891916409080457),)
233098,(np.float64(0.287662957760599),)
234132,(np.float64(0.2679712519929691),)
234787,(np.float64(0.26704560945291356),)
235222,(np.float64(0.23395476872416476),)
236712,(np.float64(0.2137162193794897),)
236760,(np.float64(0.21001947588771586),)
237699,(np.float64(0.1653303190014389),)
240065,(np.float64(0.14269923376683324),)
240340,(np.float64(0.14075897504260004),)
243345,(np.float64(0.13821691210335363),)
243614,(np.float64(0.13628478792839227),)
244696,(np.float64(0.10310149881189556),)
247027,(np.float64(0.09964948074003921),)
247763,(np.float64(0.09455459533634158),)
247983,(np.float64(0.09037234982993547),)
250394,(np.float64(0.0829238460520394),)
251613,(np.float64(0.075228957668669),)
253405,(np.float64(0.07093391965416773),)
253717,(np.float64(0.0708113231576305),)
254517,(np.float64(0.061048454638529814),)
255768,(np.float64(0.056302036625718754),)
256881,(np.float64(0.04902653581334271),)
260824,(np.float64(0.04858719319723015),)
261249,(np.float64(0.04467030783457704),)
261604,(np.float64(0.03750649978477627),)
265197,(np.float64(0.03486410026100539),)
266127,(np.float64(0.029495086922799674),)
266675,(np.float64(0.028764080896936495),)
266800,(np.float64(0.027957867983473217),)
268139,(np.float64(0.026854379815367535),)
269153,(np.float64(0.023865506159030936),)
269307,(np.float64(0.02346762504123434),)
273447,(np.float64(0.021823449792279792),)
273711,(np.float64(0.019865362451040425),)
276067,(np.float64(0.017756665049328157),)
276494,(np.float64(0.017189615009901793),)
277394,(np.float64(0.01643955325646851),)
278430,(np.float64(0.016432487984548882),)
278890,(np.float64(0.016099526924268637),)
278942,(np.float64(0.013991829137303902),)
280106,(np.float64(0.01366953030863971),)
280927,(np.float64(0.012821394682946075),)
281756,(np.float64(0.012274235251765409),)
283457,(np.float64(0.012031040782456537),)
283706,(np.float64(0.011888989979929598),)
284761,(np.float64(0.010434101585268585),)
285997,(np.float64(0.010329101416290842),)
286983,(np.float64(0.008859867844967284),)
287802,(np.float64(0.00870999254680882),)
289544,(np.float64(0.008705868629509395),)
289818,(np.float64(0.008268455189280433),)
289984,(np.float64(0.007280454893777488),)
290264,(np.float64(0.006981891662492634),)
291639,(np.float64(0.006531056164898574),)
292801,(np.float64(0.006144671933692614),)
294354,(np.float64(0.00512579742875674),)
296967,(np.float64(0.00465035178343276),)
297763,(np.float64(0.00455624270591326),)
298670,(np.float64(0.004321787450416004),)
300067,(np.float64(0.004287375015034511),)
300368,(np.float64(0.0039675847970520595),)
300414,(np.float64(0.003738613205299335),)
303613,(np.float64(0.0030932401563705803),)
306087,(np.float64(0.0026107766374342534),)
309343,(np.float64(0.002232244969983199),)
312267,(np.float64(0.00186437748504642),)
314657,(np.float64(0.001852209950718886),)
314900,(np.float64(0.0017660125879076505),)
315596,(np.float64(0.0015426829374142192),)
318298,(np.float64(0.001517882897698275),)
318456,(np.float64(0.001496124139377386),)
318654,(np.float64(0.0014764564284505122),)
319444,(np.float64(0.0012140590869991197),)
320351,(np.float64(0.0011329799820456454),)
322825,(np.float64(0.0010599230850630859),)
323258,(np.float64(0.0009889340316151518),)
324120,(np.float64(0.000985119548301605),)
324572,(np.float64(0.0009389037982880932),)
324849,(np.float64(0.0006921118883934652),)
327880,(np.float64(0.000676227419851072),)
328392,(np.float64(0.000674797972471386),)
328862,(np.float64(0.0006046707010974872),)
329110,(np.float64(0.000592856355344451),)
330241,(np.float64(0.0005562953906034229),)
331474,(np.float64(0.0004681620125527308),)
335691,(np.float64(0.0004314738532135154),)
336716,(np.float64(0.00042214656378603),)
337299,(np.float64(0.00040302200610309313),)
337969,(np.float64(0.00039057508774231753),)
338227,(np.float64(0.0003861217522724836),)
338980,(np.float64(0.00038611877669947336),)
339754,(np.float64(0.0002988347872197039),)
344593,(np.float64(0.0002858639004597041),)
344942,(np.float64(0.00027239267997125616),)
345765,(np.float64(0.00026400456801989325),)
346372,(np.float64(0.000263823829897758),)
346729,(np.float64(0.0002138394329752602),)
348239,(np.float64(0.000205536980972032),)
349586,(np.float64(0.00019456313589660823),)
350542,(np.float64(0.00017916909620296906),)
351036,(np.float64(0.00017498242605418213),)
351861,(np.float64(0.00016927703206948141),)
352244,(np.float64(0.00016451097303582518),)
353080,(np.float64(0.00015803126589375438),)
355378,(np.float64(0.0001532373885860805),)
355502,(np.float64(0.0001305283283870029),)
357520,(np.float64(0.0001275957190042254),)
357749,(np.float64(0.00012081183699219622),)
357927,(np.float64(9.834002585340507e-05),)
358149,(np.float64(9.459157807589769e-05),)
362582,(np.float64(8.729511069449636e-05),)
363736,(np.float64(8.558665307611957e-05),)
363936,(np.float64(8.434428817361006e-05),)
364003,(np.float64(8.117537821339393e-05),)
364268,(np.float64(7.38093393241046e-05),)
365267,(np.float64(7.096501840331282e-05),)
365317,(np.float64(6.017309057104736e-05),)
367747,(np.float64(6.007814001207645e-05),)
367895,(np.float64(5.3460271631444733e-05),)
369532,(np.float64(5.2764870965171795e-05),)
371046,(np.float64(3.987038858610514e-05),)
374577,(np.float64(3.595130126099466e-05),)
374882,(np.float64(3.098225171149771e-05),)
376150,(np.float64(2.9740368440500653e-05),)
377627,(np.float64(2.822446266304013e-05),)
380416,(np.float64(2.6626963814280202e-05),)
381248,(np.float64(2.288278434159352e-05),)
382263,(np.float64(2.106061431383921e-05),)
384614,(np.float64(1.911610875016123e-05),)
386471,(np.float64(1.8032202485640525e-05),)
386567,(np.float64(1.693079706732714e-05),)
387218,(np.float64(1.682559423765717e-05),)
387404,(np.float64(1.662634343413405e-05),)
388287,(np.float64(1.5780717670832445e-05),)
388298,(np.float64(1.465742924755542e-05),)
388358,(np.float64(1.4318122427470215e-05),)
390176,(np.float64(1.3728667525136906e-05),)
390355,(np.float64(1.2418193251040321e-05),)
391132,(np.float64(1.1228994604262077e-05),)
392591,(np.float64(1.1124859706224122e-05),)
393682,(np.float64(1.0879113118589245e-05),)
393967,(np.float64(1.0508903430239691e-05),)
394470,(np.float64(1.016443462431571e-05),)
394695,(np.float64(9.50899089480206e-06),)
395544,(np.float64(7.4435726989952045e-06),)
396623,(np.float64(7.273924748085747e-06),)
399568,(np.float64(6.227325568097797e-06),)
401070,(np.float64(5.752211641563143e-06),)
401473,(np.float64(5.7194746110322825e-06),)
402871,(np.float64(5.61515427899284e-06),)
403223,(np.float64(5.467918062662669e-06),)
403595,(np.float64(5.3494541315535216e-06),)
404466,(np.float64(3.770239021982924e-06),)
409376,(np.float64(3.4986578698603665e-06),)
410505,(np.float64(3.320803023010299e-06),)
412402,(np.float64(3.0721164954172764e-06),)
413452,(np.float64(3.0366978234219744e-06),)
413811,(np.float64(2.479020534518206e-06),)
414104,(np.float64(2.4420104831612832e-06),)
417006,(np.float64(2.0843321608676746e-06),)
419398,(np.float64(2.07682535358078e-06),)
419759,(np.float64(1.86293168946694e-06),)
420424,(np.float64(1.8361366319608052e-06),)
421252,(np.float64(1.5802621120553084e-06),)
424859,(np.float64(1.5439983906961885e-06),)
425687,(np.float64(1.4349493485665832e-06),)
426866,(np.float64(1.2082352751630054e-06),)
428433,(np.float64(1.1510799239333735e-06),)
428467,(np.float64(1.0831801811050923e-06),)
430813,(np.float64(9.103277212041405e-07),)
432608,(np.float64(8.149077114216752e-07),)
434667,(np.float64(5.761838939299935e-07),)
440548,(np.float64(5.664452482623261e-07),)
440897,(np.float64(5.351649787765922e-07),)
441681,(np.float64(5.327097196694552e-07),)
442684,(np.float64(5.091191066508571e-07),)
442902,(np.float64(5.015356250304137e-07),)
442977,(np.float64(4.862114724168975e-07),)
443056,(np.float64(4.787692302610225e-07),)
443121,(np.float64(4.634450953000524e-07),)
444063,(np.float64(4.4973555102245655e-07),)
444598,(np.float64(4.0430855219319994e-07),)
445708,(np.float64(4.010322750547246e-07),)
445809,(np.float64(3.347669524922381e-07),)
448699,(np.float64(3.1202475925251605e-07),)
450095,(np.float64(2.5829963035128856e-07),)
452010,(np.float64(2.4600341841374274e-07),)
453271,(np.float64(2.4219948824288906e-07),)
454883,(np.float64(2.1765498225967406e-07),)
456349,(np.float64(2.1015142892544247e-07),)
457092,(np.float64(1.9372440740461627e-07),)
459659,(np.float64(1.88937112288734e-07),)
460012,(np.float64(1.756849974388075e-07),)
460606,(np.float64(1.6541265945857475e-07),)
461081,(np.float64(1.5179216428240494e-07),)
461767,(np.float64(1.413300683150709e-07),)
462229,(np.float64(1.4045886909119787e-07),)
462885,(np.float64(1.3642121188262024e-07),)
463579,(np.float64(1.2790230197179397e-07),)
463793,(np.float64(1.1327811755279527e-07),)
466393,(np.float64(9.42717178764596e-08),)
468044,(np.float64(9.280341684014815e-08),)
468410,(np.float64(8.474308654804474e-08),)
470092,(np.float64(8.023235587018007e-08),)
472140,(np.float64(7.391417955471269e-08),)
473706,(np.float64(7.138138324869203e-08),)
474289,(np.float64(7.027509318913161e-08),)
474882,(np.float64(6.912207373144241e-08),)
474930,(np.float64(6.808877317521222e-08),)
475283,(np.float64(5.703961181158235e-08),)
477149,(np.float64(5.566133021162045e-08),)
477859,(np.float64(5.429540972379243e-08),)
477876,(np.float64(4.6170381406973604e-08),)
479232,(np.float64(4.47500891898045e-08),)
480001,(np.float64(4.1307903764220555e-08),)
480288,(np.float64(3.4944851456941706e-08),)
481206,(np.float64(3.23290607617821e-08),)
482016,(np.float64(3.2077976164224253e-08),)
485679,(np.float64(3.173307361326039e-08),)
486036,(np.float64(2.8417338482356058e-08),)
486306,(np.float64(2.7125680701622912e-08),)
487330,(np.float64(2.4966621769983988e-08),)
488358,(np.float64(2.419508338125098e-08),)
488660,(np.float64(2.1157666951765464e-08),)
490284,(np.float64(2.031486379117098e-08),)
490844,(np.float64(1.987238062994834e-08),)
492111,(np.float64(1.7714260058809828e-08),)
492348,(np.float64(1.715450892447734e-08),)
493311,(np.float64(1.334826027488134e-08),)
496937,(np.float64(1.1370211328021185e-08),)
498256,(np.float64(9.492072350347769e-09),)
500713,(np.float64(8.410174223705269e-09),)
503853,(np.float64(7.755382780416653e-09),)
504150,(np.float64(7.726996931189944e-09),)
504257,(np.float64(7.355289710631041e-09),)
504786,(np.float64(6.994412715677356e-09),)
505900,(np.float64(6.699510390895114e-09),)
506356,(np.float64(6.207525937718117e-09),)
506818,(np.float64(5.6542776016854646e-09),)
507736,(np.float64(5.5935589493572024e-09),)
508955,(np.float64(5.3429110025149384e-09),)
508982,(np.float64(5.332403074653769e-09),)
508995,(np.float64(5.020146298662098e-09),)
509652,(np.float64(4.805722486622699e-09),)
509780,(np.float64(4.7327082253190156e-09),)
510345,(np.float64(4.669238662380337e-09),)
510719,(np.float64(4.319206436953493e-09),)
511643,(np.float64(3.886872046443557e-09),)
512068,(np.float64(3.4750636812574953e-09),)
513809,(np.float64(3.4078332378228993e-09),)
514137,(np.float64(3.273271542703071e-09),)
514164,(np.float64(3.0337271583746883e-09),)
516831,(np.float64(2.9528997025352055e-09),)
516974,(np.float64(2.4058997016851436e-09),)
519656,(np.float64(2.319793357408173e-09),)
519731,(np.float64(2.242692254128542e-09),)
519797,(np.float64(2.1195176724830844e-09),)
520144,(np.float64(1.841467867080837e-09),)
521381,(np.float64(1.7871873980723763e-09),)
522286,(np.float64(1.7276625685624936e-09),)
522881,(np.float64(1.7267283158872715e-09),)
523490,(np.float64(1.7199071056239745e-09),)
523514,(np.float64(1.3862802017428066e-09),)
525092,(np.float64(1.3311752811162592e-09),)
525623,(np.float64(1.20435461603563e-09),)
527033,(np.float64(1.100576185741886e-09),)
527913,(np.float64(9.76542180453066e-10),)
529377,(np.float64(8.152956088025576e-10),)
531758,(np.float64(7.380228650433196e-10),)
533431,(np.float64(6.959659515359817e-10),)
533998,(np.float64(6.892699744298625e-10),)
534644,(np.float64(6.61364962795119e-10),)
535837,(np.float64(6.554287113047508e-10),)
536319,(np.float64(4.6174208900851e-10),)
538915,(np.float64(4.5253234493003447e-10),)
541421,(np.float64(3.895408440257597e-10),)
542622,(np.float64(3.8647973710226324e-10),)
542939,(np.float64(3.7054270762837405e-10),)
543833,(np.float64(3.6637004541262286e-10),)
544445,(np.float64(3.0256397387518064e-10),)
547419,(np.float64(2.953792765936214e-10),)
547453,(np.float64(2.84269163763895e-10),)
547849,(np.float64(2.8399116391852885e-10),)
548138,(np.float64(2.595360593105056e-10),)
548293,(np.float64(2.455440295534572e-10),)
549789,(np.float64(2.3805879489913195e-10),)
552580,(np.float64(2.0612755946558536e-10),)
554705,(np.float64(2.0081547535966138e-10),)
554767,(np.float64(1.6417500692256226e-10),)
556195,(np.float64(1.4962175942656586e-10),)
559229,(np.float64(1.4531786884930398e-10),)
559453,(np.float64(1.4038359363865993e-10),)
559490,(np.float64(1.3920986585702622e-10),)
559844,(np.float64(1.2248368985723346e-10),)
559984,(np.float64(1.0955814033764e-10),)
562050,(np.float64(1.0023337715381331e-10),)
563318,(np.float64(9.309375492705385e-11),)
565186,(np.float64(9.296075020870376e-11),)
565296,(np.float64(9.274658818725356e-11),)
565709,(np.float64(8.835476794644137e-11),)
566906,(np.float64(6.953471132220557e-11),)
570288,(np.float64(6.71159794407572e-11),)
570292,(np.float64(6.574618627297468e-11),)
571000,(np.float64(6.440803446139398e-11),)
571960,(np.float64(6.406875030506853e-11),)
572513,(np.float64(5.778633127562216e-11),)
572550,(np.float64(5.409805936551493e-11),)
573132,(np.float64(5.112943401996972e-11),)
573863,(np.float64(4.844091794353744e-11),)
573889,(np.float64(4.5878634225005044e-11),)
577521,(np.float64(3.633227052546317e-11),)
580508,(np.float64(3.512101720559713e-11),)
581108,(np.float64(3.4187541686492295e-11),)
582180,(np.float64(3.2074010114513385e-11),)
582480,(np.float64(2.8900104531714987e-11),)
584839,(np.float64(2.8285596087584963e-11),)
585553,(np.float64(2.8012481223527175e-11),)
586543,(np.float64(2.6170954292581428e-11),)
586911,(np.float64(2.6112556561486144e-11),)
586957,(np.float64(2.5392798974621655e-11),)
587441,(np.float64(2.089017847595187e-11),)
589353,(np.float64(2.0125456856590063e-11),)
590065,(np.float64(1.9306334309021622e-11),)
590114,(np.float64(1.72760694638896e-11),)
591829,(np.float64(1.665301230246996e-11),)
592740,(np.float64(1.5392909169520408e-11),)
593324,(np.float64(1.3918310948213275e-11),)
594368,(np.float64(1.3789525077356757e-11),)
596477,(np.float64(1.376054825641404e-11),)
596644,(np.float64(1.3619438909984183e-11),)
596664,(np.float64(1.3326340031483142e-11),)
597713,(np.float64(1.1227130336521896e-11),)
