Evaluations,Fitness
9121,(np.float64(42439.113172983576),)
9166,(np.float64(42384.35824987201),)
9208,(np.float64(41715.742931428875),)
9358,(np.float64(41474.26091010776),)
9392,(np.float64(41415.54966994578),)
9406,(np.float64(41271.72155003836),)
9514,(np.float64(41055.66247910899),)
9587,(np.float64(40957.3696815777),)
9626,(np.float64(40872.62626112867),)
9634,(np.float64(40675.95965375414),)
9729,(np.float64(40674.94554232516),)
9773,(np.float64(40651.72629349274),)
9801,(np.float64(40557.01449271995),)
9825,(np.float64(40370.55602886567),)
9903,(np.float64(40340.8103141675),)
9932,(np.float64(40329.631066546135),)
9943,(np.float64(40301.22808394174),)
9966,(np.float64(40135.49468771573),)
10035,(np.float64(40121.236285821),)
10051,(np.float64(40056.48234542774),)
10122,(np.float64(39863.70502707184),)
10136,(np.float64(39844.950315997856),)
10147,(np.float64(39748.1130224026),)
10154,(np.float64(39605.99164972453),)
10156,(np.float64(39597.14583844759),)
10230,(np.float64(39548.59967962262),)
10281,(np.float64(39320.308579085955),)
10460,(np.float64(38968.36027586199),)
10560,(np.float64(38850.48058714729),)
10582,(np.float64(38678.960612912786),)
10615,(np.float64(38592.002464855796),)
10698,(np.float64(38438.439767465214),)
10748,(np.float64(38366.29914945875),)
10811,(np.float64(38291.27779059549),)
10848,(np.float64(38272.8714047883),)
10884,(np.float64(38177.707247575105),)
10899,(np.float64(38028.40997910132),)
10935,(np.float64(38016.405748922065),)
11028,(np.float64(37858.89137408625),)
11160,(np.float64(37856.30949105186),)
11202,(np.float64(37491.36894042786),)
11346,(np.float64(37458.58699150016),)
11382,(np.float64(37384.011008723945),)
11477,(np.float64(37118.51539686882),)
11565,(np.float64(36992.211049290694),)
11615,(np.float64(36899.92136236168),)
11697,(np.float64(36897.84932816858),)
11731,(np.float64(36896.029871182836),)
11767,(np.float64(36767.51117195716),)
11790,(np.float64(36688.96248458254),)
11857,(np.float64(36502.11494733035),)
11940,(np.float64(36461.20923591171),)
11945,(np.float64(36365.94301530624),)
11964,(np.float64(36321.917424896026),)
11974,(np.float64(36232.2100411573),)
12036,(np.float64(36219.480102079986),)
12045,(np.float64(35949.75242175824),)
12046,(np.float64(35881.416435892126),)
12098,(np.float64(35866.624451860196),)
12107,(np.float64(35567.23295448547),)
12201,(np.float64(35563.803426847924),)
12302,(np.float64(35317.21954044969),)
12477,(np.float64(35312.54130183109),)
12489,(np.float64(35294.46245467475),)
12500,(np.float64(35180.51230560235),)
12501,(np.float64(35082.863067036),)
12508,(np.float64(35061.44583359977),)
12573,(np.float64(35031.95197120781),)
12701,(np.float64(34847.989788916384),)
12751,(np.float64(34733.370382549416),)
12812,(np.float64(34650.09917815306),)
12894,(np.float64(34219.60708325058),)
12994,(np.float64(33991.597985371656),)
13022,(np.float64(33388.000868295945),)
13155,(np.float64(33224.07182389358),)
13236,(np.float64(33185.7418151636),)
13249,(np.float64(33111.47247981951),)
13254,(np.float64(32932.962860442254),)
13276,(np.float64(32772.67714823937),)
13356,(np.float64(32587.488831641484),)
13418,(np.float64(32069.63937468229),)
13447,(np.float64(31839.614911346518),)
13527,(np.float64(31515.21591078913),)
13559,(np.float64(31466.80334906901),)
13573,(np.float64(31279.87378894709),)
13652,(np.float64(31091.064707131183),)
13773,(np.float64(31029.041607628948),)
13801,(np.float64(30931.542046094328),)
13896,(np.float64(30901.33151248259),)
13928,(np.float64(30838.146446934472),)
13955,(np.float64(30819.91667348288),)
13968,(np.float64(30559.730143881574),)
14007,(np.float64(30547.17222054098),)
14011,(np.float64(30270.526642967456),)
14065,(np.float64(30055.77643576575),)
14223,(np.float64(29939.783118601055),)
14234,(np.float64(29931.768807784432),)
14334,(np.float64(29729.118647745443),)
14344,(np.float64(29669.033147664384),)
14454,(np.float64(29602.709792932426),)
14550,(np.float64(29139.13891436827),)
14626,(np.float64(29131.31300236635),)
14669,(np.float64(29005.262132960128),)
14868,(np.float64(28803.8873974053),)
14968,(np.float64(28689.490235069556),)
