Evaluations,Fitness
2874,(np.float64(1321.0246016806316),)
2904,(np.float64(1310.1602157406253),)
2934,(np.float64(1299.561716425868),)
2964,(np.float64(1289.2291037363573),)
2994,(np.float64(1279.162377672095),)
3024,(np.float64(1269.3615382330788),)
3054,(np.float64(1259.826585419311),)
3084,(np.float64(1250.5575192307904),)
3114,(np.float64(1241.5543396675168),)
3144,(np.float64(1232.8170467294915),)
3174,(np.float64(1224.3456404167134),)
3204,(np.float64(1216.140120729183),)
3234,(np.float64(1208.2004876668998),)
3264,(np.float64(1200.5267412298645),)
3294,(np.float64(1193.118881418076),)
3324,(np.float64(1185.9769082315356),)
3354,(np.float64(1179.1008216702426),)
3384,(np.float64(1172.4906217341966),)
3414,(np.float64(1166.146308423399),)
3444,(np.float64(1160.0678817378475),)
3474,(np.float64(1154.2553416775447),)
3504,(np.float64(1148.7086882424892),)
3534,(np.float64(1143.4279214326814),)
3564,(np.float64(1138.4130412481202),)
3594,(np.float64(1133.6640476888072),)
3624,(np.float64(1129.1809407547414),)
3654,(np.float64(1124.9637204459234),)
3684,(np.float64(1121.0123867623524),)
3699,(np.float64(1120.2961219735585),)
3714,(np.float64(1117.3269397040292),)
3729,(np.float64(1113.1129545625045),)
3759,(np.float64(1106.1937464703565),)
3789,(np.float64(1099.5384976971143),)
3819,(np.float64(1093.147208242777),)
3849,(np.float64(1087.0198781073464),)
3879,(np.float64(1081.156507290821),)
3909,(np.float64(1075.5570957932018),)
3939,(np.float64(1070.2216436144874),)
3969,(np.float64(1065.1501507546798),)
3999,(np.float64(1060.342617213777),)
4029,(np.float64(1055.79904299178),)
4059,(np.float64(1051.5194280886894),)
4089,(np.float64(1047.5037725045038),)
4119,(np.float64(1043.7520762392242),)
4149,(np.float64(1040.2643392928503),)
4179,(np.float64(1037.0405616653818),)
4209,(np.float64(1034.080743356819),)
4239,(np.float64(1031.3848843671624),)
4269,(np.float64(1028.952984696411),)
4299,(np.float64(1026.7850443445657),)
4329,(np.float64(1024.8810633116254),)
4359,(np.float64(1023.2410415975911),)
4389,(np.float64(1021.8649792024623),)
4419,(np.float64(1020.7528761262399),)
4449,(np.float64(1019.904732368923),)
4479,(np.float64(1019.3205479305116),)
4509,(np.float64(1019.0003228110057),)
4539,(np.float64(1018.9440570104056),)
4681,(np.float64(1015.0192557753386),)
4711,(np.float64(1011.2560216818608),)
4741,(np.float64(1007.691051478469),)
4771,(np.float64(1004.3243451651628),)
4782,(np.float64(1003.7440936105335),)
4812,(np.float64(998.9432688266318),)
4842,(np.float64(994.3816354060964),)
4872,(np.float64(990.059193348928),)
4902,(np.float64(985.9759426551266),)
4932,(np.float64(982.1318833246914),)
4962,(np.float64(978.527015357623),)
4992,(np.float64(975.1613387539219),)
5022,(np.float64(972.0348535135872),)
5052,(np.float64(969.1475596366191),)
5082,(np.float64(966.4994571230179),)
5112,(np.float64(964.0905459727838),)
5142,(np.float64(961.920826185916),)
5172,(np.float64(959.9902977624146),)
5202,(np.float64(958.2989607022802),)
5232,(np.float64(956.8468150055129),)
5262,(np.float64(955.6338606721123),)
5292,(np.float64(954.6600977020784),)
5322,(np.float64(953.9255260954108),)
5352,(np.float64(953.4301458521105),)
5382,(np.float64(953.1739569721767),)
5412,(np.float64(953.1569594556097),)
5472,(np.float64(951.7803059855141),)
5502,(np.float64(950.3479294010866),)
5532,(np.float64(949.0820235491268),)
5562,(np.float64(947.9825884296346),)
5592,(np.float64(947.0496240426102),)
5622,(np.float64(946.2831303880533),)
5652,(np.float64(945.6831074659639),)
5682,(np.float64(945.2495552763426),)
5712,(np.float64(944.9824738191892),)
5742,(np.float64(944.8818630945025),)
5775,(np.float64(942.9090164245656),)
5805,(np.float64(937.8489362054781),)
5835,(np.float64(933.0060932898078),)
5865,(np.float64(928.3804876775528),)
5895,(np.float64(923.9721193686876),)
5925,(np.float64(919.7809883633518),)
5955,(np.float64(915.8070946612868),)
5985,(np.float64(912.0504382626968),)
6015,(np.float64(908.5110191675238),)
6045,(np.float64(905.1888373757666),)
6075,(np.float64(902.0838928874261),)
6105,(np.float64(899.1961857025017),)
6135,(np.float64(896.5257158209935),)
6165,(np.float64(894.0724832429015),)
6195,(np.float64(891.8364879682257),)
6225,(np.float64(889.8177299969662),)
6255,(np.float64(888.0162093291232),)
6285,(np.float64(886.4319259646961),)
6315,(np.float64(885.0648799036856),)
6345,(np.float64(883.9150711460908),)
6375,(np.float64(882.9824996919128),)
6402,(np.float64(882.9284637380126),)
6405,(np.float64(882.2671655411508),)
6432,(np.float64(880.9142586162305),)
6440,(np.float64(880.1613960525735),)
6462,(np.float64(876.2381692103977),)
6492,(np.float64(871.7998690629413),)
6522,(np.float64(867.5993581738622),)
6552,(np.float64(863.63663654316),)
6582,(np.float64(859.9117041708342),)
6612,(np.float64(856.424561056886),)
6642,(np.float64(853.1752072013139),)
6672,(np.float64(850.1636426041185),)
6702,(np.float64(847.3898672653004),)
6732,(np.float64(844.8538811848589),)
6762,(np.float64(842.5556843627943),)
6792,(np.float64(840.4952767991065),)
6822,(np.float64(838.6726584937959),)
6824,(np.float64(837.9587470917941),)
6852,(np.float64(836.5828511689158),)
6854,(np.float64(834.5295313487635),)
6860,(np.float64(833.589078413114),)
6890,(np.float64(828.5777715476977),)
6920,(np.float64(823.790591150076),)
6950,(np.float64(819.2275372202471),)
6980,(np.float64(814.888609758214),)
7010,(np.float64(810.773808763974),)
7040,(np.float64(806.8831342375281),)
7070,(np.float64(803.2165861788764),)
7100,(np.float64(799.774164588019),)
7130,(np.float64(796.5558694649546),)
7160,(np.float64(793.5617008096851),)
7190,(np.float64(790.7916586222092),)
7220,(np.float64(788.2457429025277),)
7250,(np.float64(785.9239536506395),)
7263,(np.float64(785.8327938080179),)
7266,(np.float64(785.5411355134069),)
7280,(np.float64(783.8262908665465),)
7293,(np.float64(783.7618817080046),)
7296,(np.float64(782.1411463942381),)
7310,(np.float64(781.9527545502468),)
7323,(np.float64(781.5146783576266),)
7326,(np.float64(779.1456852617537),)
7353,(np.float64(776.1425972504818),)
7383,(np.float64(770.9539400000946),)
7413,(np.float64(765.9487066064639),)
7443,(np.float64(761.1268970695911),)
7473,(np.float64(756.4885113894746),)
7503,(np.float64(752.0335495661154),)
7533,(np.float64(747.762011599513),)
7563,(np.float64(743.6738974896675),)
7593,(np.float64(739.7692072365793),)
7623,(np.float64(736.0479408402482),)
7645,(np.float64(735.6912446155089),)
7653,(np.float64(732.4709927760382),)
7664,(np.float64(732.2204415804187),)
7675,(np.float64(730.9590264410851),)
7683,(np.float64(729.4568860922342),)
7694,(np.float64(728.0530613042785),)
7705,(np.float64(726.4282063611001),)
7713,(np.float64(726.2493544929786),)
7715,(np.float64(726.118097313758),)
7719,(np.float64(725.5293056897654),)
7724,(np.float64(723.1958006713716),)
7735,(np.float64(722.0987843755535),)
7749,(np.float64(720.8226410697853),)
7754,(np.float64(718.9030262431762),)
7765,(np.float64(717.970760484446),)
7773,(np.float64(717.2775480299201),)
7779,(np.float64(715.597459917163),)
7784,(np.float64(715.1224451228203),)
7795,(np.float64(714.0441346877768),)
7801,(np.float64(713.8359099692958),)
7803,(np.float64(712.5303147364637),)
7809,(np.float64(711.2159782697208),)
7814,(np.float64(711.2008082433639),)
7825,(np.float64(710.3189069855468),)
7831,(np.float64(709.4446141032431),)
7833,(np.float64(708.618974005554),)
7839,(np.float64(707.2674113592501),)
7844,(np.float64(706.7345892291507),)
7860,(np.float64(706.604458970362),)
7861,(np.float64(705.6182621600935),)
7865,(np.float64(704.9255350450317),)
7869,(np.float64(704.7243845262558),)
7874,(np.float64(702.1524570659707),)
7891,(np.float64(700.5693905017298),)
7895,(np.float64(699.2300406111284),)
7904,(np.float64(697.7815822211302),)
7921,(np.float64(695.7334515617565),)
7925,(np.float64(693.1513058653165),)
7939,(np.float64(692.6408793875454),)
7944,(np.float64(691.9775027307435),)
7951,(np.float64(689.7529985708118),)
7953,(np.float64(688.0979889460895),)
7955,(np.float64(687.416290756383),)
7969,(np.float64(686.6581195084319),)
7974,(np.float64(686.2318135853301),)
7980,(np.float64(686.1009867538703),)
7981,(np.float64(683.5748835468568),)
7983,(np.float64(681.6555282587858),)
7989,(np.float64(681.4875777178838),)
7999,(np.float64(681.4741548948817),)
8010,(np.float64(679.518008753276),)
8011,(np.float64(677.7089685524043),)
8013,(np.float64(677.5137117349151),)
8019,(np.float64(676.378878568292),)
8023,(np.float64(676.1710795003515),)
8025,(np.float64(675.7547587634581),)
8040,(np.float64(673.092434909535),)
8041,(np.float64(670.363983746398),)
8055,(np.float64(670.1171864464642),)
8064,(np.float64(670.0874216678453),)
8070,(np.float64(666.8242652226472),)
8071,(np.float64(663.0675573130998),)
8100,(np.float64(660.7134996926125),)
8101,(np.float64(657.415574164635),)
8102,(np.float64(657.2939107754074),)
8124,(np.float64(657.2933301713803),)
8130,(np.float64(654.7601383194311),)
8131,(np.float64(651.9833508014656),)
8132,(np.float64(651.1399128787149),)
8143,(np.float64(650.3942257398426),)
8160,(np.float64(648.9641811031031),)
8161,(np.float64(647.0673360364804),)
8162,(np.float64(646.0140076985723),)
8172,(np.float64(645.6796470009292),)
8173,(np.float64(644.6284298716783),)
8190,(np.float64(643.3256280436283),)
8191,(np.float64(641.8416237787914),)
8192,(np.float64(641.6550392614093),)
8194,(np.float64(639.9314073060017),)
8199,(np.float64(638.6253362701988),)
8220,(np.float64(637.8444791410071),)
8221,(np.float64(635.7511065151722),)
8224,(np.float64(633.7991595163575),)
8229,(np.float64(632.7693612133934),)
8250,(np.float64(632.5207343952386),)
8251,(np.float64(629.0356380351917),)
8254,(np.float64(628.2846002274861),)
8280,(np.float64(627.3543938063239),)
8281,(np.float64(622.7408946686179),)
8310,(np.float64(622.345457374262),)
8311,(np.float64(618.782125986075),)
8312,(np.float64(618.5816621761661),)
8314,(np.float64(617.8542603942816),)
8340,(np.float64(617.4939250990539),)
8341,(np.float64(615.3705061079509),)
8342,(np.float64(613.7248958453313),)
8364,(np.float64(613.5347762932449),)
8370,(np.float64(612.7997969806985),)
8371,(np.float64(610.710221085477),)
8372,(np.float64(610.498897429405),)
8374,(np.float64(609.7628220660191),)
8375,(np.float64(608.987082132568),)
8394,(np.float64(608.8057955089203),)
8400,(np.float64(608.2630730191964),)
8401,(np.float64(605.2303173009722),)
8404,(np.float64(605.1921252125559),)
8406,(np.float64(605.0555353693273),)
8409,(np.float64(604.4240417361411),)
8430,(np.float64(603.8837532145482),)
8431,(np.float64(600.7964846113333),)
8439,(np.float64(600.4631539421716),)
8460,(np.float64(599.6618375667529),)
8461,(np.float64(596.3662741572522),)
8473,(np.float64(595.5521248240248),)
8489,(np.float64(595.1001782119174),)
8491,(np.float64(592.1969201810072),)
8498,(np.float64(591.5877581600472),)
8519,(np.float64(589.2366096785332),)
8521,(np.float64(587.0065269920642),)
8524,(np.float64(585.9216393944367),)
8526,(np.float64(585.695187358941),)
8545,(np.float64(585.3094017926211),)
8549,(np.float64(583.55589818978),)
8551,(np.float64(580.8736309127166),)
8554,(np.float64(579.7682641187553),)
8556,(np.float64(578.9873800531649),)
8569,(np.float64(578.7805200902236),)
8579,(np.float64(578.0580437456578),)
8581,(np.float64(574.9142476924025),)
8584,(np.float64(574.5154086841362),)
8586,(np.float64(573.3735689301957),)
8609,(np.float64(572.743046346167),)
8611,(np.float64(569.4162105768378),)
8616,(np.float64(568.9784488424852),)
8631,(np.float64(568.8155607769378),)
8634,(np.float64(568.2067006688598),)
8639,(np.float64(567.6109059913072),)
8641,(np.float64(564.1135453611572),)
8669,(np.float64(562.6616226810785),)
8671,(np.float64(559.2586838371135),)
8699,(np.float64(557.8951964154804),)
8701,(np.float64(555.297394187873),)
8702,(np.float64(554.9137514067424),)
8705,(np.float64(554.6152324895596),)
8708,(np.float64(554.3462526445484),)
8719,(np.float64(554.326233027941),)
8723,(np.float64(554.1621166494019),)
8729,(np.float64(553.3116271945139),)
8731,(np.float64(551.8224684810775),)
8732,(np.float64(549.6921198986986),)
8740,(np.float64(549.4872910715907),)
8749,(np.float64(549.4447758620632),)
8759,(np.float64(548.9109150181786),)
8761,(np.float64(548.0796526084416),)
8762,(np.float64(547.0455422201743),)
8764,(np.float64(546.4278233678259),)
8766,(np.float64(546.1507394520022),)
8772,(np.float64(545.3104810065553),)
8789,(np.float64(544.6930598864741),)
8791,(np.float64(542.6609399652326),)
8794,(np.float64(542.2101338848805),)
8802,(np.float64(540.8203024313235),)
8819,(np.float64(540.6580617994003),)
8821,(np.float64(536.8937282086156),)
8849,(np.float64(536.8059207569585),)
8851,(np.float64(532.0565740024368),)
8881,(np.float64(527.4397840386215),)
8911,(np.float64(523.0433583171693),)
8941,(np.float64(518.8672968380804),)
8971,(np.float64(514.9115996013549),)
9001,(np.float64(511.1762666069927),)
9031,(np.float64(507.6612978549936),)
9061,(np.float64(504.36669334535765),)
9091,(np.float64(501.29245307808543),)
9121,(np.float64(498.43857705317606),)
9145,(np.float64(498.2459730146676),)
9151,(np.float64(495.1650202435891),)
9175,(np.float64(494.3322403005639),)
9181,(np.float64(491.4630951037488),)
9186,(np.float64(491.22742414264195),)
9191,(np.float64(491.09579344120203),)
9192,(np.float64(490.6275511644554),)
9211,(np.float64(487.5738390133395),)
9212,(np.float64(487.53828674527483),)
9216,(np.float64(486.52404261518717),)
9221,(np.float64(486.43125859883276),)
9222,(np.float64(485.9639567764601),)
9241,(np.float64(484.545489607189),)
9242,(np.float64(483.58773290797353),)
9245,(np.float64(482.17502986841106),)
9252,(np.float64(481.5058160476447),)
9271,(np.float64(480.30526474181414),)
9272,(np.float64(479.14923036002085),)
9275,(np.float64(477.64907926558357),)
9282,(np.float64(477.25312897800933),)
9301,(np.float64(475.92426711502463),)
9302,(np.float64(475.5129684634646),)
9305,(np.float64(474.3652470168677),)
9309,(np.float64(474.1691319150553),)
9310,(np.float64(473.7863563574614),)
9312,(np.float64(473.20589556755385),)
9316,(np.float64(472.93499148108367),)
9331,(np.float64(470.8676628491366),)
9335,(np.float64(469.948987126556),)
9340,(np.float64(469.3454067066575),)
9346,(np.float64(468.7350376316594),)
9361,(np.float64(466.1647844901757),)
9365,(np.float64(465.50767646575326),)
9370,(np.float64(464.53563823293047),)
9391,(np.float64(463.2087180734703),)
9392,(np.float64(462.92934903578146),)
9393,(np.float64(462.8646500137583),)
9394,(np.float64(462.5588030546849),)
9395,(np.float64(461.85319703647866),)
9400,(np.float64(459.9399186203162),)
9422,(np.float64(459.6791602003193),)
9424,(np.float64(458.8438264680068),)
9426,(np.float64(458.2197203397525),)
9430,(np.float64(455.5582478688171),)
9454,(np.float64(455.451717167225),)
9456,(np.float64(454.1761114563618),)
9460,(np.float64(451.39062597843093),)
9486,(np.float64(450.51036604501024),)
9490,(np.float64(447.4370529491584),)
9516,(np.float64(446.6991086970391),)
9520,(np.float64(443.6975287809994),)
9542,(np.float64(443.256140479266),)
9546,(np.float64(443.15133169328107),)
9550,(np.float64(440.17205347395407),)
9572,(np.float64(439.25423653914487),)
9580,(np.float64(436.86062702802235),)
9602,(np.float64(436.09402032118896),)
9604,(np.float64(435.6033902459447),)
9606,(np.float64(435.24602663118526),)
9610,(np.float64(433.76324944320436),)
9631,(np.float64(433.706124988865),)
9632,(np.float64(433.4607209620076),)
9634,(np.float64(433.0743559430193),)
9636,(np.float64(431.7972596276494),)
9640,(np.float64(430.8799207194996),)
9661,(np.float64(430.69757176887873),)
9666,(np.float64(429.5624342144022),)
9670,(np.float64(428.21064085690875),)
9691,(np.float64(427.9620315671199),)
9697,(np.float64(427.959415871581),)
9698,(np.float64(427.351972723551),)
9700,(np.float64(425.75540985543137),)
9721,(np.float64(425.36665585190667),)
9727,(np.float64(424.6056397648825),)
9730,(np.float64(423.5142277150679),)
9751,(np.float64(423.4266254813228),)
9752,(np.float64(423.38354698892863),)
9753,(np.float64(423.04294151686156),)
9754,(np.float64(422.92849357673555),)
9755,(np.float64(422.91791007382193),)
9757,(np.float64(421.7871797516067),)
9760,(np.float64(421.4870944358179),)
9765,(np.float64(421.0019179854552),)
9782,(np.float64(420.4335775256349),)
9784,(np.float64(419.7387405745806),)
9787,(np.float64(419.25257309473284),)
9790,(np.float64(419.06252295763016),)
9795,(np.float64(418.60405095485635),)
9812,(np.float64(417.3333858123834),)
9817,(np.float64(417.23539858848414),)
9819,(np.float64(416.8507783057765),)
9820,(np.float64(416.47023370791453),)
9825,(np.float64(416.4373846563363),)
9834,(np.float64(415.6839099474345),)
9842,(np.float64(414.0585851651674),)
9849,(np.float64(413.4566488956025),)
9864,(np.float64(412.55875589154607),)
9871,(np.float64(412.0777771053813),)
9872,(np.float64(411.4143669704674),)
9873,(np.float64(411.379747619766),)
9879,(np.float64(410.4574524223559),)
9888,(np.float64(410.3695397256417),)
9894,(np.float64(409.641923486429),)
9901,(np.float64(408.76420487332473),)
9903,(np.float64(408.48499765701683),)
9909,(np.float64(407.7171414449926),)
9918,(np.float64(407.626076575208),)
9924,(np.float64(406.9334127320827),)
9931,(np.float64(406.09409411639245),)
9933,(np.float64(405.61652456354363),)
9939,(np.float64(404.8780898760943),)
9954,(np.float64(404.4332236285077),)
9961,(np.float64(403.49303352348034),)
9963,(np.float64(403.30190073190107),)
9966,(np.float64(402.9756917646254),)
9969,(np.float64(402.707358196178),)
9975,(np.float64(402.60914865834525),)
9984,(np.float64(402.141356175704),)
9991,(np.float64(400.89352193760254),)
9992,(np.float64(400.3018286535759),)
9996,(np.float64(400.2746836338602),)
10005,(np.float64(400.1827073143586),)
10014,(np.float64(400.0578103736711),)
10021,(np.float64(398.66421454280294),)
10022,(np.float64(397.5920688218519),)
10051,(np.float64(396.20011945165896),)
10052,(np.float64(395.1056852378324),)
10081,(np.float64(393.7927556846395),)
10082,(np.float64(392.84267790151677),)
10087,(np.float64(392.652855046075),)
10111,(np.float64(391.0514970706735),)
10112,(np.float64(390.9886374357552),)
10115,(np.float64(390.8423365512811),)
10117,(np.float64(389.4031067523908),)
10141,(np.float64(387.76485522826374),)
10147,(np.float64(386.3682650078085),)
10171,(np.float64(384.6236160801418),)
10177,(np.float64(383.5483298123282),)
10201,(np.float64(381.3222885500425),)
10207,(np.float64(380.94330116594966),)
10231,(np.float64(378.282485915194),)
10261,(np.float64(375.4830094020936),)
10267,(np.float64(375.27468244171877),)
10291,(np.float64(373.78172919518454),)
10297,(np.float64(372.1650643454372),)
10321,(np.float64(371.1451434724125),)
10322,(np.float64(370.79044099112116),)
10327,(np.float64(369.22432477982875),)
10351,(np.float64(368.10371286339836),)
10352,(np.float64(367.7739737877032),)
10354,(np.float64(367.45912465229094),)
10357,(np.float64(366.4524637448929),)
10381,(np.float64(365.2279900941974),)
10382,(np.float64(364.92585994921825),)
10384,(np.float64(364.68431618417543),)
10385,(np.float64(364.5722812268418),)
10387,(np.float64(363.84948124063027),)
10411,(np.float64(362.955025174174),)
10412,(np.float64(362.4005285734725),)
10417,(np.float64(361.41537726704075),)
10436,(np.float64(361.360647048384),)
10441,(np.float64(360.477084102442),)
10442,(np.float64(359.89318056023245),)
10447,(np.float64(359.5634052531865),)
10449,(np.float64(359.4966328839423),)
10463,(np.float64(359.0854362419758),)
10466,(np.float64(358.5735392012416),)
10471,(np.float64(357.7343379127037),)
10472,(np.float64(357.2636775208434),)
10479,(np.float64(357.00805375458015),)
10493,(np.float64(356.6052540916431),)
10496,(np.float64(355.98606909441156),)
10498,(np.float64(355.7206101055942),)
10501,(np.float64(354.50886909542675),)
10509,(np.float64(354.11809247947326),)
10518,(np.float64(353.97002311656604),)
10526,(np.float64(353.5185163060821),)
10528,(np.float64(352.9965392964359),)
10531,(np.float64(351.17395485313233),)
10548,(np.float64(350.6000046028176),)
10558,(np.float64(350.4712977825389),)
10561,(np.float64(348.33618874616894),)
10574,(np.float64(348.315069559888),)
10588,(np.float64(348.14488556390296),)
10591,(np.float64(346.56899943625984),)
10594,(np.float64(346.364571249903),)
10604,(np.float64(346.0450976575616),)
10615,(np.float64(345.9523775102381),)
10621,(np.float64(344.342317425876),)
10624,(np.float64(344.29691794409456),)
10629,(np.float64(343.81417564207953),)
10634,(np.float64(343.8130500443781),)
10645,(np.float64(342.7790477542831),)
10651,(np.float64(342.26888525982787),)
10654,(np.float64(341.72063560207107),)
10659,(np.float64(341.5598924952432),)
10664,(np.float64(341.2602144795581),)
10675,(np.float64(339.83555244356864),)
10682,(np.float64(339.7480255600205),)
10684,(np.float64(339.20381102875217),)
10694,(np.float64(338.63184238612524),)
10705,(np.float64(337.1218915780942),)
10712,(np.float64(336.9665253220314),)
10714,(np.float64(336.5548891064087),)
10724,(np.float64(336.0736121565927),)
10732,(np.float64(336.07340953502796),)
10735,(np.float64(334.6380651578599),)
10741,(np.float64(334.44229566040354),)
10744,(np.float64(334.08953495935253),)
10754,(np.float64(333.83250227918205),)
10759,(np.float64(333.73902522725876),)
10762,(np.float64(333.7361664434471),)
10765,(np.float64(332.3840731828658),)
10771,(np.float64(332.1391379948299),)
10772,(np.float64(331.9496761988558),)
10774,(np.float64(331.6566140946676),)
10795,(np.float64(330.35991565311184),)
10801,(np.float64(330.2262418764637),)
10802,(np.float64(329.9106735281815),)
10804,(np.float64(329.52362387690295),)
10825,(np.float64(328.56559256859776),)
10831,(np.float64(328.4954316866953),)
10832,(np.float64(328.37506630467556),)
10834,(np.float64(327.79913353034124),)
10844,(np.float64(327.7602845007104),)
10855,(np.float64(327.0011039293241),)
10861,(np.float64(326.9845925536918),)
10864,(np.float64(326.4070981137663),)
10874,(np.float64(326.1000401343209),)
10885,(np.float64(325.6664497355603),)
10891,(np.float64(325.64059849866055),)
10894,(np.float64(325.2964043923162),)
10895,(np.float64(325.105343038243),)
10904,(np.float64(324.9731886653679),)
10909,(np.float64(324.6941753291758),)
10912,(np.float64(324.6285373635173),)
10915,(np.float64(324.56162998649705),)
10924,(np.float64(324.23057740990754),)
10925,(np.float64(324.0557248059339),)
10939,(np.float64(323.7837884228342),)
10942,(np.float64(323.7406944799701),)
10945,(np.float64(323.6866446829438),)
10954,(np.float64(323.3176099532939),)
10955,(np.float64(323.21307548343265),)
10975,(np.float64(323.04149382463083),)
10984,(np.float64(322.70251875566197),)
11003,(np.float64(322.5444608387769),)
11014,(np.float64(321.88852775367286),)
11024,(np.float64(321.8267037428993),)
11041,(np.float64(321.7585078480822),)
11044,(np.float64(320.7986778882086),)
11071,(np.float64(320.26244602971906),)
11074,(np.float64(319.8874475414075),)
11101,(np.float64(319.5838692390136),)
11103,(np.float64(319.56446043999944),)
11104,(np.float64(319.1548367132695),)
11124,(np.float64(319.05648488581204),)
11127,(np.float64(318.3904626259696),)
11133,(np.float64(317.72646456865465),)
11154,(np.float64(317.37678988848114),)
11157,(np.float64(316.71849164643396),)
11162,(np.float64(316.5925826259908),)
11163,(np.float64(315.83665951370864),)
11174,(np.float64(315.82779909266844),)
11184,(np.float64(315.6537885918224),)
11187,(np.float64(315.2523359353347),)
11192,(np.float64(314.81081539564934),)
11193,(np.float64(314.5944683863478),)
11199,(np.float64(314.53188591363886),)
11211,(np.float64(313.99167048172194),)
11221,(np.float64(313.7406327329462),)
11222,(np.float64(313.0972209634289),)
11229,(np.float64(313.0755911385084),)
11235,(np.float64(312.9168080812903),)
11241,(np.float64(312.2372189612168),)
11251,(np.float64(311.8159651846026),)
11252,(np.float64(311.69643144829104),)
11254,(np.float64(311.46569916034144),)
11264,(np.float64(311.0436555741732),)
11271,(np.float64(310.7017939135466),)
11281,(np.float64(309.9448435923388),)
11294,(np.float64(309.4083519342873),)
11301,(np.float64(309.38539533871096),)
11311,(np.float64(308.5087843779149),)
