Evaluations,Fitness
1607,(np.float64(1196066.3297902863),)
1617,(np.float64(1161105.8333572843),)
1621,(np.float64(1136725.6085576995),)
1629,(np.float64(1131214.5953367127),)
1637,(np.float64(1129424.1220564863),)
1643,(np.float64(1126643.233540237),)
1645,(np.float64(1121948.0706051409),)
1651,(np.float64(1082350.9873158247),)
1663,(np.float64(1080556.1873329543),)
1675,(np.float64(1071592.09557025),)
1681,(np.float64(1054099.448914487),)
1684,(np.float64(1048716.2701870666),)
1685,(np.float64(1047038.4393180821),)
1686,(np.float64(1038316.0740819856),)
1711,(np.float64(1026726.7112995237),)
1712,(np.float64(1012252.597506023),)
1716,(np.float64(1003834.8863765827),)
1728,(np.float64(1001798.2462395048),)
1740,(np.float64(997256.8275193673),)
1742,(np.float64(962332.7054027658),)
1752,(np.float64(958500.026197629),)
1771,(np.float64(958474.3227477872),)
1772,(np.float64(928379.0375059694),)
1798,(np.float64(924958.9476590429),)
1801,(np.float64(902344.0012695589),)
1802,(np.float64(882537.0719024414),)
1831,(np.float64(865699.1110603132),)
1832,(np.float64(854982.9991009138),)
1833,(np.float64(849702.5225811343),)
1837,(np.float64(832857.9879060597),)
1861,(np.float64(832048.5951616442),)
1863,(np.float64(790688.6015957854),)
1893,(np.float64(752142.1077540409),)
1907,(np.float64(750469.4086933602),)
1919,(np.float64(746045.940886924),)
1923,(np.float64(712903.1118972829),)
1937,(np.float64(706939.9948057962),)
1952,(np.float64(697568.2790257427),)
1953,(np.float64(674816.2973830479),)
1976,(np.float64(671975.6391762893),)
1982,(np.float64(650065.2992086546),)
1983,(np.float64(644666.5506216792),)
2012,(np.float64(615392.2567704822),)
2018,(np.float64(610963.8699494619),)
2021,(np.float64(610871.2961342375),)
2042,(np.float64(600563.895077157),)
2046,(np.float64(597031.0575894186),)
2048,(np.float64(588816.4777451038),)
2055,(np.float64(577696.4380057699),)
2075,(np.float64(573444.6826904463),)
2076,(np.float64(567126.3537811724),)
2079,(np.float64(557805.684796936),)
2090,(np.float64(551937.287379187),)
2105,(np.float64(543431.691839573),)
2106,(np.float64(533747.6140809525),)
2109,(np.float64(521676.74017004407),)
2136,(np.float64(508970.88324693934),)
2139,(np.float64(501121.7517575954),)
2146,(np.float64(500054.48450330767),)
2166,(np.float64(476368.04844220576),)
2196,(np.float64(461556.6647724143),)
2209,(np.float64(460983.64179414226),)
2224,(np.float64(457499.23800776486),)
2225,(np.float64(451334.14269967494),)
2243,(np.float64(445881.4614275643),)
2251,(np.float64(427543.3818698594),)
2255,(np.float64(427227.70552386116),)
2281,(np.float64(412649.43065248156),)
2288,(np.float64(410347.2376311874),)
2310,(np.float64(409181.60518451175),)
2312,(np.float64(396618.5372445469),)
2326,(np.float64(391102.12234100926),)
2342,(np.float64(384279.1978675692),)
2349,(np.float64(377774.27091828437),)
2373,(np.float64(376293.8890587892),)
2375,(np.float64(365863.7555214545),)
2383,(np.float64(364691.48087579117),)
2401,(np.float64(360466.2277521296),)
2403,(np.float64(354602.21931296855),)
2419,(np.float64(353623.086100493),)
2423,(np.float64(352340.3523981459),)
2429,(np.float64(351766.2784325875),)
2430,(np.float64(346456.01455734007),)
2431,(np.float64(345300.87753126764),)
2433,(np.float64(344819.314328945),)
2457,(np.float64(342202.5236603298),)
2459,(np.float64(336021.4533865162),)
2461,(np.float64(334065.3948042063),)
2467,(np.float64(332701.84496897465),)
2480,(np.float64(331160.02317160845),)
2487,(np.float64(325561.6149767695),)
2495,(np.float64(322102.64137957257),)
2497,(np.float64(297731.2595151981),)
2525,(np.float64(295009.0769354776),)
2527,(np.float64(280626.3811260086),)
2554,(np.float64(266125.84030697704),)
2562,(np.float64(263228.7079500868),)
2581,(np.float64(256057.94411840977),)
2583,(np.float64(254533.65778706476),)
2584,(np.float64(239907.45152188756),)
2611,(np.float64(239626.83705348073),)
2613,(np.float64(225867.1980122038),)
2643,(np.float64(214635.4298945408),)
2672,(np.float64(213295.8125676076),)
2676,(np.float64(208346.6708663666),)
2702,(np.float64(199141.05246130316),)
2735,(np.float64(196660.99894885242),)
2768,(np.float64(186783.93478406046),)
2796,(np.float64(178031.09286936445),)
2826,(np.float64(176966.56659405545),)
2827,(np.float64(170337.1827752664),)
2863,(np.float64(168879.75287658066),)
2868,(np.float64(168522.44511857908),)
2876,(np.float64(164918.08450959422),)
2889,(np.float64(163868.18857318957),)
2891,(np.float64(163806.12577820604),)
2893,(np.float64(161114.51570409499),)
2916,(np.float64(158730.86359888912),)
2921,(np.float64(153261.33579263394),)
2950,(np.float64(147294.300797561),)
2963,(np.float64(138493.50261279198),)
2980,(np.float64(135683.56037692324),)
3009,(np.float64(135137.28469606745),)
3012,(np.float64(133772.62866640542),)
3039,(np.float64(133530.16538967876),)
3047,(np.float64(130735.24402159512),)
3061,(np.float64(130266.51861152104),)
3070,(np.float64(121527.8306758072),)
3079,(np.float64(121368.26287611667),)
3099,(np.float64(118258.53737344786),)
3114,(np.float64(117036.63328420254),)
3122,(np.float64(115671.21271392156),)
3123,(np.float64(113823.93278589957),)
3126,(np.float64(107533.8277738844),)
3152,(np.float64(103853.85865222436),)
3199,(np.float64(99799.07852868823),)
3200,(np.float64(97673.69872192774),)
3220,(np.float64(91734.00298365357),)
3273,(np.float64(87270.48341438491),)
3275,(np.float64(83660.13891012172),)
3335,(np.float64(82372.2031209729),)
3341,(np.float64(82015.38446990124),)
3362,(np.float64(78586.44344187803),)
3364,(np.float64(78572.43541213973),)
3384,(np.float64(75495.06005530324),)
3392,(np.float64(69734.45383240705),)
3437,(np.float64(67806.89460921177),)
3440,(np.float64(67514.85370720807),)
3453,(np.float64(67282.62597465004),)
3459,(np.float64(65355.63896647244),)
3483,(np.float64(65044.886567049434),)
3485,(np.float64(64401.80137064101),)
3511,(np.float64(63498.82174387474),)
3517,(np.float64(62240.528053753624),)
3519,(np.float64(62177.726727147005),)
3555,(np.float64(61238.26827996151),)
3557,(np.float64(59149.589481283816),)
3572,(np.float64(57541.27870541501),)
3617,(np.float64(57375.290443347774),)
3619,(np.float64(57275.96653959689),)
3623,(np.float64(56751.3832320538),)
3640,(np.float64(53697.525206970466),)
3666,(np.float64(53207.87726244046),)
3700,(np.float64(53018.240474903534),)
3701,(np.float64(50422.970183665864),)
3720,(np.float64(49231.362869789475),)
3731,(np.float64(47449.04238051367),)
3746,(np.float64(46419.66256997956),)
3767,(np.float64(44958.652513746085),)
3796,(np.float64(43584.83293676049),)
3818,(np.float64(40755.940432708594),)
3904,(np.float64(38994.65293647501),)
3941,(np.float64(35572.7479897743),)
4024,(np.float64(34516.39084887684),)
4035,(np.float64(34068.48699614453),)
4062,(np.float64(33505.61033160349),)
4098,(np.float64(33439.50178350305),)
4105,(np.float64(29440.290965324843),)
4120,(np.float64(26574.23214983891),)
4158,(np.float64(26264.654638411062),)
4180,(np.float64(25791.87055027391),)
4212,(np.float64(25789.951910704796),)
4233,(np.float64(22330.039296928273),)
4368,(np.float64(20130.454061982076),)
4383,(np.float64(19882.477676308295),)
4415,(np.float64(19777.066717952075),)
4454,(np.float64(19086.75870002545),)
4466,(np.float64(18379.516742350574),)
4476,(np.float64(17803.05527591198),)
4505,(np.float64(17711.168930024447),)
4512,(np.float64(17095.1630057518),)
4547,(np.float64(17077.205273128006),)
4574,(np.float64(16249.296449943105),)
4643,(np.float64(16229.371723026623),)
4657,(np.float64(14828.835339262516),)
4726,(np.float64(14650.651315852214),)
4847,(np.float64(13878.470838846311),)
4888,(np.float64(13602.595372190213),)
4971,(np.float64(13153.62327452507),)
5069,(np.float64(12841.610659661426),)
5102,(np.float64(11571.644165210731),)
5168,(np.float64(10439.541481902632),)
5495,(np.float64(10047.748060644995),)
5728,(np.float64(9736.326904582547),)
5733,(np.float64(9015.09257285607),)
5928,(np.float64(8714.108232233002),)
6326,(np.float64(7920.015741928015),)
6506,(np.float64(7426.737259317621),)
6634,(np.float64(7325.26820296663),)
7132,(np.float64(7323.105742988105),)
7376,(np.float64(6899.927546094119),)
8033,(np.float64(6570.298373690894),)
8093,(np.float64(6311.565370479589),)
8610,(np.float64(6215.685138928843),)
8753,(np.float64(5956.781405410057),)
8966,(np.float64(5829.322707695446),)
11001,(np.float64(5526.547818353811),)
11148,(np.float64(5231.791767754197),)
