Evaluations,Fitness
1719,(np.float64(43040.14144647743),)
1743,(np.float64(42704.15581147932),)
1758,(np.float64(42131.82993394846),)
1778,(np.float64(41919.361551141876),)
1782,(np.float64(41743.40203556498),)
1788,(np.float64(41534.50376540338),)
1801,(np.float64(41423.95319413508),)
1802,(np.float64(40792.52999823011),)
1831,(np.float64(40403.0693609115),)
1832,(np.float64(39841.258006179756),)
1861,(np.float64(39547.67537074981),)
1863,(np.float64(39387.37895450052),)
1891,(np.float64(38932.5433900526),)
1893,(np.float64(38747.47709260906),)
1904,(np.float64(38587.44040277825),)
1906,(np.float64(38584.121385550636),)
1921,(np.float64(38577.09203037336),)
1923,(np.float64(37609.39665516442),)
1936,(np.float64(37137.010068749536),)
1953,(np.float64(36626.6231695409),)
1963,(np.float64(36243.54096163769),)
1981,(np.float64(36011.86326097032),)
1982,(np.float64(35980.6568774256),)
1983,(np.float64(35926.08401398875),)
1988,(np.float64(34888.42950872827),)
2011,(np.float64(34710.9965809181),)
2012,(np.float64(34393.66983468115),)
2018,(np.float64(33612.88463704173),)
2030,(np.float64(33035.18964079176),)
2041,(np.float64(32123.49895629767),)
2048,(np.float64(31917.64817313555),)
2049,(np.float64(31840.627447345094),)
2059,(np.float64(31464.803563509275),)
2060,(np.float64(31420.768262562582),)
2071,(np.float64(29505.844710707894),)
2101,(np.float64(27659.88511272908),)
2131,(np.float64(26585.62016236124),)
2143,(np.float64(26509.813701772422),)
2161,(np.float64(25863.699767145794),)
2165,(np.float64(25568.57292096632),)
2169,(np.float64(25246.179353477164),)
2173,(np.float64(24834.56233555936),)
2194,(np.float64(24570.855873525587),)
2196,(np.float64(23680.065713036285),)
2222,(np.float64(23279.825104069685),)
2224,(np.float64(23126.31072398263),)
2226,(np.float64(22357.36899483835),)
2252,(np.float64(21686.51924796893),)
2271,(np.float64(21224.855538860156),)
2282,(np.float64(20564.76232667738),)
2296,(np.float64(20386.117185046936),)
2301,(np.float64(20290.942271495423),)
2312,(np.float64(20251.21182530548),)
2317,(np.float64(20065.454886451826),)
2318,(np.float64(20049.920693174507),)
2323,(np.float64(19715.38264395659),)
2347,(np.float64(19695.07255954796),)
2352,(np.float64(19598.568886841003),)
2353,(np.float64(19171.096881867714),)
2393,(np.float64(19160.027183698054),)
2407,(np.float64(18579.65060515586),)
2431,(np.float64(18398.318425055953),)
2432,(np.float64(18277.600654087983),)
2437,(np.float64(17925.264785936535),)
2461,(np.float64(17633.581162966155),)
2462,(np.float64(17408.23871195204),)
2492,(np.float64(17229.677062793755),)
2495,(np.float64(17115.901808135968),)
2499,(np.float64(16908.182451683104),)
2504,(np.float64(16365.666147324553),)
2534,(np.float64(15528.373725119993),)
2564,(np.float64(15279.034213899042),)
2587,(np.float64(15014.251298786536),)
2606,(np.float64(14847.500050095428),)
2617,(np.float64(14598.91474697228),)
2630,(np.float64(14400.207651438217),)
2645,(np.float64(14302.316589238479),)
2666,(np.float64(14290.467385591142),)
2675,(np.float64(14120.656357968974),)
2681,(np.float64(14059.961010316858),)
2683,(np.float64(13569.45606701821),)
2702,(np.float64(13468.287802697614),)
2711,(np.float64(13351.030393284775),)
2713,(np.float64(13281.045129149858),)
2724,(np.float64(12927.240399828246),)
2732,(np.float64(12852.005829866739),)
2743,(np.float64(12593.806216202498),)
2748,(np.float64(11971.823764506758),)
2762,(np.float64(11904.422399996152),)
2763,(np.float64(11822.171261040956),)
2773,(np.float64(11663.956656565802),)
2778,(np.float64(11276.687726542454),)
2793,(np.float64(11015.901449574172),)
2794,(np.float64(10987.318998630204),)
2798,(np.float64(10957.179520793818),)
2812,(np.float64(10825.788820380816),)
2818,(np.float64(10678.96342795645),)
2821,(np.float64(10567.19222641156),)
2824,(np.float64(10272.022496724792),)
2829,(np.float64(10270.412991189913),)
2837,(np.float64(9990.038033172059),)
2851,(np.float64(9837.105019022787),)
2856,(np.float64(9586.475590826569),)
2859,(np.float64(9543.39564268429),)
2867,(np.float64(9293.248060382643),)
2881,(np.float64(9156.056433617854),)
2886,(np.float64(8720.077582224494),)
2916,(np.float64(8588.4156612247),)
2919,(np.float64(8355.437326550435),)
2947,(np.float64(8292.757191405053),)
2949,(np.float64(8219.809535525199),)
2958,(np.float64(8111.069047037522),)
2973,(np.float64(7857.5781640196965),)
2989,(np.float64(7649.613220572355),)
3004,(np.float64(7608.179236964314),)
3031,(np.float64(7537.286142592054),)
3034,(np.float64(6918.842844617038),)
3064,(np.float64(6816.646583500945),)
3070,(np.float64(6751.316392133576),)
3072,(np.float64(6718.709982770116),)
3094,(np.float64(6593.671847298535),)
3102,(np.float64(6568.316779212854),)
3106,(np.float64(6261.543944668178),)
3124,(np.float64(6219.260964871586),)
3162,(np.float64(6203.313194683581),)
3184,(np.float64(6063.89049448517),)
3208,(np.float64(5937.804526761303),)
3214,(np.float64(5879.705903754673),)
3230,(np.float64(5532.502045246532),)
3245,(np.float64(5328.1502864077065),)
3271,(np.float64(5160.522367016908),)
3278,(np.float64(5106.871671704091),)
3288,(np.float64(5070.258486500878),)
3301,(np.float64(4717.10918783756),)
3349,(np.float64(4706.671365668629),)
3361,(np.float64(4524.971780459409),)
3380,(np.float64(4430.364831420482),)
3414,(np.float64(4380.787710319681),)
3432,(np.float64(4354.321965172406),)
3439,(np.float64(4268.391564161292),)
3459,(np.float64(4086.49849589319),)
3487,(np.float64(4062.395983621685),)
3489,(np.float64(3859.808175483956),)
3553,(np.float64(3819.516636672644),)
3564,(np.float64(3790.0022602647264),)
3566,(np.float64(3764.9383526361908),)
3575,(np.float64(3656.0784906923404),)
3593,(np.float64(3499.9149070299427),)
3602,(np.float64(3372.6095235438065),)
3614,(np.float64(3260.9211222721174),)
3632,(np.float64(3179.337088848608),)
3639,(np.float64(2973.004321375203),)
3661,(np.float64(2865.1870247801025),)
3676,(np.float64(2789.42110882939),)
3691,(np.float64(2566.3196332649914),)
3727,(np.float64(2554.140831547957),)
3758,(np.float64(2546.7288011326596),)
3759,(np.float64(2464.9708099630125),)
3763,(np.float64(2420.6011932825513),)
3785,(np.float64(2411.9757764553638),)
3802,(np.float64(2302.0826821348105),)
3815,(np.float64(2262.824705340579),)
3832,(np.float64(2233.529520812464),)
3833,(np.float64(2178.808487445565),)
3855,(np.float64(2150.9583598039762),)
3870,(np.float64(2097.2380465683445),)
3887,(np.float64(2050.16762795787),)
3892,(np.float64(2009.4893492078759),)
3899,(np.float64(1791.854490626712),)
3938,(np.float64(1771.6600080621806),)
3963,(np.float64(1738.7388850908997),)
3966,(np.float64(1701.7247330475611),)
3967,(np.float64(1564.4337336132974),)
3979,(np.float64(1560.8202493213673),)
3993,(np.float64(1536.7988233466676),)
4000,(np.float64(1333.5520727386524),)
4035,(np.float64(1324.0698346810996),)
4037,(np.float64(1180.7499952302262),)
4060,(np.float64(1097.660605439645),)
4063,(np.float64(1050.4963383778297),)
4091,(np.float64(965.6108279741019),)
4164,(np.float64(960.8619101706249),)
4176,(np.float64(948.2401550373891),)
4192,(np.float64(942.5085637433392),)
4210,(np.float64(939.1367277413221),)
4224,(np.float64(936.1781261589219),)
4244,(np.float64(918.6948430614618),)
4270,(np.float64(917.33872218721),)
4275,(np.float64(786.1977781063088),)
4299,(np.float64(778.2610813460732),)
4390,(np.float64(761.1187706535328),)
4448,(np.float64(737.5195160764606),)
4455,(np.float64(599.5076263312673),)
4513,(np.float64(595.7871051873949),)
4537,(np.float64(539.1262361391749),)
4539,(np.float64(474.96328551701646),)
4591,(np.float64(461.85161798803966),)
4641,(np.float64(452.6083298517667),)
4651,(np.float64(443.90544418914277),)
4698,(np.float64(395.8686329985817),)
4703,(np.float64(367.67937320145177),)
4832,(np.float64(353.38036800212745),)
4928,(np.float64(353.05929459570694),)
5044,(np.float64(347.3381587341553),)
5164,(np.float64(312.7894659301676),)
5292,(np.float64(312.0290074792006),)
5319,(np.float64(304.78021661414544),)
5361,(np.float64(294.5218429161651),)
5374,(np.float64(287.417819180108),)
5494,(np.float64(286.4144364382987),)
5583,(np.float64(282.6079924240563),)
5591,(np.float64(257.08834180340847),)
6253,(np.float64(252.91720121799398),)
6347,(np.float64(248.1902738251921),)
6351,(np.float64(227.80352525906193),)
6610,(np.float64(225.0669197296815),)
6762,(np.float64(220.46775990928168),)
6770,(np.float64(217.68921985923618),)
6891,(np.float64(213.8448209467231),)
6902,(np.float64(210.51125291444663),)
7391,(np.float64(176.678904074889),)
7573,(np.float64(162.5559698966192),)
