Evaluations,Fitness
371429,(np.float64(6.23450105270878e-05),)
372386,(np.float64(5.9021914459839316e-05),)
373713,(np.float64(5.217319986903627e-05),)
376263,(np.float64(5.036382725727724e-05),)
376361,(np.float64(4.8477492382992835e-05),)
378053,(np.float64(4.722085630557798e-05),)
378166,(np.float64(4.580033591571433e-05),)
378782,(np.float64(4.341813022738e-05),)
379047,(np.float64(4.244373182984723e-05),)
379937,(np.float64(3.938753122128613e-05),)
381188,(np.float64(3.1091873041541185e-05),)
383389,(np.float64(2.952979492056925e-05),)
383615,(np.float64(2.675983988706041e-05),)
384872,(np.float64(2.1003629407723506e-05),)
388107,(np.float64(2.0544852688913383e-05),)
389021,(np.float64(2.014075427351821e-05),)
390026,(np.float64(1.5631835378831766e-05),)
392068,(np.float64(1.5492668477778276e-05),)
392116,(np.float64(1.4935150533701613e-05),)
392692,(np.float64(1.3819607353746608e-05),)
393176,(np.float64(1.3027333598060664e-05),)
395104,(np.float64(1.301329214005578e-05),)
395980,(np.float64(1.2453374517706042e-05),)
396714,(np.float64(1.2424039142734442e-05),)
396827,(np.float64(1.1752941704127658e-05),)
397310,(np.float64(1.1217797587354067e-05),)
397574,(np.float64(1.0216609795129434e-05),)
398578,(np.float64(9.835602314264394e-06),)
399104,(np.float64(9.71146026957982e-06),)
399534,(np.float64(9.318180156659418e-06),)
400029,(np.float64(8.380617278997652e-06),)
401158,(np.float64(8.36686016514698e-06),)
401386,(np.float64(8.261086969845062e-06),)
402002,(np.float64(7.775288011743499e-06),)
402757,(np.float64(7.542835365664873e-06),)
403283,(np.float64(7.376149869552074e-06),)
403454,(np.float64(6.044755328694124e-06),)
404610,(np.float64(5.232825956055895e-06),)
406085,(np.float64(5.207868255868733e-06),)
407588,(np.float64(5.105655563207715e-06),)
408136,(np.float64(4.974695921900904e-06),)
408322,(np.float64(4.776439747849697e-06),)
408412,(np.float64(4.4102661774285855e-06),)
408536,(np.float64(4.25852757668946e-06),)
408597,(np.float64(4.201913688559287e-06),)
410670,(np.float64(4.099583646776682e-06),)
410998,(np.float64(4.0686032278452206e-06),)
411076,(np.float64(3.9925778888437735e-06),)
411303,(np.float64(3.924458765583304e-06),)
411869,(np.float64(3.764371674712368e-06),)
411992,(np.float64(3.652357182103952e-06),)
413012,(np.float64(3.554941177060887e-06),)
413107,(np.float64(3.501630544460881e-06),)
413115,(np.float64(2.970045123514024e-06),)
413701,(np.float64(2.5631984830090493e-06),)
414501,(np.float64(2.4529130886297117e-06),)
415863,(np.float64(2.4377287913046624e-06),)
416309,(np.float64(2.267996285259923e-06),)
416810,(np.float64(2.0173120266649953e-06),)
420692,(np.float64(1.8197907089241052e-06),)
422437,(np.float64(1.6692399277217595e-06),)
424868,(np.float64(1.6327632290944562e-06),)
424957,(np.float64(1.6309038320676759e-06),)
425443,(np.float64(1.5625816073668072e-06),)
425482,(np.float64(1.4840553501844274e-06),)
426367,(np.float64(1.36652454315877e-06),)
428852,(np.float64(1.3588387072716004e-06),)
429035,(np.float64(1.3117977438176581e-06),)
429617,(np.float64(1.1767489908964325e-06),)
429881,(np.float64(1.1224359549931176e-06),)
430289,(np.float64(1.0582636727722084e-06),)
430996,(np.float64(1.0122807979232426e-06),)
431769,(np.float64(1.00145341593112e-06),)
432203,(np.float64(9.614561277350796e-07),)
432315,(np.float64(9.312113135794319e-07),)
432493,(np.float64(7.444229326282812e-07),)
435654,(np.float64(7.111538500569008e-07),)
435726,(np.float64(6.353743391815109e-07),)
436284,(np.float64(6.017070899256341e-07),)
438330,(np.float64(5.894749263961747e-07),)
439460,(np.float64(5.629013471975359e-07),)
439850,(np.float64(5.270160279268255e-07),)
441445,(np.float64(4.950367239248292e-07),)
441467,(np.float64(4.939352593500535e-07),)
441588,(np.float64(4.66671579356981e-07),)
442267,(np.float64(4.644261262078867e-07),)
443054,(np.float64(3.958088853300357e-07),)
444490,(np.float64(3.920747948462105e-07),)
446405,(np.float64(3.8024875843185205e-07),)
446425,(np.float64(3.5775288521985875e-07),)
447099,(np.float64(3.272002312621632e-07),)
447627,(np.float64(3.051326524979288e-07),)
448292,(np.float64(2.7484361386033075e-07),)
448934,(np.float64(2.7311258021846354e-07),)
451071,(np.float64(2.6721813937198877e-07),)
453372,(np.float64(2.5421314503740357e-07),)
454516,(np.float64(2.522824164027685e-07),)
454840,(np.float64(2.4886043537938194e-07),)
454872,(np.float64(2.335903820746876e-07),)
455005,(np.float64(2.2844386773186714e-07),)
455209,(np.float64(2.0634689254988417e-07),)
456052,(np.float64(1.997649261186899e-07),)
456474,(np.float64(1.744147702265464e-07),)
458327,(np.float64(1.6936460973635853e-07),)
458496,(np.float64(1.6883839736870855e-07),)
458662,(np.float64(1.2683875032650035e-07),)
461842,(np.float64(1.2367977042015242e-07),)
462397,(np.float64(1.1742148229612717e-07),)
463841,(np.float64(1.151331752140007e-07),)
464398,(np.float64(1.1422390582431682e-07),)
464404,(np.float64(1.0739021707500494e-07),)
464787,(np.float64(1.0575716700375575e-07),)
465146,(np.float64(9.540888505731841e-08),)
466678,(np.float64(9.356168526979015e-08),)
467675,(np.float64(9.24852904474442e-08),)
468453,(np.float64(8.327231787256297e-08),)
469085,(np.float64(6.891826957173832e-08),)
472179,(np.float64(6.879544042988008e-08),)
472877,(np.float64(6.519484495615117e-08),)
473125,(np.float64(6.369398194341229e-08),)
473779,(np.float64(5.647377823307423e-08),)
474010,(np.float64(5.5691565164427455e-08),)
474156,(np.float64(5.4969953591976104e-08),)
476595,(np.float64(5.4352543669333376e-08),)
476754,(np.float64(5.2325608653198684e-08),)
477696,(np.float64(5.1902959184044836e-08),)
477917,(np.float64(4.8660583220955225e-08),)
478102,(np.float64(4.119834979618126e-08),)
482086,(np.float64(3.885400930121766e-08),)
483103,(np.float64(3.835886364454685e-08),)
483749,(np.float64(3.534254605254388e-08),)
484060,(np.float64(3.4343991720738674e-08),)
485134,(np.float64(2.9051976381025986e-08),)
486811,(np.float64(2.8311985171797457e-08),)
487193,(np.float64(2.6648806138575206e-08),)
487481,(np.float64(2.6481037355014778e-08),)
487674,(np.float64(2.5931067529439956e-08),)
487803,(np.float64(2.4857747677121743e-08),)
488525,(np.float64(2.1173851659701076e-08),)
488646,(np.float64(2.1058762776175905e-08),)
489664,(np.float64(2.0026046371529732e-08),)
490112,(np.float64(1.8446185785666622e-08),)
490508,(np.float64(1.533675536543664e-08),)
492444,(np.float64(1.4490661526943685e-08),)
494773,(np.float64(1.0820794355645471e-08),)
498733,(np.float64(9.227016492122492e-09),)
499368,(np.float64(8.827722589361717e-09),)
501652,(np.float64(7.702859731808127e-09),)
504326,(np.float64(6.8351299357005285e-09),)
505026,(np.float64(6.535136818007093e-09),)
505325,(np.float64(6.140918777532593e-09),)
510166,(np.float64(6.0699888868898835e-09),)
511242,(np.float64(4.923068627220564e-09),)
514261,(np.float64(4.844728158405418e-09),)
516972,(np.float64(4.3801725118899294e-09),)
517931,(np.float64(4.343569672832789e-09),)
518606,(np.float64(3.5677312190887788e-09),)
520847,(np.float64(3.2260764577578025e-09),)
521050,(np.float64(3.065231265555139e-09),)
521549,(np.float64(2.9658237793175143e-09),)
521897,(np.float64(2.8246140993073776e-09),)
522285,(np.float64(2.2051359723076273e-09),)
524669,(np.float64(1.8687653225992622e-09),)
528907,(np.float64(1.4764610238075315e-09),)
529590,(np.float64(1.4514300723818092e-09),)
532465,(np.float64(1.3538039994125085e-09),)
534095,(np.float64(1.3330864564404284e-09),)
534989,(np.float64(1.3160494005121574e-09),)
535138,(np.float64(1.114889368914298e-09),)
536382,(np.float64(9.220038949644634e-10),)
537909,(np.float64(8.686151938069655e-10),)
540142,(np.float64(8.652784035913392e-10),)
540400,(np.float64(7.701854197735328e-10),)
542275,(np.float64(7.636796898021383e-10),)
544062,(np.float64(7.604366804260539e-10),)
544609,(np.float64(7.229743988759758e-10),)
545896,(np.float64(6.558109675451019e-10),)
546266,(np.float64(6.082592725502561e-10),)
547189,(np.float64(5.843354485449482e-10),)
547428,(np.float64(5.062138961222044e-10),)
547984,(np.float64(4.762212733751087e-10),)
550896,(np.float64(4.2944470213712215e-10),)
552232,(np.float64(3.8341180829830794e-10),)
554426,(np.float64(3.776440025223579e-10),)
554485,(np.float64(3.7114532317655346e-10),)
555369,(np.float64(3.642433979505008e-10),)
555456,(np.float64(3.5075412877634634e-10),)
556511,(np.float64(3.040387850960569e-10),)
558012,(np.float64(2.995068428824245e-10),)
558154,(np.float64(2.955221425680585e-10),)
558375,(np.float64(2.928779345398025e-10),)
559235,(np.float64(2.9207465653179944e-10),)
559743,(np.float64(2.6340638301254286e-10),)
560249,(np.float64(2.632430458234508e-10),)
560528,(np.float64(2.3318025383602677e-10),)
560566,(np.float64(1.868570565559507e-10),)
565270,(np.float64(1.7598853417183914e-10),)
565493,(np.float64(1.6995828639198852e-10),)
566516,(np.float64(1.6468396184425266e-10),)
566863,(np.float64(1.6276514572311204e-10),)
567051,(np.float64(1.4131608750651134e-10),)
569067,(np.float64(1.4053035987958546e-10),)
569844,(np.float64(1.309964892341579e-10),)
570302,(np.float64(1.291051093679094e-10),)
570397,(np.float64(1.275438036445411e-10),)
570575,(np.float64(1.0934593596577464e-10),)
575050,(np.float64(1.0561450397562571e-10),)
575097,(np.float64(1.0523401236632025e-10),)
575290,(np.float64(9.817172778626961e-11),)
575305,(np.float64(9.471585148357813e-11),)
575701,(np.float64(8.909253962549158e-11),)
576725,(np.float64(8.806085615324388e-11),)
577330,(np.float64(7.240500734684999e-11),)
579874,(np.float64(6.783260059066618e-11),)
582101,(np.float64(6.485192421281023e-11),)
582711,(np.float64(6.14485879251511e-11),)
583720,(np.float64(5.713208720755943e-11),)
584936,(np.float64(5.60888837080447e-11),)
586044,(np.float64(5.401013620858199e-11),)
586963,(np.float64(4.1853989932489576e-11),)
590440,(np.float64(4.111026587559944e-11),)
590647,(np.float64(3.7445849540104174e-11),)
591730,(np.float64(3.4007727608736185e-11),)
594233,(np.float64(3.3648431905243056e-11),)
594488,(np.float64(3.268374018349651e-11),)
594953,(np.float64(3.1527890310101355e-11),)
595602,(np.float64(2.8575823793448322e-11),)
597201,(np.float64(2.789913723031829e-11),)
597434,(np.float64(2.402826442238106e-11),)
599136,(np.float64(1.83626251458294e-11),)
