Evaluations,Fitness
8443,(np.float64(34.30125844975251),)
8470,(np.float64(33.59062217962056),)
8596,(np.float64(33.41516966588093),)
8646,(np.float64(33.32507853286248),)
8669,(np.float64(32.54714364488653),)
8710,(np.float64(32.46563285270041),)
8725,(np.float64(32.43317514004272),)
8756,(np.float64(32.283412488973475),)
8777,(np.float64(32.16077258926831),)
8789,(np.float64(32.00829695684148),)
8795,(np.float64(31.67391704349608),)
8832,(np.float64(31.597346705300264),)
8864,(np.float64(31.264492004302767),)
8865,(np.float64(31.14678608922947),)
8879,(np.float64(31.113728132033785),)
8939,(np.float64(30.882972599114716),)
8952,(np.float64(30.813329688309487),)
8969,(np.float64(30.744668448573385),)
8972,(np.float64(30.532308151209552),)
8983,(np.float64(30.387177375213618),)
8996,(np.float64(30.36373722273973),)
9019,(np.float64(30.061168859315355),)
9053,(np.float64(29.56283962431161),)
9094,(np.float64(28.9127079346485),)
9155,(np.float64(28.77366667369781),)
9174,(np.float64(28.46054178715836),)
9213,(np.float64(28.407365686615055),)
9229,(np.float64(28.40674771233587),)
9244,(np.float64(27.936739106734844),)
9251,(np.float64(27.71025863801726),)
9265,(np.float64(27.55486425620133),)
9276,(np.float64(27.244038093105864),)
9339,(np.float64(27.22868057677943),)
9395,(np.float64(26.928503598615556),)
9426,(np.float64(26.418327161552416),)
9462,(np.float64(25.806612694523505),)
9549,(np.float64(25.746692551944424),)
9575,(np.float64(25.73966395081509),)
9598,(np.float64(25.65536753399143),)
9608,(np.float64(25.42317389179534),)
9655,(np.float64(25.386000926744813),)
9660,(np.float64(25.308653711451182),)
9674,(np.float64(25.04863234851618),)
9697,(np.float64(24.997182275137114),)
9738,(np.float64(24.471881047213067),)
9780,(np.float64(24.408170531254715),)
9817,(np.float64(24.373305041551706),)
9841,(np.float64(24.062995969155693),)
9897,(np.float64(24.049695700476867),)
9919,(np.float64(24.009205520708726),)
9925,(np.float64(23.77084470996181),)
9929,(np.float64(23.684739776499732),)
9945,(np.float64(23.353507187938593),)
9976,(np.float64(23.06173395519586),)
9999,(np.float64(23.00347317239518),)
10039,(np.float64(22.526874874600296),)
10091,(np.float64(22.30775469266884),)
10130,(np.float64(22.095120552384085),)
10152,(np.float64(21.83034666653163),)
10161,(np.float64(21.765685511141676),)
10252,(np.float64(21.74793732259362),)
10262,(np.float64(21.495925893781457),)
10307,(np.float64(21.337853083759747),)
10366,(np.float64(21.152946094709602),)
10368,(np.float64(21.097776870965795),)
10391,(np.float64(20.968684800151106),)
10401,(np.float64(20.870851452972527),)
10404,(np.float64(20.8401371862124),)
10411,(np.float64(20.477675934624063),)
10454,(np.float64(20.26536490391627),)
10533,(np.float64(20.260499830033545),)
10560,(np.float64(20.20494655154342),)
10607,(np.float64(20.03119593107133),)
10609,(np.float64(19.919250534767542),)
10648,(np.float64(19.782610488091393),)
10661,(np.float64(19.651423075271307),)
10682,(np.float64(19.51738348928797),)
10706,(np.float64(19.215767808783887),)
10811,(np.float64(19.19964220235742),)
10830,(np.float64(19.06264464986787),)
10846,(np.float64(18.848508688716723),)
10942,(np.float64(18.842994088151592),)
10944,(np.float64(18.837648314256363),)
10963,(np.float64(18.759800806169462),)
10973,(np.float64(18.668807801254367),)
10974,(np.float64(18.618786717119136),)
11032,(np.float64(18.559066016670023),)
11057,(np.float64(18.531684480442404),)
11064,(np.float64(18.355960054190085),)
11121,(np.float64(18.35335898319567),)
11140,(np.float64(18.340802677986208),)
11172,(np.float64(18.32795772518054),)
11173,(np.float64(18.222520136214793),)
11192,(np.float64(17.92168176654281),)
11198,(np.float64(17.70532036156303),)
11299,(np.float64(17.632715521738263),)
11301,(np.float64(17.6209585135621),)
11314,(np.float64(17.609735676799204),)
11322,(np.float64(17.492461198556324),)
11359,(np.float64(17.470805536648946),)
11360,(np.float64(17.361278480112304),)
11365,(np.float64(17.33772896496088),)
11372,(np.float64(17.332936533050386),)
11382,(np.float64(17.24933548477854),)
11429,(np.float64(17.246482991693377),)
11448,(np.float64(17.15523557362569),)
11485,(np.float64(17.077732250489692),)
11489,(np.float64(16.979210812631187),)
11511,(np.float64(16.978718749310453),)
11530,(np.float64(16.81348846946966),)
11570,(np.float64(16.66260423644781),)
11603,(np.float64(16.574958834857508),)
11623,(np.float64(16.572479532551974),)
11659,(np.float64(16.567045247551373),)
11660,(np.float64(16.279890819988942),)
11665,(np.float64(16.104248677449274),)
11735,(np.float64(16.09586266244144),)
11741,(np.float64(15.977687260428583),)
11791,(np.float64(15.896067524404874),)
11850,(np.float64(15.881778238089172),)
11898,(np.float64(15.770572486244841),)
11958,(np.float64(15.545196934254184),)
11984,(np.float64(15.470571114215266),)
12011,(np.float64(15.462852223406525),)
12049,(np.float64(15.438411106252834),)
12065,(np.float64(15.177884345021225),)
12132,(np.float64(15.12801932681467),)
12134,(np.float64(15.095797824880533),)
12183,(np.float64(15.075352558511343),)
12190,(np.float64(15.01953118546622),)
12194,(np.float64(14.939753860573397),)
12197,(np.float64(14.700660532721953),)
12267,(np.float64(14.623098503082964),)
12289,(np.float64(14.580034613560832),)
12290,(np.float64(14.436095531386014),)
12297,(np.float64(14.383070919235623),)
12361,(np.float64(14.327885495797343),)
12362,(np.float64(14.283528403569207),)
12372,(np.float64(14.249397674682912),)
12411,(np.float64(14.090420949060974),)
12428,(np.float64(14.081837298548676),)
12429,(np.float64(14.06826474659433),)
12465,(np.float64(14.058690932608698),)
12505,(np.float64(14.055499670739646),)
12507,(np.float64(13.974719762876218),)
12538,(np.float64(13.946303289564854),)
12568,(np.float64(13.937150699584505),)
12604,(np.float64(13.915693046393516),)
12651,(np.float64(13.894915231784811),)
12652,(np.float64(13.890856011976833),)
12668,(np.float64(13.890742525340931),)
12698,(np.float64(13.831472704954177),)
12713,(np.float64(13.798461320875347),)
12742,(np.float64(13.678240266170924),)
12817,(np.float64(13.66636897561774),)
12818,(np.float64(13.644977942671028),)
12839,(np.float64(13.587922778119955),)
12863,(np.float64(13.43663269222927),)
12913,(np.float64(13.364708378605263),)
13009,(np.float64(13.324109917786972),)
13138,(np.float64(13.277849333696377),)
13139,(np.float64(13.26788339474152),)
13160,(np.float64(13.233204257675395),)
13173,(np.float64(13.14076700176641),)
13180,(np.float64(13.112333618008433),)
13202,(np.float64(13.077569949979102),)
13275,(np.float64(13.014637498080354),)
13323,(np.float64(12.910739111924098),)
13367,(np.float64(12.86671478159754),)
13413,(np.float64(12.841883930028109),)
13428,(np.float64(12.829657824271788),)
13429,(np.float64(12.724969763115375),)
13466,(np.float64(12.724293097963502),)
13490,(np.float64(12.717776047105144),)
13517,(np.float64(12.696157885687995),)
13522,(np.float64(12.637384351807404),)
13552,(np.float64(12.601764089734072),)
13588,(np.float64(12.546724068612892),)
13635,(np.float64(12.454805137621412),)
13684,(np.float64(12.454117844237995),)
13732,(np.float64(12.39747344975673),)
13739,(np.float64(12.310172371184628),)
13789,(np.float64(12.154120615629521),)
13845,(np.float64(12.137672230253662),)
13862,(np.float64(12.132999330923566),)
13880,(np.float64(12.072987024141515),)
13924,(np.float64(12.047584608301984),)
13933,(np.float64(12.047033424438077),)
13974,(np.float64(11.992371191906406),)
13988,(np.float64(11.951833457905026),)
14008,(np.float64(11.950875203609023),)
14045,(np.float64(11.940535897821315),)
14048,(np.float64(11.908592252997778),)
14076,(np.float64(11.88613269699578),)
14135,(np.float64(11.861199722443484),)
14137,(np.float64(11.836173985277354),)
14160,(np.float64(11.81144816085111),)
14163,(np.float64(11.798050507208405),)
14177,(np.float64(11.709053849890486),)
14192,(np.float64(11.667861926316471),)
14263,(np.float64(11.660266047941127),)
14272,(np.float64(11.575829217088966),)
14357,(np.float64(11.548168172955767),)
14366,(np.float64(11.532531509183501),)
14399,(np.float64(11.487925500820882),)
14419,(np.float64(11.477602907304986),)
14420,(np.float64(11.40697721259866),)
14438,(np.float64(11.396298857260513),)
14468,(np.float64(11.314122181001512),)
14485,(np.float64(11.30993119194653),)
14486,(np.float64(11.156959550129523),)
14525,(np.float64(11.070144874537148),)
14585,(np.float64(11.057660672751785),)
14603,(np.float64(11.014502299421231),)
14735,(np.float64(11.005297994184613),)
14736,(np.float64(10.945261622046248),)
14765,(np.float64(10.920805950581455),)
14794,(np.float64(10.854247242192043),)
14826,(np.float64(10.825941946096776),)
14914,(np.float64(10.810813738712495),)
14967,(np.float64(10.803931789837227),)
14976,(np.float64(10.801929549641573),)
14999,(np.float64(10.781105553458888),)
