Evaluations,Fitness
2803,(np.float64(47503.81364318439),)
2831,(np.float64(47452.65549089375),)
2834,(np.float64(47250.409825372524),)
2886,(np.float64(46984.611135309846),)
2914,(np.float64(46778.30484523802),)
2966,(np.float64(46612.512176473596),)
3010,(np.float64(46077.961711111166),)
3085,(np.float64(45622.37811151871),)
3188,(np.float64(44952.004492483444),)
3227,(np.float64(44768.63621375515),)
3244,(np.float64(44458.227296046054),)
3257,(np.float64(44428.197566589624),)
3266,(np.float64(44226.71373764094),)
3274,(np.float64(43806.6594629427),)
3323,(np.float64(43590.04591982209),)
3333,(np.float64(42771.412493609176),)
3396,(np.float64(42646.27207069587),)
3441,(np.float64(42398.34774658646),)
3479,(np.float64(41665.71457536342),)
3519,(np.float64(41430.17615356561),)
3531,(np.float64(41331.54682556888),)
3588,(np.float64(41247.78679967855),)
3650,(np.float64(41162.32593604372),)
3653,(np.float64(40911.851460375816),)
3678,(np.float64(40637.54529167522),)
3680,(np.float64(39978.282177937224),)
3722,(np.float64(39955.62808614995),)
3821,(np.float64(39886.512684465415),)
3851,(np.float64(38052.87942246535),)
3902,(np.float64(37005.63898376235),)
3949,(np.float64(36849.04436383913),)
4063,(np.float64(36181.80550540589),)
4114,(np.float64(35495.94907770876),)
4187,(np.float64(35406.67847158341),)
4247,(np.float64(35239.41167486636),)
4273,(np.float64(35169.757778460924),)
4283,(np.float64(35152.28116513991),)
4299,(np.float64(35106.16331798872),)
4300,(np.float64(34753.8173404878),)
4351,(np.float64(34706.49906221081),)
4420,(np.float64(34529.22053092595),)
4443,(np.float64(34364.217953482475),)
4497,(np.float64(33901.22370677787),)
4551,(np.float64(33835.544110411836),)
4589,(np.float64(33655.04653326786),)
4605,(np.float64(33505.027594579034),)
4611,(np.float64(33467.76183472248),)
4637,(np.float64(32427.344380846927),)
4814,(np.float64(32101.556567882984),)
4832,(np.float64(31579.65684310081),)
4872,(np.float64(31521.937194770024),)
4887,(np.float64(31286.7315482965),)
4901,(np.float64(31192.63813779776),)
4940,(np.float64(30880.592481378244),)
4941,(np.float64(30872.068509744695),)
4994,(np.float64(30827.815113100623),)
5010,(np.float64(30666.187061716388),)
5011,(np.float64(30525.54567779006),)
5041,(np.float64(29988.378038996594),)
5091,(np.float64(29952.0142588425),)
5101,(np.float64(29936.735900465654),)
5113,(np.float64(29804.539030627813),)
5130,(np.float64(28677.829057599716),)
5184,(np.float64(28574.967549053705),)
5199,(np.float64(28421.13145998118),)
5290,(np.float64(27918.56417831049),)
5320,(np.float64(27236.30046588122),)
5364,(np.float64(27188.060214570873),)
5372,(np.float64(27142.005437942647),)
5407,(np.float64(26986.230290264357),)
5501,(np.float64(26708.96559894993),)
5521,(np.float64(26347.434440492103),)
5583,(np.float64(26260.847996924454),)
5706,(np.float64(26099.639781418267),)
5768,(np.float64(25858.663348444778),)
5810,(np.float64(25666.329940667878),)
5866,(np.float64(25398.328436838197),)
5874,(np.float64(24964.730226071537),)
5919,(np.float64(24752.38102400465),)
5944,(np.float64(24496.55607368882),)
6035,(np.float64(24184.9965060632),)
6084,(np.float64(23902.67595715471),)
6110,(np.float64(23401.476364120044),)
6141,(np.float64(22920.80151936892),)
6172,(np.float64(22760.897761140994),)
6211,(np.float64(21890.56728734551),)
6346,(np.float64(21549.357839233297),)
6357,(np.float64(21508.564833598295),)
6425,(np.float64(21331.760238989504),)
6466,(np.float64(20931.45272760207),)
6542,(np.float64(20619.931078202455),)
6591,(np.float64(19987.604379521785),)
6629,(np.float64(19581.03464737084),)
6658,(np.float64(19500.682355714842),)
6762,(np.float64(19274.168715107386),)
6825,(np.float64(18928.6059845941),)
6859,(np.float64(18919.914400182046),)
6872,(np.float64(18849.118403182034),)
6926,(np.float64(18092.07884450672),)
6938,(np.float64(17926.675582164356),)
7315,(np.float64(17675.261270111954),)
7330,(np.float64(17447.883106565067),)
7392,(np.float64(17404.196538404623),)
7393,(np.float64(17358.092941498446),)
7455,(np.float64(17271.735658595433),)
7496,(np.float64(17159.32168390763),)
7634,(np.float64(16930.04726129262),)
7706,(np.float64(16672.40181928955),)
7723,(np.float64(16595.265724340523),)
7841,(np.float64(16312.630144042934),)
7917,(np.float64(16291.333965861713),)
8030,(np.float64(16286.891386568313),)
8172,(np.float64(16242.481945179983),)
8247,(np.float64(16201.594324480087),)
8274,(np.float64(16170.799447541789),)
8322,(np.float64(15754.06538508458),)
8384,(np.float64(15485.251986998004),)
8401,(np.float64(15358.542796034451),)
8480,(np.float64(15269.99782920814),)
8494,(np.float64(15010.090074090522),)
8533,(np.float64(14377.248992685993),)
8737,(np.float64(14051.12047960793),)
8780,(np.float64(13852.829843840296),)
8796,(np.float64(13807.10674610675),)
8832,(np.float64(13507.423559724504),)
8859,(np.float64(13429.604293895927),)
9047,(np.float64(13129.015112908579),)
9120,(np.float64(12848.368330208277),)
9180,(np.float64(12844.51812427731),)
9360,(np.float64(12695.826281460078),)
9390,(np.float64(12518.345955351842),)
9414,(np.float64(12463.545507432505),)
9427,(np.float64(12025.315183760255),)
9752,(np.float64(11490.47801452205),)
9899,(np.float64(11439.73765860045),)
10180,(np.float64(11179.919872508239),)
10203,(np.float64(10673.58443175193),)
10233,(np.float64(10341.566885211305),)
10287,(np.float64(10247.340106604965),)
10323,(np.float64(10223.258223552135),)
10407,(np.float64(10058.171107664477),)
10632,(np.float64(9975.407501439398),)
10692,(np.float64(9793.623591549676),)
10946,(np.float64(9580.954586233383),)
10986,(np.float64(9541.442594811473),)
11040,(np.float64(9498.593388104335),)
11137,(np.float64(9495.932377084895),)
11196,(np.float64(9486.310922088225),)
11301,(np.float64(9430.647431242478),)
11326,(np.float64(9359.712212983244),)
11358,(np.float64(9294.329646547256),)
11422,(np.float64(9245.582844481261),)
11502,(np.float64(9231.732035935416),)
11511,(np.float64(9018.379233956593),)
11540,(np.float64(8899.063469119532),)
11563,(np.float64(8409.427193639653),)
11954,(np.float64(8289.467362046023),)
12288,(np.float64(7950.19619618463),)
12517,(np.float64(7907.577257596917),)
12840,(np.float64(7559.837878593263),)
12927,(np.float64(7463.255751357921),)
12994,(np.float64(7298.775655839303),)
13109,(np.float64(7163.572839351771),)
13289,(np.float64(6993.079973912),)
13314,(np.float64(6863.129026614386),)
13699,(np.float64(6831.204749605776),)
13851,(np.float64(6808.779510702394),)
14043,(np.float64(6721.549212242989),)
14531,(np.float64(6608.305374689497),)
14588,(np.float64(6384.66136084559),)
14873,(np.float64(6360.45204379704),)
14981,(np.float64(6151.668648572771),)
