Evaluations,Fitness
8696,(np.float64(109.85613021981304),)
8815,(np.float64(109.7234981692672),)
8973,(np.float64(109.26407238921733),)
9049,(np.float64(109.25170936200225),)
9095,(np.float64(106.201797824021),)
9277,(np.float64(106.05248357184632),)
9287,(np.float64(106.0394391585243),)
9398,(np.float64(105.89238086424933),)
9410,(np.float64(105.8581872767341),)
9431,(np.float64(105.59715872880945),)
9443,(np.float64(105.1817087264613),)
9564,(np.float64(104.68916666748133),)
9567,(np.float64(104.64289487580983),)
9652,(np.float64(104.5658117431158),)
9664,(np.float64(104.44646537957834),)
9707,(np.float64(104.42201443790839),)
9722,(np.float64(104.3215134930194),)
9789,(np.float64(104.24140651799509),)
9818,(np.float64(102.88988892467225),)
9830,(np.float64(99.27164617328019),)
9929,(np.float64(99.03296824227817),)
10030,(np.float64(92.46920365569746),)
10131,(np.float64(92.02151689083294),)
10211,(np.float64(90.85446648104028),)
10479,(np.float64(87.97160668640277),)
10514,(np.float64(84.18071856464921),)
11009,(np.float64(83.03591072811875),)
11176,(np.float64(82.94729337133602),)
11182,(np.float64(82.36377223676253),)
11261,(np.float64(82.09664916448666),)
11315,(np.float64(78.2322808555817),)
11452,(np.float64(78.10457328025161),)
11544,(np.float64(78.04748593538233),)
11551,(np.float64(77.93674271178925),)
11575,(np.float64(77.90057259117518),)
11611,(np.float64(77.787501624003),)
11651,(np.float64(77.72501297165185),)
11664,(np.float64(77.60602847812365),)
11740,(np.float64(77.44892095839067),)
11857,(np.float64(77.35362243091525),)
11876,(np.float64(75.89626097861361),)
12181,(np.float64(75.69331881064619),)
12228,(np.float64(71.88897102878488),)
12468,(np.float64(71.37713883069728),)
12525,(np.float64(70.89610665297295),)
12592,(np.float64(69.74993333928981),)
12680,(np.float64(68.49293826714656),)
12729,(np.float64(67.68868415313645),)
12776,(np.float64(67.53892288632917),)
12867,(np.float64(67.22114648636658),)
12909,(np.float64(66.33754993550889),)
12949,(np.float64(64.1986773956933),)
13084,(np.float64(63.47655469786104),)
13166,(np.float64(63.339664350268144),)
13424,(np.float64(63.33157050259081),)
13448,(np.float64(63.306358762402425),)
13472,(np.float64(62.082556945407646),)
13561,(np.float64(61.62095923773742),)
13668,(np.float64(61.064701872209575),)
13731,(np.float64(60.87913088507961),)
13850,(np.float64(60.71948238638929),)
13862,(np.float64(60.11924483967368),)
13930,(np.float64(60.00108426806405),)
13939,(np.float64(59.54286475715974),)
13948,(np.float64(58.89999408374705),)
13997,(np.float64(58.60436227682832),)
14005,(np.float64(57.33182899629505),)
14077,(np.float64(57.30976565183629),)
14146,(np.float64(56.73961622811556),)
14295,(np.float64(56.283736870705006),)
