Evaluations,Fitness
41823,(np.float64(31841.260778866657),)
42276,(np.float64(29493.035818356715),)
43760,(np.float64(29056.00175756189),)
44516,(np.float64(27826.26765063867),)
45648,(np.float64(25984.79415843934),)
45651,(np.float64(25982.026942383345),)
45681,(np.float64(23665.231355312255),)
46643,(np.float64(22647.570343486153),)
47710,(np.float64(20819.662544429266),)
49078,(np.float64(20228.178675381278),)
49307,(np.float64(16069.167088266426),)
49856,(np.float64(15690.268951373973),)
50076,(np.float64(14621.241087631322),)
52357,(np.float64(14456.161945851265),)
53939,(np.float64(14408.460512158732),)
54078,(np.float64(12564.128236362689),)
55220,(np.float64(12488.74530372722),)
55238,(np.float64(12435.25453228949),)
55344,(np.float64(10339.588777849136),)
57767,(np.float64(9324.375865597356),)
60497,(np.float64(8864.018059565002),)
62394,(np.float64(8850.532981479217),)
62484,(np.float64(8793.068532817599),)
62677,(np.float64(8683.346829544484),)
62713,(np.float64(8326.918915463235),)
63645,(np.float64(7810.1916347690285),)
64309,(np.float64(7268.018101685203),)
64418,(np.float64(7153.406632663101),)
65259,(np.float64(6824.935948516198),)
66013,(np.float64(6790.953460590591),)
66082,(np.float64(6528.701689199141),)
66262,(np.float64(5518.2001854976725),)
66504,(np.float64(5351.13858803957),)
67345,(np.float64(4863.920394518612),)
68369,(np.float64(4852.104140033608),)
70413,(np.float64(4365.32944519928),)
71947,(np.float64(3604.945425043027),)
72108,(np.float64(3542.987722435923),)
73452,(np.float64(3496.158709761451),)
74052,(np.float64(3396.799137681136),)
75085,(np.float64(3174.1821406847484),)
75266,(np.float64(3042.376448339761),)
75904,(np.float64(2986.1134060500026),)
78089,(np.float64(2585.584580733039),)
80559,(np.float64(2473.917661312698),)
80895,(np.float64(2282.308696967917),)
81131,(np.float64(2227.5604154911052),)
83598,(np.float64(2208.0281471684257),)
84608,(np.float64(2091.5992813321286),)
85086,(np.float64(1889.853402756686),)
85837,(np.float64(1862.1632462346224),)
86604,(np.float64(1779.4483274334457),)
88021,(np.float64(1708.986833719315),)
88306,(np.float64(1674.7103024276005),)
88771,(np.float64(1617.6294029916116),)
88883,(np.float64(1466.8222950367656),)
89283,(np.float64(1450.9008696173762),)
91334,(np.float64(1275.2872699110778),)
93676,(np.float64(1078.0767059511948),)
94892,(np.float64(953.0907476156084),)
97845,(np.float64(948.5469600418235),)
99077,(np.float64(911.6498430249834),)
99405,(np.float64(905.1769327636721),)
99729,(np.float64(805.0584169889114),)
100969,(np.float64(686.1018489463479),)
103032,(np.float64(654.5324316669025),)
103720,(np.float64(609.879242059706),)
105606,(np.float64(595.9294016599391),)
105965,(np.float64(553.1053012770157),)
106827,(np.float64(536.9844784782654),)
107453,(np.float64(518.2836802539233),)
109249,(np.float64(479.9275037359731),)
110224,(np.float64(470.0693899028318),)
111381,(np.float64(456.8691189160368),)
111417,(np.float64(416.2859424634522),)
112126,(np.float64(352.4273731177395),)
113238,(np.float64(341.77139253309434),)
115504,(np.float64(337.870923196866),)
115593,(np.float64(309.9850694805468),)
115664,(np.float64(291.187438622395),)
116539,(np.float64(226.49878660216996),)
119324,(np.float64(225.16683789767333),)
120157,(np.float64(200.8003596397025),)
120190,(np.float64(192.9928548714451),)
120215,(np.float64(184.75494096228732),)
121024,(np.float64(157.24124607619999),)
125924,(np.float64(139.2113260858539),)
127521,(np.float64(124.81749313782448),)
127565,(np.float64(115.41640282045499),)
128774,(np.float64(111.23185538800101),)
130230,(np.float64(109.36407656759695),)
130681,(np.float64(99.86130637556231),)
131327,(np.float64(99.17453465532988),)
131633,(np.float64(97.23578718658828),)
132457,(np.float64(89.77365293632798),)
135217,(np.float64(86.34492481157801),)
136177,(np.float64(77.1561948384209),)
137334,(np.float64(75.58999778883708),)
138075,(np.float64(63.52771871688186),)
139506,(np.float64(55.371754111698515),)
141563,(np.float64(54.73397749050824),)
144478,(np.float64(50.92983398613821),)
144891,(np.float64(43.3893628614789),)
147838,(np.float64(42.48542207715639),)
148160,(np.float64(39.08618595653165),)
149307,(np.float64(38.072258542067175),)
149444,(np.float64(36.26337046480879),)
150119,(np.float64(27.72728284555538),)
153869,(np.float64(23.98550791246266),)
156035,(np.float64(20.028318920404743),)
157222,(np.float64(19.067857126014005),)
159187,(np.float64(17.86769485677377),)
160190,(np.float64(14.575230332533184),)
162704,(np.float64(13.5092392465709),)
164923,(np.float64(13.1457139445954),)
165023,(np.float64(12.856528770180475),)
165870,(np.float64(11.342571777472841),)
166824,(np.float64(9.940185931782027),)
167114,(np.float64(9.923455048022598),)
169688,(np.float64(9.231974098051351),)
170705,(np.float64(9.174782970935802),)
171645,(np.float64(8.713372865202857),)
171934,(np.float64(7.290150011873229),)
172903,(np.float64(7.076056217916867),)
173049,(np.float64(6.307925374975094),)
174508,(np.float64(6.266062082379054),)
174559,(np.float64(6.153410835201562),)
174631,(np.float64(5.878273695402216),)
175489,(np.float64(5.693572946928729),)
176405,(np.float64(5.4403311397755285),)
177326,(np.float64(4.803413110463828),)
177547,(np.float64(4.3866253741150425),)
179397,(np.float64(4.381179826643866),)
179846,(np.float64(4.282543430175167),)
180117,(np.float64(3.7179676501674948),)
181342,(np.float64(3.6430379166413807),)
181756,(np.float64(3.1231355319613576),)
183772,(np.float64(2.8370358763077927),)
186212,(np.float64(2.7181220806014674),)
186573,(np.float64(2.5806653318276402),)
186776,(np.float64(2.029872732562862),)
190823,(np.float64(1.8985121604575514),)
190977,(np.float64(1.8874956022863962),)
191702,(np.float64(1.8694986320551454),)
192118,(np.float64(1.6956650381771567),)
193028,(np.float64(1.563420903180662),)
194070,(np.float64(1.5001772391834591),)
194900,(np.float64(1.4629385323325246),)
196023,(np.float64(1.3185027337306126),)
196704,(np.float64(1.1115727115613647),)
198284,(np.float64(1.0894244808438218),)
199596,(np.float64(1.020206459722023),)
199736,(np.float64(1.0151433174332656),)
201685,(np.float64(0.9729002742796262),)
201704,(np.float64(0.9698664299957028),)
202611,(np.float64(0.8495472434597986),)
202934,(np.float64(0.7838636493071698),)
203732,(np.float64(0.7692914887426957),)
204105,(np.float64(0.7348178478569809),)
204422,(np.float64(0.6657768299732455),)
206279,(np.float64(0.5433975856318036),)
208923,(np.float64(0.5184378512636619),)
209080,(np.float64(0.47768713287961495),)
210824,(np.float64(0.44363883169055257),)
212505,(np.float64(0.4348721202630433),)
212562,(np.float64(0.3926317204505168),)
212727,(np.float64(0.38457077959169683),)
214226,(np.float64(0.3318718897371759),)
215106,(np.float64(0.2989833073159637),)
218769,(np.float64(0.2982514126333705),)
219854,(np.float64(0.19310859546918333),)
226040,(np.float64(0.19298556598738445),)
226177,(np.float64(0.18631818822733087),)
226937,(np.float64(0.17875579087988475),)
226958,(np.float64(0.16060509904493478),)
229050,(np.float64(0.14982731011333408),)
229508,(np.float64(0.14405559410623356),)
229802,(np.float64(0.14346354524458718),)
230615,(np.float64(0.13758950906730055),)
230803,(np.float64(0.13089044007864617),)
230821,(np.float64(0.1068210207465165),)
234184,(np.float64(0.1041365754521893),)
235348,(np.float64(0.10399775642691886),)
235443,(np.float64(0.0858351420814985),)
236963,(np.float64(0.08248456002435242),)
237319,(np.float64(0.0816767858622068),)
237686,(np.float64(0.07172924807806035),)
237851,(np.float64(0.06965027953758217),)
239663,(np.float64(0.06617088372968921),)
240083,(np.float64(0.060169369119911845),)
240184,(np.float64(0.05752687548595942),)
241456,(np.float64(0.05490722547121467),)
242534,(np.float64(0.050295563843315114),)
243223,(np.float64(0.04764833321009799),)
244403,(np.float64(0.043139984647470465),)
244912,(np.float64(0.04192699252150951),)
245305,(np.float64(0.03984979195363841),)
245338,(np.float64(0.034398033025670634),)
247939,(np.float64(0.03401230246192109),)
248175,(np.float64(0.030205350936224014),)
248573,(np.float64(0.02938916406393263),)
250071,(np.float64(0.028993165707403602),)
250683,(np.float64(0.02824023501827623),)
251114,(np.float64(0.027638713613891506),)
252081,(np.float64(0.027469342153719455),)
252204,(np.float64(0.02519538386718654),)
252503,(np.float64(0.02465570951409168),)
252567,(np.float64(0.02406063655712454),)
254778,(np.float64(0.02266327035829245),)
255455,(np.float64(0.022408007464370213),)
255674,(np.float64(0.02230308783187427),)
255698,(np.float64(0.019082963448810084),)
255712,(np.float64(0.01884841505341322),)
257239,(np.float64(0.018543277144069913),)
257532,(np.float64(0.018384467465218834),)
258592,(np.float64(0.016638481990027893),)
258780,(np.float64(0.016589149275248037),)
260456,(np.float64(0.014660486690360287),)
260625,(np.float64(0.013730518524265201),)
261168,(np.float64(0.012593514294431622),)
264299,(np.float64(0.012518610247593749),)
264310,(np.float64(0.012358806253812674),)
264782,(np.float64(0.011559621209028507),)
265266,(np.float64(0.01148612547475199),)
265444,(np.float64(0.009775426745253762),)
266302,(np.float64(0.00898631605802241),)
268003,(np.float64(0.008031588668486342),)
269291,(np.float64(0.00794898225048162),)
270337,(np.float64(0.007387303355071941),)
270872,(np.float64(0.00681330790249303),)
271622,(np.float64(0.006786920079868116),)
272861,(np.float64(0.006586552764656406),)
273742,(np.float64(0.005688896369459889),)
276816,(np.float64(0.005285043057149465),)
277097,(np.float64(0.005246052090735796),)
277397,(np.float64(0.004706044014063188),)
277514,(np.float64(0.004684658789182415),)
278655,(np.float64(0.004425198643538654),)
278894,(np.float64(0.004252032726952808),)
279335,(np.float64(0.004149608523111998),)
280838,(np.float64(0.0041398034832117216),)
280879,(np.float64(0.0038840472590956554),)
280918,(np.float64(0.003542839205764601),)
281446,(np.float64(0.003507778670893467),)
282354,(np.float64(0.0033262797557943643),)
283235,(np.float64(0.0029974942165741426),)
284005,(np.float64(0.0027916978031264977),)
284597,(np.float64(0.0027139810075735757),)
286081,(np.float64(0.0026922358853421727),)
286696,(np.float64(0.0026261620596788843),)
286819,(np.float64(0.0023849254502203874),)
287697,(np.float64(0.002363389701445095),)
288261,(np.float64(0.0023198078320435973),)
288311,(np.float64(0.001895996793802377),)
290075,(np.float64(0.0018474231481732386),)
290802,(np.float64(0.0018079218800300886),)
291275,(np.float64(0.0017778504516291586),)
291434,(np.float64(0.0017418572481264956),)
292190,(np.float64(0.0015364650957111344),)
292825,(np.float64(0.001500377254219371),)
293183,(np.float64(0.0014305989471950714),)
293535,(np.float64(0.0013297466904074176),)
294517,(np.float64(0.0012359086888455216),)
294835,(np.float64(0.0012206000332555013),)
296681,(np.float64(0.0010798246744257375),)
297997,(np.float64(0.0010242586045939926),)
298036,(np.float64(0.0009035391871049628),)
300171,(np.float64(0.0008895556776235936),)
301259,(np.float64(0.0008798177004194892),)
301536,(np.float64(0.000872993145275858),)
301790,(np.float64(0.000672039634455208),)
302964,(np.float64(0.0006643239989196733),)
303669,(np.float64(0.0006450134000028808),)
305418,(np.float64(0.0006390460012914871),)
305534,(np.float64(0.0006097782151206924),)
306258,(np.float64(0.0005863013168917744),)
306298,(np.float64(0.0005104127873252793),)
310159,(np.float64(0.0004559794748415283),)
312527,(np.float64(0.0004524862535565686),)
312604,(np.float64(0.0004471274864828695),)
312747,(np.float64(0.00041172298148407126),)
315145,(np.float64(0.00037807358533210975),)
316634,(np.float64(0.0003723674105249146),)
316807,(np.float64(0.0003614988593505301),)
316814,(np.float64(0.00035319498697841076),)
317149,(np.float64(0.00035010312133986734),)
317309,(np.float64(0.0003435872227712842),)
318306,(np.float64(0.0003356562025856449),)
318646,(np.float64(0.0003346114514159905),)
318743,(np.float64(0.00029416223847067636),)
321912,(np.float64(0.0002827930781041167),)
322504,(np.float64(0.00025787371833313846),)
323773,(np.float64(0.0002385415470101672),)
324903,(np.float64(0.00022650858414200657),)
325159,(np.float64(0.00021915176017048478),)
325310,(np.float64(0.00020962599938945188),)
326022,(np.float64(0.00020916007226770716),)
326435,(np.float64(0.00020079005155562252),)
327413,(np.float64(0.00019542394986080962),)
327647,(np.float64(0.00016008977676081193),)
329908,(np.float64(0.00014954767273335032),)
330570,(np.float64(0.0001468744389093019),)
332614,(np.float64(0.00014457538437515034),)
332772,(np.float64(0.0001402101235438458),)
333762,(np.float64(0.00013842506559347191),)
333885,(np.float64(0.00012917679420194742),)
333900,(np.float64(9.063882626148134e-05),)
337254,(np.float64(8.710633435747346e-05),)
337988,(np.float64(8.169608898948391e-05),)
338398,(np.float64(7.78532787206247e-05),)
338421,(np.float64(7.330653917995639e-05),)
339648,(np.float64(6.188963044936644e-05),)
343606,(np.float64(6.12759702603068e-05),)
344469,(np.float64(6.0001188523482555e-05),)
345651,(np.float64(4.865978020989572e-05),)
347271,(np.float64(4.570549628414732e-05),)
347399,(np.float64(4.1121696980371666e-05),)
349374,(np.float64(4.098506775518675e-05),)
349740,(np.float64(3.957744506689796e-05),)
349951,(np.float64(3.79109005330322e-05),)
350417,(np.float64(3.617601168343077e-05),)
351634,(np.float64(3.123111198751026e-05),)
352935,(np.float64(3.095894949083063e-05),)
352962,(np.float64(2.997476150727983e-05),)
353035,(np.float64(2.823239172574978e-05),)
354178,(np.float64(2.6418160821873e-05),)
354474,(np.float64(2.6134309660824778e-05),)
356613,(np.float64(1.9664755580876695e-05),)
358573,(np.float64(1.7931012022868895e-05),)
358833,(np.float64(1.6676242482978562e-05),)
361257,(np.float64(1.6586410342904905e-05),)
361332,(np.float64(1.4406269679131295e-05),)
364578,(np.float64(1.3080468917412548e-05),)
367122,(np.float64(1.2618944779182948e-05),)
367321,(np.float64(1.2171230318420773e-05),)
367858,(np.float64(1.1949712718732195e-05),)
369027,(np.float64(1.1627263893237907e-05),)
369621,(np.float64(9.529779080891424e-06),)
369763,(np.float64(8.818885230116568e-06),)
372535,(np.float64(8.703081804812886e-06),)
374018,(np.float64(8.475132428513428e-06),)
375072,(np.float64(8.412810774856264e-06),)
375128,(np.float64(7.896810587042367e-06),)
375278,(np.float64(7.540648167503191e-06),)
375454,(np.float64(7.338378011627867e-06),)
376817,(np.float64(7.3043819100188504e-06),)
376933,(np.float64(7.07669557220075e-06),)
376951,(np.float64(6.960736924907949e-06),)
376969,(np.float64(6.244284786442009e-06),)
378005,(np.float64(5.266977402042037e-06),)
379364,(np.float64(4.684521691841324e-06),)
383267,(np.float64(4.039420641856721e-06),)
384408,(np.float64(3.406648700347867e-06),)
385369,(np.float64(3.3639471178526787e-06),)
385396,(np.float64(3.2611505659038713e-06),)
387316,(np.float64(3.108365180708568e-06),)
388525,(np.float64(2.7159627579015097e-06),)
390403,(np.float64(2.7009201993422474e-06),)
391025,(np.float64(2.651264032691608e-06),)
391274,(np.float64(2.6286990735396674e-06),)
391320,(np.float64(2.46482393196439e-06),)
392471,(np.float64(2.429677027313548e-06),)
392507,(np.float64(2.319224623846599e-06),)
392547,(np.float64(2.2407688888513143e-06),)
392730,(np.float64(2.087132494827587e-06),)
394346,(np.float64(2.053206577252925e-06),)
394852,(np.float64(1.7514652490548836e-06),)
396223,(np.float64(1.5856814966249313e-06),)
396870,(np.float64(1.5839085100687932e-06),)
397559,(np.float64(1.5834514774986752e-06),)
397989,(np.float64(1.5585813333301558e-06),)
399077,(np.float64(1.532493712355674e-06),)
399985,(np.float64(1.139566233892139e-06),)
401949,(np.float64(1.1114506096416473e-06),)
402135,(np.float64(9.548114916171694e-07),)
404460,(np.float64(8.935650130663576e-07),)
405606,(np.float64(8.144000300376062e-07),)
406220,(np.float64(7.956563120882465e-07),)
408072,(np.float64(7.549072686313203e-07),)
409541,(np.float64(7.316753906286333e-07),)
409945,(np.float64(6.939764401321605e-07),)
410031,(np.float64(6.37325510265426e-07),)
410550,(np.float64(6.3004862409827e-07),)
410908,(np.float64(6.277843614113793e-07),)
412127,(np.float64(6.06470301534464e-07),)
414483,(np.float64(5.256823491248824e-07),)
414610,(np.float64(4.7323936625077543e-07),)
418213,(np.float64(4.554514363767557e-07),)
418766,(np.float64(4.363613885457697e-07),)
419583,(np.float64(4.326893281489485e-07),)
420187,(np.float64(4.267483572387138e-07),)
420387,(np.float64(4.185339564911908e-07),)
421401,(np.float64(3.815304320002736e-07),)
422406,(np.float64(3.369793472276263e-07),)
423057,(np.float64(3.329668292265589e-07),)
423682,(np.float64(3.318895062987402e-07),)
424029,(np.float64(2.5055764226044904e-07),)
424932,(np.float64(2.402115390045231e-07),)
426426,(np.float64(2.2806246322469524e-07),)
426456,(np.float64(2.1429072265612402e-07),)
428791,(np.float64(1.8964345984941035e-07),)
430841,(np.float64(1.804670229731154e-07),)
432141,(np.float64(1.7791101616696943e-07),)
432738,(np.float64(1.7571045778177284e-07),)
433216,(np.float64(1.7314420004055386e-07),)
433341,(np.float64(1.5136883355039945e-07),)
433799,(np.float64(1.505630328652173e-07),)
434128,(np.float64(1.3612382917537973e-07),)
435627,(np.float64(1.1995946125735548e-07),)
435816,(np.float64(1.0420816092460252e-07),)
438260,(np.float64(9.569644543783004e-08),)
438452,(np.float64(9.321845952075053e-08),)
439844,(np.float64(8.111313439258584e-08),)
440051,(np.float64(8.011173490874822e-08),)
442696,(np.float64(7.954550601359104e-08),)
443275,(np.float64(7.554804602103257e-08),)
444230,(np.float64(6.701188253333404e-08),)
446898,(np.float64(5.8739493547374014e-08),)
448828,(np.float64(5.801174305254712e-08),)
449926,(np.float64(5.700123095828788e-08),)
450244,(np.float64(5.671207736093834e-08),)
450511,(np.float64(4.9177540951732577e-08),)
451656,(np.float64(4.820873985395848e-08),)
452607,(np.float64(4.621006695172183e-08),)
453632,(np.float64(3.58719208018051e-08),)
454043,(np.float64(3.2973929518716044e-08),)
458539,(np.float64(2.995445189203074e-08),)
459711,(np.float64(2.977096713695627e-08),)
459922,(np.float64(2.824494832729877e-08),)
460918,(np.float64(2.7864932616204346e-08),)
462029,(np.float64(2.450969858057924e-08),)
464549,(np.float64(2.239890991221781e-08),)
465859,(np.float64(2.1696376334779934e-08),)
466932,(np.float64(1.9527780922648843e-08),)
467205,(np.float64(1.872964790464528e-08),)
467982,(np.float64(1.590679265378061e-08),)
470577,(np.float64(1.5308571453107884e-08),)
473023,(np.float64(1.130327975371919e-08),)
476936,(np.float64(1.0770887648821518e-08),)
477195,(np.float64(1.0220501206935296e-08),)
479092,(np.float64(1.013712819384062e-08),)
479298,(np.float64(9.948665029561828e-09),)
479893,(np.float64(9.875655449436955e-09),)
480028,(np.float64(9.42734682671128e-09),)
480052,(np.float64(8.944914817779601e-09),)
480344,(np.float64(8.806463147195389e-09),)
480355,(np.float64(8.759888468167383e-09),)
480639,(np.float64(7.474392762118408e-09),)
482228,(np.float64(7.295362804121123e-09),)
482685,(np.float64(6.477426766562556e-09),)
483261,(np.float64(6.318172975278201e-09),)
483885,(np.float64(6.209979401220661e-09),)
484220,(np.float64(5.822941190429652e-09),)
485317,(np.float64(5.279180569095411e-09),)
486844,(np.float64(4.984367457133164e-09),)
488869,(np.float64(4.8672551709567616e-09),)
489610,(np.float64(4.767229291693027e-09),)
489750,(np.float64(4.469204922560883e-09),)
491446,(np.float64(4.368654021438363e-09),)
491513,(np.float64(4.192577487733524e-09),)
492069,(np.float64(3.7236088334630405e-09),)
492423,(np.float64(3.5355319947674444e-09),)
493710,(np.float64(3.412384017478256e-09),)
494700,(np.float64(3.202125529017971e-09),)
497613,(np.float64(3.1835561639422117e-09),)
498262,(np.float64(3.0122033571575176e-09),)
498489,(np.float64(2.9877401352667494e-09),)
498692,(np.float64(2.8056621072869226e-09),)
500576,(np.float64(2.7815850388692833e-09),)
500930,(np.float64(2.425781353816989e-09),)
501676,(np.float64(2.3560661775271784e-09),)
502089,(np.float64(2.143577648062259e-09),)
504539,(np.float64(1.945709958777146e-09),)
505676,(np.float64(1.608121176338326e-09),)
507795,(np.float64(1.5896510084709576e-09),)
508246,(np.float64(1.3993396782866088e-09),)
508433,(np.float64(1.325811870142109e-09),)
511444,(np.float64(1.3119851080619924e-09),)
511592,(np.float64(1.2817833511573937e-09),)
512332,(np.float64(1.2033759083353762e-09),)
512759,(np.float64(1.1937001288045398e-09),)
512833,(np.float64(1.1336316269357685e-09),)
512971,(np.float64(1.115599759450639e-09),)
513257,(np.float64(1.104709034025474e-09),)
513806,(np.float64(1.0433576365745732e-09),)
514203,(np.float64(1.0342950311553641e-09),)
514828,(np.float64(9.54218974225613e-10),)
515699,(np.float64(8.801728013800202e-10),)
515905,(np.float64(8.53167715308776e-10),)
516434,(np.float64(8.419580244185642e-10),)
516501,(np.float64(7.998367504798823e-10),)
517734,(np.float64(7.717050534359461e-10),)
518459,(np.float64(6.996399323603547e-10),)
520248,(np.float64(6.824926315902181e-10),)
521026,(np.float64(6.680689021254725e-10),)
522209,(np.float64(5.304950367986129e-10),)
523849,(np.float64(5.228259992627003e-10),)
527226,(np.float64(4.771360150432634e-10),)
527338,(np.float64(4.65941907100373e-10),)
529101,(np.float64(4.595209494535046e-10),)
529379,(np.float64(3.9572490931154617e-10),)
529673,(np.float64(3.524225903868131e-10),)
532825,(np.float64(3.285024187582908e-10),)
533583,(np.float64(3.2539419885525875e-10),)
533807,(np.float64(2.94636045739352e-10),)
535850,(np.float64(2.874949825548636e-10),)
536175,(np.float64(2.567469668542908e-10),)
536285,(np.float64(2.5490935991528197e-10),)
536633,(np.float64(2.485541875127977e-10),)
537928,(np.float64(2.4584643686986884e-10),)
538113,(np.float64(2.228566607980432e-10),)
539072,(np.float64(2.2258283096783628e-10),)
539129,(np.float64(2.2101824538308452e-10),)
539292,(np.float64(1.889655603363117e-10),)
542020,(np.float64(1.8601244981371532e-10),)
542650,(np.float64(1.7313508622275633e-10),)
543113,(np.float64(1.6668188900611158e-10),)
543551,(np.float64(1.658706843486852e-10),)
543715,(np.float64(1.6570236960457783e-10),)
543855,(np.float64(1.6226291454855675e-10),)
544861,(np.float64(1.539704305833171e-10),)
545400,(np.float64(1.4432898741811992e-10),)
546111,(np.float64(1.3426332707572342e-10),)
546518,(np.float64(1.215838559460164e-10),)
547834,(np.float64(1.175568898889749e-10),)
548561,(np.float64(1.1230790707004861e-10),)
548630,(np.float64(1.0322411465691581e-10),)
549713,(np.float64(9.85220960251465e-11),)
549870,(np.float64(9.196971545559488e-11),)
550763,(np.float64(8.467363554873797e-11),)
552224,(np.float64(8.317692669278761e-11),)
552507,(np.float64(7.100057989829848e-11),)
552989,(np.float64(6.720216921043798e-11),)
554462,(np.float64(6.365038140850051e-11),)
557300,(np.float64(6.108933560886917e-11),)
557658,(np.float64(6.045554759709054e-11),)
558719,(np.float64(5.503827583682267e-11),)
559790,(np.float64(5.2940387451284524e-11),)
560519,(np.float64(4.9964007666029597e-11),)
560559,(np.float64(4.6002218595892626e-11),)
562088,(np.float64(4.4866192591501606e-11),)
562809,(np.float64(4.4335320788233374e-11),)
562946,(np.float64(4.360761225323201e-11),)
563065,(np.float64(3.895555287169308e-11),)
563090,(np.float64(3.640264439909426e-11),)
563988,(np.float64(3.6197517641203724e-11),)
564045,(np.float64(3.3799579673084126e-11),)
564104,(np.float64(3.049677057109475e-11),)
565831,(np.float64(2.73772803241641e-11),)
567682,(np.float64(2.5825700107718085e-11),)
570002,(np.float64(2.5763681772952815e-11),)
570152,(np.float64(2.3840471662549097e-11),)
570565,(np.float64(2.3448115150889506e-11),)
570941,(np.float64(1.9959935288754166e-11),)
572207,(np.float64(1.9139922814010147e-11),)
572391,(np.float64(1.824549248023728e-11),)
574493,(np.float64(1.7088339587659257e-11),)
575836,(np.float64(1.7021742404328866e-11),)
576532,(np.float64(1.676686180874443e-11),)
576542,(np.float64(1.427401944177572e-11),)
577371,(np.float64(1.329595823427668e-11),)
579810,(np.float64(1.2437740024673977e-11),)
579844,(np.float64(1.2143133433343615e-11),)
580305,(np.float64(1.1646135020119727e-11),)
580850,(np.float64(1.053516472458514e-11),)
582325,(np.float64(1.0250256085140832e-11),)
582649,(np.float64(9.072473577337097e-12),)
583856,(np.float64(8.0831680097175e-12),)
586533,(np.float64(7.785943301804997e-12),)
587261,(np.float64(6.7173744522054035e-12),)
590053,(np.float64(5.984017559569217e-12),)
591685,(np.float64(5.972734858176817e-12),)
592386,(np.float64(5.6367713420154146e-12),)
593604,(np.float64(5.0452344864910736e-12),)
595002,(np.float64(5.008632128657674e-12),)
595225,(np.float64(4.516655478700195e-12),)
595644,(np.float64(4.3819269974741915e-12),)
595661,(np.float64(4.2715310099091215e-12),)
596452,(np.float64(3.875622565309312e-12),)
599171,(np.float64(3.788280435344735e-12),)
599886,(np.float64(3.760998330582993e-12),)
