Evaluations,Fitness
3338,(np.float64(63496.20309418366),)
3369,(np.float64(62261.97394456212),)
3399,(np.float64(62131.81422311514),)
3473,(np.float64(62129.03299440654),)
3503,(np.float64(61963.466672364666),)
3543,(np.float64(61310.62231777153),)
3598,(np.float64(61192.783406933064),)
3603,(np.float64(60217.25802425602),)
3636,(np.float64(59997.73112014293),)
3668,(np.float64(59523.684601878296),)
3784,(np.float64(58775.77166465471),)
3848,(np.float64(57672.24552598384),)
3908,(np.float64(57352.305406625026),)
3939,(np.float64(56551.86902390326),)
3998,(np.float64(56384.12224388459),)
4133,(np.float64(56056.13940308236),)
4158,(np.float64(55038.588903143485),)
4177,(np.float64(54835.6289356673),)
4186,(np.float64(54830.27505524636),)
4237,(np.float64(54105.77964300586),)
4305,(np.float64(53340.31417624533),)
4342,(np.float64(52853.19734283832),)
4371,(np.float64(52651.395575113325),)
4373,(np.float64(52558.98226642978),)
4400,(np.float64(52259.094076350295),)
4450,(np.float64(51800.252002126144),)
4478,(np.float64(51626.54756609316),)
4487,(np.float64(51606.54288958968),)
4506,(np.float64(51335.97844648126),)
4509,(np.float64(51241.561662502376),)
4519,(np.float64(50606.86640068479),)
4539,(np.float64(50604.31629505822),)
4548,(np.float64(50131.420153522806),)
4553,(np.float64(49999.972610476725),)
4580,(np.float64(49050.08652200224),)
4623,(np.float64(47800.354445101526),)
4643,(np.float64(47677.01990208106),)
4664,(np.float64(46933.012955804705),)
4835,(np.float64(46653.37275883216),)
4868,(np.float64(45579.60214372381),)
4938,(np.float64(45430.15454618424),)
4950,(np.float64(45325.20724138458),)
5029,(np.float64(44840.73154547965),)
5148,(np.float64(44003.952860558864),)
5265,(np.float64(43957.571188922),)
5273,(np.float64(43908.72560009072),)
5286,(np.float64(43297.95925823146),)
5372,(np.float64(42877.0652808364),)
5437,(np.float64(42296.636214114784),)
5482,(np.float64(41735.0314215284),)
5528,(np.float64(41630.301951256275),)
5540,(np.float64(41590.402829130224),)
5568,(np.float64(41527.594554051924),)
5571,(np.float64(41160.84729743494),)
5588,(np.float64(41011.967534055235),)
5617,(np.float64(40951.95298282931),)
5657,(np.float64(40220.779679252475),)
5696,(np.float64(39969.27296690333),)
5726,(np.float64(39755.07550769618),)
5740,(np.float64(39736.85998193344),)
5769,(np.float64(39712.155873130025),)
5932,(np.float64(38997.32769026646),)
6065,(np.float64(38911.19317326314),)
6122,(np.float64(38247.84417163272),)
6310,(np.float64(38060.54233820973),)
6347,(np.float64(37821.08934895473),)
6377,(np.float64(37218.12161475398),)
6411,(np.float64(36963.344020341116),)
6430,(np.float64(36802.231525167925),)
6491,(np.float64(36801.32627163226),)
6497,(np.float64(36719.01359100403),)
6543,(np.float64(35968.92608199433),)
6581,(np.float64(35758.08522426889),)
6606,(np.float64(35164.80610535993),)
6896,(np.float64(35107.59253717863),)
6914,(np.float64(34916.525023030656),)
6915,(np.float64(34324.895330578554),)
6916,(np.float64(33814.67658935743),)
6978,(np.float64(33530.55340489953),)
7002,(np.float64(33483.885660990396),)
7032,(np.float64(32879.21888812161),)
7073,(np.float64(32496.205597290613),)
7133,(np.float64(32107.585544293746),)
7152,(np.float64(31811.69069923159),)
7201,(np.float64(31332.787843119593),)
7244,(np.float64(30447.57172100855),)
7329,(np.float64(29847.671387234906),)
7442,(np.float64(29392.913375080716),)
7592,(np.float64(29255.824938265094),)
7728,(np.float64(29220.663683367573),)
7797,(np.float64(28752.80813787186),)
7913,(np.float64(28552.853246081308),)
7915,(np.float64(28352.021391947746),)
8108,(np.float64(28093.601721453273),)
8266,(np.float64(28058.257234899433),)
8308,(np.float64(27985.813588233585),)
8377,(np.float64(27968.765304969736),)
8407,(np.float64(27643.059158374002),)
8512,(np.float64(27215.360691717062),)
8543,(np.float64(26968.1956848392),)
8577,(np.float64(26928.04972622183),)
8578,(np.float64(26759.72360672697),)
8704,(np.float64(26525.122701702283),)
8717,(np.float64(26476.218404808078),)
8762,(np.float64(26260.86510421787),)
8864,(np.float64(26223.88044458375),)
8873,(np.float64(25642.140722945478),)
9432,(np.float64(25622.328482775352),)
9456,(np.float64(25212.752251155183),)
9593,(np.float64(25203.693747934005),)
9601,(np.float64(25195.19672362155),)
9636,(np.float64(25009.36123499374),)
9679,(np.float64(24702.1778919631),)
9697,(np.float64(24634.43361748644),)
9727,(np.float64(24371.939749335037),)
9748,(np.float64(24288.40723906092),)
9754,(np.float64(23803.82145395327),)
9784,(np.float64(23530.430604543566),)
9811,(np.float64(23113.604158082868),)
9844,(np.float64(22729.496249240987),)
9885,(np.float64(22046.410794194155),)
9905,(np.float64(21845.80414217228),)
9954,(np.float64(21013.382755026283),)
10238,(np.float64(20821.50909244507),)
10293,(np.float64(20807.414642579777),)
10299,(np.float64(19766.41391598984),)
10383,(np.float64(19675.03731982129),)
10625,(np.float64(19652.591387344368),)
10669,(np.float64(19511.925716008704),)
10685,(np.float64(19194.88112749749),)
10727,(np.float64(19170.470366821613),)
10741,(np.float64(18940.128669536374),)
10821,(np.float64(18496.55232648486),)
10874,(np.float64(17998.936182857717),)
10990,(np.float64(17921.01733706668),)
11037,(np.float64(17887.170544359153),)
11074,(np.float64(17456.29482151968),)
11108,(np.float64(17412.745289851537),)
11138,(np.float64(17159.846592545986),)
11155,(np.float64(16966.27417475708),)
11408,(np.float64(16425.95396037659),)
11468,(np.float64(16310.772570711339),)
11498,(np.float64(15974.79671640482),)
11577,(np.float64(15949.313475639357),)
11710,(np.float64(15866.387368767053),)
11804,(np.float64(15430.36280228336),)
11834,(np.float64(15212.364975480637),)
11851,(np.float64(15185.364273392917),)
11892,(np.float64(15074.557127359927),)
11910,(np.float64(14749.537927765565),)
11919,(np.float64(14673.564134917244),)
11972,(np.float64(14256.985690196158),)
12022,(np.float64(13970.407158836728),)
12082,(np.float64(13851.19582973776),)
12148,(np.float64(13515.75918802152),)
12203,(np.float64(13059.695355012991),)
12318,(np.float64(12555.645593296898),)
12332,(np.float64(12422.216586586334),)
12865,(np.float64(12325.333035583895),)
12891,(np.float64(12117.689556143903),)
13160,(np.float64(12025.416830737864),)
13455,(np.float64(11998.327098188412),)
13498,(np.float64(11914.334973507875),)
13594,(np.float64(11905.221976463334),)
13627,(np.float64(11866.42423546327),)
13820,(np.float64(11744.746038499856),)
14043,(np.float64(11570.971758020605),)
14169,(np.float64(11309.958471883057),)
14572,(np.float64(11248.834580295923),)
14617,(np.float64(10792.523313895877),)
