Evaluations,Fitness
1279,(np.float64(77504.57299468674),)
1294,(np.float64(77469.27241560219),)
1295,(np.float64(76833.88214988264),)
1299,(np.float64(75748.66553186074),)
1302,(np.float64(75293.49642922272),)
1309,(np.float64(75071.79416060151),)
1325,(np.float64(74121.51329847368),)
1329,(np.float64(74078.29575882372),)
1331,(np.float64(73897.43088190738),)
1332,(np.float64(72781.46864113199),)
1333,(np.float64(72548.25628427551),)
1358,(np.float64(72229.1365962288),)
1361,(np.float64(71783.37888559277),)
1362,(np.float64(71414.04264832316),)
1363,(np.float64(69754.40562220755),)
1393,(np.float64(67766.88719026202),)
1400,(np.float64(67700.56408143596),)
1402,(np.float64(67277.42351308958),)
1412,(np.float64(67268.92869354568),)
1413,(np.float64(67148.54529554845),)
1414,(np.float64(67077.23030097567),)
1418,(np.float64(66834.6280041184),)
1423,(np.float64(65707.02311862509),)
1430,(np.float64(65243.013998829956),)
1441,(np.float64(64632.28341677764),)
1442,(np.float64(63417.40078332741),)
1448,(np.float64(63167.55143291213),)
1458,(np.float64(62306.08918865944),)
1471,(np.float64(62016.59799983738),)
1472,(np.float64(60578.32719273853),)
1478,(np.float64(60390.707691214644),)
1485,(np.float64(60307.059502870696),)
1488,(np.float64(59042.05282730756),)
1502,(np.float64(58481.19571404619),)
1505,(np.float64(58469.69543490514),)
1510,(np.float64(58144.09058653182),)
1512,(np.float64(57302.97278788297),)
1515,(np.float64(57113.75720643796),)
1518,(np.float64(56406.06596018646),)
1532,(np.float64(56086.557690300295),)
1534,(np.float64(55521.51061195975),)
1535,(np.float64(54889.83766716603),)
1542,(np.float64(54298.276154211955),)
1560,(np.float64(53848.3344113855),)
1561,(np.float64(53166.70432827415),)
1563,(np.float64(53127.34441183343),)
1568,(np.float64(53126.16459836647),)
1572,(np.float64(51635.22505834641),)
1591,(np.float64(50119.1347558594),)
1597,(np.float64(49884.94520524397),)
1598,(np.float64(49748.59811579957),)
1602,(np.float64(49670.182129964516),)
1621,(np.float64(48565.79686122962),)
1622,(np.float64(48197.13719825671),)
1627,(np.float64(46367.91312246104),)
1652,(np.float64(44924.2921453947),)
1657,(np.float64(43587.28380174362),)
1681,(np.float64(43357.81626809842),)
1682,(np.float64(42265.703068584015),)
1685,(np.float64(41732.829685807716),)
1687,(np.float64(41543.05724309176),)
1711,(np.float64(40655.72526783343),)
1715,(np.float64(39762.44905908699),)
1741,(np.float64(38597.520588493426),)
1752,(np.float64(38278.35131796144),)
1771,(np.float64(37548.25248021442),)
1779,(np.float64(37418.17106892478),)
1781,(np.float64(37337.8395116877),)
1782,(np.float64(36751.0853170769),)
1801,(np.float64(36597.79463391259),)
1804,(np.float64(36438.10513016726),)
1809,(np.float64(36127.49673951433),)
1811,(np.float64(36014.90734841527),)
1812,(np.float64(35926.34568439647),)
1815,(np.float64(35144.613377327536),)
1831,(np.float64(35020.39052580444),)
1834,(np.float64(34979.3451742935),)
1839,(np.float64(34226.280313696894),)
1845,(np.float64(33828.8791883959),)
1864,(np.float64(33422.721183192814),)
1867,(np.float64(33395.331189235505),)
1869,(np.float64(33270.18554263025),)
1875,(np.float64(33152.37941098728),)
1880,(np.float64(32683.235148172553),)
1892,(np.float64(32277.413301724617),)
1910,(np.float64(31804.894909933893),)
1922,(np.float64(31315.84555851657),)
1952,(np.float64(31045.32255749289),)
1965,(np.float64(30650.98114608917),)
1981,(np.float64(30618.72472650426),)
1984,(np.float64(30568.132089641924),)
1991,(np.float64(30509.72552165053),)
1995,(np.float64(30322.92054977348),)
1998,(np.float64(30140.398904142956),)
2011,(np.float64(29919.90497550715),)
2013,(np.float64(29905.162209558544),)
2014,(np.float64(29637.01345173793),)
2021,(np.float64(29330.56838568455),)
2042,(np.float64(28604.594482455002),)
2071,(np.float64(28601.648535396766),)
2072,(np.float64(27722.239736060088),)
2102,(np.float64(27332.720698816935),)
2114,(np.float64(26837.006934371857),)
2115,(np.float64(26719.05711646665),)
2134,(np.float64(26335.97962176763),)
2144,(np.float64(25905.0355870673),)
2164,(np.float64(24871.751156971925),)
2180,(np.float64(24840.910647369736),)
2193,(np.float64(24757.1567113665),)
2194,(np.float64(24660.3006302667),)
2202,(np.float64(24081.03739393447),)
2203,(np.float64(24043.492000363836),)
2214,(np.float64(24027.87966399854),)
2221,(np.float64(23721.428060756563),)
2223,(np.float64(23454.977038299825),)
2225,(np.float64(22966.855053357714),)
2233,(np.float64(22843.855857611772),)
2253,(np.float64(22653.84989976911),)
2255,(np.float64(21903.697838103588),)
2274,(np.float64(21778.668126773555),)
2282,(np.float64(21404.820178524507),)
2291,(np.float64(21185.014549837197),)
2301,(np.float64(21061.03249177304),)
2305,(np.float64(20908.62815091399),)
2308,(np.float64(20700.872242031455),)
2312,(np.float64(19363.045032100857),)
2342,(np.float64(17967.971634712187),)
2372,(np.float64(17219.59998635849),)
2402,(np.float64(17117.930087039767),)
2407,(np.float64(17014.74437911103),)
2437,(np.float64(16767.605143192908),)
2444,(np.float64(16568.982189268987),)
2462,(np.float64(16568.822884405996),)
2474,(np.float64(15991.7218604616),)
2491,(np.float64(15932.746186388924),)
2492,(np.float64(15766.101676322078),)
2511,(np.float64(15475.523579766124),)
2528,(np.float64(15383.71778852756),)
2529,(np.float64(15372.503121562893),)
2530,(np.float64(15192.13414352002),)
2541,(np.float64(14969.87704396681),)
2553,(np.float64(14880.633121911223),)
2563,(np.float64(14756.64257934455),)
2580,(np.float64(14477.734609537503),)
2595,(np.float64(14314.246917575474),)
2597,(np.float64(13821.020661878962),)
2614,(np.float64(13561.588476941411),)
2627,(np.float64(13270.374164475872),)
2641,(np.float64(12998.158109830023),)
2644,(np.float64(12883.16828729351),)
2663,(np.float64(12323.673589943115),)
2671,(np.float64(12241.372559733352),)
2693,(np.float64(12042.064691642669),)
2701,(np.float64(11686.492821282802),)
2739,(np.float64(11615.691618353527),)
2758,(np.float64(11437.460972971241),)
2769,(np.float64(11265.693158570211),)
2772,(np.float64(11213.019984283059),)
2783,(np.float64(11193.60001475226),)
2793,(np.float64(11083.6790077816),)
2796,(np.float64(10738.338698891714),)
2816,(np.float64(10589.005016503605),)
2826,(np.float64(10294.46431657205),)
2844,(np.float64(10016.088154596026),)
2855,(np.float64(9922.074858808613),)
2856,(np.float64(9920.091131532945),)
2860,(np.float64(9906.723344532438),)
2874,(np.float64(9791.039324072312),)
2878,(np.float64(9223.187211242292),)
2883,(np.float64(9003.420522025674),)
2885,(np.float64(8991.808118746038),)
2908,(np.float64(8943.910545414405),)
2913,(np.float64(8081.145458013592),)
2943,(np.float64(7945.456300699878),)
2945,(np.float64(7850.827794448255),)
2957,(np.float64(7741.8894597399385),)
2977,(np.float64(7616.026085153378),)
2983,(np.float64(7394.743765051407),)
3007,(np.float64(7265.760202014575),)
3013,(np.float64(6823.286531364594),)
3045,(np.float64(6410.8198052042435),)
3097,(np.float64(6362.714614896659),)
3107,(np.float64(6277.840442715905),)
3115,(np.float64(6176.683753963475),)
3127,(np.float64(6065.1236454408645),)
3144,(np.float64(5659.296747835041),)
3174,(np.float64(5416.7305035724075),)
3184,(np.float64(5272.714532066974),)
3221,(np.float64(5216.381520102678),)
3246,(np.float64(4821.429341535112),)
3283,(np.float64(4724.979504768365),)
3302,(np.float64(4381.723766182724),)
3305,(np.float64(4347.494398238305),)
3333,(np.float64(3961.830165702696),)
3364,(np.float64(3882.4582188477775),)
3371,(np.float64(3821.6969603730054),)
3391,(np.float64(3651.8971125733015),)
3394,(np.float64(3532.188030615807),)
3421,(np.float64(3496.7778494513286),)
3455,(np.float64(3481.9877206220376),)
3484,(np.float64(3448.6310440016646),)
3509,(np.float64(3427.0517160239983),)
3515,(np.float64(3362.966865543283),)
3516,(np.float64(3347.581132140296),)
3519,(np.float64(2983.0307006713088),)
3549,(np.float64(2888.3023361965497),)
3567,(np.float64(2726.972391404051),)
3576,(np.float64(2711.2473802580566),)
3579,(np.float64(2637.1684088046),)
3636,(np.float64(2529.0097345144286),)
3658,(np.float64(2526.045098031347),)
3666,(np.float64(2473.0381423305685),)
3680,(np.float64(2410.793485120725),)
3682,(np.float64(2373.0539647238893),)
3689,(np.float64(2370.2182402510134),)
3697,(np.float64(2340.07686743558),)
3720,(np.float64(2280.0919819399737),)
3726,(np.float64(1998.9869482889421),)
3765,(np.float64(1890.6844563243806),)
3786,(np.float64(1889.8100282224848),)
3790,(np.float64(1821.7822963883023),)
3825,(np.float64(1801.011965116275),)
3842,(np.float64(1781.5084253038794),)
3861,(np.float64(1578.2862653842835),)
3880,(np.float64(1481.3517135923325),)
3918,(np.float64(1217.7110768954092),)
4010,(np.float64(1190.6867014295879),)
4030,(np.float64(1140.077643338833),)
4031,(np.float64(1125.5798297079784),)
4038,(np.float64(1055.3244298537463),)
4052,(np.float64(990.2709220053804),)
4075,(np.float64(974.1774001016915),)
4083,(np.float64(921.3510081948276),)
4093,(np.float64(862.5180131119671),)
4112,(np.float64(818.4164729572694),)
4113,(np.float64(751.6571992573071),)
4141,(np.float64(738.5811320133224),)
4188,(np.float64(719.7037947379538),)
4314,(np.float64(711.9520448230104),)
4323,(np.float64(670.5424550547258),)
4331,(np.float64(652.856641373729),)
4349,(np.float64(614.3345926412716),)
4360,(np.float64(578.6968874963848),)
4363,(np.float64(493.46339346131987),)
4382,(np.float64(439.1370497809102),)
4599,(np.float64(419.23570138592385),)
4631,(np.float64(390.35401449687345),)
4691,(np.float64(381.2129443459426),)
4712,(np.float64(380.2805358530922),)
4732,(np.float64(366.5342209163316),)
4905,(np.float64(320.02349842945125),)
4999,(np.float64(296.52349583804914),)
5038,(np.float64(273.47549738465904),)
5065,(np.float64(227.39040744070212),)
5075,(np.float64(222.2893734969036),)
5796,(np.float64(215.892156313556),)
6379,(np.float64(186.9150903062718),)
6824,(np.float64(180.90611153247377),)
8170,(np.float64(174.76557572080975),)
8487,(np.float64(173.950023069077),)
9315,(np.float64(159.82721904304134),)
9555,(np.float64(149.75576349341833),)
13330,(np.float64(149.52498116707412),)
13602,(np.float64(148.2026688037277),)
14054,(np.float64(144.8013752467471),)
14329,(np.float64(105.31536504075044),)
