Evaluations,Fitness
9108,(np.float64(572.3327011796533),)
9120,(np.float64(571.4872451017936),)
9121,(np.float64(568.8124483056347),)
9135,(np.float64(568.7061505232874),)
9149,(np.float64(568.4277969474261),)
9150,(np.float64(566.0722370704106),)
9151,(np.float64(563.3795272470785),)
9167,(np.float64(563.118929250978),)
9179,(np.float64(562.927409129503),)
9180,(np.float64(560.8547861587156),)
9181,(np.float64(557.8601748640066),)
9191,(np.float64(557.0350610150441),)
9210,(np.float64(555.8348923667107),)
9211,(np.float64(552.53170499331),)
9212,(np.float64(552.2545690844413),)
9221,(np.float64(551.6526964236984),)
9230,(np.float64(551.3127614634333),)
9240,(np.float64(551.0125556943945),)
9241,(np.float64(547.7890504591359),)
9242,(np.float64(547.1611662133611),)
9260,(np.float64(546.9440536574266),)
9269,(np.float64(546.7461094325106),)
9270,(np.float64(546.3877761417672),)
9271,(np.float64(543.4340075670844),)
9272,(np.float64(543.1331506097781),)
9275,(np.float64(542.7758387388086),)
9299,(np.float64(542.0660394155524),)
9300,(np.float64(541.9605537088296),)
9301,(np.float64(538.6809569200088),)
9329,(np.float64(537.6601255955045),)
9331,(np.float64(534.2919210299382),)
9357,(np.float64(533.4970963990252),)
9359,(np.float64(533.4855360990035),)
9360,(np.float64(533.1102789191813),)
9361,(np.float64(530.4472049540586),)
9369,(np.float64(530.367269168189),)
9380,(np.float64(530.189275461486),)
9381,(np.float64(529.8952955653934),)
9387,(np.float64(529.1120721931104),)
9390,(np.float64(528.6669648377131),)
9391,(np.float64(526.3878776485699),)
9397,(np.float64(525.7730619950897),)
9417,(np.float64(525.4325814403019),)
9419,(np.float64(524.7281089118118),)
9420,(np.float64(524.4009461511755),)
9421,(np.float64(522.7043965023704),)
9427,(np.float64(522.3680762310895),)
9435,(np.float64(520.993603689299),)
9450,(np.float64(520.3122228595685),)
9451,(np.float64(519.2557645833249),)
9452,(np.float64(518.9030259044858),)
9465,(np.float64(516.6937306527599),)
9480,(np.float64(516.4007949628921),)
9481,(np.float64(516.1053294982977),)
9482,(np.float64(515.4169299923872),)
9495,(np.float64(513.1392216369605),)
9507,(np.float64(511.9079649834697),)
9511,(np.float64(511.5878387793176),)
9512,(np.float64(510.62651904364463),)
9520,(np.float64(510.43354988058167),)
9525,(np.float64(510.05297816614035),)
9530,(np.float64(509.37352412997467),)
9537,(np.float64(507.2910302986674),)
9541,(np.float64(506.2161907642188),)
9542,(np.float64(505.60468497072515),)
9549,(np.float64(505.09594440337816),)
9550,(np.float64(505.0362898815347),)
9553,(np.float64(504.9735197508522),)
9557,(np.float64(504.7091285928531),)
9560,(np.float64(504.0126758143855),)
9567,(np.float64(502.89219754171245),)
9571,(np.float64(501.8085827648431),)
9572,(np.float64(500.3595797171623),)
9575,(np.float64(500.2495552828782),)
9579,(np.float64(499.88057069646464),)
9587,(np.float64(498.6957554765644),)
9601,(np.float64(496.8393116389052),)
9602,(np.float64(495.4095289409082),)
9610,(np.float64(495.2919926750686),)
9615,(np.float64(494.93462454971404),)
9617,(np.float64(492.8948644227661),)
9631,(np.float64(491.22551933437546),)
9632,(np.float64(489.8023320027382),)
9640,(np.float64(489.6373232056838),)
9645,(np.float64(488.70305733669363),)
9647,(np.float64(487.306455431458),)
9661,(np.float64(485.2366667268141),)
9662,(np.float64(483.9522906395929),)
9670,(np.float64(482.9985546577335),)
9675,(np.float64(482.9960131194969),)
9677,(np.float64(481.93052850263996),)
9686,(np.float64(481.2246419001814),)
9691,(np.float64(478.7565230829945),)
9692,(np.float64(478.03152052674807),)
9700,(np.float64(476.54631630989735),)
9716,(np.float64(474.7111368376051),)
9721,(np.float64(472.304175715028),)
9722,(np.float64(471.6785280430025),)
9724,(np.float64(471.31903656546535),)
9730,(np.float64(470.51379366847783),)
9746,(np.float64(468.3998183790153),)
9751,(np.float64(466.32457625763664),)
9752,(np.float64(465.7486158038413),)
9754,(np.float64(464.73185316909786),)
9760,(np.float64(464.5230780131558),)
9776,(np.float64(462.2906865244116),)
9781,(np.float64(460.53215466125886),)
9782,(np.float64(459.74403675862294),)
9784,(np.float64(458.97442344385286),)
9793,(np.float64(458.79580419593344),)
9806,(np.float64(456.3837412737946),)
9811,(np.float64(454.89657145020783),)
9812,(np.float64(454.0750015340115),)
9813,(np.float64(453.1458362206732),)
9821,(np.float64(453.02469385007396),)
9836,(np.float64(450.6789826271638),)
9841,(np.float64(449.35992022850934),)
9842,(np.float64(448.7383933494339),)
9843,(np.float64(447.79083685611306),)
9846,(np.float64(447.7114399205288),)
9847,(np.float64(447.5169969033621),)
9850,(np.float64(447.3489544365011),)
9860,(np.float64(447.1279152279542),)
9863,(np.float64(446.82033568446843),)
9866,(np.float64(445.17641058451954),)
9871,(np.float64(443.5775861853606),)
9872,(np.float64(443.1734178633407),)
9873,(np.float64(443.0518484982208),)
9875,(np.float64(442.73322481731293),)
9876,(np.float64(441.4813721348627),)
9890,(np.float64(440.69375013428856),)
9896,(np.float64(439.87602514586143),)
9901,(np.float64(437.95451080125645),)
9904,(np.float64(437.58667256643014),)
9905,(np.float64(437.45142688683677),)
9906,(np.float64(435.8373460212861),)
9920,(np.float64(435.36812691873644),)
9926,(np.float64(434.7778263111897),)
9931,(np.float64(432.4113097279166),)
9932,(np.float64(432.36973883067566),)
9934,(np.float64(432.12823434412144),)
9936,(np.float64(431.0950522328899),)
9950,(np.float64(430.67712482084534),)
9953,(np.float64(430.5640062068638),)
9956,(np.float64(429.8818140805043),)
9961,(np.float64(428.08766220241563),)
9962,(np.float64(427.39480764516065),)
9963,(np.float64(427.2971256552195),)
9964,(np.float64(426.72032290031257),)
9966,(np.float64(426.59322969740595),)
9970,(np.float64(426.5466393553262),)
9974,(np.float64(426.5136585984714),)
9977,(np.float64(426.38485372639144),)
9983,(np.float64(425.9302595157184),)
9986,(np.float64(425.1879884538054),)
9991,(np.float64(424.0048030055279),)
9992,(np.float64(423.1415972427619),)
9993,(np.float64(421.91846420954846),)
9994,(np.float64(421.45271040809206),)
10000,(np.float64(421.1133893613186),)
10016,(np.float64(420.6963494310927),)
10021,(np.float64(419.7000040548583),)
10022,(np.float64(419.0460925254757),)
10023,(np.float64(417.7689720156962),)
10024,(np.float64(417.2059263460046),)
10030,(np.float64(416.27015972080375),)
10051,(np.float64(414.5725614959743),)
10053,(np.float64(412.8815902234908),)
10060,(np.float64(411.6332699046426),)
10076,(np.float64(411.540210634665),)
10081,(np.float64(409.32853902178556),)
10083,(np.float64(408.57302714609466),)
10084,(np.float64(408.2849998553491),)
10086,(np.float64(407.8040322274128),)
10090,(np.float64(407.2645409631341),)
10106,(np.float64(406.81983987317005),)
10111,(np.float64(404.09424898978284),)
10112,(np.float64(403.5217545573268),)
10116,(np.float64(402.3967968592767),)
10124,(np.float64(402.34483312269373),)
10130,(np.float64(402.21844921990146),)
10141,(np.float64(399.33434205824005),)
10142,(np.float64(398.15941424543877),)
10144,(np.float64(398.0575975168078),)
10154,(np.float64(396.8711859779118),)
10171,(np.float64(394.02695932518174),)
10172,(np.float64(392.54780656758425),)
10174,(np.float64(392.4278597707867),)
10184,(np.float64(391.5896758350687),)
10201,(np.float64(389.1390598764517),)
10202,(np.float64(387.91512850956514),)
10204,(np.float64(387.1940244030213),)
10214,(np.float64(386.50030269416425),)
10224,(np.float64(386.1435168777242),)
10231,(np.float64(382.94731757746786),)
10234,(np.float64(382.06919990155984),)
10237,(np.float64(381.89912117670775),)
10240,(np.float64(381.80549353930553),)
10244,(np.float64(381.25793730123837),)
10246,(np.float64(381.02923730825523),)
10254,(np.float64(380.6289854762381),)
10261,(np.float64(376.00750763677064),)
10266,(np.float64(375.9192683807946),)
10270,(np.float64(375.6710752884958),)
10273,(np.float64(375.4715653341518),)
10283,(np.float64(375.3275488940845),)
10284,(np.float64(375.28422650374955),)
10291,(np.float64(370.32972261517574),)
10300,(np.float64(370.03511720271115),)
10307,(np.float64(369.89857642610934),)
10321,(np.float64(365.1903085245167),)
10324,(np.float64(364.8069178144234),)
10337,(np.float64(363.8241065588189),)
10351,(np.float64(360.08980390364604),)
10354,(np.float64(358.9080228374592),)
10367,(np.float64(357.95380793871624),)
10381,(np.float64(354.403520689121),)
10382,(np.float64(354.2601243108152),)
10384,(np.float64(353.4250640971686),)
10397,(np.float64(352.28768056580213),)
10411,(np.float64(349.135130477553),)
10412,(np.float64(348.5490931959617),)
10414,(np.float64(348.05278990250986),)
10423,(np.float64(347.80211643135124),)
10427,(np.float64(346.8257244400767),)
10441,(np.float64(343.7908766325533),)
10442,(np.float64(343.6013717251022),)
10444,(np.float64(342.74489684086956),)
10453,(np.float64(341.9347226691767),)
10457,(np.float64(341.5679395615397),)
10471,(np.float64(338.13679336257894),)
10474,(np.float64(337.6894139332567),)
10483,(np.float64(336.8157640058525),)
10487,(np.float64(336.5143259301915),)
10501,(np.float64(332.85938847757865),)
10504,(np.float64(332.4818592226818),)
10513,(np.float64(332.4300530705093),)
10517,(np.float64(331.6648835460315),)
10531,(np.float64(328.0159961987679),)
10534,(np.float64(327.31132407901043),)
10547,(np.float64(327.0196124090602),)
10561,(np.float64(323.52238286237775),)
10564,(np.float64(322.98320450253374),)
10577,(np.float64(322.5785125192774),)
10591,(np.float64(319.1826783071673),)
10594,(np.float64(318.68366219442254),)
10603,(np.float64(318.47680474052925),)
10607,(np.float64(318.3415838766834),)
10621,(np.float64(315.12975967726334),)
10624,(np.float64(313.9169126352361),)
10651,(np.float64(310.5469976392836),)
10654,(np.float64(309.38806619092003),)
10681,(np.float64(306.14247711533835),)
10684,(np.float64(305.0971228614745),)
10689,(np.float64(305.09506485268037),)
10706,(np.float64(304.12449054718087),)
10711,(np.float64(300.76066195442525),)
10714,(np.float64(300.67694758258415),)
10719,(np.float64(300.08399417338563),)
10721,(np.float64(300.0194066368575),)
10736,(np.float64(298.9456793616181),)
10741,(np.float64(295.33955062533056),)
10749,(np.float64(294.9687569607329),)
10753,(np.float64(294.9495289874453),)
10756,(np.float64(294.6601749322427),)
10758,(np.float64(294.42539496125204),)
10766,(np.float64(293.9451184078848),)
10771,(np.float64(289.94762866998775),)
10780,(np.float64(289.94635364218345),)
10782,(np.float64(289.78898230061355),)
10783,(np.float64(289.5304431441394),)
10796,(np.float64(289.1228076859807),)
10801,(np.float64(284.89660819128557),)
10805,(np.float64(284.68434308104815),)
10813,(np.float64(284.25114681220293),)
10827,(np.float64(284.1417736601135),)
10829,(np.float64(284.0922207844546),)
10831,(np.float64(280.66880520729745),)
10835,(np.float64(279.83120403104317),)
10856,(np.float64(279.7833102606869),)
10857,(np.float64(278.92923643382034),)
10859,(np.float64(278.76566860770646),)
10861,(np.float64(276.07681017184683),)
10862,(np.float64(275.5267127550784),)
10865,(np.float64(275.08297950661563),)
10871,(np.float64(274.9423869457318),)
10876,(np.float64(274.70616015666957),)
10883,(np.float64(274.31181398940384),)
10887,(np.float64(274.23883664948187),)
10889,(np.float64(273.6669426005178),)
10891,(np.float64(271.11553501973304),)
10892,(np.float64(270.4044588052522),)
10895,(np.float64(270.0919077996259),)
10902,(np.float64(269.7013072315119),)
10905,(np.float64(269.4776553685807),)
10906,(np.float64(269.4103519245259),)
10913,(np.float64(269.13262515145044),)
10919,(np.float64(268.7960427628889),)
10921,(np.float64(266.0846026575151),)
10922,(np.float64(265.6223487805486),)
10925,(np.float64(265.15478073705964),)
10932,(np.float64(264.6161834995837),)
10935,(np.float64(264.3709708174157),)
10949,(np.float64(264.15296909481924),)
10951,(np.float64(261.19635688127505),)
10952,(np.float64(260.5386747926269),)
10955,(np.float64(260.295554502495),)
10962,(np.float64(260.19094977360146),)
10965,(np.float64(259.5369067902525),)
10981,(np.float64(256.22067312249004),)
10982,(np.float64(255.35461601149032),)
10995,(np.float64(254.9479094950428),)
11011,(np.float64(251.45108039323324),)
11012,(np.float64(250.6673428210694),)
11025,(np.float64(250.60397893175323),)
11041,(np.float64(247.4835632691264),)
11042,(np.float64(246.56263696258736),)
11045,(np.float64(246.4902365535876),)
11050,(np.float64(246.09313147769956),)
11071,(np.float64(243.54892806178995),)
11072,(np.float64(242.84167681984846),)
11075,(np.float64(242.36280868094505),)
11077,(np.float64(242.27481299560517),)
11079,(np.float64(241.99896582603648),)
11080,(np.float64(241.6229736209123),)
11082,(np.float64(241.50816629906365),)
11101,(np.float64(238.40653731951434),)
11103,(np.float64(238.38913553933114),)
11105,(np.float64(237.98334889536173),)
11106,(np.float64(237.97112018928686),)
11107,(np.float64(237.9363400330177),)
11109,(np.float64(237.4173987815075),)
11110,(np.float64(236.9087227133727),)
11127,(np.float64(236.71306818176276),)
11131,(np.float64(233.19389119289607),)
11135,(np.float64(233.0771373062155),)
11137,(np.float64(232.899620023985),)
11140,(np.float64(232.8525328325347),)
11142,(np.float64(232.52170456189504),)
11157,(np.float64(231.8713786020678),)
11161,(np.float64(228.1832746612888),)
11167,(np.float64(227.97609901175082),)
11187,(np.float64(227.2061000230585),)
11191,(np.float64(223.5830344402183),)
11194,(np.float64(223.48729074338576),)
11217,(np.float64(222.71723244473472),)
11221,(np.float64(219.33731703463116),)
11233,(np.float64(219.17403801880826),)
